    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.752	 DELIVER	     1 	   1.01 	   6.73 	      0 	      0 	      0 
   22.444	 DELIVER	     2 	  0.591 	   4.84 	      0 	      0 	      0 
   25.367	 DELIVER	     3 	   1.97 	   7.07 	      0 	      0 	      0 
   26.616	 DELIVER	     4 	      1 	   8.58 	      0 	      0 	      0 
   30.527	 DELIVER	     5 	   1.86 	   5.04 	      0 	      0 	      0 
   36.087	 DELIVER	     6 	  0.616 	   6.53 	      0 	      0 	      0 
   38.762	 DELIVER	     7 	   1.46 	   9.19 	      0 	      0 	      0 
   39.173	 DELIVER	     8 	    1.5 	   5.59 	      0 	      0 	      0 
   44.499	 DELIVER	     9 	   1.32 	      5 	      0 	      0 	      0 
   46.200	 DELIVER	    10 	  0.696 	   5.75 	      0 	      0 	      0 
   56.193	 DELIVER	    11 	  0.496 	   6.38 	      0 	      0 	   1.12 
   57.149	 DELIVER	    12 	   1.36 	   7.58 	      0 	      0 	      0 
   57.325	 DELIVER	    13 	   1.61 	   7.62 	      0 	      0 	      0 
   64.122	 DELIVER	    14 	  0.613 	   6.66 	      0 	      0 	      0 
   64.488	 DELIVER	    15 	   0.91 	   4.76 	      0 	      0 	      0 
   65.444	 DELIVER	    16 	   1.07 	   4.52 	      0 	      0 	      0 
   68.700	 DELIVER	    17 	   2.42 	   8.61 	      0 	      0 	      0 
   72.615	 DELIVER	    18 	   2.27 	   9.12 	      0 	   1.53 	      0 
   74.793	 DELIVER	    19 	  0.663 	   7.37 	      0 	   2.08 	  0.598 
   75.826	 DELIVER	    20 	   1.55 	   8.62 	      0 	   2.35 	      0 
   76.306	 DELIVER	    21 	  0.663 	   68.9 	      0 	   2.35 	  0.598 
   76.738	 DELIVER	    22 	   2.54 	    8.4 	      0 	   2.35 	  0.352 
   77.262	 DELIVER	    23 	   2.92 	   8.42 	      0 	   2.35 	      0 
   79.002	 DELIVER	    24 	   0.69 	   10.1 	      0 	   2.35 	   2.28 
   79.207	 DELIVER	    25 	   2.84 	   10.2 	      0 	   2.35 	    2.8 
   79.640	 DELIVER	    26 	   2.84 	   69.4 	      0 	   2.35 	    2.8 
   80.313	 DELIVER	    27 	   1.15 	    7.1 	      0 	   2.35 	   2.25 
   81.566	 DELIVER	    28 	   2.48 	   11.2 	      0 	   2.35 	   2.63 
   83.225	 DELIVER	    29 	   1.27 	   11.7 	      0 	   2.35 	   3.58 
   84.200	 DELIVER	    30 	   1.15 	   77.1 	      0 	   2.35 	   2.25 
   84.385	 DELIVER	    31 	   2.38 	   10.3 	      0 	   2.35 	    2.3 
   84.528	 DELIVER	    32 	  0.998 	   9.44 	      0 	   2.35 	   1.53 
   86.171	 DELIVER	    33 	  0.431 	     11 	      0 	   2.35 	   2.41 
   86.290	 DELIVER	    34 	  0.694 	   7.66 	      0 	   2.35 	      0 
   87.263	 DELIVER	    35 	  0.829 	    7.9 	      0 	   2.35 	      0 
   88.452	 DELIVER	    36 	   1.27 	   7.46 	      0 	   2.35 	      0 
   90.336	 DELIVER	    37 	   2.93 	   8.04 	      0 	   2.35 	      0 
   91.198	 DELIVER	    38 	   1.37 	    7.7 	      0 	   2.35 	      0 
   94.357	 DELIVER	    39 	   1.94 	   10.6 	      0 	   2.35 	   1.11 
  100.553	 DELIVER	    40 	  0.707 	   5.24 	      0 	   2.35 	      0 
  105.733	 DELIVER	    41 	   1.13 	   6.66 	      0 	   2.35 	      0 
  108.922	 DELIVER	    42 	   2.29 	   6.75 	      0 	   2.35 	      0 
  110.197	 DELIVER	    43 	   2.38 	   8.32 	      0 	   2.35 	      0 
  111.052	 DELIVER	    44 	  0.479 	   7.32 	      0 	   2.35 	   0.53 
  114.549	 DELIVER	    45 	   2.35 	   8.25 	      0 	   2.35 	      0 
  115.505	 DELIVER	    46 	   2.35 	    107 	      0 	   2.35 	      0 
  116.915	 DELIVER	    47 	   2.11 	   8.97 	      0 	   2.35 	  0.275 
  119.499	 DELIVER	    48 	   2.88 	   10.1 	      0 	   2.35 	      0 
  119.523	 DELIVER	    49 	   2.55 	     10 	      0 	   2.35 	   0.84 
  119.732	 DELIVER	    50 	   2.45 	   8.74 	      0 	   2.35 	   1.32 
  121.273	 DELIVER	    51 	   2.61 	   7.96 	      0 	   2.35 	      0 
  124.667	 DELIVER	    52 	   2.82 	   8.62 	      0 	   2.35 	      0 
  125.826	 DELIVER	    53 	   2.29 	   9.21 	      0 	   2.35 	      0 
  126.619	 DELIVER	    54 	    2.5 	   9.79 	      0 	   2.35 	   2.04 
  126.948	 DELIVER	    55 	   2.53 	   9.81 	      0 	   2.35 	   1.77 
  127.216	 DELIVER	    56 	   0.91 	   9.79 	      0 	   2.35 	   3.94 
  129.625	 DELIVER	    57 	   2.06 	     12 	      0 	   2.35 	   3.83 
  130.662	 DELIVER	    58 	   2.85 	   13.1 	      0 	   2.35 	   4.67 
