    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
   10.644	 DELIVER	     1 	   2.54 	   10.6 	      0 	      0 
   12.712	 DELIVER	     2 	    2.7 	   10.1 	      0 	      0 
   16.905	 DELIVER	     3 	  0.832 	   7.02 	      0 	      0 
   18.096	 DELIVER	     4 	    1.8 	   7.65 	      0 	      0 
   19.127	 DELIVER	     5 	   1.59 	   7.95 	      0 	      0 
   20.213	 DELIVER	     6 	    2.9 	   8.89 	      0 	      0 
   22.515	 DELIVER	     7 	   2.89 	   10.6 	      0 	      0 
   27.091	 DELIVER	     8 	   1.82 	   10.4 	      0 	      0 
   27.214	 DELIVER	     9 	   1.82 	   16.8 	      0 	      0 
   30.096	 DELIVER	    10 	   1.43 	   13.2 	      0 	      0 
   32.149	 DELIVER	    11 	    1.8 	   9.59 	      0 	      0 
   32.460	 DELIVER	    12 	   1.85 	   8.09 	      0 	      0 
   34.495	 DELIVER	    13 	  0.408 	   9.51 	      0 	      0 
   35.425	 DELIVER	    14 	   1.29 	   6.64 	      0 	      0 
   39.213	 DELIVER	    15 	   2.19 	   8.32 	      0 	      0 
   52.463	 DELIVER	    16 	  0.766 	   11.4 	      0 	      0 
   53.050	 DELIVER	    17 	   2.31 	     10 	      0 	      0 
   53.075	 DELIVER	    18 	   1.21 	   4.91 	      0 	      0 
   60.375	 DELIVER	    19 	  0.768 	   8.42 	      0 	      0 
   60.428	 DELIVER	    20 	   2.86 	   6.46 	      0 	      0 
   60.512	 DELIVER	    21 	   1.31 	   6.21 	      0 	      0 
   60.832	 DELIVER	    22 	  0.414 	   4.44 	      0 	      0 
   63.606	 DELIVER	    23 	   1.61 	   6.13 	      0 	      0 
   65.714	 DELIVER	    24 	   2.84 	   8.83 	      0 	      0 
   67.185	 DELIVER	    25 	   1.65 	   8.17 	      0 	      0 
   68.160	 DELIVER	    26 	   2.16 	    7.8 	      0 	      0 
   69.391	 DELIVER	    27 	    2.5 	   8.74 	      0 	      0 
   69.979	 DELIVER	    28 	  0.646 	      9 	      0 	      0 
   72.015	 DELIVER	    29 	   2.62 	   10.4 	      0 	      0 
   72.609	 DELIVER	    30 	  0.754 	   10.7 	      0 	      0 
   72.786	 DELIVER	    31 	   2.83 	   10.8 	      0 	      0 
   75.902	 DELIVER	    32 	   1.62 	   13.9 	      0 	      0 
   76.120	 DELIVER	    33 	   1.17 	   13.7 	      0 	      0 
   76.800	 DELIVER	    34 	    2.1 	   14.1 	      0 	      0 
   78.447	 DELIVER	    35 	   2.19 	   14.6 	      0 	      0 
   78.450	 DELIVER	    36 	   2.11 	   14.3 	      0 	      0 
   79.754	 DELIVER	    37 	    0.8 	   15.1 	      0 	      0 
   80.150	 DELIVER	    38 	  0.865 	     15 	      0 	      0 
   81.812	 DELIVER	    39 	   2.53 	     16 	      0 	      0 
   84.030	 DELIVER	    40 	  0.401 	   17.9 	      0 	      0 
   85.355	 DELIVER	    41 	   2.23 	     19 	      0 	      0 
   86.505	 DELIVER	    42 	  0.674 	   19.8 	   19.3 	      0 
   87.930	 DELIVER	    43 	   0.47 	   20.9 	   20.3 	      0 
   89.334	 DELIVER	    44 	  0.399 	   21.6 	   20.3 	      0 
   90.492	 DELIVER	    45 	   2.57 	   22.6 	   20.3 	      0 
   90.888	 DELIVER	    46 	  0.818 	   22.9 	   20.3 	      0 
   91.619	 DELIVER	    47 	   1.44 	   22.1 	   20.3 	      0 
   91.649	 DELIVER	    48 	   1.63 	   22.1 	   20.3 	      0 
   92.206	 DELIVER	    49 	   1.84 	     22 	   20.3 	      0 
   92.619	 DELIVER	    50 	   1.35 	   21.7 	   20.3 	   30.5 
   93.226	 DELIVER	    51 	   2.55 	   22.1 	   20.3 	   30.5 
   93.260	 DELIVER	    52 	   1.98 	   21.6 	   20.3 	   30.5 
   94.139	 DELIVER	    53 	   1.17 	   21.7 	   20.3 	   30.5 
   94.393	 DELIVER	    54 	  0.416 	   21.8 	   20.3 	   30.5 
   97.694	 DELIVER	    55 	   2.57 	     24 	   20.3 	   30.5 
  100.666	 DELIVER	    56 	  0.954 	     26 	   20.3 	   30.5 
  100.848	 DELIVER	    57 	  0.995 	     26 	   20.3 	   30.5 
  102.524	 DELIVER	    58 	   2.66 	   27.1 	   20.3 	   30.5 
  103.031	 DELIVER	    59 	   2.41 	   27.6 	   20.3 	   30.5 
  105.569	 DELIVER	    60 	   1.05 	   29.8 	   20.3 	   30.5 
  107.175	 DELIVER	    61 	   1.68 	   30.3 	   20.3 	   30.5 
  108.439	 DELIVER	    62 	  0.812 	   30.9 	   20.3 	   30.5 
  108.892	 DELIVER	    63 	   2.99 	   29.9 	   20.3 	   30.5 
  109.840	 DELIVER	    64 	  0.737 	   30.5 	   20.3 	   30.5 
  110.075	 DELIVER	    65 	   1.73 	   29.8 	   20.3 	   30.5 
  113.668	 DELIVER	    66 	   1.63 	   31.1 	   20.3 	   30.5 
  114.745	 DELIVER	    67 	  0.918 	     28 	   20.3 	   30.5 
  115.726	 DELIVER	    68 	   2.95 	   26.2 	   20.3 	   30.5 
  117.897	 DELIVER	    69 	   2.94 	     28 	   20.3 	   30.5 
  117.957	 DELIVER	    70 	   2.67 	   27.4 	   20.3 	   30.5 
  118.321	 DELIVER	    71 	   2.63 	   24.2 	   20.3 	   30.5 
  118.510	 DELIVER	    72 	   2.95 	     24 	   20.3 	   30.5 
  119.843	 DELIVER	    73 	   1.09 	   19.9 	   20.3 	   30.5 
  120.938	 DELIVER	    74 	    0.6 	   19.3 	   20.3 	   30.5 
  121.118	 DELIVER	    75 	   2.42 	   18.3 	   20.3 	   30.5 
  122.184	 DELIVER	    76 	  0.481 	     19 	   20.3 	   30.5 
  122.708	 DELIVER	    77 	   1.01 	   18.8 	   20.3 	   30.5 
  123.515	 DELIVER	    78 	    1.5 	   18.9 	   20.3 	   30.5 
  124.030	 DELIVER	    79 	   2.18 	   17.2 	   20.3 	   30.5 
  125.679	 DELIVER	    80 	  0.809 	   13.9 	   20.3 	   30.5 
  127.379	 DELIVER	    81 	   2.45 	   15.1 	   20.3 	   30.5 
  127.591	 DELIVER	    82 	   1.36 	   14.6 	   20.3 	   30.5 
  128.035	 DELIVER	    83 	   1.05 	   14.9 	   20.3 	   30.5 
  130.438	 DELIVER	    84 	  0.904 	   16.9 	   20.3 	   31.4 
  131.118	 DELIVER	    85 	  0.581 	   16.8 	   20.3 	   31.4 
  131.643	 DELIVER	    86 	   2.34 	   16.6 	   20.3 	   31.4 
  132.281	 DELIVER	    87 	  0.748 	   15.8 	   20.3 	   31.4 
  132.965	 DELIVER	    88 	   1.07 	   15.1 	   20.3 	   31.4 
  133.641	 DELIVER	    89 	   2.51 	   15.2 	   20.3 	   31.4 
  135.123	 DELIVER	    90 	  0.445 	   16.5 	   20.3 	   31.4 
  135.711	 DELIVER	    91 	   2.45 	   16.5 	   20.3 	   31.4 
  135.846	 DELIVER	    92 	   0.75 	   14.9 	   20.3 	   31.4 
  136.102	 DELIVER	    93 	   2.93 	   13.7 	   20.3 	   32.4 
  137.383	 DELIVER	    94 	  0.885 	   14.8 	   20.5 	   32.4 
  138.261	 DELIVER	    95 	   1.52 	   14.4 	   20.5 	   32.4 
  140.268	 DELIVER	    96 	  0.703 	   15.7 	   21.3 	   32.4 
  140.380	 DELIVER	    97 	    1.8 	   12.6 	   21.3 	   32.4 
  142.189	 DELIVER	    98 	   1.73 	   14.4 	   21.3 	   32.4 
