    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.556	 DELIVER	     1 	   1.65 	   7.53 	      0 	      0 	      0 
    8.297	 DELIVER	     2 	   1.54 	   6.29 	      0 	      0 	      0 
    8.683	 DELIVER	     3 	  0.507 	   6.12 	      0 	      0 	      0 
    8.863	 DELIVER	     4 	   1.54 	   2.57 	      0 	      0 	      0 
   12.824	 DELIVER	     5 	    2.3 	   6.75 	      0 	      0 	      0 
   18.047	 DELIVER	     6 	   1.32 	   5.19 	      0 	      0 	      0 
   20.375	 DELIVER	     7 	   2.07 	   7.58 	      0 	      0 	      0 
   22.933	 DELIVER	     8 	   1.93 	    6.4 	      0 	      0 	      0 
   26.256	 DELIVER	     9 	   2.72 	   6.52 	      0 	      0 	      0 
   30.181	 DELIVER	    10 	   2.94 	   8.19 	      0 	      0 	      0 
   36.845	 DELIVER	    11 	   1.31 	   6.05 	      0 	      0 	   1.33 
   38.502	 DELIVER	    12 	    1.9 	   7.83 	      0 	      0 	      0 
   39.104	 DELIVER	    13 	   1.31 	   33.1 	      0 	      0 	   1.33 
   39.747	 DELIVER	    14 	   1.05 	   7.63 	      0 	      0 	  0.455 
   46.168	 DELIVER	    15 	  0.593 	   5.15 	      0 	      0 	      0 
   55.542	 DELIVER	    16 	   1.43 	   6.97 	      0 	      0 	      0 
   55.977	 DELIVER	    17 	    2.7 	   6.86 	      0 	      0 	      0 
   56.417	 DELIVER	    18 	   1.02 	   5.03 	      0 	      0 	      0 
   58.450	 DELIVER	    19 	  0.691 	    5.9 	      0 	      0 	      0 
   60.739	 DELIVER	    20 	   2.05 	   7.71 	      0 	      1 	  0.212 
   64.391	 DELIVER	    21 	   2.12 	   12.9 	      0 	   3.34 	  0.314 
   65.646	 DELIVER	    22 	   2.89 	   10.8 	      0 	   3.34 	      0 
   66.818	 DELIVER	    23 	   2.41 	   11.5 	      0 	   3.34 	      0 
   68.033	 DELIVER	    24 	   1.66 	   12.7 	      0 	   3.34 	   2.37 
   69.084	 DELIVER	    25 	   2.97 	   12.4 	      0 	   3.34 	   1.05 
   70.454	 DELIVER	    26 	   2.47 	   12.9 	      0 	   3.34 	   1.79 
   75.233	 DELIVER	    27 	   1.15 	   17.3 	  0.385 	   10.8 	   2.76 
   75.369	 DELIVER	    28 	   2.97 	   17.2 	  0.385 	   10.8 	   3.68 
   77.006	 DELIVER	    29 	   1.27 	   18.6 	  0.385 	   10.8 	   3.48 
   77.508	 DELIVER	    30 	   1.68 	   17.6 	  0.385 	   10.8 	   3.19 
   81.649	 DELIVER	    31 	   2.76 	   21.3 	  0.385 	   19.3 	   4.43 
   84.440	 DELIVER	    32 	   2.41 	   22.2 	  0.385 	   19.3 	   2.55 
   85.252	 DELIVER	    33 	   1.36 	   22.6 	  0.385 	   19.3 	   4.54 
   85.265	 DELIVER	    34 	   1.22 	   21.1 	  0.385 	   19.3 	   3.43 
   85.834	 DELIVER	    35 	   1.85 	   21.1 	  0.385 	   19.3 	   3.85 
   85.899	 DELIVER	    36 	   1.87 	   21.1 	  0.385 	   19.3 	   4.02 
