    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.403	 DELIVER	     1 	  0.649 	   6.84 	      0 	      0 	      0 
    8.485	 DELIVER	     2 	  0.649 	   1.64 	      0 	      0 	      0 
   10.987	 DELIVER	     3 	   2.39 	   7.23 	      0 	      0 	      0 
   11.202	 DELIVER	     4 	   1.42 	   6.28 	      0 	      0 	      0 
   12.117	 DELIVER	     5 	   1.77 	   5.87 	      0 	      0 	 0.0853 
   12.871	 DELIVER	     6 	  0.651 	   5.13 	      0 	      0 	  0.559 
   12.987	 DELIVER	     7 	   2.16 	   7.54 	      0 	      0 	  0.699 
   15.750	 DELIVER	     8 	   2.83 	   8.66 	      0 	      0 	   1.01 
   15.901	 DELIVER	     9 	   1.47 	   6.88 	      0 	      0 	   1.81 
   17.195	 DELIVER	    10 	   1.89 	   9.04 	      0 	      0 	  0.797 
   18.803	 DELIVER	    11 	  0.921 	   7.91 	      0 	      0 	 0.0465 
   19.284	 DELIVER	    12 	   1.83 	   8.13 	      0 	      0 	  0.705 
   20.583	 DELIVER	    13 	   2.44 	   8.69 	      0 	      0 	  0.411 
   21.106	 DELIVER	    14 	    1.1 	   7.79 	      0 	      0 	  0.372 
   22.636	 DELIVER	    15 	   1.12 	   6.12 	      0 	      0 	      0 
   24.057	 DELIVER	    16 	   1.74 	   8.17 	      0 	      0 	      0 
   24.658	 DELIVER	    17 	    1.3 	   7.63 	      0 	      0 	  0.603 
   24.792	 DELIVER	    18 	  0.453 	    5.3 	      0 	      0 	      0 
   33.415	 DELIVER	    19 	   2.91 	   9.74 	      0 	      0 	      0 
   33.605	 DELIVER	    20 	   2.97 	   8.36 	      0 	      0 	      0 
   34.414	 DELIVER	    21 	   1.41 	   6.73 	      0 	      0 	      0 
   37.604	 DELIVER	    22 	  0.716 	    6.1 	      0 	      0 	      0 
   39.558	 DELIVER	    23 	   2.01 	   7.11 	      0 	      0 	      0 
   41.238	 DELIVER	    24 	   2.49 	    6.5 	      0 	      0 	      0 
   43.054	 DELIVER	    25 	   2.28 	   8.36 	      0 	      0 	      0 
   50.596	 DELIVER	    26 	  0.564 	   5.05 	      0 	      0 	      0 
   54.529	 DELIVER	    27 	   2.62 	   8.96 	      0 	      0 	      0 
   55.792	 DELIVER	    28 	  0.969 	   5.98 	      0 	      0 	      0 
   57.213	 DELIVER	    29 	  0.969 	   51.2 	      0 	      0 	      0 
   57.247	 DELIVER	    30 	  0.936 	   6.66 	      0 	      0 	  0.198 
   59.447	 DELIVER	    31 	   2.52 	    8.6 	      0 	      0 	  0.398 
   60.719	 DELIVER	    32 	  0.423 	   7.54 	      0 	      0 	      0 
   60.997	 DELIVER	    33 	   1.25 	   6.93 	      0 	  0.351 	      0 
   61.673	 DELIVER	    34 	   2.84 	   8.19 	      0 	  0.351 	  0.123 
   62.113	 DELIVER	    35 	   1.27 	   7.35 	      0 	  0.351 	  0.559 
   64.098	 DELIVER	    36 	   1.68 	   8.62 	      0 	  0.351 	  0.956 
   64.546	 DELIVER	    37 	  0.841 	   7.28 	      0 	  0.351 	  0.856 
   64.663	 DELIVER	    38 	   1.95 	   7.71 	      0 	  0.351 	      0 
   68.247	 DELIVER	    39 	    1.5 	   8.92 	      0 	   2.72 	      0 
   68.821	 DELIVER	    40 	    1.5 	   59.9 	      0 	   2.72 	      0 
