    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.865	 DELIVER	     1 	   2.26 	   6.83 	      0 	      0 
    9.499	 DELIVER	     2 	   2.94 	   8.05 	      0 	      0 
   10.067	 DELIVER	     3 	    1.3 	   7.26 	      0 	      0 
   13.867	 DELIVER	     4 	   1.26 	   10.9 	      0 	      0 
   14.878	 DELIVER	     5 	  0.998 	   7.04 	      0 	      0 
   16.282	 DELIVER	     6 	   2.09 	   7.84 	      0 	      0 
   17.025	 DELIVER	     7 	   2.58 	   8.21 	      0 	      0 
   25.269	 DELIVER	     8 	   1.75 	   4.96 	      0 	      0 
   29.435	 DELIVER	     9 	  0.621 	   6.03 	      0 	      0 
   37.616	 DELIVER	    10 	   1.49 	   5.63 	      0 	      0 
   40.581	 DELIVER	    11 	   1.78 	   8.36 	      0 	      0 
   43.112	 DELIVER	    12 	  0.405 	   6.22 	      0 	      0 
   44.455	 DELIVER	    13 	   2.28 	   8.16 	      0 	      0 
   47.002	 DELIVER	    14 	   1.49 	   8.95 	      0 	      0 
   51.487	 DELIVER	    15 	   2.06 	   9.27 	      0 	      0 
   52.225	 DELIVER	    16 	   2.16 	   7.46 	      0 	      0 
   54.612	 DELIVER	    17 	    2.8 	    7.9 	      0 	      0 
   55.092	 DELIVER	    18 	  0.373 	   3.72 	      0 	      0 
   59.459	 DELIVER	    19 	   2.24 	   7.16 	      0 	      0 
   60.209	 DELIVER	    20 	   2.07 	   7.21 	      0 	      0 
   61.037	 DELIVER	    21 	   2.33 	   5.98 	      0 	      0 
   66.004	 DELIVER	    22 	   1.05 	   9.47 	      0 	      0 
   67.319	 DELIVER	    23 	   2.09 	   5.43 	      0 	      0 
   69.412	 DELIVER	    24 	   2.72 	   7.02 	      0 	      0 
   71.004	 DELIVER	    25 	   1.66 	   7.08 	   2.39 	      0 
   72.501	 DELIVER	    26 	   2.22 	   9.34 	   2.39 	      0 
   75.358	 DELIVER	    27 	   1.66 	   68.3 	   5.11 	      0 
   75.940	 DELIVER	    28 	  0.466 	   10.6 	   5.11 	      0 
   78.004	 DELIVER	    29 	   2.87 	   12.6 	   5.11 	      0 
   79.877	 DELIVER	    30 	   1.97 	   13.3 	   5.11 	      0 
   80.200	 DELIVER	    31 	   2.32 	   13.5 	   5.11 	      0 
   80.541	 DELIVER	    32 	   2.54 	   13.8 	   5.11 	      0 
   81.216	 DELIVER	    33 	   2.63 	   14.2 	   5.11 	      0 
   81.831	 DELIVER	    34 	  0.426 	   14.8 	   5.11 	      0 
   83.359	 DELIVER	    35 	   1.21 	   16.2 	   5.11 	      0 
   84.603	 DELIVER	    36 	   2.02 	   17.2 	   5.11 	      0 
   84.673	 DELIVER	    37 	   2.76 	   17.1 	   5.11 	      0 
   84.932	 DELIVER	    38 	   1.01 	   17.1 	   5.11 	      0 
   85.426	 DELIVER	    39 	   2.09 	   16.5 	   5.11 	      0 
   88.569	 DELIVER	    40 	   2.09 	   17.2 	   18.5 	      0 
   88.575	 DELIVER	    41 	   2.84 	     17 	   18.5 	      0 
   90.496	 DELIVER	    42 	   1.07 	   17.4 	   18.5 	      0 
   93.331	 DELIVER	    43 	   1.32 	   20.1 	   21.1 	      0 
   93.634	 DELIVER	    44 	   2.53 	     20 	   21.1 	      0 
   94.721	 DELIVER	    45 	  0.779 	   20.2 	   21.1 	      0 
   94.872	 DELIVER	    46 	   2.31 	   20.1 	   21.1 	      0 
   96.723	 DELIVER	    47 	   1.88 	   21.9 	   21.1 	      0 
   97.416	 DELIVER	    48 	   1.47 	   22.3 	   21.1 	   30.7 
   97.484	 DELIVER	    49 	   1.61 	   21.8 	   21.1 	   30.7 
   97.534	 DELIVER	    50 	  0.968 	   21.3 	   21.1 	   30.7 
   98.299	 DELIVER	    51 	   1.68 	     22 	   21.1 	   30.7 
   98.606	 DELIVER	    52 	   2.75 	   21.9 	   21.1 	   30.7 
  102.914	 DELIVER	    53 	   2.77 	     25 	   21.1 	   30.7 
  102.931	 DELIVER	    54 	   1.12 	   24.4 	   21.1 	   30.7 
  103.058	 DELIVER	    55 	   2.43 	   24.4 	   21.1 	   30.7 
  104.587	 DELIVER	    56 	   2.25 	   24.4 	   21.1 	   30.7 
  106.176	 DELIVER	    57 	   1.09 	   25.5 	   21.1 	   30.7 
  107.396	 DELIVER	    58 	    2.8 	   25.5 	   21.1 	   30.7 
  108.203	 DELIVER	    59 	   2.11 	   26.1 	   21.1 	   30.7 
  108.608	 DELIVER	    60 	   1.06 	   20.5 	   21.1 	   30.7 
  108.665	 DELIVER	    61 	   1.28 	   19.5 	   21.1 	   30.7 
  108.801	 DELIVER	    62 	      3 	     16 	   21.1 	   30.7 
  108.885	 DELIVER	    63 	  0.682 	   13.6 	   21.1 	   30.7 
  111.429	 DELIVER	    64 	   2.54 	     15 	   21.1 	   30.7 
  111.517	 DELIVER	    65 	   1.95 	   11.1 	   21.1 	   30.7 
  114.577	 DELIVER	    66 	   1.23 	   13.5 	   21.1 	   30.7 
  114.614	 DELIVER	    67 	   1.63 	   11.6 	   21.1 	   30.7 
  115.529	 DELIVER	    68 	   2.59 	   11.7 	   21.1 	   32.6 
  115.541	 DELIVER	    69 	   2.78 	   9.66 	   21.1 	   32.6 
  115.915	 DELIVER	    70 	   2.22 	   5.76 	   21.1 	   33.3 
  117.853	 DELIVER	    71 	  0.436 	   7.69 	   21.1 	   33.3 
  120.967	 DELIVER	    72 	  0.866 	   9.69 	   21.1 	   33.3 
  122.081	 DELIVER	    73 	   2.64 	   10.1 	   22.5 	   33.3 
  123.594	 DELIVER	    74 	    2.6 	   11.5 	   22.5 	   33.3 
  124.667	 DELIVER	    75 	   1.97 	   12.4 	   22.5 	   33.3 
  125.362	 DELIVER	    76 	  0.734 	   12.9 	   22.5 	   33.3 
  125.432	 DELIVER	    77 	   1.45 	   12.9 	   22.5 	   33.3 
  126.042	 DELIVER	    78 	    2.7 	   12.9 	   22.5 	   33.3 
