    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.810	 DELIVER	     1 	   1.59 	   5.73 	      0 	      0 	      0 
   11.569	 DELIVER	     2 	   2.04 	   7.47 	      0 	      0 	      0 
   15.819	 DELIVER	     3 	  0.653 	   4.73 	      0 	      0 	      0 
   18.035	 DELIVER	     4 	   1.62 	   9.13 	      0 	      0 	      0 
   18.674	 DELIVER	     5 	  0.948 	   8.64 	      0 	      0 	      0 
   25.968	 DELIVER	     6 	   1.38 	   6.88 	      0 	      0 	      0 
   27.478	 DELIVER	     7 	    2.8 	   9.23 	      0 	      0 	      0 
   28.715	 DELIVER	     8 	   1.46 	   9.25 	      0 	      0 	      1 
   35.224	 DELIVER	     9 	   2.88 	   7.49 	      0 	      0 	      0 
   37.596	 DELIVER	    10 	   2.24 	    9.5 	      0 	      0 	      0 
   38.781	 DELIVER	    11 	  0.995 	   5.43 	      0 	      0 	      0 
   42.106	 DELIVER	    12 	   2.54 	   7.76 	      0 	      0 	      0 
   45.073	 DELIVER	    13 	   2.07 	   7.87 	      0 	      0 	      0 
   45.266	 DELIVER	    14 	   1.57 	   6.92 	      0 	      0 	      0 
   45.305	 DELIVER	    15 	   0.84 	    5.4 	      0 	      0 	      0 
   45.696	 DELIVER	    16 	  0.865 	    5.6 	      0 	      0 	      0 
   45.812	 DELIVER	    17 	  0.865 	   40.2 	      0 	      0 	      0 
   48.529	 DELIVER	    18 	  0.809 	   6.88 	      0 	      0 	      0 
   49.360	 DELIVER	    19 	   1.52 	   7.31 	      0 	      0 	      0 
   50.063	 DELIVER	    20 	  0.667 	   7.15 	      0 	      0 	      0 
   53.520	 DELIVER	    21 	   1.44 	   7.56 	      0 	      0 	      0 
   54.821	 DELIVER	    22 	  0.477 	   5.85 	      0 	      0 	      0 
   55.172	 DELIVER	    23 	   2.63 	   9.16 	      0 	      0 	      0 
   55.434	 DELIVER	    24 	    1.3 	   5.48 	      0 	      0 	      0 
   58.559	 DELIVER	    25 	    0.8 	   5.46 	      0 	  0.186 	      0 
   58.737	 DELIVER	    26 	    2.2 	   6.75 	      0 	  0.186 	      0 
   59.575	 DELIVER	    27 	  0.681 	   7.29 	      0 	  0.186 	      0 
   59.777	 DELIVER	    28 	    0.8 	   54.3 	      0 	  0.186 	      0 
   60.616	 DELIVER	    29 	      1 	   6.77 	      0 	  0.186 	 0.0565 
   62.061	 DELIVER	    30 	   2.81 	   8.11 	      0 	  0.186 	  0.232 
   63.331	 DELIVER	    31 	   1.65 	   8.71 	   1.88 	  0.186 	   1.22 
   64.171	 DELIVER	    32 	   1.65 	   55.5 	   1.88 	  0.186 	   1.22 
   64.208	 DELIVER	    33 	   1.36 	   9.29 	   1.88 	  0.186 	   2.09 
   64.732	 DELIVER	    34 	   2.43 	   8.22 	   3.87 	  0.186 	  0.984 
   66.653	 DELIVER	    35 	   2.87 	   9.78 	   3.87 	  0.186 	   1.49 
   67.819	 DELIVER	    36 	   2.41 	   10.6 	   3.87 	  0.186 	   2.71 
   68.951	 DELIVER	    37 	    1.6 	   11.6 	   7.63 	  0.186 	   3.92 
   69.965	 DELIVER	    38 	   2.17 	   12.3 	   7.63 	  0.186 	    4.7 
   70.730	 DELIVER	    39 	   1.53 	     13 	   7.78 	  0.186 	   5.04 
   72.743	 DELIVER	    40 	    2.8 	   13.5 	   9.02 	  0.186 	   5.13 
   75.150	 DELIVER	    41 	   2.57 	   15.4 	   10.2 	  0.186 	    4.8 
   75.406	 DELIVER	    42 	   1.87 	   15.6 	   10.2 	  0.186 	    7.3 
   77.491	 DELIVER	    43 	   1.01 	   17.1 	   10.2 	  0.186 	   6.81 
   77.764	 DELIVER	    44 	  0.667 	   17.3 	   10.2 	  0.186 	    7.7 
   78.601	 DELIVER	    45 	   0.66 	   17.7 	   10.2 	  0.186 	    7.9 
   78.682	 DELIVER	    46 	   1.55 	   16.3 	   10.2 	  0.186 	   6.58 
   80.873	 DELIVER	    47 	   1.21 	   18.2 	   10.2 	   22.6 	   6.77 
   82.530	 DELIVER	    48 	   1.81 	   17.7 	   10.2 	   23.8 	   5.62 
   82.817	 DELIVER	    49 	  0.914 	   17.7 	   10.2 	   23.8 	   5.63 
   83.024	 DELIVER	    50 	  0.574 	   17.1 	   10.2 	   23.8 	   5.69 
   83.232	 DELIVER	    51 	   2.99 	   16.6 	   10.2 	   23.8 	   5.59 
   85.554	 DELIVER	    52 	   2.63 	   17.9 	   10.2 	   23.8 	   4.63 
   86.037	 DELIVER	    53 	   2.94 	   16.5 	   10.2 	   23.8 	   5.41 
   86.149	 DELIVER	    54 	   0.71 	   16.3 	   10.2 	   23.8 	   5.34 
   89.250	 DELIVER	    55 	   2.89 	   18.9 	   10.2 	   23.8 	   5.54 
   89.928	 DELIVER	    56 	  0.634 	   19.2 	   10.2 	   23.8 	   7.19 
   90.452	 DELIVER	    57 	  0.464 	   19.4 	   10.2 	   23.8 	    7.5 
   90.537	 DELIVER	    58 	   1.27 	     19 	   10.2 	   23.8 	   7.22 
   90.717	 DELIVER	    59 	    2.3 	   18.5 	   10.2 	   23.8 	   6.74 
   91.739	 DELIVER	    60 	   2.15 	     18 	   10.2 	   23.8 	   6.27 
   92.413	 DELIVER	    61 	   2.38 	   14.6 	   10.2 	   23.8 	   3.51 
   93.845	 DELIVER	    62 	   0.89 	   15.8 	   10.2 	   23.8 	   4.14 
   94.019	 DELIVER	    63 	   1.18 	   15.6 	   10.2 	   23.8 	   4.69 
   94.998	 DELIVER	    64 	    2.8 	   14.9 	   10.2 	   23.8 	   3.54 
   95.830	 DELIVER	    65 	   1.62 	    8.8 	   10.2 	   23.8 	      0 
   96.431	 DELIVER	    66 	   1.82 	   6.33 	   10.2 	   23.8 	      0 
   99.401	 DELIVER	    67 	   1.31 	   8.11 	   10.2 	   23.8 	      0 
