    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.324	 DELIVER	     1 	  0.503 	   5.58 	      0 	      0 
    9.335	 DELIVER	     2 	  0.657 	   4.41 	      0 	      0 
   10.401	 DELIVER	     3 	  0.657 	   5.99 	      0 	      0 
   16.479	 DELIVER	     4 	   2.28 	   6.65 	      0 	      0 
   16.662	 DELIVER	     5 	  0.417 	   5.67 	      0 	      0 
   19.756	 DELIVER	     6 	   2.61 	   9.22 	      0 	      0 
   22.097	 DELIVER	     7 	   1.26 	    6.2 	      0 	      0 
   29.875	 DELIVER	     8 	   2.22 	   8.87 	      0 	      0 
   34.079	 DELIVER	     9 	  0.864 	   6.01 	      0 	      0 
   40.929	 DELIVER	    10 	   2.81 	   8.22 	      0 	      0 
   43.909	 DELIVER	    11 	   2.01 	   6.04 	      0 	      0 
   45.049	 DELIVER	    12 	   2.01 	   7.19 	      0 	      0 
   45.617	 DELIVER	    13 	   1.37 	   4.74 	      0 	      0 
   46.300	 DELIVER	    14 	  0.992 	   6.13 	      0 	      0 
   57.415	 DELIVER	    15 	  0.768 	   4.78 	      0 	   1.36 
   60.398	 DELIVER	    16 	  0.941 	   6.65 	      0 	   1.93 
   60.674	 DELIVER	    17 	   1.22 	   8.52 	      0 	   1.93 
   60.760	 DELIVER	    18 	  0.971 	   6.89 	      0 	   1.93 
   63.422	 DELIVER	    19 	   2.97 	   9.62 	      0 	   5.75 
   64.078	 DELIVER	    20 	  0.971 	   57.2 	      0 	   6.22 
   64.247	 DELIVER	    21 	   2.56 	   10.1 	      0 	   6.22 
   64.384	 DELIVER	    22 	  0.409 	    8.2 	      0 	   6.22 
   64.802	 DELIVER	    23 	   1.94 	     10 	      0 	   6.22 
   66.514	 DELIVER	    24 	   1.55 	   9.42 	      0 	   6.68 
   70.081	 DELIVER	    25 	   1.95 	   11.9 	      0 	   6.68 
   70.539	 DELIVER	    26 	   1.95 	   58.6 	      0 	   6.68 
   71.149	 DELIVER	    27 	  0.539 	   12.9 	      0 	   6.68 
   73.539	 DELIVER	    28 	   1.45 	   14.8 	      0 	   6.68 
   74.959	 DELIVER	    29 	    1.3 	   16.1 	      0 	   6.68 
