    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.655	 DELIVER	     1 	  0.715 	   6.59 	      0 	      0 	      0 
   11.836	 DELIVER	     2 	   2.52 	   6.38 	      0 	      0 	      0 
   18.360	 DELIVER	     3 	   0.45 	   3.73 	      0 	      0 	      0 
   21.595	 DELIVER	     4 	    1.7 	   5.89 	      0 	      0 	      0 
   26.403	 DELIVER	     5 	    2.6 	   7.16 	      0 	      0 	      0 
   26.590	 DELIVER	     6 	  0.935 	   6.05 	      0 	      0 	      0 
   26.873	 DELIVER	     7 	   1.02 	   4.64 	      0 	      0 	      0 
   28.686	 DELIVER	     8 	   1.24 	    5.9 	      0 	      0 	      0 
   31.740	 DELIVER	     9 	   2.63 	    6.5 	      0 	      0 	      0 
   35.661	 DELIVER	    10 	   2.48 	   9.45 	      0 	      0 	      0 
   37.318	 DELIVER	    11 	   1.12 	   4.67 	      0 	      0 	      0 
   38.260	 DELIVER	    12 	    2.1 	   5.72 	      0 	      0 	      0 
   40.938	 DELIVER	    13 	   1.74 	   6.54 	      0 	      0 	      0 
   43.959	 DELIVER	    14 	   2.37 	   7.08 	      0 	      0 	      0 
   47.135	 DELIVER	    15 	   2.79 	   8.44 	      0 	      0 	  0.555 
   48.177	 DELIVER	    16 	   2.83 	   9.89 	      0 	      0 	      0 
   49.956	 DELIVER	    17 	   2.51 	   8.96 	      0 	      0 	  0.119 
   52.308	 DELIVER	    18 	    1.3 	   6.29 	      0 	      0 	      0 
   52.454	 DELIVER	    19 	   1.73 	   7.51 	      0 	      0 	      0 
   56.571	 DELIVER	    20 	  0.903 	   7.74 	      0 	  0.326 	      0 
   57.179	 DELIVER	    21 	   2.25 	   8.91 	      0 	  0.326 	      0 
   58.761	 DELIVER	    22 	   2.48 	   8.86 	      0 	  0.326 	  0.619 
   59.571	 DELIVER	    23 	   2.48 	   50.7 	      0 	  0.326 	  0.619 
   60.069	 DELIVER	    24 	  0.527 	   9.43 	      0 	  0.326 	   2.11 
   61.555	 DELIVER	    25 	   1.45 	   10.7 	   1.55 	  0.326 	   2.13 
