    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.395	 DELIVER	     1 	   2.99 	    7.3 	      0 	      0 
    7.719	 DELIVER	     2 	   1.36 	   6.65 	      0 	      0 
    8.213	 DELIVER	     3 	   2.66 	   6.44 	      0 	      0 
   10.935	 DELIVER	     4 	   1.28 	   8.89 	      0 	      0 
   11.708	 DELIVER	     5 	  0.832 	   7.11 	      0 	      0 
   13.427	 DELIVER	     6 	   1.96 	   6.09 	      0 	      0 
   13.491	 DELIVER	     7 	   1.24 	   5.33 	      0 	      0 
   20.814	 DELIVER	     8 	   1.98 	   6.81 	      0 	      0 
   22.494	 DELIVER	     9 	   2.34 	   9.55 	      0 	      0 
   22.667	 DELIVER	    10 	   1.98 	   15.9 	      0 	      0 
   27.233	 DELIVER	    11 	  0.898 	   12.4 	      0 	      0 
   28.594	 DELIVER	    12 	   2.63 	   8.71 	      0 	      0 
   29.108	 DELIVER	    13 	   2.29 	   6.98 	      0 	      0 
   30.499	 DELIVER	    14 	   1.55 	   8.04 	      0 	      0 
   39.926	 DELIVER	    15 	   2.05 	   7.48 	      0 	      0 
   43.606	 DELIVER	    16 	   1.73 	   7.19 	      0 	      0 
   46.342	 DELIVER	    17 	  0.373 	   4.34 	      0 	      0 
   49.250	 DELIVER	    18 	  0.506 	   7.76 	      0 	      0 
   50.524	 DELIVER	    19 	  0.618 	    7.3 	      0 	      0 
   60.845	 DELIVER	    20 	   1.44 	   12.6 	      0 	      0 
   61.213	 DELIVER	    21 	   2.72 	   10.1 	      0 	      0 
   62.093	 DELIVER	    22 	   2.96 	   10.9 	      0 	      0 
   62.348	 DELIVER	    23 	   2.09 	   9.78 	      0 	      0 
   63.120	 DELIVER	    24 	    2.9 	   9.72 	      0 	      0 
   66.426	 DELIVER	    25 	    2.9 	   56.7 	      0 	      0 
   67.635	 DELIVER	    26 	   2.85 	     10 	      0 	      0 
   69.625	 DELIVER	    27 	   2.97 	   7.32 	      0 	      0 
   72.045	 DELIVER	    28 	   2.24 	   6.75 	      0 	      0 
   72.268	 DELIVER	    29 	    2.1 	    6.2 	      0 	      0 
   73.094	 DELIVER	    30 	  0.614 	   5.29 	      0 	      0 
   74.721	 DELIVER	    31 	   2.54 	   8.31 	      0 	  0.764 
   77.458	 DELIVER	    32 	    2.7 	   9.07 	   1.27 	  0.764 
   79.782	 DELIVER	    33 	    1.8 	   10.2 	   1.27 	  0.764 
   80.003	 DELIVER	    34 	   1.85 	   9.89 	   1.27 	  0.764 
   80.637	 DELIVER	    35 	    2.5 	   8.74 	   4.12 	  0.764 
   81.086	 DELIVER	    36 	   2.13 	   9.08 	   4.12 	  0.764 
