    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.727	 DELIVER	     1 	   2.14 	   5.69 	      0 	      0 	      0 
    9.260	 DELIVER	     2 	  0.743 	   6.24 	      0 	      0 	      0 
    9.348	 DELIVER	     3 	   2.25 	   7.68 	      0 	      0 	      0 
   18.824	 DELIVER	     4 	   2.98 	   8.87 	      0 	      0 	      0 
   19.551	 DELIVER	     5 	   1.09 	   5.27 	      0 	      0 	      0 
   20.362	 DELIVER	     6 	  0.505 	   6.55 	      0 	      0 	      0 
   23.919	 DELIVER	     7 	   2.92 	   9.18 	      0 	      0 	      0 
   26.096	 DELIVER	     8 	  0.647 	   6.11 	      0 	      0 	      0 
   27.059	 DELIVER	     9 	   2.18 	   5.66 	      0 	      0 	      0 
   27.479	 DELIVER	    10 	    2.7 	   7.88 	      0 	      0 	      0 
   28.008	 DELIVER	    11 	    2.2 	   5.85 	      0 	      0 	  0.145 
   29.226	 DELIVER	    12 	  0.954 	   6.33 	      0 	      0 	  0.686 
   29.520	 DELIVER	    13 	   0.97 	   6.51 	      0 	      0 	   1.49 
   33.178	 DELIVER	    14 	   2.47 	   5.88 	      0 	      0 	      0 
   37.587	 DELIVER	    15 	   1.13 	   6.29 	      0 	      0 	      0 
   43.160	 DELIVER	    16 	   2.99 	   8.61 	      0 	      0 	      0 
   45.828	 DELIVER	    17 	   1.85 	   7.89 	      0 	      0 	      0 
   48.941	 DELIVER	    18 	  0.474 	   4.74 	      0 	      0 	      0 
   54.520	 DELIVER	    19 	    1.6 	   8.35 	      0 	      0 	      0 
   54.569	 DELIVER	    20 	   2.25 	   8.55 	      0 	      0 	      0 
   57.927	 DELIVER	    21 	   1.15 	   9.72 	      0 	  0.714 	      0 
   58.048	 DELIVER	    22 	   1.26 	   5.77 	      0 	  0.714 	      0 
   58.742	 DELIVER	    23 	   2.91 	   6.47 	      0 	  0.714 	      0 
   61.283	 DELIVER	    24 	   1.81 	    8.6 	      0 	  0.714 	  0.862 
   62.396	 DELIVER	    25 	   2.28 	   9.26 	      0 	  0.714 	   2.04 
   62.502	 DELIVER	    26 	   1.86 	   9.19 	      0 	  0.714 	   2.04 
   63.358	 DELIVER	    27 	   1.06 	   9.32 	      0 	  0.714 	   3.17 
   63.483	 DELIVER	    28 	    1.8 	   8.84 	      0 	  0.714 	   2.81 
   66.475	 DELIVER	    29 	  0.369 	   11.7 	      0 	  0.714 	   3.46 
   67.182	 DELIVER	    30 	   1.81 	   11.5 	      0 	  0.714 	   2.97 
   67.839	 DELIVER	    31 	  0.627 	   11.4 	      0 	  0.714 	   2.85 
   68.850	 DELIVER	    32 	   1.69 	   11.9 	      0 	  0.714 	   2.96 
   69.658	 DELIVER	    33 	  0.995 	   12.3 	      0 	  0.714 	   3.05 
   70.063	 DELIVER	    34 	   2.25 	   11.6 	      0 	  0.714 	   2.97 
   70.233	 DELIVER	    35 	   1.34 	   11.4 	      0 	  0.714 	   2.78 
   70.267	 DELIVER	    36 	   2.65 	   11.1 	      0 	  0.714 	   3.71 
   72.484	 DELIVER	    37 	  0.727 	   12.7 	      0 	  0.714 	   3.93 
   74.213	 DELIVER	    38 	   2.47 	   13.3 	      0 	  0.714 	   3.53 
   75.795	 DELIVER	    39 	   2.59 	   14.6 	      0 	  0.714 	   4.42 
   76.272	 DELIVER	    40 	  0.674 	   13.8 	      0 	  0.714 	   4.44 
   79.905	 DELIVER	    41 	    2.3 	     17 	      0 	  0.714 	   4.69 
   81.496	 DELIVER	    42 	   1.71 	   17.8 	      0 	  0.714 	   4.42 
   83.391	 DELIVER	    43 	   2.61 	   17.9 	      0 	  0.714 	   4.34 
   85.206	 DELIVER	    44 	   1.32 	   19.4 	   10.9 	  0.714 	   4.06 
   85.872	 DELIVER	    45 	      1 	     20 	   10.9 	  0.714 	    5.3 
   86.316	 DELIVER	    46 	  0.875 	   18.6 	   10.9 	  0.714 	   4.43 
   88.166	 DELIVER	    47 	    2.9 	   19.1 	   10.9 	   32.5 	   3.44 
   89.002	 DELIVER	    48 	   1.36 	   19.8 	   10.9 	   32.5 	   3.89 
   90.985	 DELIVER	    49 	   1.75 	   21.1 	   10.9 	   32.5 	   4.59 
   91.962	 DELIVER	    50 	   1.91 	   20.3 	   10.9 	   32.5 	   3.73 
   92.924	 DELIVER	    51 	  0.976 	     21 	   10.9 	   32.5 	   4.28 
   95.156	 DELIVER	    52 	   2.82 	   22.3 	   10.9 	   32.5 	   4.31 
   95.238	 DELIVER	    53 	   1.38 	   22.2 	   10.9 	   32.5 	   4.22 
   96.296	 DELIVER	    54 	   2.02 	   22.8 	   10.9 	   32.5 	   5.19 
   97.328	 DELIVER	    55 	   2.79 	   23.7 	   10.9 	   32.5 	   6.35 
   97.462	 DELIVER	    56 	    2.8 	   23.8 	   10.9 	   32.5 	   6.98 
