    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.388	 DELIVER	     1 	   1.04 	   6.35 	      0 	      0 
    7.767	 DELIVER	     2 	   1.06 	   5.25 	      0 	      0 
   10.238	 DELIVER	     3 	   0.68 	   5.95 	      0 	      0 
   11.523	 DELIVER	     4 	   1.25 	   6.96 	      0 	      0 
   16.300	 DELIVER	     5 	   2.98 	   7.84 	      0 	      0 
   21.970	 DELIVER	     6 	   2.06 	   6.07 	      0 	      0 
   22.687	 DELIVER	     7 	   2.02 	   6.62 	      0 	      0 
   24.680	 DELIVER	     8 	    2.1 	   7.25 	      0 	      0 
   25.415	 DELIVER	     9 	   1.14 	   7.93 	      0 	      0 
   27.647	 DELIVER	    10 	  0.425 	   9.04 	      0 	      0 
   28.073	 DELIVER	    11 	  0.425 	     19 	      0 	      0 
   28.672	 DELIVER	    12 	  0.916 	    8.9 	      0 	      0 
   28.775	 DELIVER	    13 	  0.848 	   8.04 	      0 	      0 
   35.275	 DELIVER	    14 	   1.73 	   7.77 	      0 	      0 
   36.724	 DELIVER	    15 	  0.671 	   7.19 	      0 	      0 
   45.690	 DELIVER	    16 	   2.08 	   10.2 	      0 	      0 
   46.128	 DELIVER	    17 	   1.84 	   8.34 	      0 	      0 
   48.076	 DELIVER	    18 	   1.29 	   8.41 	      0 	      0 
   55.029	 DELIVER	    19 	   2.02 	   7.39 	      0 	      0 
   55.095	 DELIVER	    20 	   2.74 	   8.25 	      0 	      0 
   57.826	 DELIVER	    21 	   2.34 	   6.07 	      0 	      0 
   61.044	 DELIVER	    22 	  0.421 	   8.41 	      0 	      0 
   61.285	 DELIVER	    23 	   2.18 	   10.4 	      0 	      0 
   64.050	 DELIVER	    24 	   2.52 	   8.29 	      0 	      0 
   65.445	 DELIVER	    25 	   1.57 	   8.25 	      0 	      0 
   66.513	 DELIVER	    26 	   1.84 	   9.45 	      0 	      0 
   67.423	 DELIVER	    27 	   1.91 	   7.33 	      0 	      0 
   68.459	 DELIVER	    28 	   1.38 	   7.16 	      0 	      0 
   69.700	 DELIVER	    29 	   2.77 	   8.23 	      0 	      0 
   72.333	 DELIVER	    30 	   2.14 	   7.75 	      0 	      0 
   72.607	 DELIVER	    31 	   2.09 	   7.88 	      0 	      0 
   73.002	 DELIVER	    32 	   1.27 	   8.24 	      0 	      0 
   73.997	 DELIVER	    33 	   1.27 	   65.8 	      0 	      0 
   74.960	 DELIVER	    34 	   1.28 	    5.3 	      0 	      0 
   76.069	 DELIVER	    35 	   2.01 	   9.94 	      0 	      0 
   77.313	 DELIVER	    36 	   1.28 	     72 	      0 	      0 
   77.524	 DELIVER	    37 	  0.903 	   7.77 	      0 	      0 
   83.038	 DELIVER	    38 	  0.693 	     13 	      0 	   6.58 
   83.566	 DELIVER	    39 	   2.23 	   13.2 	      0 	   6.58 
   83.904	 DELIVER	    40 	   1.68 	   12.7 	      0 	   6.58 
   84.600	 DELIVER	    41 	   1.73 	   9.88 	      0 	   6.58 
   84.640	 DELIVER	    42 	   1.38 	   9.69 	      0 	   6.58 
   87.048	 DELIVER	    43 	   2.91 	   11.8 	      0 	   6.58 
   87.090	 DELIVER	    44 	   1.09 	   11.5 	      0 	   6.58 
   87.429	 DELIVER	    45 	  0.403 	   11.4 	      0 	   6.58 
   87.485	 DELIVER	    46 	   2.77 	   11.3 	      0 	   6.58 
   88.300	 DELIVER	    47 	   2.32 	   12.1 	      0 	   6.58 
   88.712	 DELIVER	    48 	   2.98 	   12.3 	      0 	   6.58 
   88.960	 DELIVER	    49 	   1.19 	   11.8 	      0 	   6.58 
   89.397	 DELIVER	    50 	   2.98 	   77.1 	      0 	   6.58 
   90.956	 DELIVER	    51 	   2.79 	   13.5 	      0 	   6.58 
   93.722	 DELIVER	    52 	   2.34 	   15.2 	      0 	   6.58 
   95.985	 DELIVER	    53 	   2.05 	   15.7 	      0 	   6.58 
   96.482	 DELIVER	    54 	   2.05 	   11.6 	      0 	   6.58 
   97.997	 DELIVER	    55 	  0.942 	   12.5 	      0 	   6.58 
  100.110	 DELIVER	    56 	   2.27 	     10 	      0 	   6.58 
  101.930	 DELIVER	    57 	   1.08 	   10.5 	      0 	   6.58 
  102.758	 DELIVER	    58 	   1.78 	   10.8 	      0 	   6.58 
