    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.580	 DELIVER	     1 	   1.31 	   4.52 	      0 	      0 	      0 
   10.322	 DELIVER	     2 	   2.48 	   7.74 	      0 	      0 	      0 
   13.211	 DELIVER	     3 	   2.13 	   8.61 	      0 	      0 	      0 
   13.287	 DELIVER	     4 	   2.72 	   6.31 	      0 	      0 	      0 
   14.546	 DELIVER	     5 	   1.08 	   4.36 	      0 	      0 	      0 
   14.665	 DELIVER	     6 	   1.18 	   4.87 	      0 	      0 	      0 
   18.119	 DELIVER	     7 	   2.97 	   7.25 	      0 	      0 	   0.11 
   33.540	 DELIVER	     8 	  0.959 	   4.88 	      0 	      0 	      0 
   38.988	 DELIVER	     9 	   1.75 	   8.35 	      0 	      0 	      0 
   39.947	 DELIVER	    10 	   1.51 	   7.18 	      0 	      0 	      0 
   41.061	 DELIVER	    11 	   1.52 	   8.15 	      0 	      0 	      0 
   42.140	 DELIVER	    12 	  0.382 	   6.16 	      0 	      0 	      0 
   48.855	 DELIVER	    13 	   2.17 	   6.01 	      0 	      0 	      0 
   52.065	 DELIVER	    14 	   2.43 	    7.4 	      0 	      0 	      0 
   53.166	 DELIVER	    15 	   2.19 	   6.19 	      0 	      0 	      0 
   55.040	 DELIVER	    16 	   2.18 	   7.74 	      0 	  0.668 	      0 
   56.521	 DELIVER	    17 	   1.44 	    6.4 	      0 	  0.668 	      0 
   59.085	 DELIVER	    18 	   2.88 	   7.48 	   1.71 	  0.668 	      0 
   59.326	 DELIVER	    19 	   2.17 	   6.83 	   1.71 	  0.668 	      0 
   61.018	 DELIVER	    20 	  0.643 	   8.24 	   3.35 	  0.668 	    1.7 
   61.567	 DELIVER	    21 	   2.09 	   8.53 	   4.17 	  0.668 	   1.63 
   62.477	 DELIVER	    22 	   2.89 	   8.69 	   4.17 	  0.668 	   1.34 
   65.050	 DELIVER	    23 	   2.29 	   10.5 	   4.17 	  0.668 	   3.49 
   65.365	 DELIVER	    24 	   2.72 	   11.5 	   4.17 	  0.668 	   2.94 
   67.042	 DELIVER	    25 	  0.447 	   11.5 	   4.17 	  0.668 	   6.98 
   67.225	 DELIVER	    26 	   1.66 	   12.6 	   4.17 	  0.668 	    4.9 
   67.570	 DELIVER	    27 	    2.5 	   12.4 	   4.17 	  0.668 	   5.98 
   68.308	 DELIVER	    28 	    2.2 	   13.4 	   4.17 	  0.668 	   5.38 
   70.448	 DELIVER	    29 	   1.54 	   14.1 	   4.17 	  0.668 	   7.34 
   70.532	 DELIVER	    30 	    1.3 	   14.5 	   4.17 	  0.668 	   6.94 
   72.130	 DELIVER	    31 	   2.83 	   15.7 	   4.17 	  0.668 	    7.8 
   73.731	 DELIVER	    32 	   1.82 	   15.1 	   4.17 	  0.668 	   6.51 
   76.341	 DELIVER	    33 	   2.79 	     16 	   4.17 	  0.668 	   6.76 
   77.784	 DELIVER	    34 	   2.99 	   18.4 	   4.17 	  0.668 	   7.65 
   77.803	 DELIVER	    35 	   2.31 	   16.5 	   4.17 	  0.668 	    8.7 
   78.892	 DELIVER	    36 	   2.62 	   17.7 	   4.17 	  0.668 	   8.68 
   79.275	 DELIVER	    37 	   2.41 	   16.6 	   4.17 	  0.668 	   9.81 
   79.409	 DELIVER	    38 	   1.65 	     17 	   4.17 	  0.668 	   9.92 
   81.483	 DELIVER	    39 	  0.461 	   18.2 	   4.17 	  0.668 	   10.6 
   82.773	 DELIVER	    40 	  0.985 	   18.6 	   4.17 	  0.668 	   10.2 
   83.154	 DELIVER	    41 	   2.07 	   18.9 	   4.17 	  0.668 	   10.7 
   84.065	 DELIVER	    42 	   1.33 	   19.4 	   4.17 	  0.668 	   10.7 
   87.539	 DELIVER	    43 	   2.69 	   21.9 	   4.17 	  0.668 	   11.1 
   88.553	 DELIVER	    44 	   2.01 	   22.1 	   4.17 	  0.668 	   10.6 
   95.424	 DELIVER	    45 	  0.497 	   28.9 	   4.17 	  0.668 	   12.4 
   95.582	 DELIVER	    46 	   2.08 	   28.1 	   4.17 	  0.668 	   11.9 
   97.308	 DELIVER	    47 	   2.28 	   29.8 	   4.17 	  0.668 	     12 
   99.168	 DELIVER	    48 	  0.778 	   30.6 	   4.17 	  0.668 	   12.9 
  100.645	 DELIVER	    49 	   0.45 	   31.7 	   4.17 	  0.668 	   12.8 
  101.598	 DELIVER	    50 	  0.901 	   31.9 	   4.17 	  0.668 	   12.5 
  101.668	 DELIVER	    51 	  0.644 	   31.6 	   4.17 	  0.668 	   12.2 
  102.624	 DELIVER	    52 	  0.768 	   32.5 	   4.17 	  0.668 	   12.8 
