    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    4.471	 DELIVER	     1 	  0.703 	   4.47 	      0 	      0 
    5.617	 DELIVER	     2 	   1.48 	   5.11 	      0 	      0 
    9.676	 DELIVER	     3 	   1.63 	   5.21 	      0 	      0 
   12.776	 DELIVER	     4 	  0.473 	   6.81 	      0 	      0 
   13.203	 DELIVER	     5 	  0.843 	    5.6 	      0 	      0 
   18.939	 DELIVER	     6 	  0.875 	   6.65 	      0 	      0 
   19.604	 DELIVER	     7 	   2.55 	   9.71 	      0 	      0 
   23.909	 DELIVER	     8 	   2.19 	   8.22 	      0 	      0 
   25.852	 DELIVER	     9 	   2.59 	   7.72 	      0 	      0 
   27.451	 DELIVER	    10 	   2.09 	   8.47 	      0 	      0 
   28.905	 DELIVER	    11 	  0.981 	   4.63 	      0 	      0 
   30.645	 DELIVER	    12 	   2.73 	   7.88 	      0 	      0 
   31.307	 DELIVER	    13 	  0.848 	   6.65 	      0 	      0 
   34.081	 DELIVER	    14 	   2.68 	    7.7 	      0 	      0 
   36.518	 DELIVER	    15 	   2.11 	   7.55 	      0 	      0 
   45.591	 DELIVER	    16 	    1.6 	   12.4 	      0 	      0 
   46.508	 DELIVER	    17 	  0.743 	   9.66 	      0 	      0 
   46.874	 DELIVER	    18 	   2.02 	   8.53 	      0 	      0 
   49.222	 DELIVER	    19 	   2.36 	   6.67 	      0 	      0 
   63.897	 DELIVER	    20 	   1.48 	   6.72 	      0 	      0 
   66.235	 DELIVER	    21 	  0.923 	   8.42 	      0 	      0 
   66.648	 DELIVER	    22 	   0.95 	   7.49 	      0 	  0.318 
   67.026	 DELIVER	    23 	   1.65 	   7.75 	      0 	  0.318 
   67.344	 DELIVER	    24 	   0.41 	   6.83 	      0 	  0.318 
   70.830	 DELIVER	    25 	   2.29 	   6.65 	      0 	  0.621 
   71.630	 DELIVER	    26 	   2.52 	   7.59 	      0 	  0.621 
   71.939	 DELIVER	    27 	   1.68 	   7.37 	      0 	  0.621 
   74.016	 DELIVER	    28 	   1.61 	   9.81 	      0 	  0.621 
   74.339	 DELIVER	    29 	   1.09 	   9.64 	      0 	  0.621 
   74.386	 DELIVER	    30 	   1.08 	   8.24 	      0 	  0.621 
   74.484	 DELIVER	    31 	  0.831 	   6.82 	      0 	  0.621 
   74.902	 DELIVER	    32 	   0.72 	   6.97 	      0 	  0.621 
   76.697	 DELIVER	    33 	  0.966 	   7.35 	      0 	  0.621 
   76.959	 DELIVER	    34 	   1.04 	   6.07 	      0 	  0.621 
