    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    4.793	 DELIVER	     1 	   1.11 	   4.77 	      0 	      0 
    6.751	 DELIVER	     2 	  0.452 	   5.84 	      0 	      0 
   17.341	 DELIVER	     3 	   1.01 	   7.69 	      0 	      0 
   20.510	 DELIVER	     4 	   1.15 	   11.8 	      0 	      0 
   20.842	 DELIVER	     5 	   0.88 	      9 	      0 	      0 
   21.035	 DELIVER	     6 	   2.83 	   8.49 	      0 	      0 
   22.753	 DELIVER	     7 	    2.3 	   9.15 	      0 	      0 
   25.441	 DELIVER	     8 	  0.964 	   4.64 	      0 	      0 
   26.210	 DELIVER	     9 	  0.701 	   6.95 	      0 	      0 
   32.000	 DELIVER	    10 	   1.12 	   6.48 	      0 	      0 
   34.060	 DELIVER	    11 	  0.377 	    5.8 	      0 	      0 
   34.729	 DELIVER	    12 	   2.38 	   8.61 	      0 	      0 
   38.254	 DELIVER	    13 	   1.32 	   6.25 	      0 	      0 
   38.446	 DELIVER	    14 	   2.08 	   7.34 	      0 	      0 
   41.872	 DELIVER	    15 	   1.15 	   9.51 	      0 	      0 
   42.395	 DELIVER	    16 	  0.387 	   8.96 	      0 	      0 
   42.401	 DELIVER	    17 	  0.724 	   8.38 	      0 	      0 
   42.650	 DELIVER	    18 	  0.896 	   8.07 	      0 	      0 
   43.867	 DELIVER	    19 	   2.17 	   8.73 	      0 	      0 
   44.039	 DELIVER	    20 	  0.609 	   7.26 	      0 	      0 
   47.185	 DELIVER	    21 	    2.1 	   6.75 	      0 	      0 
   48.039	 DELIVER	    22 	   2.32 	   7.92 	      0 	      0 
   50.863	 DELIVER	    23 	    2.1 	   44.1 	      0 	      0 
   53.224	 DELIVER	    24 	   2.92 	   12.1 	      0 	  0.055 
   54.585	 DELIVER	    25 	  0.944 	   12.7 	      0 	  0.055 
   56.002	 DELIVER	    26 	  0.531 	   11.3 	      0 	  0.446 
   58.787	 DELIVER	    27 	   1.99 	   8.35 	      0 	  0.617 
   59.558	 DELIVER	    28 	   2.09 	   8.94 	      0 	   2.77 
   61.626	 DELIVER	    29 	   2.88 	   10.5 	      0 	   3.58 
   61.790	 DELIVER	    30 	   2.47 	   10.5 	      0 	   3.58 
   63.034	 DELIVER	    31 	   2.88 	   11.2 	      0 	   3.58 
   63.805	 DELIVER	    32 	   1.35 	   11.4 	      0 	   3.58 
   64.386	 DELIVER	    33 	   1.73 	   10.7 	      0 	   3.58 
