    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    5.939	 DELIVER	     1 	   1.97 	   5.89 	      0 	      0 
    6.604	 DELIVER	     2 	    1.3 	   5.92 	      0 	      0 
    7.445	 DELIVER	     3 	   1.97 	   7.33 	      0 	      0 
   12.601	 DELIVER	     4 	   2.44 	   6.36 	      0 	      0 
   13.348	 DELIVER	     5 	   2.79 	   7.66 	      0 	      0 
   20.082	 DELIVER	     6 	   1.11 	   7.06 	      0 	      0 
   20.159	 DELIVER	     7 	   2.29 	   8.18 	      0 	      0 
   21.836	 DELIVER	     8 	   1.34 	   6.66 	      0 	      0 
   25.840	 DELIVER	     9 	   2.72 	   6.98 	      0 	      0 
   28.990	 DELIVER	    10 	   1.39 	   7.47 	      0 	      0 
   29.509	 DELIVER	    11 	   2.72 	   9.37 	      0 	      0 
   36.631	 DELIVER	    12 	   1.16 	   6.52 	      0 	      0 
   41.122	 DELIVER	    13 	   1.99 	   8.41 	      0 	      0 
   43.948	 DELIVER	    14 	  0.386 	   6.35 	      0 	      0 
   45.537	 DELIVER	    15 	   2.81 	   10.9 	      0 	      0 
   45.970	 DELIVER	    16 	   1.93 	   5.81 	      0 	      0 
   49.430	 DELIVER	    17 	   1.47 	   7.09 	      0 	      0 
   49.749	 DELIVER	    18 	   2.94 	   8.98 	      0 	      0 
   52.932	 DELIVER	    19 	   1.35 	   9.39 	      0 	      0 
   54.618	 DELIVER	    20 	   1.35 	   45.2 	      0 	      0 
   55.647	 DELIVER	    21 	   1.86 	   11.6 	      0 	      0 
   56.951	 DELIVER	    22 	  0.943 	   12.8 	      0 	      0 
   57.592	 DELIVER	    23 	   1.97 	   12.8 	      0 	      0 
   58.647	 DELIVER	    24 	   1.94 	   13.3 	      0 	      0 
   59.056	 DELIVER	    25 	      3 	   12.3 	      0 	      0 
   60.716	 DELIVER	    26 	   1.75 	   12.5 	      0 	 0.0344 
   61.168	 DELIVER	    27 	   1.62 	   10.9 	      0 	   0.21 
   61.979	 DELIVER	    28 	   1.87 	   10.7 	      0 	   0.21 
   62.922	 DELIVER	    29 	    1.1 	   11.5 	      0 	   1.83 
   64.322	 DELIVER	    30 	    1.5 	   11.5 	      0 	   1.83 
   64.803	 DELIVER	    31 	   2.05 	   11.8 	      0 	   1.83 
   66.684	 DELIVER	    32 	   1.06 	   12.1 	      0 	   1.83 
   67.393	 DELIVER	    33 	   2.45 	   11.4 	      0 	   1.83 
   70.244	 DELIVER	    34 	   1.82 	   13.8 	  0.295 	   1.83 
   70.311	 DELIVER	    35 	   1.36 	   13.1 	  0.295 	   1.83 
   71.899	 DELIVER	    36 	   1.03 	   12.6 	  0.651 	   1.83 
   72.048	 DELIVER	    37 	   2.21 	   12.6 	  0.651 	   1.83 
   72.827	 DELIVER	    38 	  0.687 	   13.3 	  0.651 	   1.83 
   72.844	 DELIVER	    39 	   1.85 	   13.1 	  0.651 	   1.83 
   73.586	 DELIVER	    40 	   1.12 	   13.7 	  0.651 	   1.83 
   74.077	 DELIVER	    41 	   2.59 	   13.7 	  0.651 	   1.83 
   74.359	 DELIVER	    42 	  0.904 	   13.5 	  0.651 	   1.83 
   74.608	 DELIVER	    43 	   2.51 	   13.3 	  0.651 	   1.83 
   74.818	 DELIVER	    44 	   1.25 	   13.3 	  0.651 	   1.83 
   75.261	 DELIVER	    45 	   1.39 	   13.8 	  0.651 	   1.83 
   75.755	 DELIVER	    46 	   2.78 	   12.8 	   4.31 	   1.83 
   75.969	 DELIVER	    47 	   1.17 	   12.5 	   4.31 	   1.83 
   76.865	 DELIVER	    48 	  0.757 	   13.2 	   4.31 	   1.83 
   78.127	 DELIVER	    49 	   1.87 	   14.1 	   5.68 	   1.83 
   79.598	 DELIVER	    50 	   2.83 	     15 	   5.68 	   1.83 
   80.067	 DELIVER	    51 	  0.669 	   13.5 	   5.68 	   1.83 
   81.669	 DELIVER	    52 	   1.44 	   14.2 	   8.59 	   1.83 
   84.792	 DELIVER	    53 	   2.88 	   15.9 	   8.59 	   1.83 
   85.139	 DELIVER	    54 	   1.24 	   16.2 	   8.59 	   1.83 
   87.144	 DELIVER	    55 	  0.521 	   18.1 	   8.59 	   24.5 
   89.998	 DELIVER	    56 	   2.64 	   20.8 	   8.59 	   24.5 
   90.570	 DELIVER	    57 	   2.68 	   20.5 	   8.59 	   24.5 
   90.765	 DELIVER	    58 	    2.3 	   19.7 	   8.59 	   24.5 
   92.977	 DELIVER	    59 	   2.33 	   21.4 	   8.59 	   24.5 
   93.087	 DELIVER	    60 	  0.556 	   21.4 	   8.59 	   24.5 
   94.475	 DELIVER	    61 	   1.01 	   22.6 	   8.59 	   24.5 
   94.842	 DELIVER	    62 	   2.63 	   22.3 	   8.59 	   24.5 
   96.536	 DELIVER	    63 	    2.4 	   22.7 	   8.59 	   24.5 
   98.089	 DELIVER	    64 	   2.17 	   22.4 	   8.59 	   24.5 
   99.266	 DELIVER	    65 	   1.47 	   22.6 	   8.59 	   24.5 
  100.055	 DELIVER	    66 	   1.15 	   23.1 	   8.59 	   24.5 
  100.087	 DELIVER	    67 	   1.12 	     22 	   8.59 	   24.5 
