    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.098	 DELIVER	     1 	  0.656 	   5.81 	      0 	      0 
    6.862	 DELIVER	     2 	   2.18 	   6.54 	      0 	      0 
    6.986	 DELIVER	     3 	   2.18 	  0.447 	      0 	      0 
    8.794	 DELIVER	     4 	   1.68 	    5.9 	      0 	      0 
   10.570	 DELIVER	     5 	   1.43 	   5.91 	      0 	      0 
   10.608	 DELIVER	     6 	   1.03 	   9.29 	      0 	      0 
   16.898	 DELIVER	     7 	    2.5 	   6.57 	      0 	      0 
   19.583	 DELIVER	     8 	  0.443 	   7.32 	      0 	      0 
   26.105	 DELIVER	     9 	  0.831 	    6.4 	      0 	      0 
   28.042	 DELIVER	    10 	   2.62 	   7.13 	      0 	      0 
   30.777	 DELIVER	    11 	  0.947 	   5.06 	      0 	      0 
   35.694	 DELIVER	    12 	   1.72 	   6.22 	      0 	      0 
   40.039	 DELIVER	    13 	  0.537 	   6.84 	      0 	      0 
   41.568	 DELIVER	    14 	  0.815 	   10.4 	      0 	      0 
   41.858	 DELIVER	    15 	  0.537 	     35 	      0 	      0 
   41.910	 DELIVER	    16 	   1.24 	   7.43 	      0 	      0 
   42.571	 DELIVER	    17 	   2.57 	   7.58 	      0 	      0 
   47.575	 DELIVER	    18 	    1.5 	   8.33 	      0 	      0 
   47.727	 DELIVER	    19 	   1.25 	   8.17 	      0 	      0 
   48.997	 DELIVER	    20 	   2.83 	   7.63 	      0 	      0 
   49.137	 DELIVER	    21 	   2.83 	   41.5 	      0 	      0 
   49.364	 DELIVER	    22 	   2.05 	   7.64 	      0 	      0 
   65.406	 DELIVER	    23 	  0.899 	    6.1 	      0 	      0 
   68.627	 DELIVER	    24 	   1.86 	   9.07 	      0 	      0 
   68.688	 DELIVER	    25 	   1.32 	    8.7 	      0 	      0 
   69.345	 DELIVER	    26 	   1.62 	   8.57 	      0 	      0 
   69.587	 DELIVER	    27 	   1.62 	     61 	      0 	      0 
   72.145	 DELIVER	    28 	   2.81 	   7.84 	      0 	    1.9 
   74.906	 DELIVER	    29 	   2.52 	   11.5 	      0 	   2.28 
   74.998	 DELIVER	    30 	   2.63 	   10.7 	      0 	   2.28 
   75.399	 DELIVER	    31 	   2.88 	   10.6 	      0 	   2.28 
   78.038	 DELIVER	    32 	   2.88 	   67.4 	      0 	   2.28 
   81.924	 DELIVER	    33 	   1.43 	   14.7 	      0 	   2.28 
   82.437	 DELIVER	    34 	   1.21 	   13.5 	      0 	   11.8 
   82.741	 DELIVER	    35 	   2.95 	   13.4 	      0 	   11.8 
   84.286	 DELIVER	    36 	   2.99 	   14.8 	      0 	   11.8 
   84.732	 DELIVER	    37 	   2.46 	   14.9 	      0 	   11.8 
   84.942	 DELIVER	    38 	   2.75 	   13.9 	      0 	   11.8 
   85.839	 DELIVER	    39 	   1.36 	   13.7 	      0 	   11.8 
   86.423	 DELIVER	    40 	  0.683 	   13.7 	      0 	   11.8 
   86.471	 DELIVER	    41 	   1.04 	   13.1 	      0 	   11.8 
   87.666	 DELIVER	    42 	   1.01 	   12.2 	      0 	   11.8 
   90.359	 DELIVER	    43 	   2.82 	   14.4 	      0 	   11.8 
   91.748	 DELIVER	    44 	   2.25 	   14.9 	      0 	   11.8 
   91.862	 DELIVER	    45 	   2.44 	   14.2 	      0 	   11.8 
   92.853	 DELIVER	    46 	   1.24 	     15 	      0 	   11.8 
   92.970	 DELIVER	    47 	   1.88 	   14.1 	      0 	   11.8 
   93.065	 DELIVER	    48 	   1.71 	   13.8 	      0 	   11.8 
   93.156	 DELIVER	    49 	  0.468 	   12.5 	      0 	   11.8 
   99.124	 DELIVER	    50 	   1.08 	   5.69 	      0 	   11.8 
  101.635	 DELIVER	    51 	   2.86 	   8.09 	      0 	   11.8 
  111.175	 DELIVER	    52 	   1.01 	    7.4 	      0 	   11.8 
  112.061	 DELIVER	    53 	  0.989 	   7.17 	      0 	   11.8 
  115.408	 DELIVER	    54 	   1.04 	   5.92 	      0 	   11.8 
  120.998	 DELIVER	    55 	   1.02 	   5.18 	      0 	   11.8 
  122.656	 DELIVER	    56 	   1.87 	   7.93 	      0 	   11.8 
  123.233	 DELIVER	    57 	   1.02 	    118 	      0 	   11.8 
  124.489	 DELIVER	    58 	  0.609 	   8.27 	      0 	   11.8 
  126.091	 DELIVER	    59 	   0.46 	   9.35 	      0 	   11.8 
  126.730	 DELIVER	    60 	  0.667 	   7.25 	      0 	   11.8 
  127.465	 DELIVER	    61 	   1.83 	   7.72 	      0 	   11.8 
  128.696	 DELIVER	    62 	   2.42 	   7.03 	      0 	   12.2 
  130.648	 DELIVER	    63 	   1.34 	    8.2 	      0 	   12.2 
  133.143	 DELIVER	    64 	   1.84 	   8.99 	      0 	   12.2 
  133.963	 DELIVER	    65 	   1.84 	    125 	      0 	   12.2 
  134.230	 DELIVER	    66 	   1.22 	   9.14 	      0 	   12.2 
  136.176	 DELIVER	    67 	   1.73 	   10.2 	      0 	   14.2 
  138.346	 DELIVER	    68 	   2.77 	   12.2 	      0 	   16.4 
  140.772	 DELIVER	    69 	   1.27 	   13.8 	      0 	   16.4 
  141.170	 DELIVER	    70 	  0.522 	   13.9 	      0 	   16.4 
  141.661	 DELIVER	    71 	   2.84 	   14.2 	      0 	   16.4 
  143.712	 DELIVER	    72 	   1.89 	     16 	      0 	   22.4 
  144.971	 DELIVER	    73 	  0.644 	   15.3 	      0 	   22.4 
  146.455	 DELIVER	    74 	   2.54 	   16.2 	      0 	   22.4 
  149.851	 DELIVER	    75 	   1.95 	   19.3 	      0 	   25.8 
  149.921	 DELIVER	    76 	   1.11 	   18.1 	      0 	   25.8 
  150.281	 DELIVER	    77 	   1.77 	   17.2 	      0 	   25.8 
  151.619	 DELIVER	    78 	   1.46 	   18.6 	      0 	   25.8 
  151.653	 DELIVER	    79 	   2.37 	   18.6 	      0 	   25.8 
  152.662	 DELIVER	    80 	    2.5 	   18.1 	      0 	   25.8 
  153.290	 DELIVER	    81 	   2.01 	   18.2 	      0 	   25.8 
  153.582	 DELIVER	    82 	   2.28 	   17.9 	      0 	   25.8 
  155.556	 DELIVER	    83 	   2.22 	   19.6 	      0 	   25.8 
  155.862	 DELIVER	    84 	   1.36 	   18.5 	      0 	   25.8 
  155.946	 DELIVER	    85 	   2.18 	   18.5 	      0 	   25.8 
  156.244	 DELIVER	    86 	   2.96 	   16.7 	      0 	   25.8 
  156.512	 DELIVER	    87 	   1.46 	   16.7 	      0 	   25.8 
  157.711	 DELIVER	    88 	  0.874 	   17.7 	      0 	   25.8 
  161.096	 DELIVER	    89 	   2.13 	   18.4 	      0 	   25.8 
  161.885	 DELIVER	    90 	    2.9 	   18.2 	      0 	   25.8 
  162.462	 DELIVER	    91 	   1.94 	   17.6 	      0 	   25.8 
  163.036	 DELIVER	    92 	   2.36 	   17.9 	      0 	   25.8 
  163.571	 DELIVER	    93 	   2.06 	   11.5 	      0 	   25.8 
  164.028	 DELIVER	    94 	  0.889 	   10.4 	      0 	   25.8 
  165.181	 DELIVER	    95 	   2.37 	   8.37 	      0 	   25.8 
  171.303	 DELIVER	    96 	   1.02 	   7.16 	      0 	   25.8 
  175.730	 DELIVER	    97 	    1.9 	   7.41 	      0 	   25.8 
  178.341	 DELIVER	    98 	   1.93 	   7.67 	      0 	   25.8 
  179.555	 DELIVER	    99 	  0.614 	   5.27 	      0 	   25.8 
  182.069	 DELIVER	   100 	    2.3 	   7.65 	      0 	   25.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.805 Time Sample Var. =	 0.6251
 Event Ave. =	  1.724 Event Sample Var. =	 0.5639
 Minimum =	 0.4434
 Maximum =	  2.992
SYSTEM[ID[7]]:
 Time Ave. = 	  10.91 Time Sample Var. =	  171.3
 Event Ave. =	  15.11 Event Sample Var. =	  318.9
 Minimum =	 0.4468
 Maximum =	    125
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  13.49 Time Sample Var. =	  119.7
 Event Ave. =	  12.21 Event Sample Var. =	  97.98
 Minimum =	      0
 Maximum =	  25.77
