    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.371	 DELIVER	     1 	   1.24 	   6.32 	      0 	      0 
    9.590	 DELIVER	     2 	   2.71 	   9.05 	      0 	      0 
   16.383	 DELIVER	     3 	  0.481 	   6.78 	      0 	      0 
   17.334	 DELIVER	     4 	  0.481 	   10.6 	      0 	      0 
   17.613	 DELIVER	     5 	  0.839 	   5.67 	      0 	      0 
   21.438	 DELIVER	     6 	   2.78 	   7.49 	      0 	      0 
   23.988	 DELIVER	     7 	   2.97 	   9.27 	      0 	      0 
   24.637	 DELIVER	     8 	   1.21 	   8.33 	      0 	      0 
   24.654	 DELIVER	     9 	   2.21 	   7.09 	      0 	      0 
   29.129	 DELIVER	    10 	   2.87 	   8.39 	      0 	      0 
   29.501	 DELIVER	    11 	   2.17 	    8.8 	      0 	      0 
   33.113	 DELIVER	    12 	    1.5 	    5.2 	      0 	      0 
   39.185	 DELIVER	    13 	   1.64 	   8.04 	      0 	      0 
   41.875	 DELIVER	    14 	   1.72 	    7.3 	      0 	      0 
   43.900	 DELIVER	    15 	  0.427 	   4.24 	      0 	      0 
   48.094	 DELIVER	    16 	  0.487 	   6.93 	      0 	      0 
   51.390	 DELIVER	    17 	  0.813 	   5.41 	      0 	      0 
   51.543	 DELIVER	    18 	    2.5 	   7.88 	      0 	      0 
   58.741	 DELIVER	    19 	   2.35 	   8.41 	      0 	   0.29 
   60.302	 DELIVER	    20 	   1.26 	   5.76 	      0 	   0.29 
   61.778	 DELIVER	    21 	   1.67 	   8.98 	      0 	   0.29 
   62.105	 DELIVER	    22 	   1.26 	   56.3 	      0 	   0.29 
   62.286	 DELIVER	    23 	   1.99 	   7.34 	      0 	   0.29 
   63.064	 DELIVER	    24 	  0.909 	   7.89 	  0.721 	   0.29 
   63.370	 DELIVER	    25 	  0.957 	   7.16 	  0.721 	   0.29 
   64.012	 DELIVER	    26 	    2.5 	   7.63 	  0.721 	   0.29 
   64.425	 DELIVER	    27 	  0.957 	   57.3 	  0.721 	   0.29 
   65.718	 DELIVER	    28 	  0.952 	   8.96 	  0.721 	   0.29 
   66.001	 DELIVER	    29 	   1.76 	   7.66 	   1.51 	   0.29 
   66.465	 DELIVER	    30 	   2.75 	   9.46 	   1.51 	   0.29 
   67.959	 DELIVER	    31 	  0.685 	   10.6 	   1.51 	   0.29 
   68.634	 DELIVER	    32 	   1.74 	   10.1 	   3.74 	   0.29 
   70.171	 DELIVER	    33 	  0.396 	   11.1 	   4.19 	   0.29 
   72.165	 DELIVER	    34 	  0.924 	   12.9 	   4.19 	   0.29 
   72.306	 DELIVER	    35 	   2.19 	   12.5 	   4.19 	   0.29 
   75.656	 DELIVER	    36 	  0.462 	   15.2 	   4.19 	   0.29 
   75.758	 DELIVER	    37 	   1.16 	   14.6 	   4.19 	   0.29 
   77.188	 DELIVER	    38 	   2.69 	   15.7 	   4.19 	   0.29 
   77.575	 DELIVER	    39 	   2.98 	     16 	   4.19 	   0.29 
   77.955	 DELIVER	    40 	    1.3 	   16.1 	   4.19 	   0.29 
   78.694	 DELIVER	    41 	    1.3 	   15.2 	   4.19 	   0.29 
