    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    5.057	 DELIVER	     1 	   1.13 	   4.99 	      0 	      0 
    9.856	 DELIVER	     2 	   1.98 	   6.81 	      0 	      0 
   15.778	 DELIVER	     3 	   1.06 	   7.69 	      0 	      0 
   17.824	 DELIVER	     4 	   1.19 	   7.01 	      0 	      0 
   19.291	 DELIVER	     5 	  0.999 	    7.3 	      0 	      0 
   19.379	 DELIVER	     6 	    1.8 	   6.27 	      0 	      0 
   21.161	 DELIVER	     7 	   1.43 	   6.67 	      0 	      0 
   23.880	 DELIVER	     8 	   2.91 	   10.3 	      0 	      0 
   26.343	 DELIVER	     9 	   1.91 	   7.04 	      0 	      0 
   27.046	 DELIVER	    10 	   1.67 	    8.3 	      0 	      0 
   44.493	 DELIVER	    11 	   1.34 	   7.67 	      0 	      0 
   57.653	 DELIVER	    12 	  0.491 	   8.24 	      0 	      0 
   59.163	 DELIVER	    13 	   2.66 	   10.2 	      0 	      0 
   62.019	 DELIVER	    14 	   1.11 	   7.26 	      0 	      0 
   62.269	 DELIVER	    15 	  0.619 	   5.78 	      0 	      0 
   62.515	 DELIVER	    16 	   1.71 	   7.02 	      0 	      0 
   63.045	 DELIVER	    17 	    1.8 	   6.74 	      0 	      0 
   65.713	 DELIVER	    18 	   2.05 	   8.55 	      0 	  0.971 
   65.929	 DELIVER	    19 	   2.37 	   7.34 	      0 	  0.971 
   65.970	 DELIVER	    20 	  0.617 	   7.28 	      0 	  0.971 
   68.522	 DELIVER	    21 	    1.8 	   9.04 	      0 	  0.971 
   68.976	 DELIVER	    22 	      2 	   7.33 	      0 	  0.971 
   69.978	 DELIVER	    23 	   2.53 	   9.18 	      0 	  0.971 
   71.612	 DELIVER	    24 	   2.58 	   9.94 	      0 	  0.971 
   71.852	 DELIVER	    25 	   2.06 	    9.8 	      0 	  0.971 
   72.789	 DELIVER	    26 	   1.39 	   10.5 	      0 	  0.971 
   74.189	 DELIVER	    27 	   2.66 	   11.1 	      0 	  0.971 
   74.534	 DELIVER	    28 	   2.06 	   10.8 	      0 	  0.971 
   75.077	 DELIVER	    29 	   2.07 	   10.3 	      0 	  0.971 
   76.788	 DELIVER	    30 	  0.451 	   10.2 	      0 	  0.971 
   77.137	 DELIVER	    31 	   1.57 	   11.3 	      0 	  0.971 
   77.376	 DELIVER	    32 	  0.451 	   67.2 	      0 	  0.971 
   78.773	 DELIVER	    33 	  0.718 	   12.1 	      0 	  0.971 
   81.279	 DELIVER	    34 	  0.723 	   14.3 	      0 	  0.971 
   81.429	 DELIVER	    35 	  0.472 	   13.5 	      0 	  0.971 
   82.970	 DELIVER	    36 	  0.469 	   14.8 	      0 	  0.971 
   84.552	 DELIVER	    37 	    2.3 	   16.2 	      0 	  0.971 
   85.190	 DELIVER	    38 	   2.33 	   16.6 	      0 	  0.971 
   86.145	 DELIVER	    39 	   2.93 	   17.4 	      0 	  0.971 
   87.451	 DELIVER	    40 	  0.627 	   17.8 	      0 	  0.971 
   89.546	 DELIVER	    41 	   2.05 	   19.6 	      0 	  0.971 
   90.395	 DELIVER	    42 	   2.76 	   20.3 	      0 	  0.971 
   90.861	 DELIVER	    43 	  0.938 	   20.7 	   22.3 	  0.971 
   91.321	 DELIVER	    44 	   2.56 	   19.5 	   22.3 	  0.971 
   92.126	 DELIVER	    45 	   1.89 	   19.9 	   22.3 	  0.971 
   92.128	 DELIVER	    46 	    1.9 	   19.8 	   22.3 	  0.971 
   93.072	 DELIVER	    47 	   2.93 	   20.6 	   22.3 	  0.971 
   93.673	 DELIVER	    48 	   1.91 	   20.8 	   22.3 	  0.971 
   97.275	 DELIVER	    49 	   1.04 	   24.2 	   22.3 	  0.971 
   97.583	 DELIVER	    50 	   0.38 	   24.1 	   22.3 	  0.971 
   97.803	 DELIVER	    51 	   1.96 	   23.8 	   22.3 	  0.971 
   98.509	 DELIVER	    52 	   1.06 	   24.3 	   22.3 	  0.971 
   99.514	 DELIVER	    53 	  0.825 	   24.1 	   22.3 	  0.971 
   99.679	 DELIVER	    54 	   2.36 	   24.2 	   22.3 	   35.8 
  100.666	 DELIVER	    55 	  0.771 	   25.1 	   22.3 	   35.8 
  101.194	 DELIVER	    56 	  0.762 	   24.5 	   22.3 	   35.8 
  101.815	 DELIVER	    57 	   2.75 	   23.6 	   22.3 	   35.8 
  102.455	 DELIVER	    58 	   1.98 	   23.1 	   22.3 	   35.8 
  102.558	 DELIVER	    59 	   1.51 	   22.3 	   22.3 	   35.8 
  102.875	 DELIVER	    60 	   1.97 	   20.9 	   22.3 	   35.8 
  106.744	 DELIVER	    61 	   2.59 	   23.2 	   22.3 	   35.8 
  108.319	 DELIVER	    62 	   1.44 	   24.5 	   22.3 	   35.8 
  108.432	 DELIVER	    63 	   2.12 	   23.1 	   22.3 	   35.8 
  109.296	 DELIVER	    64 	   2.17 	   23.2 	   22.3 	   35.8 
  111.195	 DELIVER	    65 	    1.6 	   22.2 	   22.3 	   35.8 
  111.238	 DELIVER	    66 	  0.878 	   16.8 	   22.3 	   35.8 
  113.388	 DELIVER	    67 	   1.69 	   18.2 	   22.3 	   35.8 
  113.867	 DELIVER	    68 	   2.07 	   17.9 	   22.3 	   35.8 
  114.151	 DELIVER	    69 	  0.433 	   16.8 	   22.3 	   35.8 
  114.685	 DELIVER	    70 	   2.15 	   16.8 	   22.3 	   35.8 
  114.983	 DELIVER	    71 	   1.54 	   14.4 	   22.3 	   36.4 
  115.381	 DELIVER	    72 	   2.21 	   13.6 	   22.3 	   36.4 
  115.474	 DELIVER	    73 	   2.22 	   9.06 	   22.3 	   36.4 
  116.656	 DELIVER	    74 	  0.732 	   5.79 	   22.3 	   36.4 
  120.155	 DELIVER	    75 	   1.48 	   6.84 	   22.3 	   36.7 
  120.614	 DELIVER	    76 	   2.85 	   7.85 	   22.3 	   36.7 
  123.161	 DELIVER	    77 	   2.22 	   9.46 	   22.3 	   40.4 
  123.284	 DELIVER	    78 	   1.98 	   9.52 	   22.3 	   40.4 
  124.015	 DELIVER	    79 	   1.13 	   7.41 	   22.3 	   40.4 
  126.524	 DELIVER	    80 	   2.54 	   12.5 	   22.3 	   40.4 
  127.533	 DELIVER	    81 	   1.13 	    120 	   22.8 	   40.4 
  127.971	 DELIVER	    82 	  0.801 	   11.3 	   22.8 	   40.4 
