    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.394	 DELIVER	     1 	   2.03 	   7.32 	      0 	      0 	      0 
   10.869	 DELIVER	     2 	  0.503 	    6.9 	      0 	      0 	      0 
   12.462	 DELIVER	     3 	   1.33 	   6.12 	      0 	      0 	      0 
   16.908	 DELIVER	     4 	   1.64 	    5.4 	      0 	      0 	      0 
   22.943	 DELIVER	     5 	   2.42 	   7.95 	      0 	      0 	      0 
   29.947	 DELIVER	     6 	    1.1 	   6.09 	      0 	      0 	      0 
   30.179	 DELIVER	     7 	  0.382 	   3.64 	      0 	      0 	      0 
   31.265	 DELIVER	     8 	  0.942 	   6.77 	      0 	      0 	      0 
   32.369	 DELIVER	     9 	  0.785 	   5.29 	      0 	      0 	      0 
   36.622	 DELIVER	    10 	   1.39 	   6.75 	      0 	      0 	      0 
   40.208	 DELIVER	    11 	   2.14 	   9.25 	      0 	      0 	      0 
   41.944	 DELIVER	    12 	   2.27 	   9.36 	      0 	      0 	      0 
   45.790	 DELIVER	    13 	   1.42 	   7.62 	      0 	      0 	      0 
   52.323	 DELIVER	    14 	    1.7 	   9.85 	      0 	      0 	      0 
   57.228	 DELIVER	    15 	  0.955 	   8.09 	      0 	      0 	      0 
   58.587	 DELIVER	    16 	   2.53 	   6.38 	      0 	      0 	      0 
   64.231	 DELIVER	    17 	  0.765 	   8.14 	      0 	      0 	      0 
   64.286	 DELIVER	    18 	  0.765 	   56.1 	      0 	      0 	      0 
   64.992	 DELIVER	    19 	  0.976 	   8.54 	      0 	      0 	      0 
   65.172	 DELIVER	    20 	  0.655 	   6.81 	      0 	      0 	      0 
   68.397	 DELIVER	    21 	   2.67 	   7.53 	      0 	 0.0908 	      0 
   69.489	 DELIVER	    22 	   1.94 	   6.19 	      0 	 0.0908 	  0.229 
   70.974	 DELIVER	    23 	   1.26 	    7.1 	      0 	   1.75 	   2.39 
   71.973	 DELIVER	    24 	   2.99 	   8.69 	      0 	   1.75 	      0 
   73.545	 DELIVER	    25 	   2.76 	   9.81 	  0.308 	   1.75 	   1.74 
   73.776	 DELIVER	    26 	  0.471 	   5.78 	  0.308 	   1.75 	   2.16 
   74.377	 DELIVER	    27 	   2.63 	   8.09 	  0.308 	   1.75 	   1.24 
   74.941	 DELIVER	    28 	   1.83 	   8.14 	  0.308 	   1.75 	   1.43 
   78.230	 DELIVER	    29 	  0.672 	   10.9 	  0.308 	   1.75 	   2.77 
   80.249	 DELIVER	    30 	  0.991 	   12.1 	  0.308 	   1.75 	   2.49 
   80.749	 DELIVER	    31 	    2.2 	   12.2 	  0.308 	   1.75 	   2.23 
   81.144	 DELIVER	    32 	   2.39 	   12.6 	  0.308 	   1.75 	   3.11 
   82.384	 DELIVER	    33 	   2.67 	     12 	    9.4 	   1.75 	    2.5 
   83.787	 DELIVER	    34 	   1.18 	   13.3 	   9.41 	   1.75 	   3.54 
   84.790	 DELIVER	    35 	   2.48 	   14.2 	   10.8 	   1.75 	   4.58 
   85.171	 DELIVER	    36 	   2.95 	   13.8 	   10.8 	   1.75 	   4.22 
   86.573	 DELIVER	    37 	   1.05 	   15.1 	   10.8 	   1.75 	   6.22 
   86.852	 DELIVER	    38 	   2.31 	   15.1 	   10.8 	   1.75 	   6.82 
   87.005	 DELIVER	    39 	   2.47 	   15.2 	   10.8 	   1.75 	   6.95 
   87.993	 DELIVER	    40 	  0.767 	   15.4 	   10.8 	   18.5 	   8.24 
   88.339	 DELIVER	    41 	   1.02 	   15.2 	   10.8 	   18.5 	   8.08 
   89.734	 DELIVER	    42 	   2.76 	   16.2 	   10.8 	   18.5 	   8.06 
   90.856	 DELIVER	    43 	  0.448 	   17.1 	   10.8 	   18.5 	   8.46 
   91.013	 DELIVER	    44 	   1.75 	   17.1 	   10.8 	   18.5 	   8.73 
   91.649	 DELIVER	    45 	   1.02 	   16.4 	   10.8 	   18.5 	   9.16 
   91.821	 DELIVER	    46 	   2.23 	   15.2 	   10.8 	   18.5 	   7.82 
   94.694	 DELIVER	    47 	  0.674 	   16.1 	   10.8 	   18.5 	   6.79 
   94.835	 DELIVER	    48 	   1.08 	   15.5 	   10.8 	   18.5 	   6.71 
   95.121	 DELIVER	    49 	   0.79 	   14.7 	   10.8 	   18.5 	   6.18 
   95.174	 DELIVER	    50 	   1.83 	   13.6 	   10.8 	   18.5 	   5.58 
   97.221	 DELIVER	    51 	   1.99 	   14.6 	   10.8 	   18.5 	   4.78 
   97.318	 DELIVER	    52 	    1.1 	   14.3 	   10.8 	   18.5 	   6.01 
   99.146	 DELIVER	    53 	   2.84 	   13.2 	   10.8 	   18.5 	    3.5 
  100.382	 DELIVER	    54 	   1.82 	     10 	   10.8 	   18.5 	      0 
  101.201	 DELIVER	    55 	  0.386 	   3.95 	   10.8 	   18.5 	      0 
  104.608	 DELIVER	    56 	    2.4 	   8.91 	   10.8 	   18.5 	      0 
  105.970	 DELIVER	    57 	    2.1 	   8.35 	   10.8 	   18.5 	 0.0112 
  106.616	 DELIVER	    58 	   2.46 	   7.73 	   10.8 	   18.5 	      0 
  108.551	 DELIVER	    59 	   2.65 	   8.63 	   10.8 	   18.5 	      0 
  109.586	 DELIVER	    60 	   2.88 	   7.23 	   10.8 	   18.5 	      0 
  115.289	 DELIVER	    61 	   2.92 	   12.6 	   10.8 	   18.5 	      0 
  115.658	 DELIVER	    62 	  0.463 	   12.2 	   10.8 	   18.5 	    1.8 
  118.887	 DELIVER	    63 	   2.43 	   12.4 	   10.8 	   18.5 	      0 
  119.911	 DELIVER	    64 	   2.12 	   6.67 	   10.8 	   18.5 	      0 
  120.501	 DELIVER	    65 	   2.12 	    114 	   10.8 	   18.5 	      0 
  121.544	 DELIVER	    66 	  0.709 	   7.12 	   10.8 	   18.5 	  0.935 
  121.958	 DELIVER	    67 	   1.05 	   6.69 	   10.8 	   18.5 	  0.164 
  123.111	 DELIVER	    68 	    1.4 	   7.57 	   10.8 	   18.5 	  0.519 
  124.026	 DELIVER	    69 	   1.74 	   8.14 	   10.8 	   18.5 	    0.6 
  124.967	 DELIVER	    70 	   1.43 	   7.54 	   10.8 	   18.5 	  0.805 
  125.946	 DELIVER	    71 	   1.87 	   9.55 	   11.4 	   18.5 	   1.07 
  127.376	 DELIVER	    72 	   1.62 	   6.68 	   11.4 	   18.5 	      0 
  130.165	 DELIVER	    73 	   1.95 	   9.49 	   11.4 	   18.5 	      0 
  132.691	 DELIVER	    74 	  0.706 	     12 	   11.4 	   18.5 	   1.62 
  132.917	 DELIVER	    75 	   2.97 	   11.2 	   11.4 	   18.5 	  0.894 
  134.671	 DELIVER	    76 	   2.13 	   12.7 	   11.4 	   18.5 	   1.07 
  137.186	 DELIVER	    77 	   2.42 	   14.5 	   11.4 	   18.5 	   2.49 
  137.936	 DELIVER	    78 	   1.97 	   15.2 	   11.4 	   18.5 	   2.85 
  138.158	 DELIVER	    79 	    1.8 	   14.9 	   11.4 	   18.5 	    4.3 
  138.704	 DELIVER	    80 	      2 	   15.2 	   11.4 	   18.5 	   4.02 
  139.760	 DELIVER	    81 	   1.93 	   16.2 	   11.4 	   18.5 	   5.77 
  142.746	 DELIVER	    82 	   2.98 	   18.7 	   11.4 	   18.5 	   5.54 
  143.068	 DELIVER	    83 	   0.71 	   18.8 	   11.4 	   18.5 	      7 
  143.158	 DELIVER	    84 	   1.33 	   18.6 	   11.4 	   18.5 	   7.45 
  143.899	 DELIVER	    85 	   0.94 	   18.7 	   11.4 	   18.5 	   7.32 
  143.933	 DELIVER	    86 	   1.16 	   18.4 	   11.4 	   18.5 	   7.84 
  144.595	 DELIVER	    87 	   2.87 	     18 	   11.4 	   18.5 	    6.9 
  146.984	 DELIVER	    88 	  0.426 	   19.9 	   11.4 	   18.5 	   7.39 
  147.285	 DELIVER	    89 	  0.397 	     20 	   11.4 	   18.5 	   7.67 
  148.479	 DELIVER	    90 	   2.68 	   21.2 	   11.4 	   18.5 	   8.01 
  149.868	 DELIVER	    91 	   2.77 	   22.6 	   11.4 	   18.5 	   9.05 
  150.618	 DELIVER	    92 	   2.47 	   22.2 	   36.7 	   18.5 	   9.58 
  151.488	 DELIVER	    93 	   2.78 	   22.1 	   36.7 	   18.5 	   9.79 
  153.789	 DELIVER	    94 	   1.25 	     23 	   36.7 	   48.2 	    9.7 
  154.423	 DELIVER	    95 	   1.39 	   23.6 	   36.7 	   48.2 	   10.9 
  154.883	 DELIVER	    96 	    1.5 	     24 	   36.7 	   48.2 	     11 
  155.002	 DELIVER	    97 	   2.38 	   23.8 	   36.7 	   48.2 	   11.9 
  156.623	 DELIVER	    98 	   2.25 	     24 	   36.7 	   48.2 	   10.8 
  156.937	 DELIVER	    99 	   1.57 	   24.3 	   36.7 	   48.2 	   12.8 
  158.976	 DELIVER	   100 	   1.79 	   25.3 	   36.7 	   48.2 	     12 
  162.491	 DELIVER	   101 	   1.96 	   28.2 	   36.7 	   48.2 	   12.8 
  162.721	 DELIVER	   102 	    1.1 	   28.3 	   36.7 	   48.2 	   13.1 
  164.276	 DELIVER	   103 	   2.08 	   29.4 	   36.7 	   48.2 	   13.7 
  165.953	 DELIVER	   104 	   1.52 	   31.1 	   36.7 	   48.2 	   14.1 
  166.386	 DELIVER	   105 	    2.7 	   31.3 	   36.7 	   48.2 	   15.5 
  166.642	 DELIVER	   106 	   1.12 	   31.5 	   36.7 	   48.2 	   15.5 
  167.266	 DELIVER	   107 	   1.57 	   31.4 	   36.7 	   48.2 	   15.9 
  168.001	 DELIVER	   108 	   2.34 	   31.4 	   36.7 	   48.2 	   16.7 
  168.113	 DELIVER	   109 	   1.37 	   28.6 	   36.7 	   48.2 	   13.8 
  168.242	 DELIVER	   110 	   2.67 	   27.7 	   36.7 	   48.2 	   14.1 
  168.652	 DELIVER	   111 	   1.68 	   27.8 	   36.7 	   48.2 	   14.8 
  169.358	 DELIVER	   112 	    1.2 	   25.5 	   36.7 	   48.2 	   13.4 
  173.343	 DELIVER	   113 	  0.813 	   18.3 	   36.7 	   48.2 	    2.3 
  177.216	 DELIVER	   114 	   1.16 	   17.3 	   36.7 	   48.2 	      0 
  178.222	 DELIVER	   115 	  0.941 	   16.8 	   36.7 	   48.2 	      0 
  179.232	 DELIVER	   116 	   2.29 	   16.1 	   36.7 	   48.2 	      0 
  180.203	 DELIVER	   117 	   2.35 	     17 	   36.7 	   48.2 	      0 
  182.746	 DELIVER	   118 	   1.03 	   19.3 	   36.7 	   48.2 	   1.97 
  183.557	 DELIVER	   119 	   2.59 	   18.1 	   36.7 	   48.2 	 0.0353 
  184.171	 DELIVER	   120 	  0.768 	   13.2 	   36.7 	   48.2 	      0 
  185.922	 DELIVER	   121 	    1.1 	   13.8 	   36.7 	   48.2 	      0 
  187.821	 DELIVER	   122 	    1.5 	   7.98 	   36.7 	   48.2 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.644 Time Sample Var. =	 0.4973
 Event Ave. =	  1.695 Event Sample Var. =	 0.5696
 Minimum =	 0.3816
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	  11.53 Time Sample Var. =	  91.51
 Event Ave. =	  15.73 Event Sample Var. =	  143.9
 Minimum =	  3.638
 Maximum =	  113.8
RATIO[0]:
 Time Ave. = 	  16.81 Time Sample Var. =	  253.9
 Event Ave. =	  14.66 Event Sample Var. =	    186
 Minimum =	      0
 Maximum =	  36.72
RATIO[3]:
 Time Ave. = 	  22.52 Time Sample Var. =	  422.8
 Event Ave. =	   19.9 Event Sample Var. =	  309.2
 Minimum =	      0
 Maximum =	  48.25
WAIT[ID[7]]:
 Time Ave. = 	  2.191 Time Sample Var. =	  16.21
 Event Ave. =	   4.36 Event Sample Var. =	  23.83
 Minimum =	      0
 Maximum =	  16.68
