    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    3.898	 DELIVER	     1 	   0.69 	    3.8 	      0 	      0 
    7.988	 DELIVER	     2 	   0.93 	   6.13 	      0 	      0 
   17.138	 DELIVER	     3 	   1.28 	   10.9 	      0 	      0 
   17.433	 DELIVER	     4 	    2.3 	   11.1 	      0 	      0 
   20.797	 DELIVER	     5 	   2.14 	   12.4 	      0 	      0 
   22.214	 DELIVER	     6 	   2.74 	   11.4 	      0 	      0 
   23.023	 DELIVER	     7 	   1.45 	   8.08 	      0 	      0 
   23.118	 DELIVER	     8 	   2.72 	   7.44 	      0 	      0 
   25.307	 DELIVER	     9 	   2.72 	   17.9 	      0 	      0 
   28.886	 DELIVER	    10 	   2.29 	   9.03 	      0 	      0 
   29.413	 DELIVER	    11 	   1.14 	   4.48 	      0 	      0 
   30.631	 DELIVER	    12 	   1.09 	   6.28 	      0 	      0 
   31.769	 DELIVER	    13 	   1.09 	   25.5 	      0 	      0 
   31.976	 DELIVER	    14 	   1.14 	   27.5 	      0 	      0 
   32.056	 DELIVER	    15 	    2.6 	   6.79 	      0 	      0 
   35.739	 DELIVER	    16 	    1.5 	   8.61 	      0 	      0 
   36.070	 DELIVER	    17 	    2.6 	   29.3 	      0 	      0 
   39.488	 DELIVER	    18 	   1.67 	    7.4 	      0 	      0 
   41.366	 DELIVER	    19 	   2.64 	   7.91 	      0 	      0 
   42.267	 DELIVER	    20 	   1.02 	   6.92 	      0 	      0 
   47.683	 DELIVER	    21 	   1.62 	   6.12 	      0 	      0 
   50.928	 DELIVER	    22 	  0.908 	   6.15 	      0 	      0 
   54.611	 DELIVER	    23 	   2.92 	   10.2 	      0 	      0 
   57.952	 DELIVER	    24 	   2.01 	   11.7 	      0 	   0.77 
   63.060	 DELIVER	    25 	   2.24 	   9.79 	      0 	  0.795 
   64.423	 DELIVER	    26 	   2.24 	   54.6 	      0 	  0.795 
   65.623	 DELIVER	    27 	  0.913 	   12.2 	      0 	  0.795 
   66.072	 DELIVER	    28 	   2.07 	   12.3 	      0 	  0.795 
   66.136	 DELIVER	    29 	   2.15 	     11 	      0 	  0.795 
   67.271	 DELIVER	    30 	   1.32 	   11.9 	      0 	  0.795 
   67.901	 DELIVER	    31 	  0.419 	   11.8 	      0 	  0.795 
   68.228	 DELIVER	    32 	   2.16 	   11.9 	      0 	  0.795 
   68.973	 DELIVER	    33 	   1.44 	   11.7 	      0 	  0.795 
   69.446	 DELIVER	    34 	  0.728 	   10.9 	      0 	  0.846 
   69.810	 DELIVER	    35 	      2 	   8.49 	      0 	  0.846 
   70.000	 DELIVER	    36 	   2.54 	   8.27 	      0 	  0.846 
   70.458	 DELIVER	    37 	  0.468 	   7.95 	      0 	  0.846 
   74.071	 DELIVER	    38 	  0.391 	     10 	      0 	  0.846 
   75.041	 DELIVER	    39 	    1.5 	   10.6 	      0 	  0.846 
   75.055	 DELIVER	    40 	   1.17 	   10.1 	      0 	  0.846 
   76.916	 DELIVER	    41 	   1.46 	   11.7 	   1.02 	  0.846 
   77.305	 DELIVER	    42 	      3 	   11.6 	   1.02 	  0.846 
   77.513	 DELIVER	    43 	   2.94 	   11.8 	   1.02 	  0.846 
   78.865	 DELIVER	    44 	   1.67 	   12.5 	   1.02 	  0.846 
   79.126	 DELIVER	    45 	  0.649 	   11.9 	   1.02 	  0.846 
   79.600	 DELIVER	    46 	   2.59 	     11 	   1.02 	  0.846 
   79.856	 DELIVER	    47 	   2.17 	   10.8 	   1.02 	  0.846 
   81.982	 DELIVER	    48 	   1.91 	   12.8 	   1.02 	  0.846 
   82.548	 DELIVER	    49 	   1.55 	   12.9 	   1.02 	  0.846 
   83.676	 DELIVER	    50 	  0.706 	   13.8 	   4.25 	  0.846 
   83.806	 DELIVER	    51 	   2.17 	   13.5 	   4.25 	  0.846 
   88.224	 DELIVER	    52 	  0.581 	   17.7 	   4.25 	  0.846 
   88.688	 DELIVER	    53 	  0.875 	   17.4 	   4.25 	     20 
   89.071	 DELIVER	    54 	   1.88 	   16.8 	   4.25 	     20 
