    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.636	 DELIVER	     1 	   1.55 	   6.55 	      0 	      0 
   14.404	 DELIVER	     2 	  0.898 	   4.53 	      0 	      0 
   17.396	 DELIVER	     3 	      1 	   7.14 	      0 	      0 
   17.715	 DELIVER	     4 	   2.01 	   7.17 	      0 	      0 
   18.173	 DELIVER	     5 	   2.58 	   7.93 	      0 	      0 
   20.069	 DELIVER	     6 	    1.1 	   4.83 	      0 	      0 
   24.771	 DELIVER	     7 	  0.817 	   7.09 	      0 	      0 
   27.503	 DELIVER	     8 	  0.842 	   6.45 	      0 	      0 
   29.818	 DELIVER	     9 	   1.04 	   5.92 	      0 	      0 
   32.888	 DELIVER	    10 	   2.08 	   10.9 	      0 	      0 
   33.115	 DELIVER	    11 	   1.17 	   5.68 	      0 	      0 
   34.980	 DELIVER	    12 	   2.27 	    9.6 	      0 	      0 
   36.427	 DELIVER	    13 	   1.76 	    5.9 	      0 	      0 
   39.808	 DELIVER	    14 	   2.98 	   7.46 	      0 	      0 
   41.445	 DELIVER	    15 	  0.507 	   6.91 	      0 	      0 
   42.761	 DELIVER	    16 	   1.62 	   6.75 	      0 	      0 
   47.014	 DELIVER	    17 	   1.73 	   6.03 	      0 	      0 
   49.131	 DELIVER	    18 	   1.23 	   6.34 	      0 	      0 
   52.272	 DELIVER	    19 	   2.83 	   8.33 	      0 	      0 
   53.394	 DELIVER	    20 	   2.14 	   5.82 	      0 	      0 
   55.979	 DELIVER	    21 	   2.86 	   9.35 	      0 	      0 
   55.980	 DELIVER	    22 	   1.43 	   5.83 	      0 	      0 
   57.723	 DELIVER	    23 	   1.52 	    6.5 	      0 	      0 
   58.329	 DELIVER	    24 	  0.905 	   6.07 	      0 	      0 
   58.916	 DELIVER	    25 	   2.11 	   5.77 	      0 	      0 
   61.950	 DELIVER	    26 	   2.78 	   7.25 	      0 	      0 
   62.201	 DELIVER	    27 	  0.724 	   5.24 	      0 	  0.127 
   62.471	 DELIVER	    28 	  0.506 	   5.42 	      0 	  0.127 
   63.952	 DELIVER	    29 	  0.724 	   58.7 	      0 	  0.127 
   65.329	 DELIVER	    30 	  0.979 	   5.09 	      0 	  0.127 
   65.532	 DELIVER	    31 	  0.743 	   4.94 	      0 	  0.127 
   68.099	 DELIVER	    32 	   2.77 	    8.8 	      0 	   4.25 
   69.515	 DELIVER	    33 	   1.02 	   8.36 	      0 	   4.25 
   70.756	 DELIVER	    34 	   2.04 	   9.77 	 0.0728 	   4.25 
   71.037	 DELIVER	    35 	   2.21 	   9.34 	 0.0728 	   4.25 
   71.074	 DELIVER	    36 	  0.411 	    9.2 	 0.0728 	   4.25 
   71.162	 DELIVER	    37 	   1.53 	   9.13 	 0.0728 	   4.25 
   72.236	 DELIVER	    38 	  0.478 	    9.8 	 0.0728 	   4.25 
   72.302	 DELIVER	    39 	   2.26 	   9.39 	 0.0728 	   4.25 
   73.346	 DELIVER	    40 	  0.974 	   10.4 	 0.0728 	   4.25 
   74.607	 DELIVER	    41 	  0.974 	   64.2 	 0.0728 	   4.25 
   74.829	 DELIVER	    42 	   2.02 	   7.85 	 0.0728 	   4.25 
   75.995	 DELIVER	    43 	   1.83 	   8.98 	 0.0728 	   4.25 
   79.422	 DELIVER	    44 	   2.02 	   12.4 	   3.24 	   4.25 
   80.240	 DELIVER	    45 	   1.83 	   71.3 	   3.24 	   4.25 
   80.466	 DELIVER	    46 	   2.39 	   12.9 	   3.24 	   4.25 
   80.660	 DELIVER	    47 	   1.95 	   12.4 	   3.24 	   4.25 
   82.967	 DELIVER	    48 	   1.06 	   14.7 	   3.24 	   4.25 
   83.122	 DELIVER	    49 	   2.46 	   14.9 	   3.24 	   4.25 
   84.300	 DELIVER	    50 	  0.393 	   15.9 	   3.24 	   19.9 
   84.926	 DELIVER	    51 	   1.32 	   15.3 	   3.24 	   19.9 
   86.365	 DELIVER	    52 	   1.46 	   15.1 	   3.24 	   19.9 
   86.539	 DELIVER	    53 	  0.421 	   13.7 	   3.24 	   19.9 
   87.494	 DELIVER	    54 	   1.49 	   14.4 	   3.24 	   19.9 
   88.006	 DELIVER	    55 	   2.44 	   14.6 	   3.24 	   19.9 
   88.702	 DELIVER	    56 	  0.845 	   15.2 	   3.24 	   19.9 
   89.132	 DELIVER	    57 	   1.14 	   15.3 	   3.24 	   19.9 
   89.433	 DELIVER	    58 	   2.39 	   15.2 	   3.24 	   19.9 
   90.524	 DELIVER	    59 	  0.586 	   15.6 	   3.24 	   19.9 
   91.486	 DELIVER	    60 	   1.46 	   15.7 	   3.24 	   19.9 
   95.637	 DELIVER	    61 	   1.36 	   17.7 	   3.24 	   19.9 
   95.823	 DELIVER	    62 	   2.97 	   17.6 	   3.24 	   19.9 
   95.956	 DELIVER	    63 	  0.944 	   17.2 	   3.24 	   19.9 
   96.262	 DELIVER	    64 	  0.611 	   16.9 	   3.24 	   19.9 
   96.817	 DELIVER	    65 	   1.68 	   16.1 	   3.24 	   19.9 
   97.143	 DELIVER	    66 	   2.13 	   14.9 	   3.24 	   19.9 
   98.073	 DELIVER	    67 	   2.16 	   12.8 	   3.24 	   19.9 
   98.724	 DELIVER	    68 	   1.42 	   9.41 	   3.24 	   19.9 
   98.884	 DELIVER	    69 	   2.09 	   7.85 	   3.24 	   19.9 
  101.181	 DELIVER	    70 	   1.52 	   8.05 	   3.24 	   19.9 
  106.728	 DELIVER	    71 	  0.668 	   6.55 	   3.24 	   19.9 
  106.993	 DELIVER	    72 	   1.42 	   6.73 	   3.24 	   19.9 
  107.413	 DELIVER	    73 	   2.09 	   6.74 	   3.24 	   19.9 
  107.812	 DELIVER	    74 	   1.07 	   4.83 	   3.24 	   19.9 
  113.598	 DELIVER	    75 	   1.12 	   9.41 	   3.24 	   21.1 
  116.567	 DELIVER	    76 	   1.43 	   7.89 	   3.24 	   22.8 
  117.763	 DELIVER	    77 	   1.34 	    6.3 	   3.24 	   23.5 
  121.617	 DELIVER	    78 	  0.604 	     10 	   3.24 	   23.5 
  125.590	 DELIVER	    79 	  0.604 	    116 	   3.24 	   26.1 
  125.686	 DELIVER	    80 	   2.83 	     14 	   3.24 	   26.1 
  126.001	 DELIVER	    81 	   2.59 	   13.9 	   3.24 	   28.2 
  126.470	 DELIVER	    82 	   1.32 	   14.2 	   3.24 	   28.2 
  127.450	 DELIVER	    83 	    1.7 	   14.9 	   3.24 	   28.8 
  127.483	 DELIVER	    84 	   0.37 	   13.7 	   3.24 	   28.8 
  131.195	 DELIVER	    85 	   1.79 	   16.3 	   3.24 	   28.8 
  132.312	 DELIVER	    86 	  0.785 	   17.2 	   3.24 	   28.8 
  134.015	 DELIVER	    87 	   2.21 	   17.1 	   3.24 	   28.8 
  134.697	 DELIVER	    88 	   1.07 	   15.9 	   3.24 	   28.8 
  134.737	 DELIVER	    89 	   1.31 	   15.7 	   3.24 	   28.8 
  134.999	 DELIVER	    90 	   2.12 	   14.9 	   3.24 	   28.8 
  136.513	 DELIVER	    91 	   2.93 	   16.2 	   3.24 	   28.8 
  139.801	 DELIVER	    92 	   2.42 	   19.5 	   10.8 	   28.8 
  139.999	 DELIVER	    93 	   1.48 	   19.7 	   10.8 	   28.8 
  142.463	 DELIVER	    94 	  0.877 	   21.9 	   14.8 	   28.8 
  142.906	 DELIVER	    95 	   2.71 	   20.5 	   14.8 	   28.8 
  147.469	 DELIVER	    96 	   2.57 	   23.9 	   16.3 	   28.8 
  147.853	 DELIVER	    97 	   2.76 	   23.8 	   16.3 	   28.8 
  148.770	 DELIVER	    98 	   2.91 	   22.8 	   16.4 	   28.8 
  148.790	 DELIVER	    99 	   2.22 	   22.5 	   16.4 	   28.8 
  148.837	 DELIVER	   100 	  0.477 	   22.2 	   16.4 	   28.8 
  150.024	 DELIVER	   101 	   1.65 	     22 	   16.4 	   28.8 
  152.012	 DELIVER	   102 	   2.37 	   23.8 	   16.4 	   28.8 
  154.931	 DELIVER	   103 	   2.82 	   25.7 	   16.4 	   56.3 
  155.274	 DELIVER	   104 	  0.915 	   25.6 	   16.4 	   56.3 
  155.931	 DELIVER	   105 	   2.23 	   26.1 	   16.4 	   56.3 
  156.390	 DELIVER	   106 	   1.75 	   26.5 	   16.4 	   56.3 
  156.721	 DELIVER	   107 	   2.28 	   26.6 	   16.4 	   56.3 
  157.261	 DELIVER	   108 	   1.58 	   26.8 	   16.4 	   56.3 
  159.140	 DELIVER	   109 	  0.614 	   28.6 	   16.4 	   56.3 
  159.357	 DELIVER	   110 	   2.46 	   28.7 	   16.4 	   56.3 
  159.974	 DELIVER	   111 	    1.5 	   29.3 	   16.4 	   56.3 
  161.213	 DELIVER	   112 	    1.9 	   27.2 	   16.4 	   56.3 
  163.691	 DELIVER	   113 	    1.7 	   28.8 	   16.4 	   56.3 
  164.279	 DELIVER	   114 	   2.31 	   26.8 	   16.4 	   56.3 
  164.429	 DELIVER	   115 	  0.673 	   26.1 	   16.4 	   56.3 
  164.437	 DELIVER	   116 	   1.72 	   25.5 	   16.4 	   56.3 
  165.777	 DELIVER	   117 	   1.67 	   26.7 	   16.4 	   56.3 
  166.625	 DELIVER	   118 	  0.637 	   26.6 	   16.4 	   56.3 
  166.701	 DELIVER	   119 	    1.7 	   25.2 	   16.4 	   56.3 
  167.126	 DELIVER	   120 	    1.6 	   22.6 	   16.4 	   56.3 
  168.343	 DELIVER	   121 	    2.9 	   23.2 	   16.4 	   56.3 
  168.406	 DELIVER	   122 	   2.42 	   22.7 	   16.4 	   56.3 
