    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.700	 DELIVER	     1 	    2.8 	   7.67 	      0 	      0 
    8.589	 DELIVER	     2 	   1.78 	   5.53 	      0 	      0 
   11.885	 DELIVER	     3 	  0.395 	   4.12 	      0 	      0 
   15.641	 DELIVER	     4 	   2.86 	   8.86 	      0 	      0 
   19.405	 DELIVER	     5 	  0.688 	   9.03 	      0 	      0 
   22.417	 DELIVER	     6 	   1.52 	   5.61 	      0 	      0 
   26.503	 DELIVER	     7 	   1.67 	   6.44 	      0 	      0 
   29.799	 DELIVER	     8 	  0.739 	   7.32 	      0 	      0 
   34.699	 DELIVER	     9 	    2.2 	   7.26 	      0 	      0 
   38.459	 DELIVER	    10 	  0.619 	   4.95 	      0 	      0 
   45.933	 DELIVER	    11 	   1.26 	   10.8 	      0 	      0 
   47.330	 DELIVER	    12 	  0.542 	   6.02 	      0 	      0 
   56.505	 DELIVER	    13 	   1.38 	   8.44 	      0 	      0 
   58.097	 DELIVER	    14 	   2.74 	    9.7 	      0 	      0 
   58.620	 DELIVER	    15 	   1.78 	   8.81 	      0 	      0 
   59.112	 DELIVER	    16 	  0.577 	    7.7 	      0 	      0 
   60.197	 DELIVER	    17 	   1.29 	   7.77 	      0 	      0 
   60.673	 DELIVER	    18 	   1.01 	   7.53 	      0 	      0 
   61.452	 DELIVER	    19 	   2.03 	   7.26 	      0 	      0 
   62.362	 DELIVER	    20 	   1.86 	   8.42 	      0 	      0 
   62.403	 DELIVER	    21 	   1.32 	   7.16 	      0 	      0 
   63.280	 DELIVER	    22 	   1.02 	   5.52 	      0 	      0 
   64.343	 DELIVER	    23 	  0.893 	    6.8 	      0 	      0 
   65.489	 DELIVER	    24 	   1.02 	     60 	      0 	  0.672 
   68.366	 DELIVER	    25 	  0.523 	   10.1 	  0.988 	  0.672 
   68.906	 DELIVER	    26 	  0.567 	   10.4 	  0.988 	  0.672 
   69.148	 DELIVER	    27 	    2.7 	   8.62 	  0.988 	  0.672 
   69.502	 DELIVER	    28 	    0.4 	   8.62 	  0.988 	  0.672 
   69.700	 DELIVER	    29 	   0.82 	   8.35 	  0.988 	  0.672 
   70.616	 DELIVER	    30 	   2.35 	   9.06 	  0.988 	  0.672 
   71.604	 DELIVER	    31 	   1.33 	     10 	  0.988 	  0.672 
   71.658	 DELIVER	    32 	   2.03 	   9.98 	  0.988 	  0.672 
   71.732	 DELIVER	    33 	   2.19 	   8.97 	  0.988 	  0.672 
   71.906	 DELIVER	    34 	   2.19 	   62.9 	  0.988 	  0.672 
   77.179	 DELIVER	    35 	   2.83 	   13.3 	  0.988 	  0.672 
   78.341	 DELIVER	    36 	   2.74 	   13.7 	  0.988 	  0.672 
   81.250	 DELIVER	    37 	    2.9 	   16.6 	  0.988 	  0.672 
   83.578	 DELIVER	    38 	  0.809 	   18.6 	  0.988 	  0.672 
   83.710	 DELIVER	    39 	  0.811 	   18.1 	  0.988 	  0.672 
   84.447	 DELIVER	    40 	   2.39 	   18.8 	  0.988 	  0.672 
   84.522	 DELIVER	    41 	  0.798 	   18.8 	  0.988 	  0.672 
   84.899	 DELIVER	    42 	  0.761 	   18.7 	  0.988 	  0.672 
   86.223	 DELIVER	    43 	   1.28 	   19.3 	  0.988 	  0.672 
   87.222	 DELIVER	    44 	   1.73 	   20.2 	  0.988 	  0.672 
   87.613	 DELIVER	    45 	   1.46 	   19.9 	  0.988 	  0.672 
   92.791	 DELIVER	    46 	   2.94 	   24.8 	  0.988 	  0.672 
   94.163	 DELIVER	    47 	   2.67 	   25.5 	  0.988 	  0.672 
   94.414	 DELIVER	    48 	   2.91 	   25.4 	  0.988 	  0.672 
   95.271	 DELIVER	    49 	  0.517 	   25.3 	   28.7 	  0.672 
   95.489	 DELIVER	    50 	   1.22 	   25.2 	   28.7 	  0.672 
   95.945	 DELIVER	    51 	   2.02 	   25.5 	   28.7 	  0.672 
   96.115	 DELIVER	    52 	  0.439 	   25.4 	   28.7 	  0.672 
   97.127	 DELIVER	    53 	  0.794 	   25.8 	   28.7 	  0.672 
   99.488	 DELIVER	    54 	  0.424 	   28.1 	   28.7 	  0.672 
  100.217	 DELIVER	    55 	   1.79 	   28.5 	   28.7 	  0.672 
  100.461	 DELIVER	    56 	   1.63 	   26.1 	   28.7 	  0.672 
  101.581	 DELIVER	    57 	   2.73 	   25.6 	   28.7 	  0.672 
  102.464	 DELIVER	    58 	   2.63 	   26.1 	   28.7 	  0.672 
  104.675	 DELIVER	    59 	    2.6 	   28.1 	   28.7 	  0.672 
  105.518	 DELIVER	    60 	   2.17 	   27.9 	   28.7 	   40.7 
  106.588	 DELIVER	    61 	   1.04 	   28.2 	   28.7 	   41.2 
  106.857	 DELIVER	    62 	   1.63 	   28.2 	   28.7 	   41.2 
  107.137	 DELIVER	    63 	   1.84 	   27.9 	   28.7 	   41.2 
  107.767	 DELIVER	    64 	   1.51 	   28.5 	   28.7 	   41.2 
  108.017	 DELIVER	    65 	   2.87 	   28.4 	   28.7 	   41.2 
  110.344	 DELIVER	    66 	   1.22 	   29.8 	   28.7 	   41.2 
  110.756	 DELIVER	    67 	  0.872 	   29.3 	   28.7 	   41.2 
  110.914	 DELIVER	    68 	    2.1 	     29 	   28.7 	   41.2 
  111.056	 DELIVER	    69 	  0.821 	   28.9 	   28.7 	   41.2 
  111.983	 DELIVER	    70 	   2.99 	   28.7 	   28.7 	   41.2 
  113.769	 DELIVER	    71 	   2.79 	   24.8 	   28.7 	   41.2 
  113.911	 DELIVER	    72 	    2.7 	   23.7 	   28.7 	   41.2 
  114.392	 DELIVER	    73 	   2.19 	     24 	   28.7 	   41.2 
  115.517	 DELIVER	    74 	   2.56 	   23.9 	   28.7 	   41.2 
  115.579	 DELIVER	    75 	   2.07 	   18.8 	   28.7 	   41.2 
  115.798	 DELIVER	    76 	   1.59 	   18.6 	   28.7 	   41.2 
  116.836	 DELIVER	    77 	   2.33 	   18.3 	   28.7 	   41.2 
  117.179	 DELIVER	    78 	   2.15 	   17.6 	   28.7 	   41.2 
  121.072	 DELIVER	    79 	  0.814 	   18.6 	   28.7 	   41.2 
  121.693	 DELIVER	    80 	  0.573 	   16.1 	   28.7 	   41.2 
  123.227	 DELIVER	    81 	  0.586 	   17.5 	   28.7 	   41.2 
  123.447	 DELIVER	    82 	   1.32 	     16 	   28.7 	   41.2 
  124.000	 DELIVER	    83 	   2.83 	   15.2 	   28.7 	   41.2 
  124.369	 DELIVER	    84 	  0.767 	   14.7 	   28.7 	   41.2 
  126.744	 DELIVER	    85 	  0.716 	   4.61 	   28.7 	   41.4 
  127.932	 DELIVER	    86 	   2.43 	   5.69 	   28.7 	   41.4 
  131.760	 DELIVER	    87 	  0.653 	   8.51 	   28.7 	   41.4 
  131.820	 DELIVER	    88 	   1.49 	   8.26 	   28.7 	   41.4 
  133.120	 DELIVER	    89 	   0.66 	   9.42 	   28.7 	   41.4 
  136.007	 DELIVER	    90 	   2.16 	   11.2 	   28.7 	   41.4 
  137.295	 DELIVER	    91 	  0.764 	   12.4 	   28.7 	   41.4 
  137.340	 DELIVER	    92 	   2.08 	   12.2 	   28.7 	   41.4 
  137.664	 DELIVER	    93 	   2.52 	   12.5 	   28.7 	   41.4 
  138.410	 DELIVER	    94 	   1.21 	   10.7 	   28.7 	   41.4 
