    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.133	 DELIVER	     1 	  0.459 	   3.88 	      0 	      0 	      0 
    7.519	 DELIVER	     2 	  0.709 	   6.08 	      0 	      0 	      0 
    9.732	 DELIVER	     3 	   2.93 	   9.67 	      0 	      0 	      0 
   11.176	 DELIVER	     4 	  0.733 	   8.05 	      0 	      0 	      0 
   11.409	 DELIVER	     5 	   1.86 	      7 	      0 	      0 	      0 
   16.414	 DELIVER	     6 	   2.94 	   7.41 	      0 	      0 	      0 
   18.234	 DELIVER	     7 	   2.08 	   7.47 	      0 	      0 	      0 
   19.233	 DELIVER	     8 	   2.34 	   6.15 	      0 	      0 	      0 
   20.003	 DELIVER	     9 	   1.68 	   6.81 	      0 	      0 	      0 
   25.913	 DELIVER	    10 	   1.41 	   7.02 	      0 	      0 	      0 
   31.028	 DELIVER	    11 	   2.19 	   8.47 	      0 	      0 	      0 
   35.719	 DELIVER	    12 	   1.45 	   8.13 	      0 	      0 	      0 
   36.230	 DELIVER	    13 	  0.623 	   9.08 	      0 	      0 	      0 
   36.921	 DELIVER	    14 	   1.45 	   28.8 	      0 	      0 	      0 
   37.447	 DELIVER	    15 	   2.04 	   8.65 	      0 	      0 	      0 
   37.648	 DELIVER	    16 	   2.73 	   7.62 	      0 	      0 	      0 
   37.700	 DELIVER	    17 	  0.842 	   6.55 	      0 	      0 	      0 
   38.217	 DELIVER	    18 	  0.842 	   31.7 	      0 	      0 	      0 
   47.539	 DELIVER	    19 	   1.18 	   8.29 	      0 	      0 	      0 
   49.124	 DELIVER	    20 	    2.9 	   8.13 	      0 	      0 	      0 
   52.922	 DELIVER	    21 	   2.25 	    6.5 	      0 	      0 	      0 
   55.752	 DELIVER	    22 	  0.851 	   7.49 	      0 	      0 	      0 
   56.989	 DELIVER	    23 	   2.98 	   7.98 	      0 	      0 	      0 
   71.272	 DELIVER	    24 	   1.88 	   9.53 	      0 	      0 	      0 
   71.605	 DELIVER	    25 	   1.88 	   62.1 	      0 	      0 	      0 
   71.984	 DELIVER	    26 	   1.36 	   9.28 	      0 	      0 	  0.918 
   72.551	 DELIVER	    27 	  0.774 	   5.35 	      0 	      0 	   0.16 
   72.616	 DELIVER	    28 	   1.25 	   6.79 	      0 	      0 	      0 
   73.822	 DELIVER	    29 	   2.86 	   9.32 	      0 	      0 	      0 
   74.890	 DELIVER	    30 	   1.59 	    7.8 	      0 	      0 	      0 
   75.686	 DELIVER	    31 	   1.59 	   7.92 	      0 	      0 	   0.37 
   77.710	 DELIVER	    32 	  0.404 	   7.76 	      0 	      0 	  0.848 
   79.139	 DELIVER	    33 	   2.09 	   10.1 	      0 	      0 	  0.651 
   79.421	 DELIVER	    34 	  0.404 	   71.7 	      0 	      0 	  0.848 
   80.041	 DELIVER	    35 	   2.07 	    7.6 	      0 	      0 	      0 
   80.113	 DELIVER	    36 	   1.14 	   6.52 	      0 	      0 	      0 
   81.349	 DELIVER	    37 	  0.802 	   5.99 	      0 	      0 	      0 
   85.559	 DELIVER	    38 	   1.82 	   6.08 	      0 	      0 	      0 
   86.655	 DELIVER	    39 	   1.68 	   7.34 	      0 	      0 	      0 
   90.234	 DELIVER	    40 	   2.12 	   8.88 	      0 	      0 	      0 
   92.399	 DELIVER	    41 	   2.58 	     11 	      0 	      0 	      0 
   92.909	 DELIVER	    42 	   2.57 	   11.3 	      0 	      0 	   1.89 
   94.695	 DELIVER	    43 	   1.06 	   8.86 	      0 	      0 	      0 
   99.870	 DELIVER	    44 	   2.49 	   7.49 	      0 	      0 	      0 
  102.046	 DELIVER	    45 	   1.44 	   7.37 	      0 	      0 	      0 
  106.697	 DELIVER	    46 	   2.24 	   8.75 	      0 	      0 	      0 
  107.561	 DELIVER	    47 	   2.27 	   8.32 	      0 	      0 	      0 
  108.744	 DELIVER	    48 	   1.54 	   6.66 	      0 	      0 	      0 
  111.457	 DELIVER	    49 	   2.82 	   8.62 	      0 	      0 	      0 
  116.907	 DELIVER	    50 	  0.502 	    9.7 	      0 	  0.095 	      0 
  118.286	 DELIVER	    51 	  0.803 	   4.95 	 0.0549 	  0.095 	      0 
  121.945	 DELIVER	    52 	   1.58 	   7.79 	    2.3 	  0.095 	   1.94 
  123.132	 DELIVER	    53 	   1.96 	   9.46 	    2.3 	  0.095 	  0.469 
  123.147	 DELIVER	    54 	    1.9 	   9.34 	    2.3 	  0.095 	   1.68 
  123.686	 DELIVER	    55 	   1.58 	    116 	    2.3 	  0.095 	   1.94 
  124.961	 DELIVER	    56 	   1.65 	   10.6 	    2.3 	  0.095 	   3.01 
  125.927	 DELIVER	    57 	  0.819 	   10.2 	    2.3 	  0.095 	   1.95 
  126.240	 DELIVER	    58 	    1.5 	   10.2 	   3.63 	  0.095 	   2.49 
  127.092	 DELIVER	    59 	   2.85 	   10.8 	   3.63 	  0.095 	   2.73 
  127.527	 DELIVER	    60 	   1.39 	   11.1 	   3.63 	  0.095 	   3.54 
  128.459	 DELIVER	    61 	  0.491 	   11.9 	   3.63 	  0.095 	   4.79 
  128.814	 DELIVER	    62 	   1.49 	   11.8 	   3.63 	  0.095 	   4.82 
  128.968	 DELIVER	    63 	   1.64 	   11.6 	   3.63 	  0.095 	   4.55 
  130.740	 DELIVER	    64 	   2.56 	   12.1 	   7.17 	  0.095 	   4.88 
  132.263	 DELIVER	    65 	   2.26 	   14.1 	   7.17 	  0.095 	   5.25 
  132.694	 DELIVER	    66 	   1.06 	   12.7 	   7.17 	  0.095 	   6.95 
  133.203	 DELIVER	    67 	   0.89 	   13.5 	   7.17 	  0.095 	   6.34 
  135.642	 DELIVER	    68 	   1.06 	    123 	   7.17 	  0.095 	   6.95 
  137.725	 DELIVER	    69 	    1.2 	   16.3 	   7.17 	  0.095 	    6.1 
  140.027	 DELIVER	    70 	  0.715 	   18.2 	   7.17 	  0.095 	   6.16 
  140.749	 DELIVER	    71 	  0.377 	   16.5 	   7.17 	  0.095 	   4.52 
  141.042	 DELIVER	    72 	   2.88 	   16.6 	   7.17 	  0.095 	   4.34 
  142.023	 DELIVER	    73 	  0.866 	   17.3 	   7.17 	  0.095 	   4.35 
  142.083	 DELIVER	    74 	   1.64 	   17.3 	   7.17 	  0.095 	    5.2 
  142.676	 DELIVER	    75 	    1.4 	   16.3 	   7.17 	  0.095 	   5.18 
  143.825	 DELIVER	    76 	  0.892 	   17.2 	   7.17 	  0.095 	   4.96 
  144.577	 DELIVER	    77 	   2.02 	   17.8 	   7.17 	  0.095 	   5.78 
  144.630	 DELIVER	    78 	   2.86 	   17.2 	   7.17 	  0.095 	   5.62 
  145.169	 DELIVER	    79 	   2.79 	   17.6 	   7.17 	  0.095 	   6.95 
  145.701	 DELIVER	    80 	   1.74 	   18.1 	   7.17 	  0.095 	   8.27 
  148.380	 DELIVER	    81 	   2.99 	     20 	   7.17 	  0.095 	   8.92 
  148.709	 DELIVER	    82 	   1.58 	   18.5 	   7.17 	  0.095 	   7.45 
  149.198	 DELIVER	    83 	   2.61 	   18.4 	   7.17 	  0.095 	   8.38 
  149.693	 DELIVER	    84 	   2.97 	   18.4 	   7.17 	  0.095 	   8.99 
  150.539	 DELIVER	    85 	   2.81 	     19 	   7.17 	  0.095 	   10.3 
  151.998	 DELIVER	    86 	  0.912 	   20.4 	   7.17 	  0.095 	   11.6 
  152.232	 DELIVER	    87 	    1.9 	   19.5 	   7.17 	  0.095 	   11.5 
  153.707	 DELIVER	    88 	   1.94 	   20.9 	   7.17 	  0.095 	   11.8 
  153.709	 DELIVER	    89 	    1.1 	     20 	   7.17 	  0.095 	   12.4 
  155.305	 DELIVER	    90 	   1.55 	   20.7 	   7.17 	  0.095 	     12 
  158.201	 DELIVER	    91 	   1.73 	   23.6 	     33 	  0.095 	   12.6 
  158.406	 DELIVER	    92 	   2.48 	   23.1 	     33 	  0.095 	   12.8 
  158.455	 DELIVER	    93 	   2.24 	     23 	     33 	  0.095 	   13.5 
  158.470	 DELIVER	    94 	   2.21 	   22.8 	     33 	  0.095 	     15 
  160.645	 DELIVER	    95 	    2.8 	   22.5 	     33 	   43.7 	   13.1 
  161.012	 DELIVER	    96 	   1.78 	   22.9 	     33 	   43.7 	   14.7 
  161.059	 DELIVER	    97 	  0.627 	   22.6 	     33 	   43.7 	   15.5 
  161.592	 DELIVER	    98 	   2.91 	   22.6 	     33 	   43.7 	   15.6 
  163.136	 DELIVER	    99 	   1.01 	   24.2 	     33 	   43.7 	   15.6 
  163.243	 DELIVER	   100 	   0.53 	   23.3 	     33 	   43.7 	   15.7 
  163.351	 DELIVER	   101 	   1.08 	   22.9 	     33 	   43.7 	   15.7 
  163.540	 DELIVER	   102 	    2.3 	   22.3 	     33 	   43.7 	     16 
  163.826	 DELIVER	   103 	   1.12 	   20.2 	     33 	   43.7 	   13.9 
  166.605	 DELIVER	   104 	   1.97 	   21.9 	     33 	   43.7 	   13.9 
  168.517	 DELIVER	   105 	  0.382 	   16.1 	     33 	   43.7 	   7.09 
  170.309	 DELIVER	   106 	  0.786 	   16.7 	     33 	   43.7 	   6.27 
  171.156	 DELIVER	   107 	   2.55 	   16.6 	     33 	   43.7 	   6.05 
  171.551	 DELIVER	   108 	   1.72 	   15.8 	     33 	   43.7 	    4.9 
  172.015	 DELIVER	   109 	   1.44 	   12.7 	     33 	   43.7 	   3.13 
  172.717	 DELIVER	   110 	   1.31 	   11.2 	     33 	   43.7 	   1.62 
  173.683	 DELIVER	   111 	   2.52 	     12 	     33 	   43.7 	   2.18 
  174.035	 DELIVER	   112 	   1.85 	   9.57 	     33 	   43.7 	      0 
  175.463	 DELIVER	   113 	   1.69 	   9.93 	     33 	   43.7 	  0.777 
  178.599	 DELIVER	   114 	      1 	   7.24 	     33 	   43.7 	      0 
  182.159	 DELIVER	   115 	  0.638 	   8.71 	     33 	   43.7 	  0.481 
  182.443	 DELIVER	   116 	   2.63 	   9.56 	     33 	   43.7 	      0 
  182.703	 DELIVER	   117 	  0.638 	    174 	     33 	   43.7 	  0.481 
  183.679	 DELIVER	   118 	      2 	   8.97 	     33 	   43.7 	      0 
  186.285	 DELIVER	   119 	   2.56 	   8.29 	     33 	   43.7 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.874 Time Sample Var. =	 0.6465
 Event Ave. =	  1.684 Event Sample Var. =	 0.5711
 Minimum =	 0.3771
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	  13.03 Time Sample Var. =	  322.8
 Event Ave. =	     17 Event Sample Var. =	  477.1
 Minimum =	  3.877
 Maximum =	    174
RATIO[0]:
 Time Ave. = 	  12.17 Time Sample Var. =	  228.7
 Event Ave. =	  9.962 Event Sample Var. =	  178.3
 Minimum =	      0
 Maximum =	  32.97
RATIO[3]:
 Time Ave. = 	  14.46 Time Sample Var. =	    422
 Event Ave. =	  9.215 Event Sample Var. =	  316.1
 Minimum =	      0
 Maximum =	  43.69
WAIT[ID[7]]:
 Time Ave. = 	  1.792 Time Sample Var. =	   14.9
 Event Ave. =	  4.009 Event Sample Var. =	  25.46
 Minimum =	      0
 Maximum =	  15.98
