    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.739	 DELIVER	     1 	      1 	   6.69 	      0 	      0 	      0 
   10.237	 DELIVER	     2 	  0.686 	   6.32 	      0 	      0 	      0 
   12.654	 DELIVER	     3 	   1.42 	    5.1 	      0 	      0 	      0 
   14.938	 DELIVER	     4 	   2.29 	   7.13 	      0 	      0 	  0.121 
   15.454	 DELIVER	     5 	   2.29 	   8.32 	      0 	      0 	  0.121 
   15.493	 DELIVER	     6 	   2.11 	   7.65 	      0 	      0 	   1.13 
   16.244	 DELIVER	     7 	  0.615 	    7.9 	      0 	      0 	   1.87 
   19.081	 DELIVER	     8 	   2.09 	   6.73 	      0 	      0 	      0 
   20.977	 DELIVER	     9 	   2.19 	   9.48 	      0 	      0 	      0 
   21.556	 DELIVER	    10 	   1.03 	   8.56 	      0 	      0 	  0.691 
   24.813	 DELIVER	    11 	   1.64 	   9.24 	      0 	      0 	      0 
   25.677	 DELIVER	    12 	   2.78 	   7.24 	      0 	      0 	      0 
   26.927	 DELIVER	    13 	  0.865 	   6.33 	      0 	      0 	  0.615 
   27.774	 DELIVER	    14 	  0.867 	   5.31 	      0 	      0 	      0 
   28.936	 DELIVER	    15 	   2.55 	    9.2 	      0 	      0 	      0 
   30.463	 DELIVER	    16 	   1.73 	   6.31 	      0 	      0 	      0 
   32.771	 DELIVER	    17 	   1.74 	   8.81 	      0 	      0 	      0 
   33.384	 DELIVER	    18 	   1.29 	   8.17 	      0 	      0 	  0.486 
   34.599	 DELIVER	    19 	   1.91 	   7.62 	      0 	      0 	      0 
   36.685	 DELIVER	    20 	  0.931 	   5.18 	      0 	      0 	      0 
   37.190	 DELIVER	    21 	   2.02 	   7.92 	      0 	      0 	      0 
   42.436	 DELIVER	    22 	  0.549 	   6.35 	      0 	      0 	      0 
   44.066	 DELIVER	    23 	   1.01 	   5.72 	      0 	      0 	      0 
   47.875	 DELIVER	    24 	    1.3 	   6.76 	      0 	      0 	      0 
   48.929	 DELIVER	    25 	  0.685 	   6.71 	      0 	      0 	      0 
   50.989	 DELIVER	    26 	    1.7 	   6.77 	      0 	      0 	      0 
   51.117	 DELIVER	    27 	    1.7 	   44.4 	      0 	      0 	      0 
   51.157	 DELIVER	    28 	   1.92 	   6.35 	      0 	      0 	  0.107 
   51.379	 DELIVER	    29 	   1.61 	   4.86 	      0 	      0 	      0 
   53.517	 DELIVER	    30 	    1.2 	   5.67 	      0 	      0 	      0 
   64.692	 DELIVER	    31 	   1.52 	   12.5 	      0 	  0.649 	      0 
   65.412	 DELIVER	    32 	  0.925 	   12.5 	      0 	  0.649 	      0 
   66.323	 DELIVER	    33 	    1.9 	   11.9 	      0 	  0.649 	      0 
   68.764	 DELIVER	    34 	   2.86 	   12.8 	      0 	  0.649 	      0 
   68.882	 DELIVER	    35 	  0.763 	   12.1 	      0 	  0.649 	      0 
   69.398	 DELIVER	    36 	   2.18 	   12.5 	      0 	  0.649 	  0.679 
   69.593	 DELIVER	    37 	   2.19 	   11.1 	      0 	  0.649 	  0.385 
   72.976	 DELIVER	    38 	   2.83 	   14.5 	      0 	  0.649 	   1.24 
   73.305	 DELIVER	    39 	   2.08 	   14.7 	      0 	  0.649 	   2.45 
   73.356	 DELIVER	    40 	   1.97 	   14.2 	      0 	  0.649 	   3.44 
