    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.954	 DELIVER	     1 	   1.27 	   4.93 	      0 	      0 	      0 
    5.380	 DELIVER	     2 	   1.21 	   5.23 	      0 	      0 	      0 
    6.980	 DELIVER	     3 	  0.877 	   6.55 	      0 	      0 	  0.866 
   15.072	 DELIVER	     4 	   2.83 	   9.26 	      0 	      0 	      0 
   15.755	 DELIVER	     5 	   2.83 	    6.5 	      0 	      0 	      0 
   16.901	 DELIVER	     6 	   1.01 	   10.9 	      0 	      0 	   0.83 
   16.924	 DELIVER	     7 	   2.48 	   9.65 	      0 	      0 	  0.586 
   17.865	 DELIVER	     8 	  0.705 	      6 	      0 	      0 	      0 
   18.669	 DELIVER	     9 	   2.38 	   7.56 	      0 	      0 	      0 
   19.618	 DELIVER	    10 	  0.545 	   3.65 	      0 	      0 	      0 
   22.159	 DELIVER	    11 	  0.483 	   5.69 	      0 	      0 	 0.0482 
   26.302	 DELIVER	    12 	   2.57 	   10.4 	      0 	      0 	      0 
   26.808	 DELIVER	    13 	   2.46 	   9.02 	      0 	      0 	      0 
   33.044	 DELIVER	    14 	   1.07 	   10.4 	      0 	      0 	      0 
   34.070	 DELIVER	    15 	   1.07 	   23.6 	      0 	      0 	      0 
   34.563	 DELIVER	    16 	  0.472 	   11.6 	      0 	      0 	  0.585 
   37.441	 DELIVER	    17 	   2.32 	   6.92 	      0 	      0 	      0 
   40.896	 DELIVER	    18 	   2.89 	   7.41 	      0 	      0 	      0 
   44.346	 DELIVER	    19 	   2.68 	   8.16 	      0 	      0 	      0 
   44.383	 DELIVER	    20 	   2.19 	   7.41 	      0 	      0 	      0 
   48.795	 DELIVER	    21 	   2.76 	   6.48 	      0 	      0 	      0 
   49.429	 DELIVER	    22 	   2.52 	   7.43 	      0 	      0 	      0 
   50.760	 DELIVER	    23 	  0.491 	   5.08 	      0 	      0 	      0 
   52.055	 DELIVER	    24 	   2.78 	   7.52 	      0 	      0 	      0 
   53.416	 DELIVER	    25 	  0.465 	   6.03 	      0 	      0 	      0 
   56.994	 DELIVER	    26 	  0.609 	   6.69 	      0 	      0 	      0 
   57.835	 DELIVER	    27 	   1.65 	   8.85 	      0 	      0 	      0 
   57.851	 DELIVER	    28 	  0.609 	   51.2 	      0 	      0 	      0 
   58.664	 DELIVER	    29 	   1.89 	   8.04 	      0 	      0 	0.00805 
   59.667	 DELIVER	    30 	   1.87 	   7.48 	      0 	      0 	      0 
   61.894	 DELIVER	    31 	   1.83 	    5.7 	      0 	      0 	  0.707 
   62.602	 DELIVER	    32 	    1.1 	   5.48 	      0 	      0 	  0.375 
   63.652	 DELIVER	    33 	   2.05 	    8.2 	      0 	      0 	      0 
   64.391	 DELIVER	    34 	   1.79 	   9.28 	      0 	      0 	      0 
   67.008	 DELIVER	    35 	   1.58 	   6.71 	      0 	      0 	      0 
   67.958	 DELIVER	    36 	   0.54 	   8.51 	      0 	      0 	      0 
   69.278	 DELIVER	    37 	   1.99 	   9.76 	      0 	   3.39 	  0.475 
   69.895	 DELIVER	    38 	   1.58 	   63.2 	      0 	   3.39 	      0 
   70.982	 DELIVER	    39 	   2.27 	    9.3 	      0 	   3.39 	  0.196 
   71.318	 DELIVER	    40 	   0.41 	   8.27 	      0 	   3.39 	      0 
   72.637	 DELIVER	    41 	  0.845 	   9.31 	      0 	   3.39 	  0.124 
   74.170	 DELIVER	    42 	    2.2 	   10.4 	      0 	   3.39 	  0.393 
   74.451	 DELIVER	    43 	    2.5 	   10.4 	      0 	   3.39 	  0.233 
   74.766	 DELIVER	    44 	   2.21 	   10.4 	      0 	   3.39 	   1.95 
   76.400	 DELIVER	    45 	   2.03 	   11.6 	      0 	   3.39 	   2.04 
   77.428	 DELIVER	    46 	  0.676 	   12.5 	      0 	   3.39 	   3.62 
   77.508	 DELIVER	    47 	  0.467 	   12.3 	      0 	   3.39 	   3.66 
   80.703	 DELIVER	    48 	   2.44 	   15.3 	      0 	   4.11 	   3.86 
   81.565	 DELIVER	    49 	  0.773 	     16 	      0 	   4.11 	    3.7 
   82.083	 DELIVER	    50 	   2.29 	   12.2 	      0 	   4.11 	  0.213 
   83.329	 DELIVER	    51 	   2.22 	   13.3 	      0 	   4.11 	   1.69 
   83.570	 DELIVER	    52 	   1.97 	   13.3 	      0 	   4.11 	   2.05 
   84.518	 DELIVER	    53 	   1.98 	   12.7 	      0 	   4.11 	   2.07 
   84.788	 DELIVER	    54 	  0.463 	   11.9 	      0 	   4.11 	   1.46 
   86.681	 DELIVER	    55 	  0.416 	   11.8 	      0 	   4.11 	      0 
   87.693	 DELIVER	    56 	   1.51 	   12.6 	      0 	   4.11 	  0.189 
   88.353	 DELIVER	    57 	   1.32 	   12.9 	      0 	   4.11 	  0.404 
   89.463	 DELIVER	    58 	  0.578 	   13.7 	      0 	   4.11 	  0.986 
   89.866	 DELIVER	    59 	   1.68 	   13.7 	      0 	   4.11 	   1.02 
   90.756	 DELIVER	    60 	   2.89 	   14.3 	      0 	   4.11 	  0.912 
   90.757	 DELIVER	    61 	   1.48 	   13.6 	      0 	   4.11 	   1.68 
   91.381	 DELIVER	    62 	  0.743 	     14 	      0 	   4.11 	    2.9 
   91.779	 DELIVER	    63 	  0.827 	   13.6 	      0 	   4.11 	   2.18 
   93.214	 DELIVER	    64 	  0.564 	     14 	      0 	   4.11 	   1.75 
   94.379	 DELIVER	    65 	  0.551 	   14.8 	      0 	   4.11 	   1.64 
   94.455	 DELIVER	    66 	   1.85 	   13.6 	      0 	   4.11 	   0.72 
   94.676	 DELIVER	    67 	   1.04 	   5.14 	      0 	   4.11 	      0 
   99.234	 DELIVER	    68 	   1.43 	   9.27 	      0 	   4.11 	      0 
   99.395	 DELIVER	    69 	   2.81 	   8.39 	      0 	   4.11 	      0 
  100.611	 DELIVER	    70 	   0.87 	   6.54 	      0 	   4.11 	   1.32 
  101.395	 DELIVER	    71 	   2.36 	   8.36 	      0 	   4.11 	      0 
  101.495	 DELIVER	    72 	   1.58 	   7.84 	      0 	   4.11 	  0.158 
  104.307	 DELIVER	    73 	   2.21 	   5.95 	      0 	   4.11 	      0 
  108.764	 DELIVER	    74 	  0.777 	   5.27 	      0 	   4.11 	      0 
  109.798	 DELIVER	    75 	   2.31 	   7.68 	      0 	   4.11 	      0 
  111.669	 DELIVER	    76 	   1.83 	   7.91 	      0 	   4.11 	  0.506 
  115.678	 DELIVER	    77 	   1.96 	   7.66 	      0 	   4.11 	      0 
  119.912	 DELIVER	    78 	  0.446 	   4.75 	      0 	   4.11 	      0 
  121.785	 DELIVER	    79 	   1.86 	   6.79 	      0 	   4.11 	      0 
  125.889	 DELIVER	    80 	   1.69 	   7.43 	      0 	   4.11 	      0 
  128.023	 DELIVER	    81 	   1.69 	    121 	      0 	   4.11 	      0 
  128.450	 DELIVER	    82 	  0.467 	   9.35 	 0.0817 	   4.11 	  0.774 
  128.520	 DELIVER	    83 	   1.66 	   8.37 	 0.0817 	   4.11 	      0 
  128.712	 DELIVER	    84 	  0.926 	   7.89 	 0.0817 	   4.11 	      0 
  129.118	 DELIVER	    85 	  0.695 	   6.99 	 0.0817 	   4.11 	      0 
  129.171	 DELIVER	    86 	   2.29 	   7.43 	 0.0817 	   4.11 	0.00113 
  129.534	 DELIVER	    87 	   1.21 	   7.32 	 0.0817 	   4.11 	  0.607 
  129.707	 DELIVER	    88 	  0.528 	   5.45 	 0.0817 	   4.11 	      0 
  132.046	 DELIVER	    89 	  0.848 	   7.47 	 0.0817 	   4.11 	  0.213 
  132.946	 DELIVER	    90 	    1.7 	   7.39 	 0.0817 	   4.11 	   1.07 
  133.478	 DELIVER	    91 	    2.6 	   9.51 	 0.0817 	   4.11 	 0.0639 
  136.526	 DELIVER	    92 	   2.74 	   11.5 	   7.26 	   4.11 	  0.636 
  136.685	 DELIVER	    93 	   2.56 	   10.8 	   7.26 	   4.11 	   2.41 
  137.168	 DELIVER	    94 	   2.75 	   10.8 	   7.26 	   4.11 	   2.05 
  137.471	 DELIVER	    95 	   1.03 	   10.4 	   7.31 	   4.11 	   3.86 
  142.802	 DELIVER	    96 	   1.74 	   15.6 	   7.31 	   4.11 	   4.73 
  143.669	 DELIVER	    97 	   1.74 	    128 	   7.31 	   4.11 	   4.73 
  143.849	 DELIVER	    98 	   1.81 	   15.9 	   7.31 	   4.11 	   5.42 
  144.561	 DELIVER	    99 	   1.85 	   16.5 	   7.31 	   4.11 	    5.6 
  146.262	 DELIVER	   100 	  0.687 	     18 	   7.31 	   4.11 	   6.93 
  146.287	 DELIVER	   101 	   0.83 	   17.8 	   7.31 	   4.11 	   7.03 
  146.978	 DELIVER	   102 	   2.23 	   18.3 	   7.31 	   4.11 	   7.18 
