    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.205	 DELIVER	     1 	  0.561 	   3.87 	      0 	      0 	      0 
   10.384	 DELIVER	     2 	   1.75 	   10.4 	      0 	      0 	      0 
   10.437	 DELIVER	     3 	   2.08 	    9.4 	      0 	      0 	      0 
   13.016	 DELIVER	     4 	    2.3 	   8.59 	      0 	      0 	      0 
   13.698	 DELIVER	     5 	   2.56 	   6.62 	      0 	      0 	      0 
   21.589	 DELIVER	     6 	   2.55 	   7.24 	      0 	      0 	      0 
   22.734	 DELIVER	     7 	   1.86 	   8.55 	      0 	      0 	      0 
   28.172	 DELIVER	     8 	   1.71 	   7.72 	      0 	      0 	      0 
   28.548	 DELIVER	     9 	   1.45 	   7.96 	      0 	      0 	      0 
   28.939	 DELIVER	    10 	   1.44 	   8.32 	      0 	      0 	   1.42 
   29.547	 DELIVER	    11 	   2.09 	   8.24 	      0 	      0 	  0.852 
   30.106	 DELIVER	    12 	   2.17 	   7.68 	      0 	      0 	   1.06 
   30.902	 DELIVER	    13 	  0.997 	   7.32 	      0 	      0 	  0.664 
   32.350	 DELIVER	    14 	   1.39 	   8.33 	      0 	      0 	   1.22 
   38.515	 DELIVER	    15 	  0.663 	   5.93 	      0 	      0 	      0 
   40.254	 DELIVER	    16 	   2.33 	   7.79 	      0 	      0 	      0 
   42.239	 DELIVER	    17 	   1.26 	   5.52 	      0 	      0 	      0 
   43.281	 DELIVER	    18 	   2.82 	   6.61 	      0 	      0 	      0 
   45.457	 DELIVER	    19 	   1.76 	   8.28 	      0 	      0 	  0.808 
   45.985	 DELIVER	    20 	      2 	   7.54 	      0 	      0 	    1.3 
   46.359	 DELIVER	    21 	    1.5 	    8.4 	      0 	      0 	   1.53 
   47.337	 DELIVER	    22 	  0.854 	   4.04 	      0 	      0 	      0 
   48.135	 DELIVER	    23 	   1.48 	   7.43 	      0 	      0 	  0.281 
   49.928	 DELIVER	    24 	   1.93 	   5.59 	      0 	      0 	      0 
   53.933	 DELIVER	    25 	   1.89 	   6.98 	      0 	      0 	      0 
   56.001	 DELIVER	    26 	  0.512 	    7.3 	      0 	      0 	      0 
   65.561	 DELIVER	    27 	   2.18 	   8.21 	      0 	      0 	      0 
   65.640	 DELIVER	    28 	    2.3 	   5.81 	      0 	      0 	      0 
   66.486	 DELIVER	    29 	   2.19 	   6.74 	      0 	      0 	      0 
   68.766	 DELIVER	    30 	   2.97 	   7.69 	      0 	      0 	  0.865 
   70.410	 DELIVER	    31 	   2.26 	   9.33 	      0 	      0 	   1.05 
   71.833	 DELIVER	    32 	  0.973 	   10.1 	      0 	      0 	   2.68 
   72.646	 DELIVER	    33 	  0.425 	   3.77 	      0 	      0 	      0 
   72.737	 DELIVER	    34 	   2.63 	   7.47 	      0 	      0 	      0 
   74.779	 DELIVER	    35 	  0.934 	   6.49 	      0 	      0 	      0 
   74.833	 DELIVER	    36 	   1.37 	   5.69 	      0 	      0 	 0.0756 
   77.496	 DELIVER	    37 	  0.426 	   6.77 	      0 	      0 	      0 
   78.392	 DELIVER	    38 	    2.4 	   8.05 	      0 	      0 	      0 
   79.202	 DELIVER	    39 	  0.417 	   7.04 	      0 	      0 	      0 
   79.830	 DELIVER	    40 	  0.751 	   6.38 	      0 	      0 	      0 
   82.975	 DELIVER	    41 	   2.82 	   9.15 	      0 	      0 	      0 
   85.190	 DELIVER	    42 	   1.68 	   6.14 	      0 	      0 	      0 
   86.726	 DELIVER	    43 	  0.508 	   6.32 	      0 	      0 	  0.324 
   87.381	 DELIVER	    44 	  0.508 	   81.1 	      0 	      0 	  0.324 
   92.236	 DELIVER	    45 	  0.571 	   11.8 	      0 	      0 	  0.616 
   94.106	 DELIVER	    46 	   1.79 	   12.4 	      0 	      0 	      0 
   95.768	 DELIVER	    47 	   2.79 	   11.5 	      0 	      0 	      0 
   95.906	 DELIVER	    48 	   1.04 	   6.42 	      0 	      0 	      0 
  100.426	 DELIVER	    49 	  0.501 	   5.67 	      0 	      0 	      0 
  103.578	 DELIVER	    50 	   2.84 	   6.93 	      0 	      0 	      0 
  104.742	 DELIVER	    51 	   2.75 	   7.71 	      0 	      0 	      0 
  107.222	 DELIVER	    52 	   1.52 	   9.52 	      0 	      0 	   1.79 
  107.821	 DELIVER	    53 	   2.65 	   9.09 	      0 	      0 	   1.06 
  109.454	 DELIVER	    54 	   1.65 	   7.44 	      0 	      0 	      0 
  110.287	 DELIVER	    55 	  0.977 	   7.95 	      0 	      0 	  0.102 
  110.737	 DELIVER	    56 	  0.404 	   6.24 	      0 	      0 	      0 
  112.663	 DELIVER	    57 	  0.756 	   5.67 	      0 	      0 	      0 
  113.140	 DELIVER	    58 	   2.54 	   8.35 	      0 	      0 	      0 
  114.852	 DELIVER	    59 	   2.13 	   5.37 	      0 	      0 	      0 
  115.068	 DELIVER	    60 	   1.39 	   6.75 	      0 	      0 	      0 
  119.594	 DELIVER	    61 	   2.14 	   9.48 	  0.599 	      0 	      0 
  119.618	 DELIVER	    62 	    2.3 	   9.37 	  0.599 	      0 	   1.36 
  119.874	 DELIVER	    63 	   2.62 	    9.2 	  0.599 	      0 	   1.59 
  122.406	 DELIVER	    64 	  0.582 	   10.9 	  0.759 	      0 	   2.38 
  123.359	 DELIVER	    65 	   2.63 	   9.46 	   1.03 	      0 	  0.585 
  123.464	 DELIVER	    66 	    1.1 	   8.87 	   1.03 	      0 	  0.286 
  123.708	 DELIVER	    67 	   2.45 	   8.99 	   1.03 	      0 	   1.27 
  125.274	 DELIVER	    68 	   1.01 	   9.62 	   1.09 	      0 	   3.74 
  126.509	 DELIVER	    69 	   2.29 	   11.1 	   1.09 	      0 	   1.71 
  128.097	 DELIVER	    70 	   1.01 	    118 	   1.09 	      0 	   3.74 
  130.110	 DELIVER	    71 	   1.39 	   14.3 	   1.26 	      0 	   3.59 
  130.177	 DELIVER	    72 	   2.38 	   13.7 	   1.26 	      0 	   3.95 
  132.888	 DELIVER	    73 	  0.504 	   16.1 	   1.41 	      0 	   4.03 
  132.896	 DELIVER	    74 	   2.99 	     16 	   1.41 	      0 	   4.44 
  134.174	 DELIVER	    75 	  0.368 	   17.2 	   1.41 	      0 	    5.8 
  134.692	 DELIVER	    76 	   2.62 	   16.7 	   1.41 	      0 	   5.21 
  136.200	 DELIVER	    77 	   1.35 	   16.7 	   1.41 	      0 	   4.86 
  136.275	 DELIVER	    78 	  0.873 	   16.8 	   1.41 	      0 	   6.17 
  136.566	 DELIVER	    79 	    2.1 	   16.3 	   1.41 	      0 	   5.53 
  137.233	 DELIVER	    80 	   1.84 	   16.3 	   1.41 	      0 	   5.57 
  137.750	 DELIVER	    81 	   1.37 	   15.7 	   5.88 	      0 	    5.8 
  138.396	 DELIVER	    82 	   1.47 	   15.9 	   5.98 	      0 	   5.87 
  138.405	 DELIVER	    83 	  0.866 	     15 	   5.98 	      0 	   5.87 
  140.055	 DELIVER	    84 	  0.623 	   15.8 	   5.98 	      0 	   5.59 
  141.876	 DELIVER	    85 	   1.04 	   15.5 	   6.03 	      0 	   3.78 
  142.658	 DELIVER	    86 	    2.2 	   15.6 	   6.03 	   26.6 	   3.38 
  143.945	 DELIVER	    87 	   2.88 	   16.3 	   6.03 	   26.9 	   3.51 
  144.676	 DELIVER	    88 	   2.23 	     16 	   6.03 	   26.9 	   4.03 
  145.843	 DELIVER	    89 	   1.89 	   16.8 	   6.03 	   26.9 	   5.02 
  146.170	 DELIVER	    90 	    1.5 	   17.1 	   6.03 	   26.9 	   5.83 
  147.987	 DELIVER	    91 	   1.63 	   18.1 	   6.03 	   26.9 	   6.03 
  151.317	 DELIVER	    92 	   1.74 	   21.1 	   6.03 	   26.9 	   6.18 
  152.050	 DELIVER	    93 	  0.813 	   19.9 	   6.03 	   26.9 	   5.39 
  152.317	 DELIVER	    94 	  0.704 	   19.8 	   6.03 	   26.9 	   5.64 
  152.756	 DELIVER	    95 	   1.05 	   20.2 	   6.03 	   26.9 	   5.83 
  152.913	 DELIVER	    96 	   1.94 	   19.8 	   6.03 	   26.9 	   5.78 
  153.069	 DELIVER	    97 	   1.16 	   19.6 	   6.03 	   26.9 	   5.91 
  154.329	 DELIVER	    98 	   1.32 	   19.8 	   6.03 	   26.9 	   6.07 
  155.889	 DELIVER	    99 	  0.657 	   21.4 	   6.03 	   26.9 	   6.26 
  156.255	 DELIVER	   100 	  0.833 	   21.3 	   6.03 	   26.9 	   6.55 
  157.091	 DELIVER	   101 	  0.791 	     19 	   6.03 	   26.9 	   3.83 
  158.659	 DELIVER	   102 	   2.59 	     20 	   6.03 	   26.9 	   3.66 
  158.733	 DELIVER	   103 	   2.77 	   19.3 	   6.03 	   26.9 	   3.25 
  160.159	 DELIVER	   104 	   1.19 	   20.6 	   6.03 	   26.9 	   5.34 
  160.483	 DELIVER	   105 	  0.936 	     20 	   6.03 	   26.9 	   4.92 
  160.734	 DELIVER	   106 	   1.44 	   18.3 	   6.03 	   26.9 	   3.66 
  161.918	 DELIVER	   107 	   2.41 	   12.4 	   6.03 	   26.9 	      0 
  162.932	 DELIVER	   108 	   2.13 	   12.1 	   6.03 	   26.9 	      0 
  163.270	 DELIVER	   109 	  0.898 	   10.1 	   6.03 	   26.9 	      0 
  163.637	 DELIVER	   110 	  0.684 	   10.4 	   6.03 	   26.9 	      0 
  164.430	 DELIVER	   111 	   2.26 	   9.62 	   6.03 	   26.9 	      0 
  164.518	 DELIVER	   112 	    1.5 	   8.13 	   6.03 	   26.9 	      0 
  165.569	 DELIVER	   113 	   1.79 	   8.04 	   6.03 	   26.9 	      0 
  165.749	 DELIVER	   114 	   2.12 	   7.85 	   6.03 	   26.9 	      0 
  167.061	 DELIVER	   115 	   1.51 	   8.15 	   6.03 	   26.9 	  0.403 
  167.244	 DELIVER	   116 	   1.62 	    7.8 	   6.03 	   26.9 	  0.581 
  167.297	 DELIVER	   117 	  0.464 	   6.91 	   6.03 	   26.9 	  0.444 
  169.972	 DELIVER	   118 	   0.74 	   6.25 	   6.03 	   26.9 	      0 
  172.150	 DELIVER	   119 	  0.918 	   6.52 	   6.03 	   26.9 	      0 
  174.830	 DELIVER	   120 	  0.918 	    168 	   6.03 	   26.9 	      0 
  175.938	 DELIVER	   121 	   2.28 	   9.65 	   6.03 	   26.9 	      0 
  176.225	 DELIVER	   122 	  0.411 	   6.96 	   6.03 	   26.9 	      0 
  176.857	 DELIVER	   123 	   1.78 	   5.86 	   6.03 	   26.9 	      0 
  181.779	 DELIVER	   124 	    1.9 	   6.13 	   6.03 	   26.9 	      0 
  182.817	 DELIVER	   125 	  0.374 	   3.96 	   6.03 	   26.9 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.232 Time Sample Var. =	 0.7454
 Event Ave. =	  1.574 Event Sample Var. =	 0.5666
 Minimum =	 0.3675
 Maximum =	  2.995
SYSTEM[ID[7]]:
 Time Ave. = 	  10.88 Time Sample Var. =	  340.1
 Event Ave. =	  13.45 Event Sample Var. =	  347.2
 Minimum =	  3.767
 Maximum =	  168.3
RATIO[0]:
 Time Ave. = 	   2.65 Time Sample Var. =	  8.537
 Event Ave. =	  2.349 Event Sample Var. =	   7.75
 Minimum =	      0
 Maximum =	  6.027
RATIO[3]:
 Time Ave. = 	  10.91 Time Sample Var. =	  174.5
 Event Ave. =	  8.608 Event Sample Var. =	  157.5
 Minimum =	      0
 Maximum =	  26.91
WAIT[ID[7]]:
 Time Ave. = 	  0.873 Time Sample Var. =	  3.129
 Event Ave. =	  1.746 Event Sample Var. =	  5.155
 Minimum =	      0
 Maximum =	  6.547
