    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.394	 DELIVER	     1 	   1.44 	    6.3 	      0 	      0 	      0 
    9.449	 DELIVER	     2 	   1.55 	   7.51 	      0 	      0 	      0 
   11.297	 DELIVER	     3 	   2.35 	   8.47 	      0 	      0 	      0 
   12.867	 DELIVER	     4 	   1.63 	   8.67 	      0 	      0 	      0 
   15.201	 DELIVER	     5 	  0.797 	     11 	      0 	      0 	  0.973 
   15.278	 DELIVER	     6 	   2.07 	   10.1 	      0 	      0 	   0.66 
   17.695	 DELIVER	     7 	   1.34 	     12 	      0 	      0 	  0.242 
   17.822	 DELIVER	     8 	  0.887 	   10.9 	      0 	      0 	  0.351 
   18.101	 DELIVER	     9 	  0.515 	     10 	      0 	      0 	      0 
   19.357	 DELIVER	    10 	   2.23 	     11 	      0 	      0 	      0 
   20.445	 DELIVER	    11 	   1.41 	     12 	      0 	      0 	   0.21 
   20.540	 DELIVER	    12 	  0.637 	   11.6 	      0 	      0 	   1.05 
   22.611	 DELIVER	    13 	  0.759 	   12.4 	      0 	      0 	  0.389 
   23.104	 DELIVER	    14 	   2.95 	   12.4 	      0 	      0 	      0 
   23.253	 DELIVER	    15 	  0.375 	   11.1 	      0 	      0 	      0 
   25.766	 DELIVER	    16 	  0.633 	   4.02 	      0 	      0 	      0 
   30.478	 DELIVER	    17 	   1.85 	   6.82 	      0 	      0 	      0 
   32.164	 DELIVER	    18 	   1.18 	   6.16 	      0 	      0 	      0 
   36.960	 DELIVER	    19 	  0.895 	   5.16 	      0 	      0 	      0 
   42.189	 DELIVER	    20 	  0.967 	   6.24 	      0 	      0 	      0 
   45.932	 DELIVER	    21 	   1.48 	   7.19 	      0 	      0 	      0 
   46.369	 DELIVER	    22 	  0.834 	   7.39 	      0 	      0 	      0 
   47.474	 DELIVER	    23 	   1.27 	    6.7 	      0 	      0 	      0 
   48.888	 DELIVER	    24 	   2.64 	   8.21 	      0 	      0 	      0 
   51.911	 DELIVER	    25 	  0.378 	   3.76 	      0 	      0 	      0 
   54.016	 DELIVER	    26 	   2.26 	   6.12 	      0 	      0 	      0 
   60.103	 DELIVER	    27 	    1.2 	   5.57 	      0 	   0.25 	      0 
   61.456	 DELIVER	    28 	  0.397 	   6.71 	      0 	   0.25 	   1.75 
   61.991	 DELIVER	    29 	   1.79 	   7.41 	      0 	   0.25 	   1.15 
   62.616	 DELIVER	    30 	   2.46 	   8.58 	      0 	   0.25 	      0 
   64.869	 DELIVER	    31 	   1.26 	    9.5 	      0 	   0.25 	   1.53 
   65.621	 DELIVER	    32 	   2.81 	     10 	      0 	   0.25 	   1.93 
   66.803	 DELIVER	    33 	   1.56 	   10.4 	      0 	   0.25 	   1.77 
   67.410	 DELIVER	    34 	   2.27 	   8.31 	      0 	   0.25 	  0.619 
   69.188	 DELIVER	    35 	   1.35 	    9.1 	      0 	   0.25 	  0.248 
   69.335	 DELIVER	    36 	    2.8 	   8.79 	      0 	   0.25 	   1.13 
   70.285	 DELIVER	    37 	    2.2 	   8.29 	      0 	   0.25 	      0 
   71.700	 DELIVER	    38 	   1.17 	      7 	      0 	   0.25 	      0 
   74.326	 DELIVER	    39 	   0.48 	   6.77 	      0 	   0.25 	  0.617 
   74.875	 DELIVER	    40 	   2.31 	   9.53 	      0 	   0.25 	  0.525 
   75.913	 DELIVER	    41 	   1.72 	   9.27 	      0 	   0.25 	  0.816 
   77.834	 DELIVER	    42 	   0.48 	   71.1 	      0 	   0.25 	  0.617 
   79.047	 DELIVER	    43 	   1.29 	   11.2 	      0 	   0.25 	  0.787 
   79.781	 DELIVER	    44 	  0.725 	   11.8 	      0 	   0.25 	   1.15 
   79.826	 DELIVER	    45 	   1.18 	   11.2 	      0 	   0.25 	    1.3 
   81.957	 DELIVER	    46 	   2.39 	   12.8 	      0 	   0.25 	  0.815 
   82.045	 DELIVER	    47 	   1.63 	   12.3 	      0 	   0.25 	   1.38 
   82.288	 DELIVER	    48 	   2.16 	   9.37 	      0 	   0.25 	      0 
   82.413	 DELIVER	    49 	   1.79 	   8.41 	      0 	   0.25 	      0 
   83.943	 DELIVER	    50 	   1.78 	   9.46 	      0 	   0.25 	  0.597 
   85.256	 DELIVER	    51 	    2.5 	     10 	      0 	   0.25 	  0.569 
   85.315	 DELIVER	    52 	  0.953 	    8.6 	      0 	   0.25 	  0.153 
   86.203	 DELIVER	    53 	   1.03 	   7.09 	      0 	   0.25 	      0 
   86.211	 DELIVER	    54 	   2.86 	   6.41 	      0 	   0.25 	      0 
   88.983	 DELIVER	    55 	  0.402 	   5.14 	      0 	   0.25 	      0 
   89.499	 DELIVER	    56 	   1.13 	   7.73 	      0 	   0.25 	  0.894 
   91.465	 DELIVER	    57 	   1.97 	   9.62 	      0 	   0.25 	   1.22 
   93.844	 DELIVER	    58 	  0.402 	   88.7 	      0 	   0.25 	      0 
