    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    9.169	 DELIVER	     1 	   2.39 	   8.67 	      0 	      0 
   11.047	 DELIVER	     2 	   2.39 	   2.38 	      0 	      0 
   14.090	 DELIVER	     3 	   1.89 	   12.2 	      0 	      0 
   14.521	 DELIVER	     4 	    2.8 	   11.7 	      0 	      0 
   14.607	 DELIVER	     5 	   1.18 	   10.1 	      0 	      0 
   14.639	 DELIVER	     6 	   2.94 	   9.96 	      0 	      0 
   18.355	 DELIVER	     7 	    1.2 	   6.12 	      0 	      0 
   24.930	 DELIVER	     8 	    2.7 	     10 	      0 	      0 
   32.987	 DELIVER	     9 	   1.13 	   7.82 	      0 	      0 
   36.251	 DELIVER	    10 	   2.91 	   10.6 	      0 	      0 
   37.902	 DELIVER	    11 	   1.84 	   10.9 	      0 	      0 
   38.815	 DELIVER	    12 	      3 	   9.59 	      0 	      0 
   39.162	 DELIVER	    13 	    1.9 	   7.88 	      0 	      0 
   39.792	 DELIVER	    14 	   2.53 	   8.92 	      0 	      0 
   40.415	 DELIVER	    15 	   1.19 	   5.68 	      0 	      0 
   42.291	 DELIVER	    16 	   2.81 	   10.4 	      0 	      0 
   42.306	 DELIVER	    17 	  0.926 	   4.39 	      0 	      0 
   45.928	 DELIVER	    18 	   1.52 	   7.07 	      0 	      0 
   49.873	 DELIVER	    19 	   1.79 	   7.32 	      0 	      0 
   51.984	 DELIVER	    20 	  0.967 	   7.86 	      0 	      0 
   53.515	 DELIVER	    21 	   2.56 	   8.35 	      0 	      0 
   53.720	 DELIVER	    22 	   2.35 	   9.07 	      0 	      0 
   54.160	 DELIVER	    23 	   2.23 	   8.64 	      0 	      0 
   56.733	 DELIVER	    24 	   2.86 	   9.12 	      0 	      0 
   57.576	 DELIVER	    25 	   2.14 	   6.73 	      0 	      0 
   60.460	 DELIVER	    26 	   1.14 	   7.86 	      0 	      0 
   61.186	 DELIVER	    27 	   1.84 	   8.18 	      0 	      0 
   62.311	 DELIVER	    28 	   2.59 	   7.27 	      0 	      0 
   63.947	 DELIVER	    29 	   1.42 	   8.82 	      0 	  0.698 
   66.086	 DELIVER	    30 	   2.62 	   10.1 	      0 	  0.698 
   69.157	 DELIVER	    31 	   2.81 	   10.9 	      0 	   5.49 
   69.210	 DELIVER	    32 	   2.38 	   10.6 	      0 	   5.49 
   70.945	 DELIVER	    33 	   1.56 	   11.8 	  0.314 	   5.49 
   71.280	 DELIVER	    34 	   1.44 	   10.7 	  0.314 	   5.49 
   72.691	 DELIVER	    35 	   1.59 	   11.4 	  0.314 	   5.49 
   74.555	 DELIVER	    36 	   1.76 	   12.8 	  0.314 	   5.49 
   75.396	 DELIVER	    37 	   2.53 	   13.5 	  0.314 	   5.49 
   76.589	 DELIVER	    38 	   2.06 	   14.6 	  0.314 	   5.49 
   77.693	 DELIVER	    39 	    1.5 	   14.6 	  0.314 	   5.49 
   79.623	 DELIVER	    40 	   1.35 	   16.2 	  0.314 	   5.49 
   83.007	 DELIVER	    41 	   2.03 	   19.4 	  0.316 	   5.49 
   84.262	 DELIVER	    42 	   2.52 	   19.9 	  0.316 	   20.4 
   84.384	 DELIVER	    43 	   2.56 	   19.3 	  0.316 	   20.4 
   87.160	 DELIVER	    44 	   2.96 	   21.9 	  0.316 	   20.4 
   88.514	 DELIVER	    45 	   0.84 	   21.9 	  0.316 	   20.4 
   89.396	 DELIVER	    46 	   2.31 	     21 	  0.316 	   20.4 
   90.196	 DELIVER	    47 	   1.79 	   20.8 	  0.316 	   20.4 
   90.735	 DELIVER	    48 	   2.49 	   20.8 	  0.316 	   20.4 
   90.846	 DELIVER	    49 	   1.73 	   20.7 	  0.316 	   20.4 
   92.228	 DELIVER	    50 	   2.89 	     22 	  0.316 	   20.4 
