    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.180	 DELIVER	     1 	   2.27 	   6.13 	      0 	      0 	      0 
    6.610	 DELIVER	     2 	   1.73 	   5.28 	      0 	      0 	      0 
   11.427	 DELIVER	     3 	   1.29 	   8.01 	      0 	      0 	      0 
   12.212	 DELIVER	     4 	  0.805 	   7.46 	      0 	      0 	      0 
   15.059	 DELIVER	     5 	   2.48 	   8.44 	      0 	      0 	      0 
   15.196	 DELIVER	     6 	   2.48 	   6.76 	      0 	      0 	      0 
   16.716	 DELIVER	     7 	   2.49 	   9.53 	      0 	      0 	  0.343 
   16.764	 DELIVER	     8 	   1.77 	   7.95 	      0 	      0 	  0.288 
   16.823	 DELIVER	     9 	   1.35 	    5.7 	      0 	      0 	      0 
   18.340	 DELIVER	    10 	  0.668 	   5.18 	      0 	      0 	      0 
   22.485	 DELIVER	    11 	   2.34 	   5.55 	      0 	      0 	      0 
   28.923	 DELIVER	    12 	   2.91 	   9.99 	      0 	      0 	      0 
   35.716	 DELIVER	    13 	   2.51 	   10.9 	      0 	      0 	      0 
   40.097	 DELIVER	    14 	   2.84 	   8.68 	      0 	      0 	      0 
   46.902	 DELIVER	    15 	   1.94 	   7.06 	      0 	      0 	      0 
   47.061	 DELIVER	    16 	   1.91 	   6.65 	      0 	      0 	      0 
   55.381	 DELIVER	    17 	   1.74 	   14.1 	      0 	      0 	  0.544 
   56.159	 DELIVER	    18 	  0.599 	   10.1 	      0 	      0 	      0 
   57.270	 DELIVER	    19 	   2.21 	   10.6 	      0 	  0.161 	      0 
   57.932	 DELIVER	    20 	   1.29 	   8.28 	      0 	  0.215 	      0 
   58.758	 DELIVER	    21 	   1.28 	      8 	      0 	  0.215 	      0 
   61.551	 DELIVER	    22 	   2.81 	   9.32 	      0 	   1.67 	      0 
   62.189	 DELIVER	    23 	   2.36 	   9.69 	      0 	   1.67 	      0 
   62.415	 DELIVER	    24 	   2.58 	   9.74 	      0 	   1.67 	   2.19 
   62.515	 DELIVER	    25 	   1.34 	   8.51 	      0 	   1.67 	   1.03 
   63.909	 DELIVER	    26 	   2.36 	   8.85 	      0 	   1.74 	   2.39 
   65.628	 DELIVER	    27 	   2.75 	   10.9 	      0 	   3.05 	   1.63 
   67.198	 DELIVER	    28 	   2.82 	     11 	      0 	   3.05 	    3.6 
   67.684	 DELIVER	    29 	   2.99 	   11.7 	  0.796 	   3.05 	   3.11 
   70.221	 DELIVER	    30 	   2.44 	   12.6 	  0.796 	   3.05 	   4.97 
   70.224	 DELIVER	    31 	   2.44 	   57.7 	  0.796 	   3.05 	   4.97 
   70.339	 DELIVER	    32 	   1.62 	     10 	  0.796 	   3.05 	   3.12 
   71.594	 DELIVER	    33 	   2.31 	   8.36 	  0.796 	   3.05 	    1.8 
   74.468	 DELIVER	    34 	   1.41 	   10.7 	   6.32 	   3.05 	   3.59 
