    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.845	 DELIVER	     1 	   2.76 	   6.55 	      0 	      0 	      0 
    7.938	 DELIVER	     2 	   2.76 	   1.39 	      0 	      0 	      0 
   11.874	 DELIVER	     3 	  0.612 	   8.17 	      0 	      0 	  0.344 
   12.179	 DELIVER	     4 	  0.979 	   10.3 	      0 	      0 	   1.22 
   14.243	 DELIVER	     5 	   1.45 	   12.3 	      0 	      0 	   1.76 
   14.525	 DELIVER	     6 	  0.612 	   6.35 	      0 	      0 	  0.344 
   15.218	 DELIVER	     7 	  0.435 	   11.2 	      0 	      0 	  0.606 
   15.922	 DELIVER	     8 	  0.505 	   10.4 	      0 	      0 	      0 
   18.807	 DELIVER	     9 	  0.907 	   9.61 	      0 	      0 	      0 
   18.879	 DELIVER	    10 	  0.422 	   7.68 	      0 	      0 	      0 
   19.148	 DELIVER	    11 	   2.09 	   7.67 	      0 	      0 	      0 
   19.952	 DELIVER	    12 	   2.09 	   12.3 	      0 	      0 	      0 
   20.890	 DELIVER	    13 	    2.2 	   8.07 	      0 	      0 	      0 
   26.361	 DELIVER	    14 	  0.508 	   7.39 	      0 	      0 	      0 
   26.368	 DELIVER	    15 	  0.508 	     19 	      0 	      0 	      0 
   27.270	 DELIVER	    16 	   1.23 	      7 	      0 	      0 	      0 
   28.580	 DELIVER	    17 	   1.92 	   7.91 	      0 	      0 	      0 
   34.514	 DELIVER	    18 	   1.19 	   5.35 	      0 	      0 	      0 
   35.170	 DELIVER	    19 	    2.7 	   6.85 	      0 	      0 	      0 
   35.558	 DELIVER	    20 	   1.19 	   30.2 	      0 	      0 	      0 
   38.357	 DELIVER	    21 	    2.1 	   7.62 	      0 	      0 	      0 
   40.461	 DELIVER	    22 	   2.16 	   8.33 	      0 	      0 	      0 
   41.946	 DELIVER	    23 	   2.35 	   6.04 	      0 	      0 	      0 
   64.401	 DELIVER	    24 	   1.84 	   6.73 	      0 	  0.999 	      0 
   66.810	 DELIVER	    25 	  0.689 	   5.85 	      0 	   1.11 	      0 
   68.566	 DELIVER	    26 	   2.86 	   7.94 	      0 	   3.03 	      0 
   72.237	 DELIVER	    27 	    1.2 	   9.98 	      0 	   5.96 	   1.23 
   73.041	 DELIVER	    28 	    1.2 	   63.1 	      0 	   5.96 	   1.23 
   75.150	 DELIVER	    29 	   2.91 	   12.8 	      0 	   5.96 	      2 
   75.314	 DELIVER	    30 	   2.47 	   12.2 	      0 	   5.96 	   1.57 
   75.418	 DELIVER	    31 	  0.678 	   12.1 	      0 	   5.96 	   3.83 
   75.718	 DELIVER	    32 	  0.498 	   12.3 	      0 	   5.96 	   3.79 
   76.998	 DELIVER	    33 	   2.59 	   12.4 	      0 	   9.81 	   3.17 
   79.862	 DELIVER	    34 	   2.96 	   14.5 	  0.515 	   9.81 	   2.51 
   80.188	 DELIVER	    35 	   1.72 	   13.7 	  0.515 	   9.81 	   3.81 
   81.204	 DELIVER	    36 	   2.44 	   13.1 	  0.515 	   9.81 	   2.69 
   84.438	 DELIVER	    37 	  0.852 	   15.8 	   3.69 	   9.81 	   3.46 
   85.192	 DELIVER	    38 	   1.27 	   16.4 	   3.69 	   9.81 	   4.08 
   85.372	 DELIVER	    39 	   2.77 	   14.9 	   3.69 	   9.81 	   2.74 
   85.409	 DELIVER	    40 	   1.19 	   14.5 	   3.69 	   9.81 	   3.24 
