    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.474	 DELIVER	     1 	   1.21 	   4.45 	      0 	      0 	      0 
    6.869	 DELIVER	     2 	   2.39 	   6.81 	      0 	      0 	      0 
    9.789	 DELIVER	     3 	  0.743 	   4.83 	      0 	      0 	      0 
   12.655	 DELIVER	     4 	   1.62 	   8.47 	      0 	      0 	      0 
   14.322	 DELIVER	     5 	   1.29 	   4.59 	      0 	      0 	      0 
   21.416	 DELIVER	     6 	   2.88 	   9.31 	      0 	      0 	      0 
   23.763	 DELIVER	     7 	    1.5 	   8.79 	      0 	      0 	      0 
   30.188	 DELIVER	     8 	  0.624 	   5.09 	      0 	      0 	      0 
   30.818	 DELIVER	     9 	   1.19 	   6.35 	      0 	      0 	      0 
   34.842	 DELIVER	    10 	  0.682 	   7.86 	      0 	      0 	      0 
   35.833	 DELIVER	    11 	   2.22 	    6.9 	      0 	      0 	      0 
   36.137	 DELIVER	    12 	   1.26 	   5.93 	      0 	      0 	      0 
   37.117	 DELIVER	    13 	  0.586 	   6.39 	      0 	      0 	  0.419 
   43.886	 DELIVER	    14 	   2.72 	   8.39 	      0 	      0 	      0 
   45.427	 DELIVER	    15 	   1.99 	   8.23 	      0 	      0 	      0 
   46.941	 DELIVER	    16 	  0.793 	   4.35 	      0 	      0 	      0 
   47.543	 DELIVER	    17 	   2.18 	   6.19 	      0 	      0 	      0 
   51.036	 DELIVER	    18 	  0.887 	   5.36 	      0 	      0 	      0 
   52.782	 DELIVER	    19 	   2.47 	   7.07 	      0 	      0 	      0 
   58.282	 DELIVER	    20 	   2.78 	   8.58 	      0 	      0 	      0 
   64.130	 DELIVER	    21 	  0.891 	   6.96 	      0 	  0.595 	      0 
   66.732	 DELIVER	    22 	   2.58 	   9.18 	      0 	  0.595 	      0 
   66.780	 DELIVER	    23 	  0.655 	   7.86 	      0 	  0.595 	      0 
   66.948	 DELIVER	    24 	  0.526 	   6.81 	      0 	  0.595 	      0 
   68.537	 DELIVER	    25 	   2.31 	   8.27 	      0 	  0.595 	      0 
   69.537	 DELIVER	    26 	   2.31 	   61.3 	      0 	  0.595 	      0 
   70.116	 DELIVER	    27 	   2.77 	   9.64 	      0 	  0.595 	  0.608 
   71.340	 DELIVER	    28 	   2.21 	   10.6 	      0 	  0.595 	   1.87 
   71.500	 DELIVER	    29 	   1.05 	   10.7 	      0 	  0.595 	   3.02 
   73.181	 DELIVER	    30 	    1.5 	   11.2 	      0 	    1.2 	    2.8 
   73.388	 DELIVER	    31 	  0.581 	     11 	      0 	    1.2 	   2.55 
   74.629	 DELIVER	    32 	   2.52 	   11.1 	      0 	    1.2 	      2 
   76.601	 DELIVER	    33 	   1.18 	   10.1 	      0 	    1.2 	      0 
   76.912	 DELIVER	    34 	   2.19 	    9.1 	      0 	    1.2 	      0 
   77.829	 DELIVER	    35 	   2.58 	   9.82 	      0 	    1.2 	      0 
   77.995	 DELIVER	    36 	   2.19 	   8.88 	      0 	    1.2 	   1.47 
   81.592	 DELIVER	    37 	   2.39 	   12.9 	      0 	    1.2 	   1.33 
   84.809	 DELIVER	    38 	   1.05 	   14.5 	      0 	    1.2 	   2.12 
   86.537	 DELIVER	    39 	   2.05 	   15.7 	      0 	    1.2 	   1.97 
   86.944	 DELIVER	    40 	   1.99 	     16 	      0 	    1.2 	   2.51 
   87.186	 DELIVER	    41 	   1.76 	   15.4 	      0 	    1.2 	   3.04 
   87.467	 DELIVER	    42 	  0.673 	   13.6 	      0 	    1.2 	   1.62 
   87.519	 DELIVER	    43 	    0.6 	   12.5 	      0 	    1.2 	   1.09 
   88.665	 DELIVER	    44 	   2.24 	   13.1 	      0 	    1.2 	   1.07 
   90.669	 DELIVER	    45 	  0.777 	     15 	      0 	    1.2 	   1.04 
   90.729	 DELIVER	    46 	   1.65 	   14.2 	      0 	    1.2 	  0.921 
   91.364	 DELIVER	    47 	   1.38 	   12.8 	      0 	    1.2 	  0.242 
   91.601	 DELIVER	    48 	    2.6 	   12.2 	      0 	    1.2 	      0 
   94.831	 DELIVER	    49 	   1.07 	   14.9 	      0 	    1.2 	  0.297 
   95.003	 DELIVER	    50 	   2.38 	   14.6 	      0 	    1.2 	  0.879 
   97.965	 DELIVER	    51 	  0.908 	   16.8 	      0 	    1.2 	  0.916 
   98.215	 DELIVER	    52 	   1.08 	   16.7 	      0 	    1.2 	    1.5 
   99.484	 DELIVER	    53 	   1.89 	   17.1 	      0 	    1.2 	   1.31 
  100.837	 DELIVER	    54 	   2.84 	   15.1 	      0 	    1.2 	      0 
  102.536	 DELIVER	    55 	   1.92 	   11.4 	      0 	    1.2 	      0 
  102.938	 DELIVER	    56 	  0.564 	   11.8 	      0 	    1.2 	      0 
  105.044	 DELIVER	    57 	   2.31 	   11.3 	      0 	    1.2 	      0 
  105.288	 DELIVER	    58 	   1.89 	   11.3 	      0 	    1.2 	      0 
  106.447	 DELIVER	    59 	  0.719 	   11.3 	      0 	    1.2 	   0.78 
  107.922	 DELIVER	    60 	   2.44 	   10.8 	      0 	    1.2 	      0 
  109.288	 DELIVER	    61 	   2.89 	   10.4 	      0 	    1.2 	      0 
  109.682	 DELIVER	    62 	   2.19 	    9.5 	      0 	    1.2 	      0 
  114.086	 DELIVER	    63 	  0.451 	   5.42 	      0 	    1.2 	      0 
  116.285	 DELIVER	    64 	   1.56 	   5.45 	      0 	    1.2 	      0 
  117.822	 DELIVER	    65 	  0.475 	   5.28 	      0 	   1.22 	      0 
  117.855	 DELIVER	    66 	  0.835 	   5.52 	      0 	   1.22 	      0 
  118.923	 DELIVER	    67 	   1.34 	   4.73 	      0 	   2.69 	      0 
  120.445	 DELIVER	    68 	   2.71 	   7.79 	      0 	   2.69 	  0.357 
  122.745	 DELIVER	    69 	  0.847 	   7.14 	      0 	   2.69 	   1.78 
  123.242	 DELIVER	    70 	  0.614 	   9.02 	      0 	   2.69 	    1.5 
  123.874	 DELIVER	    71 	   1.06 	   8.61 	      0 	   2.69 	   1.07 
  124.849	 DELIVER	    72 	  0.847 	    118 	      0 	   2.73 	   1.78 
  126.526	 DELIVER	    73 	  0.409 	   10.5 	      0 	   3.18 	   2.18 
  126.727	 DELIVER	    74 	   1.86 	   10.4 	      0 	   3.18 	   1.93 
  126.813	 DELIVER	    75 	  0.784 	     10 	      0 	   3.18 	   1.87 
  127.976	 DELIVER	    76 	  0.937 	   10.9 	      0 	   3.94 	   2.38 
  128.241	 DELIVER	    77 	   1.62 	   11.1 	      0 	   3.94 	   3.02 
  128.360	 DELIVER	    78 	  0.627 	   8.99 	      0 	   3.94 	  0.998 
  128.481	 DELIVER	    79 	   1.45 	   7.85 	      0 	   3.94 	  0.362 
  129.914	 DELIVER	    80 	   2.64 	   7.89 	      0 	   3.94 	      0 
  130.627	 DELIVER	    81 	   1.46 	   7.68 	      0 	   3.94 	   1.72 
  130.867	 DELIVER	    82 	   2.64 	    123 	      0 	   3.94 	      0 
  133.753	 DELIVER	    83 	    2.8 	   11.3 	      0 	   3.94 	   1.92 
  134.463	 DELIVER	    84 	   1.19 	   10.1 	      0 	   3.94 	   2.84 
  135.346	 DELIVER	    85 	   1.19 	    125 	      0 	   3.94 	   2.84 
  137.231	 DELIVER	    86 	   1.79 	   11.6 	      0 	   3.94 	   2.73 
  138.728	 DELIVER	    87 	   1.56 	   13.1 	      0 	   3.94 	   2.68 
  139.761	 DELIVER	    88 	   1.57 	   13.3 	      0 	   3.94 	    3.5 
  141.005	 DELIVER	    89 	   1.48 	   13.5 	      0 	   3.94 	   2.65 
  141.166	 DELIVER	    90 	   2.45 	   13.6 	      0 	   3.94 	   3.88 
  143.332	 DELIVER	    91 	   1.79 	   15.6 	      0 	   3.94 	   3.82 
  143.922	 DELIVER	    92 	    2.1 	   15.9 	      0 	   3.94 	   5.37 
  145.799	 DELIVER	    93 	   1.45 	   16.8 	   9.99 	   3.94 	   4.88 
  146.527	 DELIVER	    94 	   2.78 	   17.3 	   9.99 	   3.94 	   6.12 
  148.584	 DELIVER	    95 	    1.8 	   18.1 	   9.99 	   24.9 	   5.02 
  149.771	 DELIVER	    96 	   1.52 	   18.7 	   9.99 	   24.9 	   6.17 
  151.357	 DELIVER	    97 	   2.12 	   18.4 	   9.99 	     25 	   5.24 
  152.297	 DELIVER	    98 	   0.99 	   19.3 	   9.99 	     25 	   5.81 
  153.853	 DELIVER	    99 	   2.87 	   19.8 	   9.99 	     25 	   5.69 
  154.127	 DELIVER	   100 	   2.67 	   19.7 	   9.99 	     25 	   5.89 
  155.136	 DELIVER	   101 	   1.45 	   20.7 	   9.99 	     25 	    8.2 
  158.224	 DELIVER	   102 	    1.5 	   23.7 	   9.99 	     25 	   8.37 
  158.505	 DELIVER	   103 	   2.64 	   23.3 	   9.99 	     25 	   8.87 
  158.593	 DELIVER	   104 	   2.29 	   23.2 	   9.99 	     25 	   9.09 
  158.866	 DELIVER	   105 	   1.71 	   23.2 	   9.99 	     25 	   11.1 
  159.378	 DELIVER	   106 	   1.56 	   22.8 	   9.99 	     25 	   10.1 
  159.921	 DELIVER	   107 	   2.93 	   23.1 	   9.99 	     25 	   11.5 
  163.978	 DELIVER	   108 	    1.4 	   24.1 	   9.99 	     25 	   8.61 
  164.706	 DELIVER	   109 	   1.85 	   24.4 	   9.99 	     25 	   9.55 
  164.950	 DELIVER	   110 	   2.78 	   24.2 	   9.99 	     25 	   10.5 
  165.170	 DELIVER	   111 	   1.41 	   22.5 	   9.99 	     25 	   9.06 
  165.545	 DELIVER	   112 	   2.11 	   15.2 	   9.99 	     25 	   2.74 
  167.310	 DELIVER	   113 	   1.03 	   16.2 	   9.99 	     25 	   2.88 
  167.820	 DELIVER	   114 	   2.26 	   11.8 	   9.99 	     25 	      0 
  167.921	 DELIVER	   115 	   2.08 	   10.3 	   9.99 	     25 	      0 
  168.105	 DELIVER	   116 	  0.426 	   6.11 	   9.99 	     25 	      0 
  170.491	 DELIVER	   117 	  0.477 	   4.57 	   9.99 	     25 	      0 
  177.230	 DELIVER	   118 	  0.602 	   7.64 	   9.99 	     25 	      0 
  177.410	 DELIVER	   119 	   1.24 	   7.94 	   9.99 	     25 	      0 
  177.726	 DELIVER	   120 	   1.73 	   5.12 	   9.99 	     25 	      0 
  179.810	 DELIVER	   121 	   2.95 	   7.22 	   9.99 	     25 	      0 
  180.626	 DELIVER	   122 	   2.18 	   5.59 	   9.99 	     25 	      0 
  185.631	 DELIVER	   123 	   1.28 	   8.36 	   9.99 	     25 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.57 Time Sample Var. =	 0.5507
 Event Ave. =	  1.654 Event Sample Var. =	 0.5538
 Minimum =	 0.4086
 Maximum =	  2.955
SYSTEM[ID[7]]:
 Time Ave. = 	  12.63 Time Sample Var. =	  358.9
 Event Ave. =	  14.84 Event Sample Var. =	    334
 Minimum =	  4.355
 Maximum =	  125.2
RATIO[0]:
 Time Ave. = 	  3.922 Time Sample Var. =	   23.8
 Event Ave. =	  2.518 Event Sample Var. =	  18.82
 Minimum =	      0
 Maximum =	  9.991
RATIO[3]:
 Time Ave. = 	  10.22 Time Sample Var. =	  135.8
 Event Ave. =	  7.121 Event Sample Var. =	  100.3
 Minimum =	      0
 Maximum =	  25.02
WAIT[ID[7]]:
 Time Ave. = 	  1.083 Time Sample Var. =	  5.564
 Event Ave. =	      2 Event Sample Var. =	  8.267
 Minimum =	      0
 Maximum =	   11.5
