    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.088	 DELIVER	     1 	  0.511 	   6.99 	      0 	      0 	      0 
    9.250	 DELIVER	     2 	   2.65 	   6.94 	      0 	      0 	      0 
   11.365	 DELIVER	     3 	  0.968 	   6.42 	      0 	      0 	      0 
   25.696	 DELIVER	     4 	   2.48 	   9.96 	      0 	      0 	      0 
   26.115	 DELIVER	     5 	   2.16 	   10.4 	      0 	      0 	      0 
   27.729	 DELIVER	     6 	  0.805 	   11.8 	      0 	      0 	      2 
   28.332	 DELIVER	     7 	   2.62 	   9.45 	      0 	      0 	      0 
   29.337	 DELIVER	     8 	   2.18 	   7.23 	      0 	      0 	      0 
   30.625	 DELIVER	     9 	   2.18 	   23.4 	      0 	      0 	      0 
   40.299	 DELIVER	    10 	   2.23 	   6.19 	      0 	      0 	      0 
   44.525	 DELIVER	    11 	   1.58 	   10.6 	      0 	      0 	      0 
   45.582	 DELIVER	    12 	  0.465 	   4.93 	      0 	      0 	      0 
   48.955	 DELIVER	    13 	    2.2 	   8.91 	      0 	      0 	      0 
   50.957	 DELIVER	    14 	   1.52 	   9.06 	      0 	      0 	      0 
   55.220	 DELIVER	    15 	   1.31 	    6.5 	      0 	   1.57 	  0.645 
   56.732	 DELIVER	    16 	   1.68 	   9.05 	      0 	   1.57 	      0 
   57.357	 DELIVER	    17 	   1.14 	   9.63 	      0 	   1.57 	   1.16 
   57.766	 DELIVER	    18 	   1.31 	   51.3 	      0 	   1.57 	  0.645 
   60.730	 DELIVER	    19 	   1.26 	   10.2 	      0 	   1.57 	      0 
   64.435	 DELIVER	    20 	   2.43 	   13.6 	      0 	   1.57 	      0 
   65.453	 DELIVER	    21 	    2.5 	   14.2 	      0 	   1.57 	  0.555 
   68.408	 DELIVER	    22 	  0.577 	     17 	   9.36 	   1.57 	   1.86 
   68.943	 DELIVER	    23 	   2.73 	   17.1 	   9.36 	   1.57 	   1.93 
   68.973	 DELIVER	    24 	   2.29 	     17 	   9.36 	   1.57 	   2.33 
   72.127	 DELIVER	    25 	   2.76 	   19.4 	   10.9 	   1.57 	   3.84 
   72.742	 DELIVER	    26 	  0.893 	   19.6 	   10.9 	   1.57 	    3.4 
   73.394	 DELIVER	    27 	   1.89 	   20.1 	   10.9 	   1.57 	   4.12 
   73.903	 DELIVER	    28 	   1.74 	   18.8 	   10.9 	   1.57 	   4.17 
   74.129	 DELIVER	    29 	  0.511 	   18.9 	   10.9 	   1.57 	   4.07 
   75.266	 DELIVER	    30 	   1.44 	   19.3 	   10.9 	   1.57 	   3.93 
   75.349	 DELIVER	    31 	   2.35 	   18.5 	   10.9 	   1.57 	   4.16 
   76.254	 DELIVER	    32 	   1.02 	   18.9 	   10.9 	   1.57 	   3.93 
   76.392	 DELIVER	    33 	   1.39 	   17.6 	   10.9 	   1.57 	   3.56 
   76.936	 DELIVER	    34 	  0.381 	   18.1 	   10.9 	   1.57 	   4.56 
   76.983	 DELIVER	    35 	   2.25 	   18.1 	   10.9 	   1.57 	   4.81 
   79.386	 DELIVER	    36 	   1.59 	   20.4 	   10.9 	   1.57 	   4.76 
   82.035	 DELIVER	    37 	   0.63 	   22.9 	   10.9 	   1.57 	   6.25 
   82.640	 DELIVER	    38 	    2.3 	   23.3 	   10.9 	   1.57 	   6.65 
   83.853	 DELIVER	    39 	   2.16 	   23.8 	   10.9 	   1.57 	   5.95 
   85.064	 DELIVER	    40 	   1.19 	   24.6 	   10.9 	   30.4 	   7.66 
   85.213	 DELIVER	    41 	  0.981 	   24.4 	   10.9 	   30.4 	   7.44 
   86.716	 DELIVER	    42 	  0.503 	   25.5 	   10.9 	   30.4 	   8.03 
   87.253	 DELIVER	    43 	  0.853 	   25.8 	   10.9 	   30.4 	    7.9 
   87.260	 DELIVER	    44 	   1.95 	   25.6 	   10.9 	   30.4 	   8.07 
   89.226	 DELIVER	    45 	   1.35 	     26 	   10.9 	   30.4 	   6.99 
   89.385	 DELIVER	    46 	   2.05 	   25.1 	   10.9 	   30.4 	   7.21 
   90.168	 DELIVER	    47 	   2.93 	   25.6 	   10.9 	   30.4 	   7.09 
   91.638	 DELIVER	    48 	   2.35 	   26.6 	   10.9 	   30.4 	   8.56 
   93.437	 DELIVER	    49 	   1.17 	   25.1 	   10.9 	   30.4 	   6.26 
   96.281	 DELIVER	    50 	   1.48 	   27.4 	   10.9 	   30.4 	   6.88 
   96.918	 DELIVER	    51 	   2.07 	   27.8 	   10.9 	   30.4 	    6.8 
   98.251	 DELIVER	    52 	   1.98 	   27.7 	   10.9 	   30.4 	   6.74 
   99.123	 DELIVER	    53 	   2.16 	   27.8 	   10.9 	   30.4 	   6.64 
   99.608	 DELIVER	    54 	  0.486 	   27.3 	   10.9 	   30.4 	   6.97 
   99.678	 DELIVER	    55 	  0.598 	   24.8 	   10.9 	   30.4 	   4.87 
  102.208	 DELIVER	    56 	   1.27 	     26 	   10.9 	   30.4 	   3.98 
  102.441	 DELIVER	    57 	   1.17 	   26.1 	   10.9 	   30.4 	   3.98 
  103.580	 DELIVER	    58 	   2.53 	   25.6 	   10.9 	   30.4 	   3.45 
  104.193	 DELIVER	    59 	   1.79 	   25.7 	   10.9 	   30.4 	   2.96 
  105.589	 DELIVER	    60 	  0.935 	   26.6 	   10.9 	   30.4 	   4.33 
  105.706	 DELIVER	    61 	   2.36 	   26.4 	   10.9 	   30.4 	   4.65 
  106.830	 DELIVER	    62 	   1.85 	   26.5 	   10.9 	   30.4 	   3.92 
  107.104	 DELIVER	    63 	    1.7 	   26.2 	   10.9 	   30.4 	   5.22 
  107.221	 DELIVER	    64 	  0.377 	   25.9 	   10.9 	   30.4 	   5.02 
  110.577	 DELIVER	    65 	  0.787 	   24.4 	   10.9 	   30.4 	  0.528 
  110.730	 DELIVER	    66 	  0.928 	     20 	   10.9 	   30.4 	      0 
  113.293	 DELIVER	    67 	  0.541 	   21.4 	   10.9 	   30.4 	      0 
  113.500	 DELIVER	    68 	   2.97 	   21.6 	   10.9 	   30.4 	      0 
  115.258	 DELIVER	    69 	  0.921 	   21.3 	   10.9 	   30.4 	      0 
  115.707	 DELIVER	    70 	   1.76 	   8.33 	   10.9 	   30.4 	      0 
  117.343	 DELIVER	    71 	   1.21 	   8.69 	   10.9 	   30.4 	      0 
  118.364	 DELIVER	    72 	  0.717 	   5.03 	   10.9 	   30.4 	      0 
  120.991	 DELIVER	    73 	   2.75 	   6.61 	   10.9 	   31.4 	      0 
  123.153	 DELIVER	    74 	   2.46 	   6.68 	   10.9 	   31.4 	      0 
  125.015	 DELIVER	    75 	   1.54 	   7.96 	   10.9 	   31.4 	   1.88 
  125.948	 DELIVER	    76 	   2.55 	   9.04 	   10.9 	   32.1 	  0.219 
  126.015	 DELIVER	    77 	  0.752 	   8.76 	   10.9 	   32.1 	   2.42 
  126.501	 DELIVER	    78 	   2.61 	   8.88 	   10.9 	   32.1 	   2.81 
  127.431	 DELIVER	    79 	    2.8 	   8.89 	   10.9 	   32.1 	   1.94 
  130.009	 DELIVER	    80 	   2.19 	   10.9 	   10.9 	   32.1 	   3.94 
  130.146	 DELIVER	    81 	   2.48 	   9.67 	   10.9 	   32.1 	   2.81 
  130.531	 DELIVER	    82 	   1.24 	   9.67 	   10.9 	   32.1 	   4.37 
  132.244	 DELIVER	    83 	   2.15 	   8.24 	   11.1 	   32.1 	   2.47 
  133.515	 DELIVER	    84 	   2.66 	   9.84 	   11.7 	   32.1 	   2.09 
  136.268	 DELIVER	    85 	  0.794 	   9.16 	   13.2 	   32.1 	   3.55 
  138.973	 DELIVER	    86 	   2.24 	   14.2 	   13.2 	   32.1 	   3.67 
  139.881	 DELIVER	    87 	  0.794 	    131 	   13.2 	   32.1 	   3.55 
  143.640	 DELIVER	    88 	   2.12 	   15.4 	   13.2 	   32.1 	   2.64 
  146.411	 DELIVER	    89 	  0.971 	   18.1 	   23.3 	   32.1 	   3.16 
  147.050	 DELIVER	    90 	   1.43 	   18.7 	   23.3 	   32.1 	   4.04 
  148.156	 DELIVER	    91 	   1.52 	   18.8 	   23.3 	   32.1 	   3.65 
  148.733	 DELIVER	    92 	  0.711 	     19 	   23.3 	   52.1 	   4.11 
  148.765	 DELIVER	    93 	   2.79 	   18.3 	   23.3 	   52.1 	   4.06 
  148.850	 DELIVER	    94 	   2.57 	   18.4 	   23.3 	   52.1 	   4.09 
  150.457	 DELIVER	    95 	   1.55 	   18.5 	   23.3 	   52.1 	   5.21 
  151.130	 DELIVER	    96 	   2.35 	     19 	   23.3 	   52.1 	   5.16 
  151.237	 DELIVER	    97 	   2.22 	     19 	   23.3 	   52.1 	   6.47 
  153.323	 DELIVER	    98 	   2.85 	   20.8 	   23.3 	   52.1 	    7.1 
  153.875	 DELIVER	    99 	  0.534 	   20.8 	   23.3 	   52.1 	   7.82 
  154.224	 DELIVER	   100 	    2.5 	   20.7 	   23.3 	   52.1 	   7.94 
  154.280	 DELIVER	   101 	  0.458 	   20.5 	   23.3 	   52.1 	   8.69 
  156.358	 DELIVER	   102 	  0.688 	   21.1 	   23.3 	   52.1 	   7.75 
  157.039	 DELIVER	   103 	   1.77 	   20.6 	   23.3 	   52.1 	   7.22 
  158.820	 DELIVER	   104 	  0.657 	   22.4 	   23.3 	   52.1 	   7.47 
  158.849	 DELIVER	   105 	  0.368 	   21.1 	   23.3 	   52.1 	   6.88 
  159.128	 DELIVER	   106 	  0.386 	   21.2 	   23.3 	   52.1 	   7.07 
  159.280	 DELIVER	   107 	   2.97 	   21.2 	   23.3 	   52.1 	   7.29 
  159.918	 DELIVER	   108 	  0.708 	   20.7 	   23.3 	   52.1 	   6.24 
  160.456	 DELIVER	   109 	   0.82 	   20.8 	   23.3 	   52.1 	   6.44 
  160.675	 DELIVER	   110 	  0.907 	   20.9 	   23.3 	   52.1 	   7.21 
  163.243	 DELIVER	   111 	   1.02 	   23.4 	   23.3 	   52.1 	   7.99 
  163.847	 DELIVER	   112 	   1.56 	   21.6 	   23.3 	   52.1 	   6.09 
  165.127	 DELIVER	   113 	    1.6 	   22.7 	   23.3 	   52.1 	   6.49 
  165.422	 DELIVER	   114 	   1.88 	   21.5 	   23.3 	   52.1 	   5.93 
  165.747	 DELIVER	   115 	   1.15 	   18.8 	   23.3 	   52.1 	   3.52 
  166.102	 DELIVER	   116 	   2.43 	   14.4 	   23.3 	   52.1 	      0 
  167.095	 DELIVER	   117 	  0.428 	   13.6 	   23.3 	   52.1 	      0 
  167.567	 DELIVER	   118 	   1.23 	   13.6 	   23.3 	   52.1 	      0 
  167.587	 DELIVER	   119 	   1.92 	   11.5 	   23.3 	   52.1 	      0 
  168.956	 DELIVER	   120 	   2.57 	   11.1 	   23.3 	   52.1 	      0 
  169.921	 DELIVER	   121 	  0.523 	   11.8 	   23.3 	   52.1 	      0 
  170.345	 DELIVER	   122 	   2.03 	   8.84 	   23.3 	   52.1 	      0 
  170.682	 DELIVER	   123 	   1.13 	   7.97 	   23.3 	   52.1 	      0 
  172.781	 DELIVER	   124 	  0.586 	   7.11 	   23.3 	   52.1 	      0 
  185.096	 DELIVER	   125 	  0.538 	   6.29 	   23.3 	   52.1 	      0 
  186.582	 DELIVER	   126 	   1.72 	   6.94 	   23.3 	   52.1 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.536 Time Sample Var. =	 0.5158
 Event Ave. =	  1.581 Event Sample Var. =	 0.5903
 Minimum =	 0.3678
 Maximum =	   2.97
SYSTEM[ID[7]]:
 Time Ave. = 	  14.73 Time Sample Var. =	  287.3
 Event Ave. =	  18.37 Event Sample Var. =	  156.6
 Minimum =	   4.93
 Maximum =	  130.7
RATIO[0]:
 Time Ave. = 	  12.73 Time Sample Var. =	  91.14
 Event Ave. =	  12.89 Event Sample Var. =	  62.76
 Minimum =	      0
 Maximum =	  23.34
RATIO[3]:
 Time Ave. = 	  28.27 Time Sample Var. =	  491.6
 Event Ave. =	  27.58 Event Sample Var. =	  391.4
 Minimum =	      0
 Maximum =	  52.15
WAIT[ID[7]]:
 Time Ave. = 	  1.744 Time Sample Var. =	  6.843
 Event Ave. =	  3.451 Event Sample Var. =	  8.126
 Minimum =	      0
 Maximum =	  8.693
