    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.568	 DELIVER	     1 	    2.2 	    5.5 	      0 	      0 	      0 
   11.458	 DELIVER	     2 	   2.52 	   8.22 	      0 	      0 	      0 
   13.213	 DELIVER	     3 	   2.03 	   8.02 	      0 	      0 	      0 
   13.681	 DELIVER	     4 	   2.52 	   7.23 	      0 	      0 	      0 
   15.061	 DELIVER	     5 	   1.16 	   5.53 	      0 	      0 	      0 
   15.834	 DELIVER	     6 	    2.4 	   9.17 	      0 	      0 	   0.56 
   18.474	 DELIVER	     7 	  0.638 	   5.85 	      0 	      0 	      0 
   20.205	 DELIVER	     8 	   2.84 	   7.98 	      0 	      0 	      0 
   20.628	 DELIVER	     9 	   1.32 	   4.68 	      0 	      0 	      0 
   22.599	 DELIVER	    10 	  0.599 	   5.41 	      0 	      0 	      0 
   25.949	 DELIVER	    11 	   1.44 	   6.81 	      0 	      0 	      0 
   31.638	 DELIVER	    12 	   1.23 	   10.4 	      0 	      0 	      0 
   32.757	 DELIVER	    13 	   2.68 	   10.8 	      0 	      0 	      0 
   33.771	 DELIVER	    14 	   2.02 	   8.34 	      0 	      0 	      0 
   34.034	 DELIVER	    15 	    2.9 	   7.77 	      0 	      0 	      0 
   40.230	 DELIVER	    16 	   2.35 	   8.14 	      0 	      0 	      0 
   49.358	 DELIVER	    17 	  0.395 	   5.49 	      0 	      0 	      0 
   51.860	 DELIVER	    18 	   2.46 	   8.57 	      0 	      0 	      0 
   53.374	 DELIVER	    19 	   2.45 	   7.73 	      0 	      0 	  0.109 
   53.516	 DELIVER	    20 	   1.58 	   7.93 	      0 	      0 	      0 
   56.750	 DELIVER	    21 	   1.81 	   10.7 	      0 	      0 	    1.1 
   56.963	 DELIVER	    22 	   1.59 	     10 	      0 	      0 	   1.26 
   66.831	 DELIVER	    23 	   2.14 	   7.94 	      0 	  0.706 	      0 
