    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.169	 DELIVER	     1 	   1.69 	    6.1 	      0 	      0 	      0 
    8.050	 DELIVER	     2 	  0.494 	   5.29 	      0 	      0 	  0.841 
    8.169	 DELIVER	     3 	   1.85 	   7.43 	      0 	      0 	   1.01 
    8.457	 DELIVER	     4 	   2.96 	   8.06 	      0 	      0 	      0 
   12.494	 DELIVER	     5 	   1.63 	   8.82 	      0 	      0 	  0.424 
   13.146	 DELIVER	     6 	   1.63 	   4.32 	      0 	      0 	  0.424 
   13.720	 DELIVER	     7 	   1.81 	   6.74 	      0 	      0 	      0 
   15.694	 DELIVER	     8 	  0.939 	   5.68 	      0 	      0 	      0 
   19.291	 DELIVER	     9 	   1.33 	    7.9 	      0 	      0 	      0 
   20.751	 DELIVER	    10 	   1.42 	   7.51 	      0 	      0 	      0 
   21.218	 DELIVER	    11 	   2.96 	   8.82 	      0 	      0 	      0 
   23.352	 DELIVER	    12 	   2.29 	   8.54 	      0 	      0 	      0 
   26.297	 DELIVER	    13 	   1.34 	   4.94 	      0 	      0 	      0 
   26.479	 DELIVER	    14 	   2.29 	   6.74 	      0 	      0 	      0 
   27.001	 DELIVER	    15 	   1.34 	   22.1 	      0 	      0 	      0 
   30.029	 DELIVER	    16 	   1.25 	      7 	      0 	      0 	      0 
   31.037	 DELIVER	    17 	   2.74 	   7.79 	      0 	      0 	      0 
   32.781	 DELIVER	    18 	  0.981 	   6.52 	      0 	      0 	      0 
   33.047	 DELIVER	    19 	   1.32 	   7.17 	      0 	      0 	      0 
   34.064	 DELIVER	    20 	  0.981 	   27.5 	      0 	      0 	      0 
   35.885	 DELIVER	    21 	   1.63 	   6.67 	      0 	      0 	      0 
   38.356	 DELIVER	    22 	  0.901 	   6.52 	      0 	      0 	      0 
   39.638	 DELIVER	    23 	    2.7 	   7.13 	      0 	      0 	      0 
   42.648	 DELIVER	    24 	  0.374 	   4.92 	      0 	      0 	   1.12 
   43.435	 DELIVER	    25 	   2.27 	   6.47 	      0 	      0 	      0 
   44.831	 DELIVER	    26 	   1.21 	   7.19 	      0 	      0 	      0 
   48.420	 DELIVER	    27 	      2 	   9.54 	      0 	      0 	  0.348 
   49.843	 DELIVER	    28 	   1.86 	   9.31 	      0 	      0 	      0 
   50.976	 DELIVER	    29 	   2.63 	   9.39 	      0 	      0 	      0 
   51.775	 DELIVER	    30 	   1.18 	   6.22 	      0 	      0 	      0 
   56.922	 DELIVER	    31 	    1.1 	   6.27 	      0 	      0 	      0 
   58.766	 DELIVER	    32 	   1.16 	   5.82 	      0 	      0 	  0.577 
   59.272	 DELIVER	    33 	  0.839 	   6.05 	      0 	      0 	   1.46 
   59.284	 DELIVER	    34 	   1.92 	   7.13 	      0 	      0 	      0 
   59.451	 DELIVER	    35 	  0.668 	    6.6 	      0 	      0 	      0 
   59.554	 DELIVER	    36 	   1.47 	   6.41 	      0 	      0 	  0.933 
   61.723	 DELIVER	    37 	  0.555 	   6.07 	      0 	      0 	      0 
   69.297	 DELIVER	    38 	   2.64 	   13.4 	      0 	      0 	   1.57 
   69.452	 DELIVER	    39 	   1.24 	   13.8 	      0 	      0 	  0.508 
   69.954	 DELIVER	    40 	   2.64 	   56.5 	      0 	      0 	   1.57 
   70.523	 DELIVER	    41 	   1.67 	   12.6 	      0 	      0 	  0.537 
   72.999	 DELIVER	    42 	  0.553 	   14.5 	      0 	      0 	   1.61 
   73.275	 DELIVER	    43 	   2.87 	   14.2 	      0 	      0 	  0.977 
   76.540	 DELIVER	    44 	   1.75 	   17.3 	      0 	      0 	   1.43 
   77.880	 DELIVER	    45 	   2.38 	   16.4 	      0 	      0 	  0.927 
   78.664	 DELIVER	    46 	   1.25 	     17 	      0 	      0 	   1.35 
   78.761	 DELIVER	    47 	   2.47 	   15.2 	      0 	      0 	  0.634 
   80.391	 DELIVER	    48 	    0.5 	   16.3 	      0 	      0 	  0.683 
