    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    8.561	 DELIVER	     1 	   2.56 	   8.52 	      0 	      0 
    9.939	 DELIVER	     2 	  0.814 	   9.07 	      0 	      0 
   12.912	 DELIVER	     3 	   2.14 	   11.9 	      0 	      0 
   13.186	 DELIVER	     4 	   2.43 	     12 	      0 	      0 
   13.240	 DELIVER	     5 	  0.999 	   11.1 	      0 	      0 
   14.266	 DELIVER	     6 	   2.26 	   6.83 	      0 	      0 
   17.522	 DELIVER	     7 	   2.81 	   8.02 	      0 	      0 
   20.768	 DELIVER	     8 	   1.72 	   6.32 	      0 	      0 
   26.049	 DELIVER	     9 	  0.562 	   5.36 	      0 	      0 
   27.589	 DELIVER	    10 	    2.9 	    6.3 	      0 	      0 
   28.831	 DELIVER	    11 	    2.4 	   6.91 	      0 	      0 
   34.988	 DELIVER	    12 	   1.89 	   7.92 	      0 	      0 
   35.578	 DELIVER	    13 	   1.77 	   7.51 	      0 	      0 
   35.955	 DELIVER	    14 	  0.453 	   5.12 	      0 	      0 
   41.152	 DELIVER	    15 	  0.599 	   5.72 	      0 	      0 
   41.839	 DELIVER	    16 	  0.469 	   4.59 	      0 	      0 
   43.168	 DELIVER	    17 	   1.89 	   6.05 	      0 	      0 
   44.968	 DELIVER	    18 	   1.06 	   6.93 	      0 	      0 
   47.135	 DELIVER	    19 	  0.657 	   7.61 	      0 	      0 
   48.161	 DELIVER	    20 	   2.84 	   8.17 	      0 	      0 
   48.493	 DELIVER	    21 	   2.26 	   6.37 	      0 	      0 
   50.578	 DELIVER	    22 	  0.476 	   5.71 	      0 	      0 
   54.274	 DELIVER	    23 	  0.418 	   5.53 	      0 	      0 
   54.704	 DELIVER	    24 	   2.74 	   8.38 	      0 	      0 
   59.618	 DELIVER	    25 	    1.1 	   6.54 	      0 	      0 
   59.867	 DELIVER	    26 	   2.56 	   8.32 	      0 	      0 
   62.109	 DELIVER	    27 	    1.3 	   8.67 	      0 	      0 
   62.677	 DELIVER	    28 	   2.09 	    9.9 	      0 	      0 
   64.278	 DELIVER	    29 	    1.3 	   55.6 	      0 	      0 
   64.620	 DELIVER	    30 	   2.49 	   10.1 	      0 	      0 
   66.157	 DELIVER	    31 	   1.64 	   11.2 	      0 	      0 
   67.671	 DELIVER	    32 	   1.68 	   8.13 	      0 	      0 
   68.963	 DELIVER	    33 	   2.97 	   11.7 	      0 	      0 
   69.588	 DELIVER	    34 	   1.56 	   7.19 	      0 	  0.191 
   71.807	 DELIVER	    35 	   1.37 	   8.58 	      0 	  0.375 
   74.187	 DELIVER	    36 	   2.86 	   10.9 	  0.224 	  0.375 
   75.540	 DELIVER	    37 	    2.5 	   10.2 	  0.923 	  0.375 
   75.764	 DELIVER	    38 	   1.04 	   9.96 	  0.923 	  0.375 
   76.278	 DELIVER	    39 	   1.83 	   9.32 	  0.923 	  0.375 
   76.419	 DELIVER	    40 	   1.47 	   8.63 	  0.986 	  0.375 
   76.714	 DELIVER	    41 	   2.74 	   8.92 	  0.986 	  0.375 
   77.595	 DELIVER	    42 	   2.72 	   8.93 	  0.986 	  0.375 
   79.273	 DELIVER	    43 	   2.17 	   10.1 	  0.986 	  0.375 
   79.662	 DELIVER	    44 	  0.786 	   9.68 	   1.18 	  0.375 
   79.802	 DELIVER	    45 	   2.35 	   10.7 	   1.18 	  0.375 
   81.653	 DELIVER	    46 	   1.06 	   12.2 	   1.18 	  0.375 
   82.320	 DELIVER	    47 	  0.939 	   12.3 	   1.18 	  0.375 
   82.411	 DELIVER	    48 	   2.74 	   11.5 	   1.18 	  0.375 
   84.159	 DELIVER	    49 	   2.74 	   72.7 	   1.18 	  0.375 
   84.589	 DELIVER	    50 	   2.61 	   12.7 	   1.18 	  0.375 
   88.436	 DELIVER	    51 	    2.2 	     16 	   1.18 	   16.7 
   89.128	 DELIVER	    52 	   1.74 	     15 	   1.18 	   16.7 
   89.338	 DELIVER	    53 	   2.67 	   14.8 	   1.18 	   16.7 
   89.746	 DELIVER	    54 	    2.5 	   14.8 	   1.18 	   16.7 
   90.519	 DELIVER	    55 	   1.39 	   14.9 	   1.18 	   16.7 
   91.176	 DELIVER	    56 	   2.62 	   14.9 	   1.18 	   16.7 
   92.444	 DELIVER	    57 	   1.59 	   14.6 	   1.18 	   16.7 
   93.376	 DELIVER	    58 	   1.68 	   14.1 	   1.18 	   16.7 
   93.440	 DELIVER	    59 	   1.68 	   79.3 	   1.18 	   16.7 
   93.857	 DELIVER	    60 	   0.66 	   12.7 	   1.18 	   16.7 
   94.466	 DELIVER	    61 	   2.16 	   8.84 	   1.18 	   16.7 
   96.115	 DELIVER	    62 	   0.66 	   83.4 	   1.18 	   16.7 
   98.332	 DELIVER	    63 	   2.94 	   10.1 	   1.18 	   16.7 
   98.723	 DELIVER	    64 	   2.07 	   9.11 	   1.18 	   16.7 
  101.076	 DELIVER	    65 	   2.74 	   11.4 	   1.18 	   16.7 
  106.315	 DELIVER	    66 	   2.36 	   6.31 	   1.18 	   16.7 
