    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    8.054	 DELIVER	     1 	   0.76 	    6.7 	      0 	      0 
    9.310	 DELIVER	     2 	   0.76 	   2.61 	      0 	      0 
    9.490	 DELIVER	     3 	  0.584 	   5.93 	      0 	      0 
   13.917	 DELIVER	     4 	   2.94 	   6.02 	      0 	      0 
   20.132	 DELIVER	     5 	   1.48 	   11.5 	      0 	      0 
   20.811	 DELIVER	     6 	  0.372 	   11.8 	      0 	      0 
   21.181	 DELIVER	     7 	   1.99 	   10.7 	      0 	      0 
   30.880	 DELIVER	     8 	   1.78 	   8.26 	      0 	      0 
   31.855	 DELIVER	     9 	   2.28 	   9.86 	      0 	      0 
   35.490	 DELIVER	    10 	   2.44 	   6.74 	      0 	      0 
   36.335	 DELIVER	    11 	   2.42 	   5.81 	      0 	      0 
   37.324	 DELIVER	    12 	   2.04 	   6.76 	      0 	      0 
   39.845	 DELIVER	    13 	    1.4 	   7.92 	      0 	      0 
   44.293	 DELIVER	    14 	   1.92 	   6.08 	      0 	      0 
   46.992	 DELIVER	    15 	  0.821 	   6.46 	      0 	      0 
   48.013	 DELIVER	    16 	  0.898 	   7.22 	      0 	      0 
   49.036	 DELIVER	    17 	   1.67 	   7.18 	      0 	      0 
   57.574	 DELIVER	    18 	   1.16 	   7.58 	      0 	      0 
   57.663	 DELIVER	    19 	   2.01 	   8.03 	      0 	      0 
   59.298	 DELIVER	    20 	   1.05 	   6.02 	      0 	      0 
   60.048	 DELIVER	    21 	   2.31 	   6.84 	      0 	      0 
   61.544	 DELIVER	    22 	   2.58 	   8.15 	      0 	      0 
   61.900	 DELIVER	    23 	    1.4 	   8.11 	      0 	      0 
   62.325	 DELIVER	    24 	  0.858 	   8.11 	      0 	      0 
   64.016	 DELIVER	    25 	  0.746 	   6.02 	      0 	      0 
   65.291	 DELIVER	    26 	   2.63 	   7.54 	      0 	      0 
   66.767	 DELIVER	    27 	   2.65 	   8.56 	      0 	      0 
   68.837	 DELIVER	    28 	   2.05 	   9.53 	      0 	      0 
   71.071	 DELIVER	    29 	  0.503 	   10.9 	      0 	      0 
   72.576	 DELIVER	    30 	   1.95 	   11.3 	      0 	      0 
   72.810	 DELIVER	    31 	   1.56 	   10.1 	      0 	      0 
   72.859	 DELIVER	    32 	   1.73 	   9.93 	      0 	      0 
   73.181	 DELIVER	    33 	   1.57 	   8.99 	      0 	      0 
   75.645	 DELIVER	    34 	  0.479 	   11.1 	      0 	      0 
   75.947	 DELIVER	    35 	  0.718 	   10.3 	      0 	      0 
   76.127	 DELIVER	    36 	   2.77 	   7.72 	      0 	      0 
   76.239	 DELIVER	    37 	   1.72 	   5.94 	      0 	      0 
   78.195	 DELIVER	    38 	  0.668 	   4.76 	      0 	      0 
   81.186	 DELIVER	    39 	  0.626 	   10.7 	      0 	      0 
   82.218	 DELIVER	    40 	  0.626 	   71.5 	      0 	      0 
   82.867	 DELIVER	    41 	   0.75 	   9.51 	      0 	      0 
   83.179	 DELIVER	    42 	  0.668 	   78.4 	      0 	      0 
   84.259	 DELIVER	    43 	   1.06 	   9.17 	      0 	      0 
   84.491	 DELIVER	    44 	   1.02 	   9.19 	      0 	      0 
   86.776	 DELIVER	    45 	  0.891 	   5.65 	      0 	      0 
   93.626	 DELIVER	    46 	   2.31 	   8.97 	      0 	      0 
   93.721	 DELIVER	    47 	   1.15 	   7.08 	      0 	      0 
   96.708	 DELIVER	    48 	   1.58 	   8.58 	      0 	      0 
   96.898	 DELIVER	    49 	  0.993 	    7.4 	      0 	      0 
   97.858	 DELIVER	    50 	   0.69 	   6.75 	      0 	      0 
  101.853	 DELIVER	    51 	   1.97 	   7.53 	      0 	      0 
  104.568	 DELIVER	    52 	  0.953 	   6.23 	      0 	      0 
  109.426	 DELIVER	    53 	  0.915 	   8.06 	      0 	      0 
  110.232	 DELIVER	    54 	   2.66 	    9.8 	      0 	      0 
  110.968	 DELIVER	    55 	  0.915 	    103 	      0 	      0 
  111.528	 DELIVER	    56 	   2.21 	    9.9 	      0 	      0 
  113.029	 DELIVER	    57 	   1.44 	   7.07 	      0 	      0 
  117.426	 DELIVER	    58 	   2.12 	   5.78 	      0 	      0 
  119.684	 DELIVER	    59 	  0.735 	   5.88 	      0 	      0 
  120.786	 DELIVER	    60 	   2.16 	   6.09 	      0 	      0 
  121.148	 DELIVER	    61 	   1.35 	   7.19 	      0 	      0 
  124.733	 DELIVER	    62 	   2.18 	   8.29 	      0 	      0 
  127.652	 DELIVER	    63 	   1.72 	   8.04 	      0 	      0 
  128.491	 DELIVER	    64 	   1.86 	   9.08 	      0 	      0 
  128.669	 DELIVER	    65 	   1.72 	    121 	      0 	      0 
  128.863	 DELIVER	    66 	   0.73 	   8.73 	      0 	      0 
  129.201	 DELIVER	    67 	   2.93 	   8.54 	      0 	      0 
  130.328	 DELIVER	    68 	  0.805 	   9.63 	      0 	      0 
  130.924	 DELIVER	    69 	  0.549 	   8.91 	      0 	      0 
  132.554	 DELIVER	    70 	  0.549 	    124 	      0 	      0 
  134.033	 DELIVER	    71 	   2.41 	   11.5 	      0 	      0 
  135.345	 DELIVER	    72 	  0.711 	   10.6 	      0 	      0 
  135.605	 DELIVER	    73 	  0.435 	   10.5 	      0 	      0 
  135.849	 DELIVER	    74 	   1.97 	   10.7 	      0 	      0 
  136.357	 DELIVER	    75 	   1.72 	   9.87 	      0 	      0 
  137.527	 DELIVER	    76 	   2.79 	    8.9 	      0 	      0 
