    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.916	 DELIVER	     1 	   1.64 	   6.82 	      0 	      0 
    8.001	 DELIVER	     2 	   1.19 	    5.9 	      0 	      0 
    9.364	 DELIVER	     3 	   1.49 	   9.03 	      0 	      0 
    9.811	 DELIVER	     4 	   1.19 	   3.91 	      0 	      0 
   15.788	 DELIVER	     5 	   1.37 	   12.3 	      0 	      0 
   15.930	 DELIVER	     6 	   2.33 	   11.7 	      0 	      0 
   16.301	 DELIVER	     7 	   2.02 	     11 	      0 	      0 
   16.799	 DELIVER	     8 	   1.54 	   9.17 	      0 	      0 
   16.928	 DELIVER	     9 	   1.96 	   7.76 	      0 	      0 
   18.829	 DELIVER	    10 	  0.618 	   5.31 	      0 	      0 
   20.015	 DELIVER	    11 	   2.37 	   6.94 	      0 	      0 
   25.927	 DELIVER	    12 	   1.97 	   7.87 	      0 	      0 
   26.784	 DELIVER	    13 	   1.67 	   8.35 	      0 	      0 
   27.000	 DELIVER	    14 	   1.71 	    7.2 	      0 	      0 
   33.980	 DELIVER	    15 	   2.67 	   8.08 	      0 	      0 
   40.648	 DELIVER	    16 	  0.809 	   7.04 	      0 	      0 
   47.557	 DELIVER	    17 	   1.78 	   7.07 	      0 	      0 
   48.021	 DELIVER	    18 	   1.55 	   6.33 	      0 	      0 
   53.040	 DELIVER	    19 	   1.52 	   6.18 	      0 	      0 
   53.457	 DELIVER	    20 	   1.27 	   5.46 	      0 	      0 
   54.571	 DELIVER	    21 	  0.483 	    6.5 	      0 	      0 
   55.955	 DELIVER	    22 	   1.18 	   7.13 	      0 	      0 
   58.218	 DELIVER	    23 	   2.94 	   9.62 	      0 	      0 
   58.670	 DELIVER	    24 	    2.9 	   8.99 	      0 	      0 
   59.206	 DELIVER	    25 	   2.83 	   9.01 	      0 	      0 
   61.660	 DELIVER	    26 	  0.629 	   11.3 	      0 	      0 
   62.593	 DELIVER	    27 	    1.2 	   11.8 	      0 	  0.182 
   65.778	 DELIVER	    28 	   1.31 	   13.3 	      0 	  0.182 
   67.238	 DELIVER	    29 	  0.568 	     11 	      0 	  0.182 
   68.182	 DELIVER	    30 	  0.874 	   11.8 	      0 	  0.182 
   70.476	 DELIVER	    31 	   1.89 	     13 	      0 	  0.182 
   71.625	 DELIVER	    32 	  0.947 	   13.8 	      0 	  0.182 
   72.775	 DELIVER	    33 	   2.14 	   14.4 	      0 	  0.182 
   73.421	 DELIVER	    34 	   2.64 	   14.4 	      0 	  0.182 
   73.475	 DELIVER	    35 	   2.29 	     14 	      0 	  0.182 
   73.724	 DELIVER	    36 	   1.36 	   13.1 	      0 	  0.182 
   74.219	 DELIVER	    37 	   1.35 	     13 	      0 	  0.182 
   76.112	 DELIVER	    38 	   2.68 	   14.7 	   1.94 	  0.182 
   76.602	 DELIVER	    39 	  0.855 	   14.8 	   1.94 	  0.182 
   77.898	 DELIVER	    40 	   2.67 	   15.3 	   1.94 	  0.182 
   77.913	 DELIVER	    41 	   1.07 	     15 	   1.94 	  0.182 
   78.705	 DELIVER	    42 	   1.94 	   15.6 	   1.94 	  0.182 
   79.102	 DELIVER	    43 	   2.31 	   15.5 	   1.94 	  0.182 
   81.048	 DELIVER	    44 	   1.38 	     16 	   6.45 	  0.182 
   83.255	 DELIVER	    45 	   2.38 	   17.4 	   6.45 	  0.182 
   83.598	 DELIVER	    46 	   2.42 	   17.4 	   6.45 	  0.182 
   83.848	 DELIVER	    47 	  0.428 	   16.7 	   6.45 	  0.182 
   84.942	 DELIVER	    48 	   1.74 	   17.3 	   6.45 	  0.182 
   85.236	 DELIVER	    49 	      2 	   16.3 	   6.45 	  0.182 
   85.507	 DELIVER	    50 	  0.744 	   16.3 	   6.45 	  0.182 
   85.556	 DELIVER	    51 	    2.8 	   15.7 	   6.45 	  0.182 
   87.041	 DELIVER	    52 	  0.459 	   15.6 	   6.45 	   23.4 
   87.953	 DELIVER	    53 	  0.534 	   15.9 	   6.45 	   23.4 
   89.531	 DELIVER	    54 	   1.44 	   16.4 	   6.45 	   23.4 
   90.167	 DELIVER	    55 	   1.44 	   16.7 	   6.45 	   23.4 
   91.115	 DELIVER	    56 	   1.02 	   17.3 	   6.45 	   23.4 
   92.199	 DELIVER	    57 	   1.22 	   18.3 	   6.45 	   23.4 
   92.997	 DELIVER	    58 	   1.19 	   18.9 	   6.45 	   23.4 
   93.127	 DELIVER	    59 	  0.428 	   18.5 	   6.45 	   23.4 
   94.618	 DELIVER	    60 	   2.69 	   19.8 	   6.45 	   23.4 
   96.393	 DELIVER	    61 	   0.41 	   20.2 	   6.45 	   23.8 
   97.794	 DELIVER	    62 	   2.21 	   21.5 	   6.45 	   23.8 
