    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.404	 DELIVER	     1 	   1.39 	   6.38 	      0 	      0 
    7.603	 DELIVER	     2 	   2.06 	   5.81 	      0 	      0 
   15.808	 DELIVER	     3 	   2.26 	   8.63 	      0 	      0 
   16.424	 DELIVER	     4 	   1.42 	   6.37 	      0 	      0 
   26.457	 DELIVER	     5 	  0.646 	   10.6 	      0 	      0 
   29.571	 DELIVER	     6 	   1.49 	   12.9 	      0 	      0 
   29.970	 DELIVER	     7 	   1.25 	   8.04 	      0 	      0 
   33.532	 DELIVER	     8 	  0.639 	   11.2 	      0 	      0 
   33.865	 DELIVER	     9 	   1.73 	   7.67 	      0 	      0 
   37.657	 DELIVER	    10 	   1.09 	   8.26 	      0 	      0 
   37.987	 DELIVER	    11 	   1.75 	    9.8 	      0 	      0 
   38.139	 DELIVER	    12 	   2.89 	   9.65 	      0 	      0 
   38.422	 DELIVER	    13 	  0.566 	    9.6 	      0 	      0 
   40.115	 DELIVER	    14 	   1.09 	   31.9 	      0 	      0 
   40.640	 DELIVER	    15 	   1.32 	   8.55 	      0 	      0 
   41.138	 DELIVER	    16 	  0.628 	   7.67 	      0 	      0 
   45.346	 DELIVER	    17 	  0.642 	   7.24 	      0 	      0 
   47.002	 DELIVER	    18 	   2.06 	     12 	      0 	      0 
   48.527	 DELIVER	    19 	   1.89 	    5.3 	      0 	      0 
   48.789	 DELIVER	    20 	  0.886 	   6.97 	      0 	      0 
   54.865	 DELIVER	    21 	   1.83 	   5.76 	      0 	      0 
   56.168	 DELIVER	    22 	   1.15 	   4.51 	      0 	      0 
   56.946	 DELIVER	    23 	   1.48 	   6.12 	      0 	      0 
   60.620	 DELIVER	    24 	   2.12 	   7.59 	      0 	      0 
   62.224	 DELIVER	    25 	   2.34 	   8.27 	      0 	      0 
   62.488	 DELIVER	    26 	   1.45 	   8.44 	      0 	      0 
   63.181	 DELIVER	    27 	   1.31 	    8.9 	      0 	      0 
   66.307	 DELIVER	    28 	   2.89 	   7.91 	      0 	      0 
   67.090	 DELIVER	    29 	  0.551 	   7.96 	      0 	      0 
   67.581	 DELIVER	    30 	   2.28 	      9 	      0 	      0 
   68.358	 DELIVER	    31 	  0.551 	   60.4 	      0 	      0 
   69.312	 DELIVER	    32 	   1.77 	   9.13 	      0 	      0 
   71.802	 DELIVER	    33 	  0.769 	   10.5 	      0 	      0 
   72.165	 DELIVER	    34 	   2.33 	   10.6 	      0 	      0 
   72.516	 DELIVER	    35 	   2.28 	   8.93 	      0 	      0 
   73.813	 DELIVER	    36 	    0.7 	   9.07 	      0 	      0 
   74.973	 DELIVER	    37 	  0.592 	   8.08 	      0 	      0 
   75.054	 DELIVER	    38 	   1.58 	    7.5 	      0 	      0 
   76.606	 DELIVER	    39 	   2.57 	   8.76 	      0 	      0 
   77.738	 DELIVER	    40 	   1.18 	    7.6 	      0 	      0 
   78.258	 DELIVER	    41 	   1.24 	   5.65 	      0 	      0 
   79.470	 DELIVER	    42 	   2.99 	   9.45 	      0 	      0 
   80.018	 DELIVER	    43 	   2.94 	   7.49 	  0.437 	      0 
   80.652	 DELIVER	    44 	   1.24 	   7.05 	  0.437 	      0 
   81.885	 DELIVER	    45 	   2.37 	   6.55 	  0.437 	      0 
   82.879	 DELIVER	    46 	   2.55 	   7.88 	  0.437 	      0 
   85.965	 DELIVER	    47 	   1.67 	   9.21 	  0.437 	   6.59 
   86.127	 DELIVER	    48 	   1.67 	   76.9 	  0.437 	   6.59 
   88.157	 DELIVER	    49 	   2.89 	     11 	  0.437 	   6.59 
   88.561	 DELIVER	    50 	   1.74 	   11.3 	  0.437 	   6.59 
   88.872	 DELIVER	    51 	   1.77 	   11.6 	  0.437 	   6.59 
   90.048	 DELIVER	    52 	  0.769 	   12.7 	  0.437 	   6.59 
   90.416	 DELIVER	    53 	   1.76 	   11.6 	  0.437 	   6.59 
   92.370	 DELIVER	    54 	   1.19 	   13.5 	  0.437 	   6.59 
   92.816	 DELIVER	    55 	   2.49 	   13.6 	  0.437 	   6.59 
   93.966	 DELIVER	    56 	  0.885 	   13.2 	  0.437 	   6.59 
   95.701	 DELIVER	    57 	  0.885 	   82.5 	  0.437 	   6.59 
   97.546	 DELIVER	    58 	   2.56 	   13.5 	  0.437 	   6.59 
  101.067	 DELIVER	    59 	   0.59 	    7.3 	  0.437 	   6.59 
  109.314	 DELIVER	    60 	   1.27 	   6.19 	  0.437 	   6.59 
  110.250	 DELIVER	    61 	   2.09 	   5.69 	  0.437 	   6.59 
  110.641	 DELIVER	    62 	   1.57 	   6.33 	  0.437 	   6.59 
  113.773	 DELIVER	    63 	  0.692 	   9.03 	  0.437 	   6.59 
  114.763	 DELIVER	    64 	   2.12 	   7.29 	  0.437 	   6.59 
  115.749	 DELIVER	    65 	   1.42 	   7.32 	  0.437 	   6.59 
  123.003	 DELIVER	    66 	   0.97 	   6.45 	  0.815 	   7.12 
  123.746	 DELIVER	    67 	  0.693 	   6.05 	  0.815 	   7.12 
  126.413	 DELIVER	    68 	   2.78 	    9.1 	    4.3 	   7.12 
  127.075	 DELIVER	    69 	   2.77 	   9.22 	    4.3 	   7.12 
  127.152	 DELIVER	    70 	   2.35 	   8.91 	    4.3 	   7.12 
  128.814	 DELIVER	    71 	   2.26 	   10.6 	    4.3 	   7.12 
  130.784	 DELIVER	    72 	   1.35 	   11.4 	    4.3 	   7.12 
  131.136	 DELIVER	    73 	   1.35 	   10.8 	    4.3 	   7.12 
  132.070	 DELIVER	    74 	  0.671 	   11.5 	    4.3 	   7.12 
  132.822	 DELIVER	    75 	   1.59 	   11.6 	    4.3 	   7.12 
  135.500	 DELIVER	    76 	   2.05 	   14.2 	    4.3 	   7.12 
  135.723	 DELIVER	    77 	   2.79 	   14.4 	    4.3 	   7.12 
  136.605	 DELIVER	    78 	   2.02 	   14.9 	    4.3 	   7.12 
  137.104	 DELIVER	    79 	   1.76 	   15.1 	    4.3 	   7.12 
  139.330	 DELIVER	    80 	  0.438 	   16.9 	    4.3 	   7.12 
  142.182	 DELIVER	    81 	  0.846 	   19.4 	    4.3 	   25.6 
  142.202	 DELIVER	    82 	  0.888 	   19.2 	    4.3 	   25.6 
  143.516	 DELIVER	    83 	   1.33 	   20.1 	    4.3 	   25.6 
  145.712	 DELIVER	    84 	   2.63 	   21.9 	    4.3 	   25.6 
  148.118	 DELIVER	    85 	   2.38 	   21.2 	    4.3 	   25.6 
  149.078	 DELIVER	    86 	  0.763 	   20.3 	    4.3 	   25.6 
  150.812	 DELIVER	    87 	   2.22 	   21.5 	    4.3 	   25.6 
  151.355	 DELIVER	    88 	   2.34 	   21.2 	    4.3 	   25.6 
  152.073	 DELIVER	    89 	   2.54 	   21.4 	    4.3 	   25.6 
  152.335	 DELIVER	    90 	  0.395 	   20.5 	    4.3 	   25.6 
  153.153	 DELIVER	    91 	  0.821 	   21.2 	    4.3 	   25.6 
  153.929	 DELIVER	    92 	   1.43 	   21.9 	    4.3 	   25.6 
  154.712	 DELIVER	    93 	   1.46 	   20.2 	    4.3 	   25.6 
  156.112	 DELIVER	    94 	   2.01 	   21.5 	    4.3 	   25.6 
  156.936	 DELIVER	    95 	   2.92 	   20.6 	    4.3 	   25.6 
  158.571	 DELIVER	    96 	  0.536 	   22.1 	    4.3 	   25.6 
  159.087	 DELIVER	    97 	   2.03 	   20.6 	    4.3 	   25.6 
  159.289	 DELIVER	    98 	   2.97 	     19 	    4.3 	   25.6 
  159.632	 DELIVER	    99 	   1.59 	   14.7 	    4.3 	   25.6 
  159.716	 DELIVER	   100 	   1.57 	   14.8 	    4.3 	   25.6 
  159.820	 DELIVER	   101 	   2.79 	     14 	    4.3 	   25.6 
  160.166	 DELIVER	   102 	   1.51 	   13.3 	    4.3 	   25.6 
  160.427	 DELIVER	   103 	  0.394 	   12.4 	    4.3 	   25.6 
  161.691	 DELIVER	   104 	   1.08 	   13.5 	    4.3 	   25.6 
  162.690	 DELIVER	   105 	   1.15 	   11.7 	    4.3 	   25.6 
  164.031	 DELIVER	   106 	    1.2 	     13 	    4.3 	   25.6 
  165.519	 DELIVER	   107 	   1.47 	   5.37 	    4.3 	   25.6 
  165.900	 DELIVER	   108 	   2.77 	   5.75 	    4.3 	   25.6 
  170.636	 DELIVER	   109 	  0.961 	   7.34 	    4.3 	   25.6 
  171.650	 DELIVER	   110 	   1.59 	   8.79 	    4.3 	   25.6 
  172.099	 DELIVER	   111 	  0.961 	    165 	    4.3 	   25.6 
  172.156	 DELIVER	   112 	   2.24 	   7.23 	    4.3 	   25.6 
  173.614	 DELIVER	   113 	   1.01 	   7.13 	    4.3 	   25.6 
  176.743	 DELIVER	   114 	   1.74 	   7.97 	    4.3 	   25.6 
  177.021	 DELIVER	   115 	   1.51 	   7.11 	    4.3 	   25.6 
  177.617	 DELIVER	   116 	    1.2 	   7.51 	    4.3 	   25.6 
  178.995	 DELIVER	   117 	  0.755 	   5.39 	    4.3 	   25.6 
  180.330	 DELIVER	   118 	   1.25 	   7.35 	    4.3 	   25.6 
  181.746	 DELIVER	   119 	  0.755 	    176 	    4.3 	   25.6 
  181.986	 DELIVER	   120 	  0.464 	   7.97 	    4.3 	   25.6 
  182.755	 DELIVER	   121 	   1.06 	   7.93 	    4.3 	   25.6 
  187.908	 DELIVER	   122 	   2.65 	   10.7 	    4.3 	   25.6 
  188.330	 DELIVER	   123 	   2.22 	   10.6 	    4.3 	   25.6 
  188.872	 DELIVER	   124 	   1.22 	   10.1 	    4.3 	   25.6 
  189.565	 DELIVER	   125 	   2.75 	   10.3 	    4.3 	   25.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.712 Time Sample Var. =	 0.6972
 Event Ave. =	  1.592 Event Sample Var. =	  0.533
 Minimum =	 0.3943
 Maximum =	  2.994
SYSTEM[ID[7]]:
 Time Ave. = 	  11.16 Time Sample Var. =	  138.7
 Event Ave. =	  15.29 Event Sample Var. =	  510.2
 Minimum =	  4.507
 Maximum =	  176.4
RATIO[0]:
 Time Ave. = 	  2.124 Time Sample Var. =	  4.275
 Event Ave. =	  2.088 Event Sample Var. =	  4.258
 Minimum =	      0
 Maximum =	  4.298
RATIO[3]:
 Time Ave. = 	  12.02 Time Sample Var. =	  133.3
 Event Ave. =	  11.07 Event Sample Var. =	    126
 Minimum =	      0
 Maximum =	  25.59
