    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.569	 DELIVER	     1 	   2.34 	   7.48 	      0 	      0 	      0 
    7.894	 DELIVER	     2 	   2.34 	  0.414 	      0 	      0 	      0 
   10.013	 DELIVER	     3 	  0.945 	   8.96 	      0 	      0 	      0 
   10.060	 DELIVER	     4 	   1.19 	   7.82 	      0 	      0 	      0 
   11.034	 DELIVER	     5 	   2.74 	   7.89 	      0 	      0 	      0 
   13.792	 DELIVER	     6 	  0.868 	   9.09 	      0 	      0 	   1.18 
   14.455	 DELIVER	     7 	  0.868 	   5.37 	      0 	      0 	   1.18 
   15.253	 DELIVER	     8 	   2.45 	   8.48 	      0 	      0 	      0 
   17.604	 DELIVER	     9 	   1.75 	   7.14 	      0 	      0 	      0 
   21.104	 DELIVER	    10 	    1.4 	   7.74 	      0 	      0 	      0 
   21.282	 DELIVER	    11 	    1.4 	   13.5 	      0 	      0 	      0 
   21.483	 DELIVER	    12 	  0.949 	   6.99 	      0 	      0 	  0.272 
   23.469	 DELIVER	    13 	   1.98 	   8.32 	      0 	      0 	      0 
   24.201	 DELIVER	    14 	   2.54 	   7.36 	      0 	      0 	      0 
   28.075	 DELIVER	    15 	   1.87 	   5.81 	      0 	      0 	      0 
   33.204	 DELIVER	    16 	   1.27 	   5.37 	      0 	      0 	      0 
   33.474	 DELIVER	    17 	   2.76 	   7.11 	      0 	      0 	      0 
   37.644	 DELIVER	    18 	   2.17 	   9.28 	      0 	      0 	  0.737 
   38.023	 DELIVER	    19 	   2.57 	   8.88 	      0 	      0 	      0 
   41.746	 DELIVER	    20 	   1.87 	   9.49 	      0 	      0 	      0 
   45.961	 DELIVER	    21 	   1.51 	    6.6 	      0 	      0 	      0 
   46.470	 DELIVER	    22 	   0.59 	   5.58 	      0 	      0 	      0 
   48.982	 DELIVER	    23 	   2.52 	   10.2 	      0 	      0 	      0 
   49.176	 DELIVER	    24 	   2.92 	   6.55 	      0 	      0 	      0 
   53.263	 DELIVER	    25 	   0.38 	   5.62 	      0 	      0 	      0 
   54.443	 DELIVER	    26 	   1.57 	   7.64 	      0 	      0 	      0 
   55.678	 DELIVER	    27 	   0.38 	   50.1 	      0 	      0 	      0 
   61.981	 DELIVER	    28 	   0.76 	   6.73 	      0 	 0.0495 	      0 
   63.336	 DELIVER	    29 	  0.811 	   7.08 	      0 	 0.0495 	      0 
   64.609	 DELIVER	    30 	   2.98 	   8.13 	      0 	 0.0495 	      0 
   65.391	 DELIVER	    31 	   1.43 	    6.8 	      0 	 0.0495 	  0.861 
   66.004	 DELIVER	    32 	   2.54 	   8.64 	      0 	 0.0495 	      0 
   67.482	 DELIVER	    33 	  0.632 	    7.4 	      0 	 0.0495 	    2.5 
   69.364	 DELIVER	    34 	   2.69 	   10.7 	      0 	 0.0495 	    1.2 
   70.317	 DELIVER	    35 	  0.632 	   62.9 	      0 	 0.0495 	    2.5 
   70.584	 DELIVER	    36 	   1.93 	   10.1 	      0 	 0.0495 	   2.07 
   71.066	 DELIVER	    37 	  0.687 	   10.2 	      0 	 0.0495 	   2.37 
   71.434	 DELIVER	    38 	   1.54 	   8.44 	      0 	 0.0495 	  0.895 
   71.917	 DELIVER	    39 	   1.59 	   8.37 	      0 	 0.0495 	  0.979 
   73.292	 DELIVER	    40 	   2.07 	   9.29 	      0 	  0.268 	   1.43 
   74.811	 DELIVER	    41 	  0.948 	   9.43 	      0 	  0.268 	  0.732 
   74.969	 DELIVER	    42 	   1.98 	   9.52 	      0 	  0.268 	   1.62 
   75.227	 DELIVER	    43 	   1.49 	   9.33 	      0 	  0.786 	    1.6 
   76.628	 DELIVER	    44 	   2.22 	   10.3 	      0 	  0.786 	   2.68 
   78.131	 DELIVER	    45 	   2.53 	   9.76 	      0 	   2.21 	  0.666 
   78.433	 DELIVER	    46 	   2.18 	   8.82 	      0 	   2.21 	    1.6 
   79.226	 DELIVER	    47 	   0.46 	   6.58 	      0 	   2.21 	   2.08 
   81.503	 DELIVER	    48 	   1.51 	   10.5 	    1.5 	   2.21 	   2.16 
   81.873	 DELIVER	    49 	   2.55 	   9.78 	    1.5 	   2.21 	   1.29 
   82.943	 DELIVER	    50 	   0.46 	   76.4 	    1.5 	   2.21 	   2.08 
   85.879	 DELIVER	    51 	  0.966 	   12.9 	    1.5 	   9.68 	   2.19 
   86.044	 DELIVER	    52 	  0.779 	   12.2 	    1.5 	   9.68 	    2.1 
   88.499	 DELIVER	    53 	  0.849 	   13.8 	    1.5 	   11.1 	   1.48 
   88.854	 DELIVER	    54 	  0.745 	   14.2 	    1.5 	   11.1 	   2.03 
   89.306	 DELIVER	    55 	   2.37 	   13.7 	    1.5 	   11.1 	   1.43 
   89.338	 DELIVER	    56 	   2.94 	   13.8 	    1.5 	   11.1 	   1.87 
   90.147	 DELIVER	    57 	   2.26 	   14.5 	    1.5 	   11.1 	   3.68 
   90.219	 DELIVER	    58 	   2.22 	   13.6 	    1.5 	   11.1 	   3.77 
   90.823	 DELIVER	    59 	  0.926 	   13.8 	    1.5 	   11.1 	   4.58 
   91.427	 DELIVER	    60 	   1.96 	     14 	    1.5 	   11.1 	   5.14 
   91.594	 DELIVER	    61 	   1.63 	   13.6 	    1.5 	   11.1 	   4.61 
