    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.394	 DELIVER	     1 	  0.752 	   6.33 	      0 	      0 	      0 
    7.137	 DELIVER	     2 	  0.497 	   3.94 	      0 	      0 	      0 
   13.311	 DELIVER	     3 	   1.17 	   8.85 	      0 	      0 	      0 
   13.960	 DELIVER	     4 	   1.17 	   5.11 	      0 	      0 	      0 
   15.256	 DELIVER	     5 	   2.15 	   9.74 	      0 	      0 	   0.11 
   15.467	 DELIVER	     6 	   2.76 	   9.41 	      0 	      0 	      0 
   15.478	 DELIVER	     7 	   1.08 	   7.69 	      0 	      0 	      0 
   17.182	 DELIVER	     8 	   2.37 	   8.29 	      0 	      0 	      0 
   18.317	 DELIVER	     9 	  0.486 	   5.97 	      0 	      0 	      0 
   18.951	 DELIVER	    10 	   1.12 	   6.92 	      0 	      0 	      0 
   21.137	 DELIVER	    11 	  0.753 	   6.29 	      0 	      0 	      0 
   22.364	 DELIVER	    12 	  0.944 	   7.55 	      0 	      0 	      0 
   23.283	 DELIVER	    13 	   1.08 	   7.23 	      0 	      0 	      0 
   23.877	 DELIVER	    14 	   1.35 	   6.89 	      0 	      0 	      0 
   23.915	 DELIVER	    15 	    1.8 	   6.41 	      0 	      0 	      0 
   26.247	 DELIVER	    16 	   1.71 	   7.05 	      0 	      0 	  0.113 
   26.905	 DELIVER	    17 	   2.31 	   8.22 	      0 	      0 	      0 
   28.511	 DELIVER	    18 	   2.02 	   7.46 	      0 	      0 	      0 
   28.548	 DELIVER	    19 	  0.478 	   3.92 	      0 	      0 	      0 
   31.537	 DELIVER	    20 	   2.93 	   8.89 	      0 	      0 	      0 
   33.207	 DELIVER	    21 	   2.87 	   8.18 	      0 	      0 	 0.0807 
   35.699	 DELIVER	    22 	   1.16 	   6.23 	      0 	      0 	      0 
   36.012	 DELIVER	    23 	   1.16 	   29.8 	      0 	      0 	      0 
   36.409	 DELIVER	    24 	  0.789 	   6.38 	      0 	      0 	 0.0375 
   45.939	 DELIVER	    25 	   2.94 	   6.58 	      0 	      0 	      0 
   48.530	 DELIVER	    26 	   2.99 	   9.24 	      0 	      0 	      0 
   49.712	 DELIVER	    27 	   1.88 	   10.1 	      0 	      0 	   2.65 
   50.435	 DELIVER	    28 	   2.84 	   6.74 	      0 	      0 	      0 
   57.127	 DELIVER	    29 	  0.693 	   8.92 	      0 	      0 	      0 
   57.408	 DELIVER	    30 	   2.12 	   7.37 	      0 	      0 	      0 
   57.872	 DELIVER	    31 	   2.43 	   7.31 	      0 	      0 	      0 
   58.339	 DELIVER	    32 	   0.61 	   7.28 	      0 	      0 	    1.1 
   59.409	 DELIVER	    33 	   1.23 	   7.48 	      0 	      0 	  0.844 
   60.042	 DELIVER	    34 	  0.706 	   6.84 	      0 	      0 	    0.8 
   63.642	 DELIVER	    35 	   2.37 	   11.6 	      0 	      0 	   0.97 
   64.233	 DELIVER	    36 	   1.49 	     10 	      0 	      0 	  0.515 
   66.381	 DELIVER	    37 	   2.02 	   11.3 	      0 	      0 	  0.302 
   66.486	 DELIVER	    38 	    2.5 	   10.9 	      0 	      0 	   0.59 
   66.752	 DELIVER	    39 	   1.16 	   10.1 	      0 	      0 	  0.723 
   66.919	 DELIVER	    40 	  0.743 	   9.73 	      0 	      0 	   1.34 
   66.987	 DELIVER	    41 	  0.546 	   8.16 	      0 	      0 	      0 
   67.003	 DELIVER	    42 	   1.04 	   6.46 	      0 	      0 	      0 
   67.300	 DELIVER	    43 	   1.86 	   6.57 	      0 	      0 	      0 
   69.299	 DELIVER	    44 	   1.97 	   7.72 	      0 	      0 	   1.01 
   69.635	 DELIVER	    45 	   1.97 	   61.9 	      0 	      0 	   1.01 
   70.686	 DELIVER	    46 	  0.455 	   8.96 	      0 	      0 	   1.12 
   70.949	 DELIVER	    47 	   1.89 	   8.87 	      0 	      0 	   1.22 
   71.025	 DELIVER	    48 	  0.978 	   7.87 	      0 	      0 	    1.4 
   71.530	 DELIVER	    49 	    1.4 	   8.15 	      0 	      0 	   1.81 
   71.797	 DELIVER	    50 	  0.653 	   7.17 	      0 	      0 	  0.905 
   75.643	 DELIVER	    51 	   1.08 	   7.73 	      0 	  0.281 	  0.753 
   76.329	 DELIVER	    52 	   2.36 	   8.89 	 0.0545 	  0.281 	      0 
   76.445	 DELIVER	    53 	   1.08 	   68.7 	 0.0545 	  0.281 	  0.753 
   78.372	 DELIVER	    54 	   2.95 	   10.3 	 0.0545 	  0.281 	   1.67 
   79.989	 DELIVER	    55 	   1.16 	   10.2 	  0.809 	  0.281 	 0.0204 
   80.213	 DELIVER	    56 	   1.49 	   10.1 	  0.809 	  0.281 	   0.87 
   80.395	 DELIVER	    57 	  0.681 	   10.1 	  0.809 	  0.281 	   2.17 
   81.205	 DELIVER	    58 	   1.99 	   10.2 	  0.809 	  0.281 	   1.66 
   83.659	 DELIVER	    59 	   2.79 	   12.4 	   3.59 	  0.281 	   1.89 
   83.950	 DELIVER	    60 	   1.81 	   11.8 	   3.59 	  0.281 	   2.52 
   84.981	 DELIVER	    61 	   2.71 	   11.8 	   3.59 	  0.281 	   2.72 
   85.579	 DELIVER	    62 	   2.19 	   12.1 	   3.59 	   11.4 	   3.01 
   85.596	 DELIVER	    63 	   2.31 	   11.2 	   3.59 	   11.4 	   4.23 
