    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.183	 DELIVER	     1 	   1.32 	   6.08 	      0 	      0 	      0 
    9.138	 DELIVER	     2 	   1.82 	   6.26 	      0 	      0 	      0 
   10.968	 DELIVER	     3 	    2.6 	   8.83 	      0 	      0 	      0 
   21.100	 DELIVER	     4 	  0.696 	   6.85 	      0 	      0 	      0 
   21.986	 DELIVER	     5 	  0.613 	   5.22 	      0 	      0 	      0 
   22.452	 DELIVER	     6 	   2.77 	   6.08 	      0 	      0 	      0 
   29.431	 DELIVER	     7 	   1.61 	   7.02 	      0 	      0 	      0 
   29.479	 DELIVER	     8 	   1.74 	    6.3 	      0 	      0 	      0 
   31.866	 DELIVER	     9 	   0.85 	    4.2 	      0 	      0 	      0 
   35.061	 DELIVER	    10 	    1.5 	   8.86 	      0 	      0 	      0 
   35.976	 DELIVER	    11 	   2.77 	   7.99 	      0 	      0 	      0 
   36.052	 DELIVER	    12 	   1.19 	   6.13 	      0 	      0 	      0 
   39.651	 DELIVER	    13 	   2.96 	   7.45 	      0 	      0 	      0 
   40.395	 DELIVER	    14 	   2.29 	   6.02 	      0 	      0 	      0 
   43.291	 DELIVER	    15 	  0.897 	    7.6 	      0 	      0 	  0.978 
   44.344	 DELIVER	    16 	   2.66 	   8.63 	      0 	      0 	   1.86 
   44.728	 DELIVER	    17 	   2.66 	   9.37 	      0 	      0 	      0 
   45.987	 DELIVER	    18 	   2.26 	   7.97 	      0 	      0 	      0 
   49.014	 DELIVER	    19 	   2.68 	   6.96 	      0 	      0 	      0 
   53.650	 DELIVER	    20 	   1.29 	   10.7 	      0 	      0 	      0 
   54.536	 DELIVER	    21 	   1.26 	   8.84 	      0 	      0 	      0 
   56.371	 DELIVER	    22 	    2.3 	   6.98 	      0 	      0 	      0 
   58.713	 DELIVER	    23 	    1.1 	      7 	      0 	      0 	      0 
