    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.399	 DELIVER	     1 	   2.46 	   6.36 	      0 	      0 	      0 
    7.785	 DELIVER	     2 	   1.07 	   7.74 	      0 	      0 	      0 
    9.777	 DELIVER	     3 	   1.41 	    8.9 	      0 	      0 	   0.24 
   11.580	 DELIVER	     4 	  0.818 	   9.84 	      0 	      0 	  0.756 
   11.625	 DELIVER	     5 	   2.98 	   8.06 	      0 	      0 	      0 
   12.162	 DELIVER	     6 	   1.82 	   7.78 	      0 	      0 	      0 
   14.132	 DELIVER	     7 	  0.418 	   8.32 	      0 	      0 	  0.387 
   22.171	 DELIVER	     8 	   1.35 	   8.34 	      0 	      0 	      0 
   22.401	 DELIVER	     9 	   2.56 	   5.86 	      0 	      0 	      0 
   23.378	 DELIVER	    10 	   1.78 	   7.58 	      0 	      0 	      0 
   25.401	 DELIVER	    11 	    1.8 	   7.25 	      0 	      0 	      0 
   26.476	 DELIVER	    12 	   2.87 	   7.98 	      0 	      0 	  0.597 
   33.876	 DELIVER	    13 	   2.71 	   10.7 	      0 	      0 	      0 
   36.119	 DELIVER	    14 	   1.23 	   11.9 	      0 	      0 	      0 
   36.660	 DELIVER	    15 	    1.9 	    8.3 	      0 	      0 	      0 
   39.893	 DELIVER	    16 	   1.73 	   7.46 	      0 	      0 	      0 
   45.216	 DELIVER	    17 	   1.82 	   9.93 	      0 	      0 	      0 
   49.319	 DELIVER	    18 	    2.2 	   10.8 	      0 	      0 	      0 
   49.678	 DELIVER	    19 	  0.718 	   8.85 	      0 	      0 	      0 
   50.170	 DELIVER	    20 	   1.45 	   7.19 	      0 	      0 	      0 
   55.082	 DELIVER	    21 	   2.21 	   10.3 	      0 	  0.113 	      0 
   56.082	 DELIVER	    22 	  0.763 	   9.11 	      0 	  0.217 	      0 
   57.378	 DELIVER	    23 	  0.585 	   6.64 	      0 	  0.217 	      0 
   57.428	 DELIVER	    24 	  0.618 	   6.53 	      0 	  0.217 	      0 
   59.498	 DELIVER	    25 	  0.974 	   5.97 	  0.109 	  0.217 	  0.644 
   61.142	 DELIVER	    26 	   1.72 	   9.16 	  0.328 	  0.217 	      0 
   61.158	 DELIVER	    27 	   2.73 	   8.56 	  0.328 	  0.217 	    1.1 
   62.010	 DELIVER	    28 	  0.974 	     56 	  0.328 	  0.217 	  0.644 
   62.058	 DELIVER	    29 	   2.08 	    8.5 	  0.328 	  0.217 	   1.59 
   65.925	 DELIVER	    30 	   2.41 	   12.3 	   3.73 	  0.217 	   2.84 
   65.947	 DELIVER	    31 	   1.14 	   11.7 	   3.73 	  0.217 	   3.02 
   67.521	 DELIVER	    32 	  0.835 	   12.5 	   5.54 	  0.217 	   3.33 
   68.448	 DELIVER	    33 	   2.04 	   12.8 	   5.54 	  0.217 	   3.21 
   69.195	 DELIVER	    34 	   2.68 	   13.5 	   5.54 	  0.217 	   3.56 
   69.408	 DELIVER	    35 	   2.34 	   13.7 	   5.54 	  0.217 	   5.17 
   69.590	 DELIVER	    36 	   2.06 	     13 	   5.54 	  0.217 	   5.29 
   70.007	 DELIVER	    37 	  0.603 	   12.3 	   5.54 	  0.217 	   5.48 
   70.234	 DELIVER	    38 	   2.89 	   12.4 	   5.54 	  0.217 	   5.97 
   74.199	 DELIVER	    39 	  0.524 	   15.3 	   9.36 	  0.217 	   5.08 
   74.996	 DELIVER	    40 	  0.775 	     16 	   9.36 	  0.217 	   5.48 
   75.773	 DELIVER	    41 	   2.66 	   16.7 	   9.76 	  0.217 	   6.15 
   76.239	 DELIVER	    42 	   1.08 	   15.6 	    9.9 	  0.217 	   6.05 
   76.534	 DELIVER	    43 	   2.61 	   15.5 	   10.1 	  0.217 	   6.72 
   79.980	 DELIVER	    44 	   2.83 	   18.6 	   10.1 	  0.217 	   6.49 
   80.093	 DELIVER	    45 	  0.911 	   17.5 	   10.1 	  0.217 	   7.78 
   80.959	 DELIVER	    46 	   1.07 	   18.2 	   10.1 	  0.217 	   7.95 
   81.445	 DELIVER	    47 	   1.35 	   17.7 	   10.1 	  0.217 	   7.56 
   82.163	 DELIVER	    48 	   2.19 	   17.3 	   10.1 	  0.217 	    6.9 
   82.175	 DELIVER	    49 	   1.33 	   17.2 	   10.1 	  0.217 	   7.68 
   83.310	 DELIVER	    50 	   1.24 	   16.4 	   16.2 	  0.217 	   7.08 
   86.335	 DELIVER	    51 	   2.03 	   18.9 	   17.2 	  0.217 	   6.59 
   88.067	 DELIVER	    52 	   1.03 	   20.4 	   17.2 	  0.217 	   7.51 
   89.461	 DELIVER	    53 	    2.2 	   21.3 	   17.2 	   33.4 	   7.91 
   89.549	 DELIVER	    54 	    2.2 	     18 	   17.2 	   33.4 	   4.75 
   89.736	 DELIVER	    55 	   2.56 	   17.3 	   17.2 	   33.4 	   5.84 
   91.683	 DELIVER	    56 	   2.26 	     19 	   17.2 	   33.4 	   5.76 
   91.706	 DELIVER	    57 	   1.23 	     17 	   17.2 	   33.4 	   5.98 
   92.396	 DELIVER	    58 	  0.384 	   17.6 	   17.2 	   33.4 	   5.99 
   93.251	 DELIVER	    59 	   1.15 	   18.4 	   17.2 	   33.4 	   6.35 
   93.898	 DELIVER	    60 	    2.9 	     18 	   17.2 	   33.4 	   6.06 
   94.004	 DELIVER	    61 	  0.628 	   17.9 	   17.2 	   33.4 	   6.24 
   94.348	 DELIVER	    62 	   1.86 	   17.9 	   17.2 	   33.4 	   6.53 
   95.948	 DELIVER	    63 	  0.486 	   19.2 	   17.2 	   33.4 	   8.02 
   96.433	 DELIVER	    64 	   2.82 	   19.6 	   17.2 	   33.4 	   7.99 
   96.464	 DELIVER	    65 	   2.26 	   18.8 	   17.2 	   33.4 	   7.63 
   97.908	 DELIVER	    66 	  0.475 	     19 	   17.2 	   33.4 	   8.66 
   99.163	 DELIVER	    67 	   1.47 	   20.2 	   17.2 	   33.4 	   8.66 
   99.246	 DELIVER	    68 	   0.77 	   18.7 	   17.2 	   33.4 	   7.49 
  100.134	 DELIVER	    69 	   2.83 	   17.4 	   17.2 	   33.4 	   6.03 
  100.930	 DELIVER	    70 	   1.49 	   17.1 	   17.2 	   33.4 	   5.35 
  101.609	 DELIVER	    71 	  0.787 	   16.1 	   17.2 	   33.4 	   5.08 
  102.721	 DELIVER	    72 	   1.29 	   14.8 	   17.2 	   33.4 	   3.53 
  104.649	 DELIVER	    73 	  0.993 	   7.12 	   17.2 	   33.4 	      0 
  104.848	 DELIVER	    74 	   2.95 	   8.87 	   17.2 	   33.4 	      0 
  110.534	 DELIVER	    75 	   1.47 	   7.87 	   17.2 	   33.4 	      0 
  112.996	 DELIVER	    76 	   1.14 	   6.95 	   17.2 	   33.4 	      0 
  115.428	 DELIVER	    77 	   2.91 	   10.6 	   17.2 	   33.7 	      0 
  117.349	 DELIVER	    78 	   1.78 	   10.1 	   17.2 	   34.6 	      0 
  118.763	 DELIVER	    79 	   1.72 	   9.78 	   17.2 	   34.6 	      0 
  118.930	 DELIVER	    80 	   2.42 	   8.18 	   17.2 	   34.6 	      0 
  120.346	 DELIVER	    81 	   2.87 	   8.52 	   17.2 	   34.6 	      0 
  120.441	 DELIVER	    82 	  0.937 	   8.49 	   17.2 	   34.6 	   1.22 
  121.519	 DELIVER	    83 	    1.8 	   8.88 	   17.2 	   34.6 	   1.47 
  122.685	 DELIVER	    84 	   1.18 	   9.46 	   17.2 	   35.7 	   1.47 
  123.651	 DELIVER	    85 	   0.46 	   9.83 	   17.2 	   35.7 	   2.05 
  125.235	 DELIVER	    86 	  0.994 	   11.1 	   17.2 	   36.1 	   1.74 
  125.272	 DELIVER	    87 	   1.48 	   10.9 	   17.2 	   36.1 	   1.95 
  125.444	 DELIVER	    88 	   1.44 	   10.5 	   17.2 	   36.1 	   1.93 
  126.608	 DELIVER	    89 	   2.13 	   8.87 	   17.2 	   36.1 	  0.071 
  127.063	 DELIVER	    90 	   1.17 	   9.02 	   17.2 	   37.1 	  0.298 
  127.651	 DELIVER	    91 	   1.03 	   9.55 	   17.2 	   37.2 	   1.41 
