    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.747	 DELIVER	     1 	  0.378 	   6.72 	      0 	      0 
    9.615	 DELIVER	     2 	   1.95 	    8.1 	      0 	      0 
    9.705	 DELIVER	     3 	  0.504 	   7.94 	      0 	      0 
   11.857	 DELIVER	     4 	   2.98 	   9.78 	      0 	      0 
   13.240	 DELIVER	     5 	  0.393 	   7.78 	      0 	      0 
   14.148	 DELIVER	     6 	   2.32 	   8.08 	      0 	      0 
   14.798	 DELIVER	     7 	   2.64 	   8.74 	      0 	      0 
   16.744	 DELIVER	     8 	   1.08 	   6.29 	      0 	      0 
   18.362	 DELIVER	     9 	  0.431 	   7.13 	      0 	      0 
   20.523	 DELIVER	    10 	  0.431 	   13.4 	      0 	      0 
   25.325	 DELIVER	    11 	   1.51 	   13.2 	      0 	      0 
   25.652	 DELIVER	    12 	   2.59 	   13.3 	      0 	      0 
   26.439	 DELIVER	    13 	   1.32 	   12.9 	      0 	      0 
   26.611	 DELIVER	    14 	   0.37 	   12.9 	      0 	      0 
   27.078	 DELIVER	    15 	   1.97 	   11.7 	      0 	      0 
   28.048	 DELIVER	    16 	   1.28 	   11.8 	      0 	      0 
   28.334	 DELIVER	    17 	    1.3 	   10.5 	      0 	      0 
   28.657	 DELIVER	    18 	   2.83 	   10.5 	      0 	      0 
   32.370	 DELIVER	    19 	   1.29 	   6.71 	      0 	      0 
   33.756	 DELIVER	    20 	   2.12 	   7.34 	      0 	      0 
   35.037	 DELIVER	    21 	  0.622 	    6.2 	      0 	      0 
   36.071	 DELIVER	    22 	   1.08 	   6.59 	      0 	      0 
   39.903	 DELIVER	    23 	   2.16 	   8.89 	      0 	      0 
   41.090	 DELIVER	    24 	   2.85 	      8 	      0 	      0 
   43.436	 DELIVER	    25 	   2.16 	   5.82 	      0 	      0 
   44.518	 DELIVER	    26 	  0.817 	   6.58 	      0 	      0 
   45.870	 DELIVER	    27 	   2.28 	    5.7 	      0 	      0 
   50.508	 DELIVER	    28 	   2.53 	   8.44 	      0 	      0 
   60.033	 DELIVER	    29 	   2.36 	   9.32 	      0 	   2.01 
   60.413	 DELIVER	    30 	   2.36 	   51.1 	      0 	   2.01 
   61.086	 DELIVER	    31 	   1.54 	   10.1 	      0 	   2.01 
   61.675	 DELIVER	    32 	   0.74 	   9.52 	      0 	   2.01 
   62.176	 DELIVER	    33 	  0.619 	   8.56 	      0 	   2.01 
   63.039	 DELIVER	    34 	   0.39 	   8.83 	      0 	   2.01 
   63.545	 DELIVER	    35 	   1.73 	   9.08 	      0 	   7.34 
   63.651	 DELIVER	    36 	  0.453 	   8.92 	      0 	   7.34 
   64.561	 DELIVER	    37 	   2.76 	   9.71 	      0 	   7.34 
   69.120	 DELIVER	    38 	   0.42 	     14 	      0 	   7.34 
   69.325	 DELIVER	    39 	   1.55 	   14.1 	      0 	   7.34 
   70.144	 DELIVER	    40 	   1.18 	   14.5 	      0 	   7.34 
   71.052	 DELIVER	    41 	   1.39 	   15.1 	      0 	   7.34 
   71.080	 DELIVER	    42 	   1.19 	   14.8 	      0 	   7.34 
   71.600	 DELIVER	    43 	   1.93 	   14.9 	      0 	   7.34 
   72.309	 DELIVER	    44 	   2.28 	   14.8 	      0 	   7.34 
   76.675	 DELIVER	    45 	   1.89 	   18.5 	      0 	   7.34 
