    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.920	 DELIVER	     1 	   1.14 	   6.86 	      0 	      0 
   10.669	 DELIVER	     2 	  0.816 	    5.2 	      0 	      0 
   15.097	 DELIVER	     3 	   2.63 	   8.38 	      0 	      0 
   17.926	 DELIVER	     4 	    1.3 	   6.66 	      0 	      0 
   19.479	 DELIVER	     5 	  0.646 	   6.99 	      0 	      0 
   21.608	 DELIVER	     6 	   2.21 	   6.86 	      0 	      0 
   22.116	 DELIVER	     7 	  0.729 	      7 	      0 	      0 
   22.210	 DELIVER	     8 	   1.12 	   6.44 	      0 	      0 
   28.783	 DELIVER	     9 	   2.95 	     14 	      0 	      0 
   29.478	 DELIVER	    10 	   1.19 	   13.6 	      0 	      0 
   29.921	 DELIVER	    11 	  0.834 	   12.2 	      0 	      0 
   30.231	 DELIVER	    12 	   1.91 	   10.3 	      0 	      0 
   32.797	 DELIVER	    13 	   2.71 	   12.1 	      0 	      0 
   33.348	 DELIVER	    14 	  0.877 	   10.4 	      0 	      0 
   34.101	 DELIVER	    15 	  0.625 	   9.38 	      0 	      0 
   35.517	 DELIVER	    16 	   2.01 	   9.96 	      0 	      0 
   39.916	 DELIVER	    17 	  0.411 	   6.22 	      0 	      0 
   43.071	 DELIVER	    18 	   1.14 	   8.24 	      0 	      0 
   44.441	 DELIVER	    19 	   2.69 	   8.53 	      0 	      0 
   46.058	 DELIVER	    20 	   2.34 	   8.43 	      0 	      0 
   47.920	 DELIVER	    21 	  0.816 	   6.92 	      0 	      0 
   49.152	 DELIVER	    22 	   2.16 	   8.16 	      0 	      0 
   49.835	 DELIVER	    23 	  0.816 	   42.9 	      0 	      0 
   51.887	 DELIVER	    24 	   1.96 	   6.59 	      0 	      0 
   51.940	 DELIVER	    25 	   1.96 	   45.3 	      0 	      0 
   52.213	 DELIVER	    26 	   1.21 	   6.38 	      0 	      0 
   55.000	 DELIVER	    27 	   1.72 	   5.08 	      0 	      0 
   61.229	 DELIVER	    28 	   1.04 	   7.22 	      0 	      0 
   62.781	 DELIVER	    29 	    2.9 	   8.53 	      0 	      0 
   66.550	 DELIVER	    30 	   2.79 	   11.6 	      0 	      0 
   67.700	 DELIVER	    31 	  0.734 	     10 	      0 	      0 
   69.287	 DELIVER	    32 	    0.7 	   11.3 	      0 	 0.0615 
   72.400	 DELIVER	    33 	   1.45 	   13.7 	      0 	  0.468 
   72.728	 DELIVER	    34 	      2 	   13.4 	      0 	  0.468 
   73.717	 DELIVER	    35 	   0.64 	   13.8 	      0 	  0.468 
   74.474	 DELIVER	    36 	   2.78 	   13.3 	      0 	   2.33 
   75.813	 DELIVER	    37 	   1.55 	   14.5 	      0 	   2.33 
   76.072	 DELIVER	    38 	   1.89 	   12.6 	      0 	   2.33 
   76.319	 DELIVER	    39 	  0.865 	   12.9 	      0 	   2.33 
   76.628	 DELIVER	    40 	   1.11 	   13.2 	      0 	   2.33 
   77.908	 DELIVER	    41 	   1.66 	   13.6 	      0 	   2.33 
   79.792	 DELIVER	    42 	  0.612 	   14.1 	      0 	   2.33 
   82.193	 DELIVER	    43 	   2.79 	   15.6 	      0 	   8.97 
   83.416	 DELIVER	    44 	   1.85 	   16.6 	      0 	   8.97 
   84.431	 DELIVER	    45 	  0.889 	     17 	      0 	   8.97 
   85.224	 DELIVER	    46 	    1.2 	   17.8 	      0 	   8.97 
   86.620	 DELIVER	    47 	   1.23 	   18.7 	      0 	   8.97 
   88.184	 DELIVER	    48 	  0.378 	   19.4 	      0 	   8.97 
   88.688	 DELIVER	    49 	   2.32 	   19.6 	      0 	   8.97 
   88.891	 DELIVER	    50 	   2.77 	   19.3 	      0 	   8.97 
   93.227	 DELIVER	    51 	   2.35 	   22.2 	      0 	   8.97 
   93.943	 DELIVER	    52 	   2.93 	   22.8 	      0 	   8.97 
   95.965	 DELIVER	    53 	   2.38 	   24.3 	      0 	   8.97 
   96.988	 DELIVER	    54 	    1.5 	   25.1 	      0 	   8.97 
  100.468	 DELIVER	    55 	   1.56 	   27.8 	      0 	   8.97 
  100.765	 DELIVER	    56 	  0.569 	   26.1 	      0 	   8.97 
  101.115	 DELIVER	    57 	   0.54 	     26 	      0 	   8.97 
  101.723	 DELIVER	    58 	  0.681 	   25.9 	      0 	   8.97 
  102.650	 DELIVER	    59 	  0.384 	   26.4 	      0 	   8.97 
  106.515	 DELIVER	    60 	   2.12 	   28.9 	      0 	   8.97 
  107.197	 DELIVER	    61 	   1.81 	   29.3 	      0 	   8.97 
  109.000	 DELIVER	    62 	   2.85 	   30.8 	      0 	   8.97 
  110.111	 DELIVER	    63 	   2.23 	   31.9 	      0 	   8.97 
  110.575	 DELIVER	    64 	  0.721 	   30.6 	      0 	   8.97 
  111.920	 DELIVER	    65 	   2.26 	   31.5 	      0 	   8.97 
  112.046	 DELIVER	    66 	   1.26 	   29.7 	      0 	   8.97 
  114.369	 DELIVER	    67 	  0.581 	   29.1 	      0 	   8.97 
  114.516	 DELIVER	    68 	   1.14 	   28.1 	      0 	   8.97 
  114.844	 DELIVER	    69 	   1.96 	   26.7 	      0 	   8.97 
  116.055	 DELIVER	    70 	  0.445 	   25.2 	      0 	   8.97 
  116.619	 DELIVER	    71 	  0.725 	   25.3 	      0 	   8.97 
  116.836	 DELIVER	    72 	  0.636 	   24.9 	      0 	   8.97 
  118.154	 DELIVER	    73 	   2.33 	   21.6 	      0 	   8.97 
  118.698	 DELIVER	    74 	   1.01 	   21.7 	      0 	   8.97 
  119.563	 DELIVER	    75 	  0.484 	   22.5 	      0 	   8.97 
  120.161	 DELIVER	    76 	   2.22 	   21.1 	      0 	   8.97 
  121.867	 DELIVER	    77 	   0.42 	     18 	      0 	   8.97 
  122.681	 DELIVER	    78 	   0.95 	   18.5 	      0 	   8.97 
  122.790	 DELIVER	    79 	  0.575 	   17.2 	      0 	   8.97 
  123.267	 DELIVER	    80 	   1.01 	   16.9 	      0 	   8.97 
  123.810	 DELIVER	    81 	  0.933 	   16.8 	      0 	   8.97 
  124.245	 DELIVER	    82 	   2.06 	     13 	      0 	   8.97 
  124.402	 DELIVER	    83 	   1.05 	   12.9 	      0 	   9.19 
  126.363	 DELIVER	    84 	   2.09 	   14.7 	      0 	   9.19 
  126.886	 DELIVER	    85 	   1.44 	   15.2 	      0 	   9.19 
  127.199	 DELIVER	    86 	   1.27 	   14.6 	      0 	   9.19 
  129.242	 DELIVER	    87 	   1.95 	   16.1 	      0 	    9.2 
  129.817	 DELIVER	    88 	   1.35 	   15.8 	      0 	    9.2 
  132.920	 DELIVER	    89 	   2.21 	   16.9 	      0 	    9.2 
  133.259	 DELIVER	    90 	   2.16 	   17.1 	      0 	     13 
  134.795	 DELIVER	    91 	    1.5 	   16.1 	      0 	     13 
  135.448	 DELIVER	    92 	   2.66 	   16.1 	      0 	   13.8 
  135.919	 DELIVER	    93 	    1.1 	   16.3 	      0 	   13.8 
  136.370	 DELIVER	    94 	   1.62 	   15.8 	      0 	   13.8 
  136.607	 DELIVER	    95 	   2.31 	   15.4 	      0 	   13.8 
  136.884	 DELIVER	    96 	   1.64 	   15.4 	      0 	   13.8 
  137.401	 DELIVER	    97 	  0.666 	   14.2 	      0 	   13.8 
  138.238	 DELIVER	    98 	  0.657 	   14.5 	      0 	   13.8 
  142.046	 DELIVER	    99 	   2.92 	   18.2 	      0 	   18.6 
  145.475	 DELIVER	   100 	  0.915 	   21.3 	      0 	   21.4 
  148.177	 DELIVER	   101 	   2.67 	   22.6 	      0 	   21.4 
  150.117	 DELIVER	   102 	   2.75 	   24.5 	      0 	   21.4 
  152.306	 DELIVER	   103 	   1.05 	   26.7 	      0 	   21.4 
  152.570	 DELIVER	   104 	   2.42 	   26.1 	      0 	   21.4 
  153.323	 DELIVER	   105 	   1.61 	   24.7 	      0 	   21.4 
  153.910	 DELIVER	   106 	   0.87 	   24.9 	      0 	   21.4 
  155.086	 DELIVER	   107 	   1.15 	   25.7 	      0 	   21.4 
  155.666	 DELIVER	   108 	   1.72 	   26.1 	      0 	   21.4 
  157.572	 DELIVER	   109 	   2.58 	   27.9 	      0 	   21.4 
  160.289	 DELIVER	   110 	  0.656 	     30 	      0 	   21.4 
  162.463	 DELIVER	   111 	   2.29 	     31 	      0 	   21.4 
  163.304	 DELIVER	   112 	   2.27 	   29.7 	      0 	   21.4 
  165.884	 DELIVER	   113 	   1.14 	   31.8 	      0 	   21.4 
  167.263	 DELIVER	   114 	   1.58 	     32 	      0 	   21.4 
  167.328	 DELIVER	   115 	   1.04 	   32.1 	      0 	   21.4 
  168.470	 DELIVER	   116 	   2.33 	   33.1 	      0 	   21.4 
  169.198	 DELIVER	   117 	   2.68 	   33.3 	      0 	   21.4 
  169.639	 DELIVER	   118 	   2.96 	     33 	      0 	   21.4 
  170.113	 DELIVER	   119 	  0.932 	   31.4 	      0 	   21.4 
  170.505	 DELIVER	   120 	   1.63 	   30.5 	      0 	   21.4 
  170.541	 DELIVER	   121 	   2.43 	   30.5 	      0 	   21.4 
  171.091	 DELIVER	   122 	   2.98 	   29.7 	      0 	   21.4 
  171.323	 DELIVER	   123 	   2.45 	   26.9 	      0 	   21.4 
  174.514	 DELIVER	   124 	   0.77 	   29.3 	      0 	   21.4 
  174.590	 DELIVER	   125 	   2.41 	   25.1 	      0 	   21.4 
  174.746	 DELIVER	   126 	  0.824 	   15.2 	      0 	   21.4 
  174.880	 DELIVER	   127 	   1.39 	   12.1 	      0 	   21.4 
  177.316	 DELIVER	   128 	   2.97 	   13.8 	      0 	   21.4 
  177.881	 DELIVER	   129 	   1.23 	   9.51 	      0 	   21.4 
  178.769	 DELIVER	   130 	  0.913 	   9.67 	      0 	   21.4 
  178.897	 DELIVER	   131 	   2.84 	   7.89 	      0 	   21.4 
  179.665	 DELIVER	   132 	   2.84 	    172 	      0 	   21.4 
  182.101	 DELIVER	   133 	   2.74 	    7.5 	      0 	   21.4 
