    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.663	 DELIVER	     1 	  0.614 	   5.35 	      0 	      0 	      0 
    9.551	 DELIVER	     2 	   1.89 	    9.5 	      0 	      0 	      0 
   10.431	 DELIVER	     3 	   1.78 	   8.97 	      0 	      0 	  0.466 
   10.952	 DELIVER	     4 	   1.48 	   6.53 	      0 	      0 	      0 
   11.242	 DELIVER	     5 	   1.21 	   6.69 	      0 	      0 	      0 
   12.875	 DELIVER	     6 	  0.655 	   6.64 	      0 	      0 	      0 
   19.180	 DELIVER	     7 	  0.733 	   4.72 	      0 	      0 	      0 
   21.449	 DELIVER	     8 	   2.05 	    6.7 	      0 	      0 	      0 
   24.256	 DELIVER	     9 	   2.68 	   9.22 	      0 	      0 	  0.155 
   28.332	 DELIVER	    10 	   2.41 	   9.97 	      0 	      0 	      0 
   28.370	 DELIVER	    11 	   2.41 	   18.4 	      0 	      0 	      0 
   28.916	 DELIVER	    12 	   1.52 	   10.2 	      0 	      0 	   2.03 
   28.949	 DELIVER	    13 	   1.07 	   9.57 	      0 	      0 	   1.49 
   29.985	 DELIVER	    14 	   2.35 	   6.32 	      0 	      0 	      0 
   31.358	 DELIVER	    15 	   2.56 	   7.56 	      0 	      0 	      0 
   32.955	 DELIVER	    16 	  0.628 	   5.33 	      0 	      0 	      0 
   34.093	 DELIVER	    17 	    2.1 	   8.53 	      0 	      0 	  0.447 
   37.582	 DELIVER	    18 	   2.83 	   8.01 	      0 	      0 	      0 
   38.883	 DELIVER	    19 	   2.09 	   7.23 	      0 	      0 	      0 
   39.969	 DELIVER	    20 	   2.07 	   6.32 	      0 	      0 	      0 
   43.546	 DELIVER	    21 	   1.97 	   6.14 	      0 	      0 	      0 
   43.882	 DELIVER	    22 	   2.78 	   8.31 	      0 	      0 	      0 
   48.852	 DELIVER	    23 	   1.68 	   6.32 	      0 	      0 	      0 
   53.470	 DELIVER	    24 	   1.78 	   7.79 	      0 	      0 	      0 
   57.326	 DELIVER	    25 	   1.59 	   7.12 	      0 	      0 	      0 
