    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    5.857	 DELIVER	     1 	   2.07 	   5.82 	      0 	      0 
    8.002	 DELIVER	     2 	   1.57 	    6.9 	      0 	      0 
    8.392	 DELIVER	     3 	   1.24 	   6.94 	      0 	      0 
   13.195	 DELIVER	     4 	  0.839 	   9.37 	      0 	      0 
   13.410	 DELIVER	     5 	  0.839 	   4.04 	      0 	      0 
   14.983	 DELIVER	     6 	   0.63 	   8.75 	      0 	      0 
   16.648	 DELIVER	     7 	  0.733 	   5.76 	      0 	      0 
   22.214	 DELIVER	     8 	  0.631 	   5.26 	      0 	      0 
   27.664	 DELIVER	     9 	   2.85 	   9.11 	      0 	      0 
   27.943	 DELIVER	    10 	   2.85 	   18.8 	      0 	      0 
   28.543	 DELIVER	    11 	  0.877 	   8.48 	      0 	      0 
   29.946	 DELIVER	    12 	   1.38 	   8.05 	      0 	      0 
   30.344	 DELIVER	    13 	   1.53 	   5.57 	      0 	      0 
   33.707	 DELIVER	    14 	   1.15 	   6.51 	      0 	      0 
   36.073	 DELIVER	    15 	    2.9 	   9.78 	      0 	      0 
   37.214	 DELIVER	    16 	   1.15 	   30.7 	      0 	      0 
   37.331	 DELIVER	    17 	   2.81 	   9.12 	      0 	      0 
   37.971	 DELIVER	    18 	   2.81 	   28.9 	      0 	      0 
   38.934	 DELIVER	    19 	  0.467 	   6.78 	      0 	      0 
   39.337	 DELIVER	    20 	   1.46 	   7.03 	      0 	      0 
   40.208	 DELIVER	    21 	  0.592 	   4.93 	      0 	      0 
   41.784	 DELIVER	    22 	    2.4 	   8.49 	      0 	      0 
   46.934	 DELIVER	    23 	   0.81 	   5.64 	      0 	      0 
   50.852	 DELIVER	    24 	   1.48 	   7.97 	      0 	      0 
   55.291	 DELIVER	    25 	   1.21 	   8.65 	      0 	  0.478 
   57.441	 DELIVER	    26 	   1.51 	   6.07 	      0 	  0.478 
   57.642	 DELIVER	    27 	   2.55 	   9.65 	      0 	  0.478 
