    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.083	 DELIVER	     1 	  0.475 	   5.71 	      0 	      0 	      0 
    6.737	 DELIVER	     2 	  0.942 	   5.52 	      0 	      0 	      0 
    7.823	 DELIVER	     3 	   2.54 	   7.78 	      0 	      0 	      0 
    8.806	 DELIVER	     4 	  0.467 	   4.82 	      0 	      0 	      0 
   11.320	 DELIVER	     5 	   2.72 	   7.45 	      0 	      0 	      0 
   11.743	 DELIVER	     6 	  0.681 	   4.95 	      0 	      0 	      0 
   13.208	 DELIVER	     7 	   2.85 	   6.34 	      0 	      0 	      0 
   18.090	 DELIVER	     8 	   2.99 	   8.56 	      0 	      0 	      0 
   25.470	 DELIVER	     9 	   1.23 	   5.84 	      0 	      0 	      0 
   26.950	 DELIVER	    10 	   2.98 	   9.84 	      0 	      0 	      0 
   30.559	 DELIVER	    11 	  0.369 	   5.68 	      0 	      0 	      0 
   32.706	 DELIVER	    12 	   1.93 	   9.47 	      0 	      0 	      0 
   39.300	 DELIVER	    13 	   2.07 	   7.64 	      0 	      0 	      0 
   39.988	 DELIVER	    14 	   2.87 	   9.21 	      0 	      0 	      0 
   41.104	 DELIVER	    15 	   1.52 	   9.01 	      0 	      0 	   1.55 
   43.829	 DELIVER	    16 	   2.98 	   11.5 	      0 	      0 	    1.4 
   43.972	 DELIVER	    17 	   1.14 	   8.69 	      0 	      0 	   1.42 
   44.892	 DELIVER	    18 	   2.99 	   9.62 	      0 	      0 	      0 
   45.848	 DELIVER	    19 	   1.35 	   9.53 	      0 	      0 	   1.95 
   47.894	 DELIVER	    20 	   2.66 	   12.3 	      0 	      0 	   2.28 
   48.228	 DELIVER	    21 	   2.41 	   8.54 	      0 	      0 	      0 
   51.686	 DELIVER	    22 	  0.929 	   6.69 	      0 	      0 	      0 
   53.067	 DELIVER	    23 	   1.53 	   6.98 	      0 	      0 	      0 
   58.631	 DELIVER	    24 	   2.88 	   8.09 	      0 	      0 	      0 
   58.961	 DELIVER	    25 	   2.01 	   7.18 	      0 	      0 	      0 
   60.069	 DELIVER	    26 	   2.93 	   7.05 	      0 	      0 	  0.407 
   60.156	 DELIVER	    27 	  0.418 	   6.54 	      0 	      0 	   2.75 
   60.907	 DELIVER	    28 	   2.71 	   7.52 	      0 	      0 	  0.407 
   62.692	 DELIVER	    29 	   2.34 	   6.11 	      0 	      0 	  0.192 
   63.489	 DELIVER	    30 	   1.57 	   8.84 	      0 	      0 	   1.85 
   65.232	 DELIVER	    31 	   1.02 	    8.5 	      0 	      0 	   1.34 
   65.469	 DELIVER	    32 	   1.41 	   8.68 	      0 	      0 	   2.31 
   66.465	 DELIVER	    33 	  0.927 	   8.16 	      0 	      0 	  0.807 
   66.509	 DELIVER	    34 	  0.719 	   8.17 	      0 	      0 	    1.7 
   68.222	 DELIVER	    35 	   0.61 	   9.11 	      0 	      0 	    1.4 
   69.589	 DELIVER	    36 	   2.19 	   9.78 	      0 	      0 	  0.956 
   71.089	 DELIVER	    37 	  0.621 	     11 	      0 	      0 	   1.02 
   71.727	 DELIVER	    38 	   1.44 	   8.97 	      0 	      0 	      0 
   71.799	 DELIVER	    39 	   1.08 	   7.57 	      0 	      0 	      0 
   72.589	 DELIVER	    40 	  0.451 	   7.72 	      0 	      0 	      0 
   75.588	 DELIVER	    41 	  0.835 	   10.5 	      0 	      0 	  0.211 
   75.641	 DELIVER	    42 	   2.13 	   10.2 	      0 	      0 	      0 
   76.108	 DELIVER	    43 	  0.368 	     10 	      0 	      0 	 0.0326 
   76.497	 DELIVER	    44 	   1.83 	     10 	      0 	      0 	 0.0224 
   78.498	 DELIVER	    45 	   2.21 	   8.03 	      0 	      0 	      0 
   78.670	 DELIVER	    46 	   2.44 	   7.82 	      0 	      0 	      0 
   79.400	 DELIVER	    47 	   1.39 	   7.56 	      0 	      0 	  0.843 
   79.595	 DELIVER	    48 	  0.584 	   6.66 	      0 	      0 	  0.351 
   79.622	 DELIVER	    49 	   2.56 	   6.45 	      0 	      0 	  0.705 
   83.689	 DELIVER	    50 	   2.56 	   77.2 	  0.309 	      0 	  0.705 
   85.682	 DELIVER	    51 	   2.56 	   8.04 	  0.309 	      0 	      0 
   85.958	 DELIVER	    52 	   2.84 	    8.4 	  0.309 	      0 	      0 
   87.278	 DELIVER	    53 	   1.88 	   8.09 	  0.309 	      0 	    1.5 
   90.608	 DELIVER	    54 	  0.481 	   12.8 	  0.309 	   10.1 	   2.35 
   91.784	 DELIVER	    55 	   1.88 	   83.7 	  0.309 	   10.1 	    1.5 
   91.815	 DELIVER	    56 	   1.97 	   12.5 	  0.309 	   10.1 	    3.3 
   92.463	 DELIVER	    57 	    1.7 	   13.2 	  0.309 	   10.1 	   3.92 
   93.564	 DELIVER	    58 	   2.84 	     14 	  0.309 	   10.1 	   4.94 
   94.094	 DELIVER	    59 	   2.51 	   14.5 	  0.309 	   10.1 	   5.28 
   94.856	 DELIVER	    60 	   1.11 	     15 	  0.309 	   10.1 	   7.48 
   95.153	 DELIVER	    61 	   2.01 	   14.4 	  0.309 	   10.1 	   6.66 
   96.539	 DELIVER	    62 	   1.56 	   14.5 	  0.309 	   10.1 	   6.43 
   96.800	 DELIVER	    63 	  0.886 	   14.1 	  0.309 	   10.1 	   6.71 
   96.845	 DELIVER	    64 	   1.29 	   13.2 	  0.309 	   10.1 	   6.42 
   96.946	 DELIVER	    65 	  0.432 	   10.9 	  0.309 	   10.1 	   4.27 
   97.688	 DELIVER	    66 	   1.54 	     10 	  0.309 	   10.1 	   3.07 
   97.869	 DELIVER	    67 	   2.05 	   7.26 	  0.309 	   10.1 	   1.67 
   99.289	 DELIVER	    68 	   1.84 	   8.76 	  0.309 	   10.1 	  0.808 
  104.029	 DELIVER	    69 	  0.481 	   5.55 	  0.309 	   10.1 	      0 
  119.521	 DELIVER	    70 	  0.712 	   5.31 	  0.309 	   10.1 	      0 
  121.397	 DELIVER	    71 	   1.06 	   6.92 	  0.309 	   10.1 	      0 
  122.060	 DELIVER	    72 	  0.718 	   5.08 	  0.309 	   10.1 	      0 
  122.108	 DELIVER	    73 	   1.47 	   6.65 	  0.309 	   10.1 	      0 
  125.125	 DELIVER	    74 	  0.426 	    6.4 	  0.309 	   10.1 	   1.38 
  125.678	 DELIVER	    75 	   2.11 	   7.68 	  0.309 	   10.1 	      0 
  126.315	 DELIVER	    76 	   2.92 	   8.77 	  0.309 	   10.3 	      0 
  128.457	 DELIVER	    77 	  0.576 	   5.78 	  0.309 	   10.3 	  0.318 
  128.862	 DELIVER	    78 	   2.46 	   8.51 	  0.309 	   10.3 	  0.173 
  129.047	 DELIVER	    79 	   1.81 	   6.39 	  0.309 	   10.3 	      0 
  129.873	 DELIVER	    80 	   1.36 	   6.53 	  0.309 	   10.3 	   1.12 
  131.953	 DELIVER	    81 	   1.81 	    126 	  0.309 	   10.3 	      0 
  133.154	 DELIVER	    82 	   2.32 	     10 	  0.309 	   10.3 	  0.407 
  135.299	 DELIVER	    83 	   2.76 	   10.3 	  0.309 	   10.3 	   0.89 
  136.653	 DELIVER	    84 	   2.76 	    126 	  0.309 	   10.3 	   0.89 
  137.204	 DELIVER	    85 	    1.4 	   11.6 	  0.309 	   10.3 	   2.36 
  137.314	 DELIVER	    86 	   1.17 	   11.6 	  0.309 	   10.3 	   2.97 
  138.796	 DELIVER	    87 	   2.97 	   12.8 	  0.309 	   10.3 	   3.35 
  139.107	 DELIVER	    88 	   2.97 	    126 	  0.309 	   10.3 	   3.35 
  139.963	 DELIVER	    89 	   2.44 	   13.5 	  0.309 	   10.3 	   4.93 
