    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.965	 DELIVER	     1 	   2.49 	   8.96 	      0 	      0 	      0 
   10.873	 DELIVER	     2 	  0.689 	   5.41 	      0 	      0 	      0 
   13.021	 DELIVER	     3 	   1.16 	   6.75 	      0 	      0 	      0 
   13.946	 DELIVER	     4 	   2.29 	   8.23 	      0 	      0 	      0 
   15.828	 DELIVER	     5 	   2.06 	   7.35 	      0 	      0 	      0 
   20.103	 DELIVER	     6 	   1.41 	   7.83 	      0 	      0 	      0 
   22.759	 DELIVER	     7 	   1.41 	   14.9 	      0 	      0 	      0 
   26.162	 DELIVER	     8 	  0.573 	   12.7 	      0 	      0 	      0 
   27.631	 DELIVER	     9 	   2.96 	   11.4 	      0 	      0 	      0 
   30.512	 DELIVER	    10 	   1.33 	   12.8 	      0 	      0 	      0 
   31.983	 DELIVER	    11 	   1.34 	   10.9 	      0 	      0 	      0 
   32.209	 DELIVER	    12 	   1.72 	   9.64 	      0 	      0 	      0 
   32.213	 DELIVER	    13 	  0.899 	   8.48 	      0 	      0 	      0 
   32.572	 DELIVER	    14 	   2.15 	   6.19 	      0 	      0 	      0 
   37.687	 DELIVER	    15 	  0.691 	   6.81 	      0 	      0 	      0 
   42.247	 DELIVER	    16 	   2.25 	   5.33 	      0 	      0 	      0 
   46.952	 DELIVER	    17 	   1.79 	   5.74 	      0 	      0 	      0 
   49.652	 DELIVER	    18 	   2.37 	   8.54 	      0 	      0 	      0 
   51.527	 DELIVER	    19 	   1.16 	    6.4 	      0 	      0 	      0 
   54.383	 DELIVER	    20 	   2.22 	    6.9 	      0 	      0 	      0 
   60.190	 DELIVER	    21 	   2.93 	   7.91 	      0 	      0 	      0 
   60.353	 DELIVER	    22 	    1.6 	   7.67 	      0 	      0 	      0 
   60.946	 DELIVER	    23 	   0.98 	   7.24 	      0 	      0 	  0.575 
   63.900	 DELIVER	    24 	   1.72 	   6.35 	      0 	  0.825 	      0 
   66.410	 DELIVER	    25 	  0.596 	   7.89 	      0 	  0.825 	  0.751 
   66.707	 DELIVER	    26 	  0.596 	   58.8 	      0 	  0.825 	  0.751 
   66.947	 DELIVER	    27 	   2.33 	   7.09 	      0 	  0.825 	      0 
   68.287	 DELIVER	    28 	   1.57 	   8.27 	      0 	  0.825 	      0 
   69.767	 DELIVER	    29 	  0.697 	   9.45 	 0.0137 	  0.825 	   1.27 
   70.561	 DELIVER	    30 	   1.14 	   10.1 	 0.0137 	  0.825 	   1.76 
   70.961	 DELIVER	    31 	  0.371 	   9.71 	 0.0137 	  0.825 	   1.03 
   71.145	 DELIVER	    32 	  0.974 	   9.79 	 0.0137 	  0.825 	    1.3 
   72.217	 DELIVER	    33 	   1.66 	   10.7 	 0.0137 	  0.825 	   1.76 
   74.848	 DELIVER	    34 	    1.2 	   12.2 	 0.0137 	  0.825 	  0.946 
   75.942	 DELIVER	    35 	   2.71 	   12.2 	 0.0137 	  0.825 	    1.1 
   76.354	 DELIVER	    36 	   2.24 	   11.6 	 0.0137 	  0.825 	  0.256 
   77.102	 DELIVER	    37 	   1.38 	     12 	 0.0137 	  0.825 	   2.16 
   77.207	 DELIVER	    38 	   1.02 	   11.8 	 0.0137 	  0.825 	   2.11 
   78.218	 DELIVER	    39 	  0.621 	   12.7 	 0.0137 	  0.825 	   3.05 
   78.764	 DELIVER	    40 	   1.68 	   13.1 	 0.0137 	  0.825 	    2.9 
   78.859	 DELIVER	    41 	   1.71 	   12.5 	 0.0137 	  0.825 	   2.86 
   80.177	 DELIVER	    42 	   1.22 	   13.3 	 0.0137 	  0.825 	   3.42 
   81.602	 DELIVER	    43 	  0.567 	   13.8 	 0.0137 	  0.825 	   3.15 
   82.589	 DELIVER	    44 	   2.64 	   14.3 	 0.0137 	  0.825 	   3.16 
   82.821	 DELIVER	    45 	  0.946 	   14.5 	 0.0137 	  0.825 	   3.17 
   84.452	 DELIVER	    46 	   1.37 	   15.9 	 0.0137 	  0.825 	    3.9 
   84.993	 DELIVER	    47 	   2.22 	     16 	 0.0137 	  0.825 	   4.85 
   86.097	 DELIVER	    48 	  0.639 	     17 	 0.0137 	  0.825 	   4.98 
   86.449	 DELIVER	    49 	   1.85 	   17.3 	 0.0137 	  0.825 	   5.57 
   88.543	 DELIVER	    50 	   1.56 	   19.1 	   18.4 	  0.825 	   6.56 
   91.794	 DELIVER	    51 	   0.78 	   22.3 	   18.4 	  0.825 	   7.08 
   92.181	 DELIVER	    52 	   2.67 	   22.1 	   18.4 	  0.825 	   7.31 
   92.372	 DELIVER	    53 	   2.59 	   22.1 	   18.4 	  0.825 	   7.32 
   92.898	 DELIVER	    54 	   1.88 	   22.6 	   18.4 	  0.825 	   9.71 
   93.362	 DELIVER	    55 	   1.54 	   22.9 	   18.4 	  0.825 	   9.72 
   93.529	 DELIVER	    56 	  0.834 	   22.3 	   18.4 	  0.825 	   10.5 
   94.372	 DELIVER	    57 	  0.644 	   22.7 	   18.4 	  0.825 	   10.2 
   96.757	 DELIVER	    58 	  0.752 	   24.9 	   18.4 	   29.6 	   10.7 
   97.631	 DELIVER	    59 	   1.67 	   25.1 	   18.4 	   29.6 	   10.1 
   99.630	 DELIVER	    60 	   1.68 	   26.8 	   18.4 	   29.6 	   10.5 
  100.791	 DELIVER	    61 	    2.4 	   27.4 	   18.4 	   29.6 	   10.8 
  101.261	 DELIVER	    62 	   1.37 	   26.5 	   18.4 	   29.6 	   10.2 
  102.766	 DELIVER	    63 	   1.21 	   27.4 	   18.4 	   29.6 	     11 
  103.106	 DELIVER	    64 	   1.54 	   27.3 	   18.4 	   29.6 	   10.9 
  103.289	 DELIVER	    65 	   1.91 	   26.9 	   18.4 	   29.6 	   11.2 
  105.045	 DELIVER	    66 	   1.81 	   26.6 	   18.4 	   29.6 	   9.78 
