    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.437	 DELIVER	     1 	   1.55 	    5.5 	      0 	      0 	      0 
    7.678	 DELIVER	     2 	   1.01 	   6.12 	      0 	      0 	  0.937 
    8.252	 DELIVER	     3 	   2.45 	   8.19 	      0 	      0 	      0 
   10.747	 DELIVER	     4 	   2.82 	   6.89 	      0 	      0 	      0 
   12.427	 DELIVER	     5 	  0.755 	   5.69 	      0 	      0 	      0 
   24.205	 DELIVER	     6 	   2.07 	   7.35 	      0 	      0 	      0 
   26.059	 DELIVER	     7 	   2.72 	   7.05 	      0 	      0 	      0 
   27.603	 DELIVER	     8 	  0.455 	    5.4 	      0 	      0 	      0 
   28.408	 DELIVER	     9 	   2.83 	   9.97 	      0 	      0 	      0 
   34.507	 DELIVER	    10 	   2.86 	   7.13 	      0 	      0 	      0 
   35.541	 DELIVER	    11 	  0.826 	   4.54 	      0 	      0 	      0 
   36.057	 DELIVER	    12 	   2.72 	   8.92 	      0 	      0 	      0 
   42.538	 DELIVER	    13 	   0.45 	   6.72 	      0 	      0 	      0 
   45.011	 DELIVER	    14 	   2.31 	   6.23 	      0 	      0 	      0 
   46.109	 DELIVER	    15 	  0.376 	   3.75 	      0 	      0 	      0 
   49.341	 DELIVER	    16 	  0.839 	   6.41 	      0 	      0 	      0 
   50.781	 DELIVER	    17 	   1.12 	   8.04 	      0 	      0 	      0 
   52.285	 DELIVER	    18 	   1.04 	    6.7 	      0 	      0 	      0 
   54.523	 DELIVER	    19 	  0.667 	   6.37 	      0 	      0 	      0 
   55.960	 DELIVER	    20 	   2.51 	   6.16 	      0 	      0 	      0 
   57.437	 DELIVER	    21 	   1.19 	   5.96 	      0 	      0 	  0.834 
   57.666	 DELIVER	    22 	   2.03 	    8.4 	      0 	      0 	      0 
   57.783	 DELIVER	    23 	    1.1 	   5.45 	      0 	      0 	  0.548 
   58.308	 DELIVER	    24 	   1.59 	   8.26 	      0 	      0 	   1.25 
   62.258	 DELIVER	    25 	   2.41 	   8.59 	      0 	      0 	      0 
   64.017	 DELIVER	    26 	   1.56 	   9.47 	      0 	      0 	      0 
   64.313	 DELIVER	    27 	   2.35 	   9.22 	      0 	      0 	   0.98 
   64.351	 DELIVER	    28 	  0.394 	   6.47 	      0 	      0 	  0.721 
   68.840	 DELIVER	    29 	   2.49 	   13.3 	      0 	   2.73 	  0.528 
   69.168	 DELIVER	    30 	  0.394 	   62.7 	      0 	   2.73 	  0.721 
   69.482	 DELIVER	    31 	    1.5 	   10.6 	      0 	   2.73 	  0.141 
   70.464	 DELIVER	    32 	   1.49 	   11.2 	      0 	   2.73 	    1.2 
   71.634	 DELIVER	    33 	   2.22 	   11.9 	      0 	   4.77 	    1.3 
   72.179	 DELIVER	    34 	   2.04 	   12.4 	      0 	   5.05 	   2.19 
   73.765	 DELIVER	    35 	   2.79 	   13.2 	      0 	   5.73 	   2.73 
   75.016	 DELIVER	    36 	   2.32 	   10.3 	      0 	   5.73 	      0 
   76.496	 DELIVER	    37 	   1.85 	   11.6 	      0 	   7.59 	   1.14 
   77.596	 DELIVER	    38 	  0.934 	   12.6 	      0 	   7.59 	   2.01 
   78.625	 DELIVER	    39 	  0.457 	   13.4 	      0 	   10.1 	   2.68 
   79.477	 DELIVER	    40 	   1.88 	   14.2 	      0 	   10.4 	   2.65 
   80.138	 DELIVER	    41 	   2.82 	     14 	      0 	   10.4 	   2.22 
   80.710	 DELIVER	    42 	   1.22 	   14.5 	      0 	   10.4 	   3.62 
   80.882	 DELIVER	    43 	   2.15 	   13.6 	      0 	   10.4 	   3.74 
   81.497	 DELIVER	    44 	      1 	   13.3 	      0 	   10.4 	      3 
   82.242	 DELIVER	    45 	   2.78 	   13.2 	      0 	   10.4 	   3.16 
   82.628	 DELIVER	    46 	   1.44 	   13.4 	      0 	   10.4 	   3.99 
   82.760	 DELIVER	    47 	  0.565 	     11 	      0 	   10.4 	   2.86 
   82.955	 DELIVER	    48 	   2.08 	   11.1 	      0 	   10.4 	   3.06 
   83.777	 DELIVER	    49 	   1.84 	   11.2 	      0 	   10.4 	   2.68 
   84.385	 DELIVER	    50 	   1.22 	     11 	      0 	   10.4 	   3.69 
   85.550	 DELIVER	    51 	  0.679 	   11.7 	      0 	   10.4 	   3.16 
   85.997	 DELIVER	    52 	   1.34 	   11.9 	      0 	   10.4 	   3.62 
   86.783	 DELIVER	    53 	   2.65 	     11 	      0 	   10.4 	   2.49 
   87.022	 DELIVER	    54 	   1.98 	   10.9 	      0 	   10.4 	   2.94 
   89.243	 DELIVER	    55 	    2.7 	   12.6 	      0 	   18.9 	   4.27 
   90.041	 DELIVER	    56 	    2.7 	   77.4 	      0 	   18.9 	   4.27 
   90.599	 DELIVER	    57 	   2.99 	   11.9 	      0 	   18.9 	    3.6 
   92.499	 DELIVER	    58 	   1.71 	   12.6 	      0 	     21 	   5.72 
   92.543	 DELIVER	    59 	   2.36 	     13 	      0 	     21 	   5.77 
   92.599	 DELIVER	    60 	   1.71 	     80 	      0 	     21 	   5.72 
   92.710	 DELIVER	    61 	  0.434 	   12.1 	      0 	     21 	   6.71 
   93.343	 DELIVER	    62 	   2.36 	   80.4 	      0 	     21 	   5.77 
   97.499	 DELIVER	    63 	   1.42 	   15.8 	      0 	     21 	      6 
   98.816	 DELIVER	    64 	   2.08 	   15.8 	      0 	     21 	   5.73 
   98.872	 DELIVER	    65 	   2.38 	   10.9 	      0 	     21 	   1.18 
   98.951	 DELIVER	    66 	   2.54 	   10.8 	      0 	     21 	   2.67 
   99.287	 DELIVER	    67 	   2.41 	   10.9 	      0 	     21 	   3.13 
  102.592	 DELIVER	    68 	   2.21 	   13.5 	      0 	     21 	   4.35 
  102.891	 DELIVER	    69 	   2.68 	   13.5 	      0 	     21 	   4.46 
  103.239	 DELIVER	    70 	   2.24 	   13.5 	      0 	     21 	   5.92 
  105.911	 DELIVER	    71 	  0.879 	   11.1 	      0 	     21 	   1.78 
  107.059	 DELIVER	    72 	   1.91 	   11.8 	      0 	     21 	   2.22 
  107.324	 DELIVER	    73 	  0.709 	   11.5 	      0 	     21 	   2.06 
  114.532	 DELIVER	    74 	  0.651 	   6.83 	      0 	     21 	      0 
  115.215	 DELIVER	    75 	  0.848 	    6.6 	      0 	     21 	      0 
  118.426	 DELIVER	    76 	   1.15 	   8.07 	      0 	   21.1 	      0 
  118.886	 DELIVER	    77 	  0.836 	   7.76 	      0 	   21.1 	      0 
  119.207	 DELIVER	    78 	    2.2 	   7.45 	      0 	   21.1 	      0 
  120.872	 DELIVER	    79 	   2.97 	   8.78 	      0 	   22.8 	      0 
  120.906	 DELIVER	    80 	   1.68 	   6.54 	      0 	   22.8 	      0 
  124.162	 DELIVER	    81 	   1.74 	   7.65 	 0.0472 	   22.8 	      0 
  124.530	 DELIVER	    82 	   1.98 	   7.93 	 0.0472 	   22.8 	      0 
  125.335	 DELIVER	    83 	    1.6 	   8.63 	 0.0472 	   22.8 	   1.55 
  125.401	 DELIVER	    84 	   1.38 	   8.64 	 0.0472 	   22.8 	   1.82 
  127.161	 DELIVER	    85 	   2.92 	   9.64 	 0.0472 	   22.8 	   2.32 
  128.293	 DELIVER	    86 	   2.56 	   10.2 	 0.0472 	   30.9 	   1.89 
  129.061	 DELIVER	    87 	   1.86 	   10.7 	 0.0472 	   30.9 	   4.18 
  131.416	 DELIVER	    88 	   1.22 	   11.4 	 0.0472 	   31.7 	   5.31 
  131.448	 DELIVER	    89 	   2.46 	   12.6 	 0.0472 	   31.7 	   5.57 
  131.893	 DELIVER	    90 	   1.22 	    120 	 0.0472 	   31.7 	   5.31 
  132.244	 DELIVER	    91 	  0.433 	   10.4 	 0.0472 	   31.7 	   5.78 
  132.536	 DELIVER	    92 	   2.46 	    120 	 0.0472 	   31.7 	   5.57 
  133.908	 DELIVER	    93 	      1 	   11.4 	 0.0472 	   31.7 	   5.61 
  135.045	 DELIVER	    94 	    2.7 	   13.5 	  0.203 	   31.7 	    5.3 
  135.863	 DELIVER	    95 	  0.998 	   12.6 	  0.203 	   31.7 	    5.8 
  138.176	 DELIVER	    96 	   2.61 	   12.6 	   1.22 	   31.7 	      4 
  140.823	 DELIVER	    97 	   2.55 	   14.2 	   1.22 	   31.7 	   3.47 
  141.056	 DELIVER	    98 	   2.62 	   12.8 	   1.22 	   31.7 	   3.88 
  144.308	 DELIVER	    99 	   2.64 	   13.2 	   1.22 	   31.7 	   1.57 
  144.742	 DELIVER	   100 	  0.755 	   13.2 	   1.22 	   31.7 	   3.26 
  145.247	 DELIVER	   101 	  0.626 	   12.8 	   1.22 	   31.7 	   2.79 
  145.445	 DELIVER	   102 	   2.55 	   12.5 	   1.22 	   31.7 	   2.55 
  145.556	 DELIVER	   103 	   1.91 	   12.5 	   1.22 	   31.7 	   2.88 
  145.631	 DELIVER	   104 	   1.21 	   12.5 	   1.22 	   31.7 	    4.7 
  145.823	 DELIVER	   105 	    2.4 	   12.5 	   1.22 	   31.7 	   4.76 
  146.141	 DELIVER	   106 	   1.68 	   12.7 	   1.22 	   31.7 	   5.62 
  148.300	 DELIVER	   107 	   1.62 	   13.7 	   11.6 	   31.7 	   5.86 
  148.918	 DELIVER	   108 	   2.92 	     14 	   11.6 	   31.7 	   5.83 
  150.078	 DELIVER	   109 	  0.508 	   14.7 	   11.6 	   31.7 	   8.23 
  150.287	 DELIVER	   110 	  0.508 	    136 	   11.6 	   31.7 	   8.23 
  150.504	 DELIVER	   111 	   1.79 	   14.3 	   11.6 	   31.7 	   7.92 
  151.456	 DELIVER	   112 	  0.592 	   15.2 	   11.6 	   31.7 	   8.71 
  152.167	 DELIVER	   113 	  0.686 	     14 	   11.6 	   31.7 	   7.71 
  152.598	 DELIVER	   114 	   1.34 	   14.6 	   11.6 	   31.7 	   7.59 
  154.257	 DELIVER	   115 	   2.44 	   15.5 	   11.6 	   31.7 	    7.9 
  155.060	 DELIVER	   116 	   2.15 	   16.3 	   11.6 	   53.4 	   8.19 
  156.173	 DELIVER	   117 	   2.01 	   16.5 	   11.6 	   53.4 	   9.35 
  157.435	 DELIVER	   118 	   2.66 	   18.7 	   11.6 	   54.7 	   10.3 
  159.718	 DELIVER	   119 	   1.55 	   18.4 	   11.6 	   54.7 	   11.9 
  160.607	 DELIVER	   120 	   2.95 	   19.5 	   11.6 	   54.7 	   10.6 
  162.920	 DELIVER	   121 	   1.55 	    144 	   11.6 	   54.7 	   11.9 
  163.300	 DELIVER	   122 	   2.12 	   18.4 	   11.6 	   54.7 	   9.75 
  165.027	 DELIVER	   123 	   2.32 	   15.4 	   11.6 	   54.7 	   5.17 
  165.134	 DELIVER	   124 	   1.25 	   14.8 	   11.6 	   54.7 	   6.44 
  165.367	 DELIVER	   125 	   2.15 	   12.8 	   11.6 	   54.7 	    4.5 
  171.497	 DELIVER	   126 	  0.378 	   17.6 	   11.6 	   54.7 	   4.08 
  171.680	 DELIVER	   127 	   1.23 	   16.2 	   11.6 	   54.7 	   2.89 
  175.803	 DELIVER	   128 	   2.91 	   17.8 	   11.6 	   54.7 	   1.18 
  176.325	 DELIVER	   129 	   2.48 	   15.4 	   11.6 	   54.7 	      0 
  176.452	 DELIVER	   130 	   1.23 	   15.4 	   11.6 	   54.7 	   1.07 
  176.922	 DELIVER	   131 	  0.503 	   14.6 	   11.6 	   54.7 	  0.988 
  177.127	 DELIVER	   132 	   1.58 	   11.5 	   11.6 	   54.7 	      0 
  178.556	 DELIVER	   133 	   2.59 	   10.7 	   11.6 	   54.7 	      0 
  179.047	 DELIVER	   134 	  0.887 	   10.2 	   11.6 	   54.7 	      0 
  179.215	 DELIVER	   135 	  0.464 	   9.92 	   11.6 	   54.7 	  0.414 
  179.468	 DELIVER	   136 	  0.554 	   8.63 	   11.6 	   54.7 	      0 
  181.124	 DELIVER	   137 	   2.36 	    9.4 	   11.6 	   54.7 	      0 
  181.149	 DELIVER	   138 	   2.36 	    172 	   11.6 	   54.7 	      0 
  182.768	 DELIVER	   139 	   1.82 	   6.05 	   11.6 	   54.7 	      0 
  183.390	 DELIVER	   140 	   1.54 	   6.87 	   11.6 	   54.7 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.637 Time Sample Var. =	 0.5787
 Event Ave. =	  1.729 Event Sample Var. =	 0.6196
 Minimum =	 0.3763
 Maximum =	   2.99
SYSTEM[ID[7]]:
 Time Ave. = 	  12.96 Time Sample Var. =	  414.1
 Event Ave. =	  17.58 Event Sample Var. =	  679.5
 Minimum =	   3.75
 Maximum =	  171.8
RATIO[0]:
 Time Ave. = 	  4.495 Time Sample Var. =	  31.42
 Event Ave. =	  2.925 Event Sample Var. =	  24.34
 Minimum =	      0
 Maximum =	  11.62
RATIO[3]:
 Time Ave. = 	  26.98 Time Sample Var. =	    520
 Event Ave. =	  22.75 Event Sample Var. =	  343.3
 Minimum =	      0
 Maximum =	   54.7
WAIT[ID[7]]:
 Time Ave. = 	  1.851 Time Sample Var. =	  7.495
 Event Ave. =	  2.931 Event Sample Var. =	    8.6
 Minimum =	      0
 Maximum =	   11.9
