    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.778	 DELIVER	     1 	  0.474 	   3.94 	      0 	      0 	      0 
    5.878	 DELIVER	     2 	   1.66 	   5.79 	      0 	      0 	      0 
    7.432	 DELIVER	     3 	   1.35 	   5.61 	      0 	      0 	      0 
   11.327	 DELIVER	     4 	   2.97 	   9.67 	      0 	      0 	      0 
   11.584	 DELIVER	     5 	   1.93 	   8.72 	      0 	      0 	  0.302 
   11.897	 DELIVER	     6 	  0.433 	   8.28 	      0 	      0 	   1.01 
   12.742	 DELIVER	     7 	  0.741 	   7.21 	      0 	      0 	      0 
   12.833	 DELIVER	     8 	   2.14 	   7.13 	      0 	      0 	      0 
   13.103	 DELIVER	     9 	   2.45 	    7.2 	      0 	      0 	  0.378 
   24.010	 DELIVER	    10 	   1.83 	   10.1 	      0 	      0 	      0 
   26.336	 DELIVER	    11 	   2.24 	   11.8 	      0 	      0 	      0 
   27.141	 DELIVER	    12 	  0.973 	   6.56 	      0 	      0 	    1.6 
   27.386	 DELIVER	    13 	   2.58 	   7.79 	      0 	      0 	      0 
   28.147	 DELIVER	    14 	   2.66 	   9.11 	      0 	      0 	      0 
   32.442	 DELIVER	    15 	   1.81 	   12.3 	      0 	      0 	   1.59 
   35.710	 DELIVER	    16 	  0.485 	   5.71 	      0 	      0 	      0 
   37.969	 DELIVER	    17 	   2.69 	   8.59 	      0 	      0 	      0 
   39.681	 DELIVER	    18 	   1.11 	   7.37 	      0 	      0 	      0 
   42.535	 DELIVER	    19 	  0.886 	   6.68 	      0 	      0 	      0 
   43.673	 DELIVER	    20 	      2 	    5.1 	      0 	      0 	      0 
   54.747	 DELIVER	    21 	  0.725 	   6.38 	      0 	      0 	      0 
   61.256	 DELIVER	    22 	  0.374 	   6.97 	      0 	      0 	      0 
   61.256	 DELIVER	    23 	  0.374 	   54.3 	      0 	      0 	      0 
   61.339	 DELIVER	    24 	   1.15 	   6.61 	      0 	      0 	      0 
   63.833	 DELIVER	    25 	   2.78 	   6.65 	      0 	      0 	      0 
   67.096	 DELIVER	    26 	    2.3 	   9.76 	      0 	      0 	      0 
   68.189	 DELIVER	    27 	   1.51 	   9.93 	 0.0741 	      0 	   1.38 
   68.561	 DELIVER	    28 	    1.2 	   9.65 	 0.0741 	      0 	   1.05 
   69.784	 DELIVER	    29 	   1.05 	   10.1 	 0.0741 	      0 	   1.49 
   69.971	 DELIVER	    30 	    1.6 	   10.2 	 0.0741 	      0 	   1.36 
   71.437	 DELIVER	    31 	   1.65 	     11 	 0.0741 	      0 	   1.77 
   71.616	 DELIVER	    32 	   1.83 	   11.2 	 0.0741 	      0 	   2.33 
   73.062	 DELIVER	    33 	   1.81 	   12.3 	  0.441 	      0 	   3.04 
   74.852	 DELIVER	    34 	   1.22 	   13.9 	   2.52 	      0 	   3.68 
   75.138	 DELIVER	    35 	   2.28 	   13.4 	   2.52 	      0 	   3.87 
   75.872	 DELIVER	    36 	   2.46 	     14 	   2.52 	      0 	   3.97 
   76.319	 DELIVER	    37 	   2.16 	   14.2 	   2.52 	      0 	   5.83 
   76.736	 DELIVER	    38 	  0.736 	   14.5 	   2.52 	      0 	      6 
   78.558	 DELIVER	    39 	   0.56 	   14.7 	   2.52 	      0 	   5.13 
   78.749	 DELIVER	    40 	   2.79 	   14.7 	   2.52 	      0 	   5.54 
   79.674	 DELIVER	    41 	   1.59 	   14.8 	   2.52 	      0 	   5.26 
   80.043	 DELIVER	    42 	   2.15 	   13.9 	   2.52 	      0 	   5.52 
   80.089	 DELIVER	    43 	   1.08 	   13.1 	   2.52 	      0 	   5.36 
   80.152	 DELIVER	    44 	  0.507 	   12.3 	   2.52 	      0 	   5.58 
   81.411	 DELIVER	    45 	    0.8 	   11.8 	   2.52 	      0 	   4.26 
   82.217	 DELIVER	    46 	   2.87 	   12.4 	   2.52 	      0 	   4.16 
   84.555	 DELIVER	    47 	   1.26 	   13.2 	   8.54 	      0 	    5.5 
   86.001	 DELIVER	    48 	    2.4 	   15.2 	   8.54 	      0 	   5.19 
   86.331	 DELIVER	    49 	   1.26 	   73.1 	   8.54 	      0 	    5.5 
   87.039	 DELIVER	    50 	   1.09 	   15.2 	   8.54 	      0 	    6.2 
   88.153	 DELIVER	    51 	   0.43 	   16.1 	   8.54 	      0 	   6.39 
   88.605	 DELIVER	    52 	    2.4 	   15.9 	   8.54 	     28 	   6.18 
   89.170	 DELIVER	    53 	  0.689 	   15.6 	   8.54 	     28 	   5.55 
   91.893	 DELIVER	    54 	  0.508 	   15.9 	   8.54 	     28 	   3.83 
   91.967	 DELIVER	    55 	   2.28 	   15.4 	   8.54 	     28 	    3.8 
   92.486	 DELIVER	    56 	   1.34 	   15.9 	   8.54 	     28 	   4.63 
   92.577	 DELIVER	    57 	   1.74 	   15.8 	   8.54 	     28 	   5.86 
   93.124	 DELIVER	    58 	   2.97 	   16.3 	   8.54 	     28 	   5.81 
   93.458	 DELIVER	    59 	   1.73 	   16.6 	   8.54 	     28 	   7.49 
   96.371	 DELIVER	    60 	   2.81 	   18.7 	   8.54 	     28 	   7.99 
   96.536	 DELIVER	    61 	   2.72 	   18.5 	   8.54 	     28 	   8.04 
   97.030	 DELIVER	    62 	   2.97 	   17.6 	   8.54 	     28 	   8.99 
   97.207	 DELIVER	    63 	  0.719 	   17.5 	   8.54 	     28 	   9.07 
   97.834	 DELIVER	    64 	   2.24 	   18.1 	   8.54 	     28 	   9.78 
   99.419	 DELIVER	    65 	   2.75 	   17.9 	   8.54 	     28 	   9.92 
   99.788	 DELIVER	    66 	   2.63 	   9.72 	   8.54 	     28 	   1.68 
  102.473	 DELIVER	    67 	   1.14 	   6.41 	   8.54 	     28 	      0 
  115.039	 DELIVER	    68 	  0.605 	   6.14 	   8.54 	     28 	      0 
  119.750	 DELIVER	    69 	   1.59 	   8.18 	   8.54 	     28 	      0 
  120.333	 DELIVER	    70 	   1.59 	    112 	   8.54 	     28 	      0 
  124.678	 DELIVER	    71 	   2.06 	   12.4 	   8.54 	   28.4 	  0.101 
  124.915	 DELIVER	    72 	   1.55 	   12.1 	   8.54 	   28.4 	  0.357 
  131.658	 DELIVER	    73 	   1.45 	   18.8 	   8.54 	   28.4 	   1.63 
  131.880	 DELIVER	    74 	   1.39 	   18.7 	   8.54 	   28.4 	   1.51 
  132.771	 DELIVER	    75 	   1.37 	   18.9 	   8.54 	   28.4 	   2.06 
  132.907	 DELIVER	    76 	   2.92 	     18 	   8.54 	   28.4 	    1.2 
  134.802	 DELIVER	    77 	   2.67 	     19 	   8.54 	   28.4 	   1.52 
  135.357	 DELIVER	    78 	   2.75 	   18.3 	   8.54 	   28.4 	   1.98 
  135.790	 DELIVER	    79 	   1.53 	   18.3 	   8.54 	   28.4 	   2.45 
  135.793	 DELIVER	    80 	   2.91 	   18.2 	   8.54 	   28.4 	   3.94 
  137.238	 DELIVER	    81 	   2.28 	   17.5 	   8.54 	   28.4 	      2 
  137.689	 DELIVER	    82 	   1.79 	   16.7 	   8.54 	   28.4 	   3.07 
  137.966	 DELIVER	    83 	   1.16 	   16.9 	   8.54 	   28.4 	   3.36 
  138.106	 DELIVER	    84 	   1.57 	   13.8 	   8.54 	   28.4 	   1.23 
  138.285	 DELIVER	    85 	   1.81 	   13.6 	   8.54 	   28.4 	   1.16 
  138.457	 DELIVER	    86 	   1.98 	     13 	   8.54 	   28.4 	   1.71 
  138.555	 DELIVER	    87 	  0.481 	     12 	   8.54 	   28.4 	    1.1 
  139.128	 DELIVER	    88 	   2.65 	   11.7 	   8.54 	   28.4 	  0.738 
  140.806	 DELIVER	    89 	  0.404 	   12.5 	   8.54 	   28.4 	  0.841 
  141.013	 DELIVER	    90 	  0.478 	   12.7 	   8.54 	   28.4 	   1.19 
  141.269	 DELIVER	    91 	   1.88 	   11.9 	   8.54 	   28.4 	  0.599 
  144.007	 DELIVER	    92 	   2.42 	   13.4 	   8.54 	   28.4 	  0.198 
  146.359	 DELIVER	    93 	  0.808 	   15.6 	   8.54 	   28.4 	   1.13 
  146.558	 DELIVER	    94 	   2.05 	   15.6 	   8.54 	   28.4 	   1.77 
  148.084	 DELIVER	    95 	    2.9 	   16.9 	   8.54 	   28.4 	   2.06 
  148.107	 DELIVER	    96 	   2.05 	   14.1 	   8.54 	   28.4 	  0.708 
  148.204	 DELIVER	    97 	   0.41 	   11.9 	   8.54 	   28.4 	      0 
  150.189	 DELIVER	    98 	  0.951 	   13.9 	   8.54 	   28.4 	  0.403 
