    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
   10.812	 DELIVER	     1 	  0.434 	   10.8 	      0 	      0 
   10.898	 DELIVER	     2 	   2.85 	   10.3 	      0 	      0 
   11.562	 DELIVER	     3 	   1.78 	   10.5 	      0 	      0 
   12.898	 DELIVER	     4 	   2.99 	   11.1 	      0 	      0 
   13.293	 DELIVER	     5 	   2.44 	   8.14 	      0 	      0 
   16.035	 DELIVER	     6 	   1.68 	   5.27 	      0 	      0 
   19.012	 DELIVER	     7 	  0.811 	   4.98 	      0 	      0 
   22.071	 DELIVER	     8 	   1.73 	   7.61 	      0 	      0 
   23.014	 DELIVER	     9 	   1.78 	   9.85 	      0 	      0 
   23.584	 DELIVER	    10 	   1.99 	   7.55 	      0 	      0 
   24.155	 DELIVER	    11 	   0.47 	   7.59 	      0 	      0 
   24.459	 DELIVER	    12 	  0.738 	   7.43 	      0 	      0 
   29.433	 DELIVER	    13 	   1.52 	   6.95 	      0 	      0 
   39.377	 DELIVER	    14 	   2.08 	   6.43 	      0 	      0 
   40.827	 DELIVER	    15 	   1.52 	   6.08 	      0 	      0 
   42.587	 DELIVER	    16 	   1.06 	   6.84 	      0 	      0 
   46.507	 DELIVER	    17 	   2.57 	   7.81 	      0 	      0 
   47.511	 DELIVER	    18 	   1.06 	    6.6 	      0 	      0 
   50.176	 DELIVER	    19 	   1.74 	    7.7 	      0 	      0 
   53.293	 DELIVER	    20 	   2.93 	   9.59 	      0 	      0 
   55.731	 DELIVER	    21 	  0.634 	   4.53 	      0 	      0 
   55.926	 DELIVER	    22 	   1.91 	   5.94 	      0 	      0 
   56.662	 DELIVER	    23 	   1.48 	   5.33 	      0 	      0 
   57.229	 DELIVER	    24 	  0.507 	   5.63 	      0 	      0 
   59.544	 DELIVER	    25 	   2.71 	   7.46 	      0 	      0 
   61.678	 DELIVER	    26 	   2.82 	    9.4 	      0 	      0 
   62.240	 DELIVER	    27 	   1.45 	   7.12 	      0 	      0 
   64.448	 DELIVER	    28 	   2.96 	   11.2 	      0 	      0 
   64.748	 DELIVER	    29 	   2.94 	   9.36 	      0 	      0 
   64.875	 DELIVER	    30 	   1.29 	   7.69 	      0 	      0 
   66.851	 DELIVER	    31 	   1.55 	   6.38 	      0 	      0 
   72.018	 DELIVER	    32 	    2.4 	   14.6 	      0 	  0.278 
   72.274	 DELIVER	    33 	   1.26 	   11.8 	      0 	  0.278 
   74.162	 DELIVER	    34 	   2.76 	   12.4 	      0 	  0.278 
   74.670	 DELIVER	    35 	   1.43 	   11.6 	      0 	  0.278 
   75.820	 DELIVER	    36 	   2.78 	   12.1 	      0 	  0.278 
   76.429	 DELIVER	    37 	   1.93 	   11.4 	      0 	  0.278 
   76.979	 DELIVER	    38 	   2.67 	   11.4 	      0 	  0.278 
   80.554	 DELIVER	    39 	   1.87 	   14.9 	      0 	  0.278 
   80.752	 DELIVER	    40 	   1.86 	     15 	      0 	  0.278 
   80.839	 DELIVER	    41 	   2.15 	   13.9 	      0 	   13.5 
   86.175	 DELIVER	    42 	  0.776 	   19.2 	      0 	   13.5 
   86.309	 DELIVER	    43 	  0.868 	   18.7 	      0 	   13.5 
   88.170	 DELIVER	    44 	   1.27 	     19 	      0 	   13.5 
   89.179	 DELIVER	    45 	   2.26 	   19.7 	      0 	   13.5 
   89.808	 DELIVER	    46 	   2.15 	   20.3 	      0 	   13.5 
   89.954	 DELIVER	    47 	   1.24 	   19.3 	      0 	   13.5 
   91.569	 DELIVER	    48 	   2.98 	   20.7 	      0 	   13.5 
   93.473	 DELIVER	    49 	   1.94 	   21.9 	      0 	   13.5 
   95.085	 DELIVER	    50 	  0.435 	   22.7 	      0 	   13.5 
   95.163	 DELIVER	    51 	   1.98 	   22.7 	      0 	   13.5 
   95.655	 DELIVER	    52 	  0.615 	   21.3 	      0 	   13.5 
   95.696	 DELIVER	    53 	   1.72 	   21.3 	      0 	   13.5 
   96.406	 DELIVER	    54 	   1.89 	   20.2 	      0 	   13.5 
   96.498	 DELIVER	    55 	   1.28 	   19.2 	      0 	   13.5 
   96.625	 DELIVER	    56 	  0.564 	   19.3 	      0 	   13.5 
   98.251	 DELIVER	    57 	   2.27 	   19.7 	      0 	   13.5 
   99.473	 DELIVER	    58 	   1.71 	   20.6 	      0 	   13.5 
   99.771	 DELIVER	    59 	   1.42 	   17.4 	      0 	   13.5 
  106.230	 DELIVER	    60 	    2.8 	   6.55 	      0 	   13.5 
  108.177	 DELIVER	    61 	  0.685 	   4.04 	      0 	   13.5 
  110.233	 DELIVER	    62 	   1.01 	   8.68 	      0 	   13.5 
  119.006	 DELIVER	    63 	   2.15 	   10.1 	      0 	   15.4 
  119.056	 DELIVER	    64 	   2.63 	   7.17 	      0 	   15.4 
  119.236	 DELIVER	    65 	   2.08 	   6.95 	      0 	   15.4 
  121.474	 DELIVER	    66 	  0.705 	   7.32 	      0 	   15.4 
  121.735	 DELIVER	    67 	   2.56 	   8.06 	      0 	   15.4 
  121.944	 DELIVER	    68 	  0.485 	   6.55 	      0 	   15.4 
  122.485	 DELIVER	    69 	   2.47 	   9.93 	      0 	   15.4 
  123.870	 DELIVER	    70 	   1.08 	   7.03 	      0 	   15.4 
  127.421	 DELIVER	    71 	   1.72 	   10.5 	      0 	   15.4 
  129.004	 DELIVER	    72 	   1.08 	    122 	      0 	   15.4 
  129.323	 DELIVER	    73 	   1.72 	    119 	      0 	   15.4 
  129.347	 DELIVER	    74 	   1.59 	   10.8 	      0 	   15.4 
  130.038	 DELIVER	    75 	   0.92 	   9.96 	      0 	   15.4 
  130.401	 DELIVER	    76 	   2.95 	      9 	      0 	   15.4 
  130.801	 DELIVER	    77 	    1.6 	   7.62 	      0 	   15.4 
  134.327	 DELIVER	    78 	   2.08 	   10.5 	      0 	   16.8 
  136.841	 DELIVER	    79 	   2.08 	    126 	      0 	   17.2 
  136.876	 DELIVER	    80 	   2.63 	   11.8 	      0 	   17.2 
  137.581	 DELIVER	    81 	  0.528 	   11.6 	      0 	   17.2 
  137.807	 DELIVER	    82 	    1.1 	   11.5 	      0 	   17.2 
  138.120	 DELIVER	    83 	   1.89 	     11 	      0 	   19.4 
  138.125	 DELIVER	    84 	   2.19 	   8.74 	      0 	   19.4 
  138.605	 DELIVER	    85 	   1.54 	   9.17 	      0 	   19.4 
  139.089	 DELIVER	    86 	  0.436 	   9.22 	      0 	   19.4 
  140.726	 DELIVER	    87 	   2.43 	   10.3 	      0 	   19.4 
  140.806	 DELIVER	    88 	   1.34 	   10.5 	      0 	   19.4 
  143.767	 DELIVER	    89 	   2.82 	   12.9 	      0 	   19.4 
  144.692	 DELIVER	    90 	   2.62 	   10.4 	      0 	   19.4 
  144.996	 DELIVER	    91 	   1.44 	   10.6 	      0 	   19.4 
  145.952	 DELIVER	    92 	   1.72 	   11.3 	      0 	   19.4 
  147.227	 DELIVER	    93 	   1.18 	   12.4 	      0 	   19.4 
  147.283	 DELIVER	    94 	   1.69 	   11.7 	      0 	   19.4 
  147.883	 DELIVER	    95 	  0.912 	     12 	      0 	   19.4 
  148.956	 DELIVER	    96 	  0.994 	     11 	      0 	   19.4 
  149.390	 DELIVER	    97 	   1.67 	   8.71 	      0 	   19.4 
  149.608	 DELIVER	    98 	   0.82 	   8.75 	      0 	   19.4 
  151.318	 DELIVER	    99 	   2.69 	   8.75 	      0 	   19.4 
  151.966	 DELIVER	   100 	    2.9 	   9.04 	      0 	   19.4 
  153.382	 DELIVER	   101 	   2.26 	   9.54 	      0 	   19.4 
  154.809	 DELIVER	   102 	  0.681 	   9.22 	      0 	   19.4 
  155.247	 DELIVER	   103 	   2.47 	   10.3 	      0 	   19.4 
  157.103	 DELIVER	   104 	   1.91 	   10.8 	      0 	   19.4 
  158.394	 DELIVER	   105 	   1.18 	   10.1 	      0 	   19.4 
  162.013	 DELIVER	   106 	   2.17 	   5.72 	      0 	   19.4 
  162.631	 DELIVER	   107 	   1.98 	    6.7 	      0 	   19.4 
  166.741	 DELIVER	   108 	   1.01 	   9.91 	      0 	   19.4 
  166.838	 DELIVER	   109 	   2.11 	   7.14 	      0 	   19.4 
  168.253	 DELIVER	   110 	   0.64 	   7.56 	      0 	   19.4 
  170.325	 DELIVER	   111 	  0.837 	   5.36 	      0 	   19.4 
  172.648	 DELIVER	   112 	   0.53 	   7.62 	      0 	   19.4 
  173.846	 DELIVER	   113 	   2.03 	   8.65 	      0 	   19.4 
  174.410	 DELIVER	   114 	  0.902 	   4.69 	      0 	   19.4 
  175.849	 DELIVER	   115 	   1.61 	   5.64 	      0 	   19.4 
  178.567	 DELIVER	   116 	   1.25 	   6.05 	      0 	   19.4 
  182.892	 DELIVER	   117 	   2.03 	   6.28 	      0 	   19.4 
  183.375	 DELIVER	   118 	   2.43 	   9.07 	      0 	   19.4 
  185.976	 DELIVER	   119 	  0.466 	   6.26 	      0 	   19.4 
  187.736	 DELIVER	   120 	   1.53 	   8.73 	      0 	   19.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.506 Time Sample Var. =	  0.437
 Event Ave. =	  1.691 Event Sample Var. =	 0.5484
 Minimum =	 0.4337
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	   9.06 Time Sample Var. =	  36.44
 Event Ave. =	  13.47 Event Sample Var. =	  325.6
 Minimum =	  4.037
 Maximum =	  126.4
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  11.63 Time Sample Var. =	   72.6
 Event Ave. =	  11.26 Event Sample Var. =	  67.05
 Minimum =	      0
 Maximum =	  19.36
