    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.172	 DELIVER	     1 	    1.2 	   6.12 	      0 	      0 
    8.015	 DELIVER	     2 	   1.35 	   6.82 	      0 	      0 
    9.462	 DELIVER	     3 	  0.615 	   6.33 	      0 	      0 
   10.249	 DELIVER	     4 	  0.926 	   4.81 	      0 	      0 
   12.894	 DELIVER	     5 	   2.02 	   7.99 	      0 	      0 
   16.596	 DELIVER	     6 	   1.62 	   9.07 	      0 	      0 
   17.508	 DELIVER	     7 	   2.02 	   8.12 	      0 	      0 
   18.359	 DELIVER	     8 	  0.607 	   8.16 	      0 	      0 
   18.941	 DELIVER	     9 	   2.67 	   8.39 	      0 	      0 
   23.740	 DELIVER	    10 	   1.76 	   8.55 	      0 	      0 
   24.583	 DELIVER	    11 	   1.81 	   6.71 	      0 	      0 
   32.705	 DELIVER	    12 	   2.13 	   7.15 	      0 	      0 
   32.782	 DELIVER	    13 	   2.36 	   7.83 	      0 	      0 
   33.910	 DELIVER	    14 	  0.606 	   7.61 	      0 	      0 
   34.887	 DELIVER	    15 	   1.08 	   8.51 	      0 	      0 
   35.240	 DELIVER	    16 	   2.08 	   6.94 	      0 	      0 
   35.508	 DELIVER	    17 	  0.937 	   6.98 	      0 	      0 
   37.367	 DELIVER	    18 	  0.932 	    5.4 	      0 	      0 
   40.951	 DELIVER	    19 	   0.81 	   5.45 	      0 	      0 
   42.613	 DELIVER	    20 	   0.81 	   37.2 	      0 	      0 
   43.160	 DELIVER	    21 	   2.26 	   7.47 	      0 	      0 
   44.435	 DELIVER	    22 	  0.592 	   8.49 	      0 	      0 
   47.760	 DELIVER	    23 	   2.69 	   11.1 	      0 	      0 
   49.121	 DELIVER	    24 	   1.58 	    7.4 	      0 	      0 
   51.608	 DELIVER	    25 	   2.87 	   9.61 	      0 	      0 
   53.748	 DELIVER	    26 	   1.26 	   11.2 	      0 	      0 
