    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.611	 DELIVER	     1 	   2.88 	   6.57 	      0 	      0 	      0 
   11.038	 DELIVER	     2 	   2.12 	   6.36 	      0 	      0 	      0 
   12.126	 DELIVER	     3 	   1.88 	   7.89 	      0 	      0 	      0 
   12.665	 DELIVER	     4 	  0.563 	   6.48 	      0 	      0 	  0.607 
   12.728	 DELIVER	     5 	   2.43 	   6.69 	      0 	      0 	  0.081 
   14.976	 DELIVER	     6 	   2.09 	    8.2 	      0 	      0 	  0.574 
   14.980	 DELIVER	     7 	   2.16 	    6.5 	      0 	      0 	 0.0701 
   17.110	 DELIVER	     8 	   2.76 	   6.96 	      0 	      0 	      0 
   19.427	 DELIVER	     9 	   2.93 	   8.26 	      0 	      0 	      0 
   19.632	 DELIVER	    10 	   1.59 	   5.29 	      0 	      0 	      0 
   23.300	 DELIVER	    11 	  0.493 	   5.57 	      0 	      0 	  0.064 
   24.214	 DELIVER	    12 	    1.3 	   7.72 	      0 	      0 	      0 
   24.968	 DELIVER	    13 	  0.786 	   7.33 	      0 	      0 	      0 
   26.553	 DELIVER	    14 	   2.52 	   7.73 	      0 	      0 	      0 
   29.402	 DELIVER	    15 	  0.578 	   3.86 	      0 	      0 	      0 
   34.829	 DELIVER	    16 	    0.8 	   8.07 	      0 	      0 	      0 
   39.191	 DELIVER	    17 	   2.25 	   11.5 	      0 	      0 	      0 
   41.804	 DELIVER	    18 	  0.367 	   11.8 	      0 	      0 	      0 
   42.505	 DELIVER	    19 	    1.4 	    8.9 	      0 	      0 	      0 
   42.832	 DELIVER	    20 	   2.15 	   6.93 	      0 	      0 	      0 
   43.388	 DELIVER	    21 	  0.672 	   5.31 	      0 	      0 	      0 
   49.533	 DELIVER	    22 	   1.74 	   6.51 	      0 	      0 	      0 
   54.760	 DELIVER	    23 	   2.96 	    8.6 	      0 	  0.333 	      0 
   54.934	 DELIVER	    24 	  0.747 	   7.01 	      0 	  0.333 	      0 
   57.213	 DELIVER	    25 	  0.874 	   6.24 	      0 	   2.83 	      0 
   57.267	 DELIVER	    26 	   2.15 	   5.99 	      0 	   2.83 	      0 
   57.890	 DELIVER	    27 	   1.69 	    6.6 	      0 	   4.29 	  0.553 
   59.443	 DELIVER	    28 	    2.7 	   7.91 	      0 	   5.05 	    1.9 
   61.510	 DELIVER	    29 	   1.98 	   9.37 	      0 	   5.05 	   1.39 
   61.778	 DELIVER	    30 	   1.68 	   8.84 	      0 	   5.05 	   2.58 
   63.385	 DELIVER	    31 	   1.32 	    9.5 	      0 	   5.05 	      4 
   63.874	 DELIVER	    32 	  0.427 	   10.3 	      0 	   5.05 	   3.59 
   63.932	 DELIVER	    33 	    1.1 	   10.3 	      0 	   5.05 	   3.98 
   64.348	 DELIVER	    34 	   1.32 	   54.8 	  0.154 	   5.05 	      4 
   64.492	 DELIVER	    35 	   2.76 	   8.08 	  0.154 	   5.05 	   2.31 
   67.332	 DELIVER	    36 	   2.98 	   10.6 	   1.01 	   5.05 	   2.44 
