    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.226	 DELIVER	     1 	   1.16 	   6.19 	      0 	      0 	      0 
    8.158	 DELIVER	     2 	   1.53 	   5.95 	      0 	      0 	      0 
   15.861	 DELIVER	     3 	   1.45 	   9.67 	      0 	      0 	      0 
   29.928	 DELIVER	     4 	  0.906 	   7.61 	      0 	      0 	      0 
   30.053	 DELIVER	     5 	   2.57 	   7.83 	      0 	      0 	      0 
   33.653	 DELIVER	     6 	   2.21 	   7.39 	      0 	      0 	      0 
   37.986	 DELIVER	     7 	      3 	   7.78 	      0 	      0 	      0 
   39.087	 DELIVER	     8 	   2.51 	   6.78 	      0 	      0 	      0 
   43.437	 DELIVER	     9 	   0.95 	   8.74 	      0 	      0 	      0 
   45.549	 DELIVER	    10 	   1.38 	   10.1 	      0 	      0 	      0 
   46.031	 DELIVER	    11 	   0.76 	   9.98 	      0 	      0 	      0 
   46.644	 DELIVER	    12 	   1.03 	   9.83 	      0 	      0 	0.00176 
   47.755	 DELIVER	    13 	    2.8 	   10.8 	      0 	      0 	      0 
   49.383	 DELIVER	    14 	  0.527 	   7.38 	      0 	      0 	      0 
   53.858	 DELIVER	    15 	  0.622 	   5.64 	      0 	      0 	      0 
   55.462	 DELIVER	    16 	   1.78 	   6.61 	      0 	   0.13 	      0 
   56.150	 DELIVER	    17 	    2.5 	   7.39 	      0 	   0.13 	      0 
   58.844	 DELIVER	    18 	   1.31 	   6.56 	  0.354 	   0.13 	      0 
   60.839	 DELIVER	    19 	  0.631 	   8.23 	   1.78 	   0.13 	  0.981 
   62.048	 DELIVER	    20 	   2.97 	   9.75 	   1.78 	   0.13 	      0 
   64.204	 DELIVER	    21 	    2.1 	   10.9 	   1.78 	   0.13 	   1.99 
   64.542	 DELIVER	    22 	    2.1 	   53.6 	   1.78 	   0.13 	   1.99 
   67.532	 DELIVER	    23 	   2.09 	   13.6 	   1.78 	   0.13 	   3.24 
   67.977	 DELIVER	    24 	   1.65 	   13.9 	   1.78 	   0.13 	   3.27 
   68.526	 DELIVER	    25 	  0.397 	   14.2 	   1.78 	   0.13 	   4.73 
   70.870	 DELIVER	    26 	   2.15 	   16.5 	   1.78 	   0.13 	   4.95 
   72.716	 DELIVER	    27 	   0.41 	   17.1 	   1.78 	   0.13 	   3.79 
   73.477	 DELIVER	    28 	    2.3 	   17.5 	   1.78 	   0.13 	   3.81 
   74.706	 DELIVER	    29 	   1.16 	     18 	   1.78 	   0.13 	   4.77 
   76.733	 DELIVER	    30 	   1.25 	   19.9 	   1.78 	   0.13 	   5.26 
   79.320	 DELIVER	    31 	    1.6 	   21.9 	   1.78 	   0.13 	   5.22 
   79.800	 DELIVER	    32 	   2.54 	   22.2 	   1.78 	   0.13 	   5.79 
   79.866	 DELIVER	    33 	   2.01 	   20.5 	   1.78 	   0.13 	    4.8 
   81.710	 DELIVER	    34 	      2 	     22 	   1.78 	   0.13 	   6.22 
   82.241	 DELIVER	    35 	  0.397 	   22.3 	   1.78 	   0.13 	   6.29 
   82.326	 DELIVER	    36 	  0.419 	   22.1 	   1.78 	   0.13 	   6.39 
   82.582	 DELIVER	    37 	   2.72 	   22.2 	   1.78 	   0.13 	   6.67 
   83.315	 DELIVER	    38 	   1.82 	   22.1 	   1.78 	   0.13 	   6.73 
   84.658	 DELIVER	    39 	   2.43 	   23.2 	   1.78 	   0.13 	   8.24 
   89.696	 DELIVER	    40 	  0.946 	   28.2 	   1.78 	   0.13 	   8.23 
   90.596	 DELIVER	    41 	  0.429 	   28.4 	   1.78 	   0.13 	   8.54 
   91.635	 DELIVER	    42 	   1.38 	     29 	   1.78 	   0.13 	   8.46 
   92.108	 DELIVER	    43 	    1.3 	     29 	   1.78 	   0.13 	   9.08 
   92.393	 DELIVER	    44 	   2.12 	   29.2 	   1.78 	   0.13 	   9.31 
   92.730	 DELIVER	    45 	   1.42 	   29.5 	   1.78 	   0.13 	   10.2 
   93.281	 DELIVER	    46 	   2.91 	   29.5 	   1.78 	   0.13 	   10.9 
   95.105	 DELIVER	    47 	   2.34 	   31.3 	   1.78 	   0.13 	     11 
   95.783	 DELIVER	    48 	   2.71 	   31.7 	   1.78 	   0.13 	   13.2 
   97.244	 DELIVER	    49 	   1.97 	   33.2 	   1.78 	   0.13 	   13.4 
   98.627	 DELIVER	    50 	   1.26 	   34.1 	   39.8 	   0.13 	     15 
  100.707	 DELIVER	    51 	    1.1 	     35 	   40.3 	   0.13 	   14.2 
  101.162	 DELIVER	    52 	    2.3 	   35.2 	   40.3 	   0.13 	   14.9 
  101.717	 DELIVER	    53 	  0.728 	   35.4 	   40.3 	   0.13 	   14.8 
  102.566	 DELIVER	    54 	   1.25 	     36 	   40.3 	   0.13 	   15.2 
  103.157	 DELIVER	    55 	   1.63 	   35.7 	   40.3 	   0.13 	   15.5 
  104.717	 DELIVER	    56 	  0.708 	   37.1 	   40.3 	     50 	   15.5 
  105.830	 DELIVER	    57 	  0.413 	   38.1 	   40.3 	     50 	   16.1 
  106.770	 DELIVER	    58 	   2.57 	   38.1 	   40.3 	     50 	   15.5 
  107.109	 DELIVER	    59 	   2.31 	   36.3 	   40.3 	     50 	   13.8 
  107.511	 DELIVER	    60 	   2.53 	   34.3 	   40.3 	     50 	   13.5 
  107.928	 DELIVER	    61 	   1.92 	   33.5 	   40.3 	     50 	   12.5 
  110.806	 DELIVER	    62 	  0.539 	   34.9 	   40.3 	     50 	   12.9 
  111.025	 DELIVER	    63 	  0.635 	   34.8 	   40.3 	     50 	     13 
  113.001	 DELIVER	    64 	   1.33 	   36.7 	   40.3 	     50 	   13.1 
  114.621	 DELIVER	    65 	   2.96 	   38.2 	   40.3 	     50 	   13.5 
  114.969	 DELIVER	    66 	   0.76 	   37.1 	   40.3 	     50 	   12.9 
  115.063	 DELIVER	    67 	   1.06 	   36.6 	   40.3 	     50 	     13 
  115.743	 DELIVER	    68 	   0.58 	   37.1 	   40.3 	     50 	   13.9 
  116.703	 DELIVER	    69 	   1.18 	   37.3 	   40.3 	     50 	   13.5 
  117.059	 DELIVER	    70 	   2.14 	   37.5 	   40.3 	     50 	   13.5 
  117.866	 DELIVER	    71 	   1.12 	   37.4 	   40.3 	     50 	   13.6 
  118.368	 DELIVER	    72 	  0.951 	   37.1 	   40.3 	     50 	   13.9 
  119.631	 DELIVER	    73 	   2.47 	     38 	   40.3 	     50 	   13.6 
  120.608	 DELIVER	    74 	  0.583 	   35.9 	   40.3 	     50 	   11.5 
  121.353	 DELIVER	    75 	   1.53 	   34.3 	   40.3 	     50 	   9.67 
  123.041	 DELIVER	    76 	   2.08 	   35.3 	   40.3 	   50.7 	   9.98 
  124.860	 DELIVER	    77 	   2.32 	   36.3 	   40.3 	   50.7 	   9.68 
  125.086	 DELIVER	    78 	   2.67 	   32.8 	   40.3 	   50.7 	   7.54 
  125.795	 DELIVER	    79 	  0.904 	   32.9 	   40.3 	   50.7 	   7.67 
  126.059	 DELIVER	    80 	   1.58 	     33 	   40.3 	   50.7 	   8.39 
  128.761	 DELIVER	    81 	   1.61 	   33.8 	   40.3 	   50.7 	   7.52 
  128.996	 DELIVER	    82 	  0.498 	   32.9 	   40.3 	   50.7 	   6.98 
  130.116	 DELIVER	    83 	   2.47 	   33.9 	   40.3 	   50.7 	   7.28 
