    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.679	 DELIVER	     1 	   1.16 	   7.58 	      0 	      0 	      0 
    8.863	 DELIVER	     2 	    1.3 	   7.86 	      0 	      0 	      0 
   12.209	 DELIVER	     3 	  0.621 	   7.57 	      0 	      0 	      0 
   17.764	 DELIVER	     4 	   2.24 	   11.1 	      0 	      0 	      0 
   20.580	 DELIVER	     5 	   1.03 	      6 	      0 	      0 	      0 
   22.774	 DELIVER	     6 	   1.21 	   6.43 	      0 	      0 	      0 
   23.130	 DELIVER	     7 	    1.9 	   7.93 	      0 	      0 	      0 
   27.098	 DELIVER	     8 	  0.507 	   4.98 	      0 	      0 	      0 
   28.570	 DELIVER	     9 	   1.33 	   5.28 	      0 	      0 	      0 
   29.135	 DELIVER	    10 	   2.05 	    5.5 	      0 	      0 	      0 
   33.141	 DELIVER	    11 	   1.16 	   6.01 	      0 	      0 	      0 
   35.116	 DELIVER	    12 	   1.25 	   7.28 	      0 	      0 	      0 
   42.113	 DELIVER	    13 	   1.01 	   6.79 	      0 	      0 	      0 
   43.623	 DELIVER	    14 	    1.6 	   8.48 	      0 	      0 	      0 
   43.729	 DELIVER	    15 	   2.66 	   7.53 	      0 	      0 	   0.13 
   49.451	 DELIVER	    16 	   2.85 	   10.2 	      0 	      0 	      0 
   58.982	 DELIVER	    17 	   1.01 	   6.31 	      0 	      0 	      0 
   60.174	 DELIVER	    18 	  0.511 	   6.67 	      0 	      0 	      0 
   60.577	 DELIVER	    19 	  0.647 	   6.81 	      0 	      0 	      0 
   63.383	 DELIVER	    20 	   1.65 	   8.94 	      0 	      0 	      0 
   63.972	 DELIVER	    21 	   1.35 	   9.51 	      0 	      0 	      0 
   64.298	 DELIVER	    22 	  0.605 	    9.7 	      0 	      0 	   1.22 
   65.975	 DELIVER	    23 	   2.45 	     11 	      0 	      0 	   1.11 
   66.943	 DELIVER	    24 	  0.671 	     11 	      0 	   4.52 	  0.503 
   68.393	 DELIVER	    25 	   2.75 	   11.6 	      0 	   4.82 	  0.342 
   70.243	 DELIVER	    26 	  0.387 	   12.3 	      0 	   4.82 	  0.558 
   71.235	 DELIVER	    27 	  0.708 	   11.3 	      0 	   4.82 	      0 
   73.030	 DELIVER	    28 	   2.19 	   12.9 	      0 	   8.74 	      0 
   73.748	 DELIVER	    29 	   2.87 	   13.5 	      0 	   8.74 	  0.459 
   74.908	 DELIVER	    30 	   1.26 	   13.9 	      0 	   8.74 	   1.26 
   75.301	 DELIVER	    31 	   2.06 	     14 	      0 	   8.74 	   2.28 
   75.608	 DELIVER	    32 	   2.96 	   14.1 	      0 	   8.74 	   2.03 
   76.269	 DELIVER	    33 	  0.639 	   14.5 	      0 	   8.74 	   3.89 
   76.964	 DELIVER	    34 	   1.21 	     15 	      0 	   8.74 	    4.3 
   77.562	 DELIVER	    35 	   2.91 	   15.3 	      0 	   8.74 	   4.22 
   78.400	 DELIVER	    36 	   1.75 	   15.7 	      0 	   8.74 	   4.78 
   78.929	 DELIVER	    37 	   2.62 	   13.8 	      0 	   8.74 	   4.11 
