    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    9.605	 DELIVER	     1 	   2.85 	   9.55 	      0 	      0 	      0 
    9.660	 DELIVER	     2 	   1.66 	   8.03 	      0 	      0 	      0 
   12.154	 DELIVER	     3 	      2 	   6.52 	      0 	      0 	      0 
   14.007	 DELIVER	     4 	   2.69 	   8.33 	      0 	      0 	      0 
   16.933	 DELIVER	     5 	  0.772 	   5.07 	      0 	      0 	      0 
   20.509	 DELIVER	     6 	   2.94 	   8.26 	      0 	      0 	      0 
   21.957	 DELIVER	     7 	   2.92 	   8.06 	      0 	      0 	      0 
   22.864	 DELIVER	     8 	  0.545 	   5.83 	      0 	      0 	      0 
   22.907	 DELIVER	     9 	   2.43 	    7.9 	      0 	      0 	  0.185 
   29.178	 DELIVER	    10 	   1.83 	      7 	      0 	      0 	      0 
   39.686	 DELIVER	    11 	   2.99 	    7.9 	      0 	      0 	      0 
   42.803	 DELIVER	    12 	   1.58 	   8.37 	      0 	      0 	      0 
   44.641	 DELIVER	    13 	   1.04 	   7.87 	      0 	      0 	      0 
   46.011	 DELIVER	    14 	   1.53 	   8.48 	      0 	      0 	  0.288 
   46.012	 DELIVER	    15 	   1.53 	   37.5 	      0 	      0 	  0.288 
   47.200	 DELIVER	    16 	   1.99 	   6.85 	      0 	      0 	      0 
   52.767	 DELIVER	    17 	   2.32 	   6.87 	      0 	      0 	      0 
   55.984	 DELIVER	    18 	   0.81 	   9.36 	      0 	      0 	      0 
   60.496	 DELIVER	    19 	   2.31 	   6.19 	      0 	  0.955 	      0 
   61.925	 DELIVER	    20 	   2.93 	   7.83 	      0 	  0.955 	      0 
   65.250	 DELIVER	    21 	   1.27 	   8.76 	      0 	  0.955 	   1.84 
   65.995	 DELIVER	    22 	   1.31 	   9.57 	      0 	  0.955 	  0.598 
   66.372	 DELIVER	    23 	   1.27 	   57.6 	      0 	  0.955 	   1.84 
   67.372	 DELIVER	    24 	   2.92 	   10.6 	      0 	  0.955 	   1.71 
   70.185	 DELIVER	    25 	    1.9 	   12.8 	      0 	  0.955 	   2.24 
   73.260	 DELIVER	    26 	   1.98 	   15.9 	      0 	  0.955 	   4.06 
   73.306	 DELIVER	    27 	  0.783 	     14 	      0 	  0.955 	   2.22 
   73.829	 DELIVER	    28 	   1.44 	   13.1 	      0 	  0.955 	   1.52 
   73.948	 DELIVER	    29 	   1.09 	   12.2 	      0 	  0.955 	   1.66 
   74.295	 DELIVER	    30 	  0.778 	   11.5 	      0 	  0.955 	  0.959 
   75.204	 DELIVER	    31 	   2.67 	   11.8 	      0 	  0.955 	   1.13 
   75.253	 DELIVER	    32 	   2.67 	   11.6 	      0 	  0.955 	   0.87 
   76.533	 DELIVER	    33 	   2.49 	   12.7 	      0 	  0.955 	   3.38 
   76.979	 DELIVER	    34 	   2.18 	   12.1 	      0 	  0.955 	   2.33 
   77.056	 DELIVER	    35 	    2.3 	   11.6 	      0 	  0.955 	   3.88 
   77.876	 DELIVER	    36 	   1.91 	   11.2 	      0 	  0.955 	   5.53 
   79.109	 DELIVER	    37 	   2.57 	   13.5 	      0 	  0.955 	   4.06 
   80.009	 DELIVER	    38 	   2.58 	     14 	      0 	  0.955 	   5.68 
   80.040	 DELIVER	    39 	    1.7 	   11.6 	      0 	  0.955 	    5.8 
   81.067	 DELIVER	    40 	   2.74 	   14.3 	      0 	  0.955 	    7.4 
   83.696	 DELIVER	    41 	   2.46 	   14.6 	      0 	  0.955 	   7.76 
   84.159	 DELIVER	    42 	   2.25 	   15.6 	      0 	  0.955 	   7.41 
   85.696	 DELIVER	    43 	   2.09 	   16.5 	      0 	  0.955 	      9 
   87.605	 DELIVER	    44 	   2.92 	   18.3 	      0 	  0.955 	     10 
   88.404	 DELIVER	    45 	   1.22 	   17.5 	      0 	  0.955 	   9.38 
   89.899	 DELIVER	    46 	   1.56 	   18.1 	      0 	  0.955 	   9.71 
   92.384	 DELIVER	    47 	   1.79 	   20.5 	      0 	  0.955 	   10.4 
   92.871	 DELIVER	    48 	   2.24 	   20.9 	      0 	  0.955 	   11.1 
   93.729	 DELIVER	    49 	   1.69 	   21.5 	      0 	  0.955 	   11.8 
   96.657	 DELIVER	    50 	   1.09 	   24.3 	   25.5 	  0.955 	   12.9 
   96.758	 DELIVER	    51 	   2.08 	   24.2 	   25.5 	  0.955 	   13.2 
   97.762	 DELIVER	    52 	   2.59 	   25.1 	   25.5 	  0.955 	   13.7 
   97.786	 DELIVER	    53 	   1.57 	     23 	   25.5 	  0.955 	   13.1 
   98.870	 DELIVER	    54 	   2.58 	   23.7 	   25.5 	   33.8 	   13.8 
   99.227	 DELIVER	    55 	   1.18 	   23.2 	   25.5 	   33.8 	   13.4 
   99.304	 DELIVER	    56 	   1.52 	   22.4 	   25.5 	   33.8 	   13.7 
   99.310	 DELIVER	    57 	  0.588 	     22 	   25.5 	   33.8 	   14.3 
  100.388	 DELIVER	    58 	   2.54 	     23 	   25.5 	   33.8 	   14.7 
  100.520	 DELIVER	    59 	    1.6 	   22.7 	   25.5 	   33.8 	   14.4 
  101.247	 DELIVER	    60 	  0.869 	   23.4 	   25.5 	   33.8 	   15.9 
  101.961	 DELIVER	    61 	   1.82 	   23.3 	   25.5 	   33.8 	     16 
  102.274	 DELIVER	    62 	   1.86 	   23.6 	   25.5 	   33.8 	     16 
  102.586	 DELIVER	    63 	  0.629 	   23.8 	   25.5 	   33.8 	   17.6 
