    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.429	 DELIVER	     1 	  0.491 	   5.33 	      0 	      0 	      0 
    7.832	 DELIVER	     2 	   1.88 	   6.33 	      0 	      0 	      0 
    8.778	 DELIVER	     3 	   0.43 	   6.01 	      0 	      0 	      0 
   11.241	 DELIVER	     4 	   1.57 	   5.32 	      0 	      0 	      0 
   14.462	 DELIVER	     5 	   2.72 	   8.82 	      0 	      0 	      0 
   15.195	 DELIVER	     6 	   2.15 	      7 	      0 	      0 	      0 
   19.917	 DELIVER	     7 	   1.99 	   9.66 	      0 	      0 	      0 
   20.180	 DELIVER	     8 	   1.19 	    6.5 	      0 	      0 	      0 
   22.195	 DELIVER	     9 	  0.411 	   7.59 	      0 	      0 	  0.272 
   23.192	 DELIVER	    10 	   2.49 	   9.57 	      0 	      0 	      0 
   24.217	 DELIVER	    11 	   1.84 	   5.88 	      0 	      0 	      0 
   29.922	 DELIVER	    12 	   1.87 	   5.42 	      0 	      0 	      0 
   32.174	 DELIVER	    13 	  0.603 	   7.26 	      0 	      0 	      0 
   35.048	 DELIVER	    14 	    2.6 	   6.17 	      0 	      0 	      0 
   37.356	 DELIVER	    15 	   1.07 	   4.91 	      0 	      0 	      0 
   40.146	 DELIVER	    16 	   2.33 	   6.19 	      0 	      0 	      0 
   41.551	 DELIVER	    17 	   2.15 	   6.76 	      0 	      0 	      0 
   47.755	 DELIVER	    18 	   2.26 	   10.6 	      0 	      0 	      0 
   49.224	 DELIVER	    19 	   2.44 	   10.3 	      0 	      0 	      0 
   51.174	 DELIVER	    20 	   1.95 	   6.13 	      0 	      0 	      0 
   70.710	 DELIVER	    21 	   2.87 	      9 	      0 	   1.63 	      0 
   70.800	 DELIVER	    22 	   2.87 	   8.07 	      0 	   1.63 	      0 
   74.511	 DELIVER	    23 	   2.95 	   9.35 	      0 	   3.31 	      0 
   75.012	 DELIVER	    24 	   2.38 	   9.21 	      0 	   3.31 	      0 
   76.078	 DELIVER	    25 	   1.06 	   9.94 	      0 	   3.31 	   1.98 
   77.303	 DELIVER	    26 	   2.18 	   10.9 	      0 	   3.31 	   1.77 
   79.271	 DELIVER	    27 	    2.2 	   12.1 	   1.05 	   3.31 	      2 
   80.255	 DELIVER	    28 	   1.82 	   12.7 	   1.05 	   3.31 	   2.81 
   81.894	 DELIVER	    29 	   0.94 	   13.6 	   1.05 	   3.31 	   3.04 
   82.766	 DELIVER	    30 	   1.38 	   13.9 	   1.05 	   3.31 	   3.34 
   83.422	 DELIVER	    31 	   2.97 	   13.8 	   1.05 	   3.31 	   2.68 
   84.516	 DELIVER	    32 	   2.27 	   14.1 	   5.88 	   3.31 	   3.15 
   84.725	 DELIVER	    33 	    2.4 	   13.1 	   5.88 	   3.31 	    3.7 
   85.463	 DELIVER	    34 	   2.92 	   13.4 	   5.88 	   3.31 	   3.79 
   85.732	 DELIVER	    35 	   2.26 	   12.9 	   5.88 	   3.31 	   4.86 
   86.180	 DELIVER	    36 	   1.09 	   12.6 	   5.88 	   3.31 	   5.22 
   86.676	 DELIVER	    37 	   1.63 	   12.8 	   5.88 	   3.31 	   5.99 
   87.092	 DELIVER	    38 	   2.18 	   13.1 	   5.88 	   17.3 	   5.92 
   87.222	 DELIVER	    39 	   1.32 	   11.5 	   5.88 	   17.3 	   5.78 
   88.154	 DELIVER	    40 	   2.44 	   11.7 	   5.88 	   17.3 	    5.7 
   89.893	 DELIVER	    41 	  0.758 	   13.3 	   5.88 	   17.3 	   6.83 
   90.546	 DELIVER	    42 	  0.758 	   77.3 	   5.88 	   17.3 	   6.83 
   90.997	 DELIVER	    43 	   1.64 	   12.4 	   5.88 	   17.3 	   5.58 
   93.109	 DELIVER	    44 	   2.26 	   14.4 	   5.88 	   18.5 	   5.91 
   94.579	 DELIVER	    45 	   2.65 	   15.7 	   5.88 	   18.7 	   6.93 
   95.063	 DELIVER	    46 	   2.85 	     16 	   5.88 	   18.7 	   7.77 
   98.449	 DELIVER	    47 	   2.61 	   18.9 	   5.88 	   20.1 	   9.01 
   98.676	 DELIVER	    48 	   2.55 	   18.9 	   5.88 	   20.1 	    9.9 
   99.158	 DELIVER	    49 	   2.15 	   18.8 	   5.88 	   20.1 	   10.8 
   99.488	 DELIVER	    50 	  0.905 	   8.98 	   5.88 	   20.1 	   1.73 
  101.408	 DELIVER	    51 	  0.502 	   10.8 	   5.88 	   20.1 	   2.51 
  102.132	 DELIVER	    52 	   2.64 	   11.4 	   5.88 	   20.1 	   2.55 
  102.517	 DELIVER	    53 	   1.68 	     11 	   5.88 	   20.1 	   2.15 
  104.560	 DELIVER	    54 	   1.56 	   11.7 	   5.88 	   20.1 	   2.42 
  104.982	 DELIVER	    55 	    2.5 	   11.3 	   5.88 	   20.1 	   2.27 
  105.066	 DELIVER	    56 	   2.59 	     11 	   5.88 	   20.1 	    2.8 
  105.077	 DELIVER	    57 	  0.965 	   10.8 	   5.88 	   20.1 	   4.13 
  107.249	 DELIVER	    58 	   1.25 	   11.7 	   5.88 	   20.1 	   3.78 
  108.375	 DELIVER	    59 	   1.54 	   7.01 	   5.88 	   20.1 	      0 
  115.897	 DELIVER	    60 	   1.16 	   6.43 	   5.88 	   20.1 	      0 
  119.163	 DELIVER	    61 	   2.84 	    7.4 	   5.88 	   20.1 	      0 
  120.129	 DELIVER	    62 	   1.85 	   7.24 	   5.88 	   20.2 	   1.39 
  121.527	 DELIVER	    63 	   2.18 	   9.43 	   5.88 	   20.5 	      0 
  121.605	 DELIVER	    64 	   2.31 	   6.91 	   5.88 	   20.5 	      0 
  123.046	 DELIVER	    65 	   2.07 	   7.71 	   5.88 	   20.5 	   1.66 
  123.189	 DELIVER	    66 	   2.97 	   8.23 	   5.88 	   20.5 	   1.16 
  125.771	 DELIVER	    67 	  0.854 	   9.58 	   5.88 	   20.5 	   2.88 
  125.869	 DELIVER	    68 	   2.32 	   7.01 	   5.88 	   20.5 	   1.04 
