    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.705	 DELIVER	     1 	   1.94 	   8.65 	      0 	      0 	      0 
   10.647	 DELIVER	     2 	   2.63 	   7.58 	      0 	      0 	      0 
   14.300	 DELIVER	     3 	  0.882 	   7.85 	      0 	      0 	      0 
   20.601	 DELIVER	     4 	   2.25 	   6.33 	      0 	      0 	      0 
   22.009	 DELIVER	     5 	   0.43 	   7.08 	      0 	      0 	      0 
   23.480	 DELIVER	     6 	   1.52 	   7.41 	      0 	      0 	  0.445 
   23.499	 DELIVER	     7 	   1.52 	   16.1 	      0 	      0 	  0.445 
   24.706	 DELIVER	     8 	  0.473 	   4.88 	      0 	      0 	      0 
   27.692	 DELIVER	     9 	   1.99 	   6.92 	      0 	      0 	      0 
   28.523	 DELIVER	    10 	   2.68 	   8.59 	      0 	      0 	      0 
   29.841	 DELIVER	    11 	  0.583 	      7 	      0 	      0 	      0 
   32.144	 DELIVER	    12 	   2.56 	   9.88 	      0 	      0 	  0.345 
   32.938	 DELIVER	    13 	   1.71 	   9.34 	      0 	      0 	      0 
   33.421	 DELIVER	    14 	   1.02 	   6.75 	      0 	      0 	      0 
   34.037	 DELIVER	    15 	   1.22 	   6.87 	      0 	      0 	      0 
   36.958	 DELIVER	    16 	   2.69 	    7.4 	      0 	      0 	      0 
   40.900	 DELIVER	    17 	   1.35 	   8.65 	      0 	      0 	      0 
   43.051	 DELIVER	    18 	   2.04 	   8.94 	      0 	      0 	      0 
   44.550	 DELIVER	    19 	      2 	   7.46 	      0 	      0 	      0 
   45.714	 DELIVER	    20 	  0.531 	   5.87 	      0 	      0 	      0 
   50.211	 DELIVER	    21 	   1.28 	   4.67 	      0 	      0 	      0 
   52.048	 DELIVER	    22 	  0.515 	   6.67 	      0 	  0.288 	      0 
   59.201	 DELIVER	    23 	   1.68 	   8.88 	   4.15 	  0.288 	      0 
   59.628	 DELIVER	    24 	   2.55 	   8.84 	   4.15 	  0.288 	      0 
   60.605	 DELIVER	    25 	   2.81 	   9.62 	   4.15 	  0.288 	   1.01 
   61.211	 DELIVER	    26 	   2.69 	   9.92 	   6.13 	  0.288 	   2.05 
   62.380	 DELIVER	    27 	  0.904 	   11.1 	   6.13 	  0.288 	   3.48 
   65.192	 DELIVER	    28 	   1.74 	   13.5 	   7.02 	  0.288 	      4 
   66.252	 DELIVER	    29 	   2.15 	   14.2 	   7.02 	  0.288 	   4.01 
   66.744	 DELIVER	    30 	   1.59 	   14.7 	   7.02 	  0.288 	   5.39 
   69.809	 DELIVER	    31 	  0.402 	   17.6 	   7.02 	   17.7 	   5.93 
   70.557	 DELIVER	    32 	   2.24 	   17.9 	   7.02 	   17.7 	   5.96 
   71.230	 DELIVER	    33 	   0.59 	   18.2 	   7.02 	   17.7 	   5.99 
   71.642	 DELIVER	    34 	  0.486 	   17.5 	   7.02 	   17.7 	   5.47 
   71.811	 DELIVER	    35 	  0.963 	   17.6 	   7.02 	   17.7 	    5.9 
   72.183	 DELIVER	    36 	   1.85 	   16.4 	   7.02 	   17.7 	   5.04 
   72.375	 DELIVER	    37 	   2.73 	   15.7 	   7.02 	   17.7 	   4.37 
   74.215	 DELIVER	    38 	   2.75 	   17.3 	   7.02 	   17.7 	   5.74 
   74.807	 DELIVER	    39 	   2.02 	   16.5 	   7.02 	   17.7 	   5.51 
   74.837	 DELIVER	    40 	   2.02 	   16.1 	   7.02 	   17.7 	   6.69 
   75.744	 DELIVER	    41 	   1.12 	   16.6 	   7.02 	   17.7 	   6.73 
   75.763	 DELIVER	    42 	   1.74 	   16.6 	   7.02 	   17.7 	   7.76 
   75.875	 DELIVER	    43 	  0.403 	   16.2 	   7.02 	   17.7 	   7.77 
   76.543	 DELIVER	    44 	   1.64 	     16 	   7.02 	   17.7 	   7.25 
   77.348	 DELIVER	    45 	   1.47 	   15.6 	   7.02 	   17.7 	   6.91 
   79.569	 DELIVER	    46 	   1.73 	   14.4 	   7.02 	   17.7 	   4.26 
   79.578	 DELIVER	    47 	   2.19 	   13.7 	   7.02 	   17.7 	   4.33 
   79.662	 DELIVER	    48 	   2.43 	   13.6 	   7.02 	   17.7 	   5.18 
   80.780	 DELIVER	    49 	   1.92 	   12.5 	   7.02 	   17.7 	   4.05 
   82.780	 DELIVER	    50 	   1.05 	   12.3 	   7.02 	   17.7 	   3.16 
   83.423	 DELIVER	    51 	   2.26 	     12 	   7.02 	   17.7 	   2.85 
   84.465	 DELIVER	    52 	   2.68 	     13 	   7.02 	   17.7 	    3.2 
   85.131	 DELIVER	    53 	   1.49 	   12.8 	   7.02 	   30.9 	   4.19 
   86.090	 DELIVER	    54 	   2.37 	   13.6 	   7.02 	   30.9 	   4.85 
   86.273	 DELIVER	    55 	  0.761 	   13.3 	   7.02 	   30.9 	   5.01 
   87.176	 DELIVER	    56 	  0.774 	   13.6 	   7.02 	   30.9 	    5.2 
   87.403	 DELIVER	    57 	   2.16 	   13.3 	   7.02 	   30.9 	   5.42 
   88.235	 DELIVER	    58 	   2.16 	     75 	   7.02 	   30.9 	   5.42 
   89.625	 DELIVER	    59 	  0.388 	   14.2 	   7.02 	   30.9 	   6.27 
   89.626	 DELIVER	    60 	   2.76 	   12.7 	   7.02 	   30.9 	   5.15 
   90.280	 DELIVER	    61 	   1.86 	   11.8 	   7.02 	   30.9 	   4.23 
   91.009	 DELIVER	    62 	   1.77 	     11 	   7.02 	   30.9 	    4.9 
   92.304	 DELIVER	    63 	  0.511 	   11.1 	   7.02 	   30.9 	   5.49 
   92.394	 DELIVER	    64 	   2.48 	   13.3 	   7.02 	   30.9 	   5.49 
   94.291	 DELIVER	    65 	   1.33 	   8.18 	   7.02 	   30.9 	   1.05 
   94.732	 DELIVER	    66 	   2.88 	   13.3 	   7.02 	   30.9 	   5.59 
   95.488	 DELIVER	    67 	   1.74 	   7.72 	   7.02 	   30.9 	  0.722 
   99.937	 DELIVER	    68 	   2.83 	   8.01 	   7.02 	   30.9 	      0 
  101.148	 DELIVER	    69 	  0.396 	   6.75 	   7.02 	   30.9 	      0 
  103.724	 DELIVER	    70 	   1.25 	   8.11 	   7.02 	   30.9 	      0 
  104.757	 DELIVER	    71 	   1.94 	    8.2 	   7.02 	   30.9 	      0 
