    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.185	 DELIVER	     1 	    2.8 	   6.15 	      0 	      0 	      0 
    7.962	 DELIVER	     2 	  0.833 	   7.38 	      0 	      0 	      0 
   10.184	 DELIVER	     3 	   2.57 	   8.48 	      0 	      0 	      0 
   11.567	 DELIVER	     4 	    1.5 	   8.05 	      0 	      0 	      0 
   15.994	 DELIVER	     5 	  0.451 	   6.75 	      0 	      0 	      0 
   18.969	 DELIVER	     6 	  0.853 	   10.1 	      0 	      0 	      0 
   23.812	 DELIVER	     7 	   2.98 	     10 	      0 	      0 	      0 
   23.941	 DELIVER	     8 	   1.73 	   8.42 	      0 	      0 	      0 
   26.781	 DELIVER	     9 	   0.67 	   6.55 	      0 	      0 	      0 
   31.609	 DELIVER	    10 	   2.63 	    6.8 	      0 	      0 	      0 
   34.400	 DELIVER	    11 	   2.37 	     10 	      0 	      0 	      0 
   35.308	 DELIVER	    12 	   1.56 	    6.6 	      0 	      0 	      0 
   36.370	 DELIVER	    13 	   2.51 	   5.87 	      0 	      0 	      0 
   39.504	 DELIVER	    14 	   2.43 	   10.5 	      0 	      0 	      0 
   39.660	 DELIVER	    15 	   1.76 	   8.51 	      0 	      0 	  0.266 
   41.150	 DELIVER	    16 	   1.78 	   7.35 	      0 	      0 	      0 
   44.791	 DELIVER	    17 	   1.25 	   7.25 	      0 	      0 	      0 
   47.132	 DELIVER	    18 	  0.915 	   5.73 	      0 	      0 	      0 
   48.207	 DELIVER	    19 	   2.07 	   6.78 	      0 	      0 	      0 
   49.078	 DELIVER	    20 	   1.95 	   7.29 	      0 	      0 	  0.531 
   52.634	 DELIVER	    21 	   2.47 	   9.11 	      0 	      0 	      0 
   54.963	 DELIVER	    22 	   1.69 	   8.13 	      0 	      0 	      0 
   61.126	 DELIVER	    23 	   1.18 	   5.54 	      0 	      0 	      0 
   63.293	 DELIVER	    24 	   1.42 	   7.89 	      0 	      0 	      0 
   63.587	 DELIVER	    25 	   2.86 	   7.35 	      0 	      0 	  0.534 
   64.921	 DELIVER	    26 	   1.22 	   8.22 	      0 	      0 	   2.48 
   66.340	 DELIVER	    27 	   2.37 	     10 	      0 	      0 	  0.498 
   66.720	 DELIVER	    28 	  0.917 	   8.79 	      0 	      0 	   2.47 
   68.705	 DELIVER	    29 	   2.98 	   10.8 	      0 	      0 	   1.76 
   69.023	 DELIVER	    30 	   1.74 	   10.7 	      0 	      0 	      3 
   69.152	 DELIVER	    31 	   1.34 	   10.6 	      0 	      0 	   4.09 
   71.091	 DELIVER	    32 	    1.8 	     12 	      0 	      0 	   3.97 
   72.415	 DELIVER	    33 	   1.79 	   11.7 	   8.59 	      0 	   4.16 
   73.175	 DELIVER	    34 	   1.79 	   61.5 	   8.59 	      0 	   4.16 
   75.510	 DELIVER	    35 	   2.97 	   13.9 	   10.8 	      0 	   4.85 
   76.521	 DELIVER	    36 	   2.21 	   14.5 	   10.8 	      0 	   4.65 
   76.546	 DELIVER	    37 	  0.498 	   14.4 	   10.8 	      0 	   6.73 
   77.248	 DELIVER	    38 	  0.775 	   14.6 	   10.8 	      0 	   6.74 
   79.745	 DELIVER	    39 	   1.23 	   17.1 	   10.8 	      0 	   6.78 
   81.756	 DELIVER	    40 	   1.12 	     19 	   10.8 	      0 	   7.37 
   82.666	 DELIVER	    41 	   1.93 	   19.6 	   10.8 	      0 	   7.59 
   83.392	 DELIVER	    42 	  0.727 	   20.3 	   10.8 	      0 	   8.12 
   85.817	 DELIVER	    43 	   1.94 	   21.9 	   21.2 	      0 	   8.09 
   87.037	 DELIVER	    44 	   2.68 	     23 	   21.2 	      0 	   8.54 
   87.549	 DELIVER	    45 	   2.42 	   21.7 	   21.2 	      0 	   8.11 
   88.409	 DELIVER	    46 	   1.02 	   21.3 	   21.2 	      0 	   8.21 
   91.257	 DELIVER	    47 	   2.06 	   24.1 	   21.2 	   31.1 	   9.17 
   92.095	 DELIVER	    48 	  0.672 	   24.6 	   21.2 	   31.1 	    8.8 
   92.544	 DELIVER	    49 	   1.74 	   23.7 	   21.2 	   31.1 	   8.12 
   94.902	 DELIVER	    50 	   1.78 	   22.5 	   21.2 	   31.1 	   5.91 
   96.501	 DELIVER	    51 	   1.09 	   23.8 	   21.2 	   31.1 	   6.08 
   97.424	 DELIVER	    52 	    2.3 	   24.4 	   21.2 	   31.1 	    6.8 
   98.810	 DELIVER	    53 	   1.82 	   25.7 	   21.2 	   31.1 	   7.06 
   99.109	 DELIVER	    54 	    2.7 	   23.8 	   21.2 	   31.1 	   6.64 
   99.470	 DELIVER	    55 	  0.586 	   23.7 	   21.2 	   31.1 	    6.4 
   99.675	 DELIVER	    56 	      3 	   23.5 	   21.2 	   31.1 	   6.58 
  100.130	 DELIVER	    57 	  0.982 	   23.4 	   21.2 	   31.1 	   7.93 
  100.261	 DELIVER	    58 	   2.09 	   22.9 	   21.2 	   31.1 	   8.25 
  101.849	 DELIVER	    59 	   0.51 	   24.1 	   21.2 	   31.1 	   7.95 
  102.228	 DELIVER	    60 	   1.13 	   24.2 	   21.2 	   31.1 	   8.21 
  103.842	 DELIVER	    61 	  0.478 	   25.3 	   21.2 	   31.1 	    8.8 
  105.946	 DELIVER	    62 	   2.72 	   26.7 	   21.2 	   31.1 	   8.47 
  106.568	 DELIVER	    63 	  0.873 	   26.6 	   21.2 	   31.1 	   7.88 
  106.778	 DELIVER	    64 	   1.44 	   26.2 	   21.2 	   31.1 	   8.18 
  107.089	 DELIVER	    65 	   2.33 	   26.1 	   21.2 	   31.1 	   9.14 
  107.138	 DELIVER	    66 	   1.96 	   25.5 	   21.2 	   31.1 	   8.85 
  107.464	 DELIVER	    67 	   2.05 	   20.4 	   21.2 	   31.1 	   5.35 
  108.700	 DELIVER	    68 	   2.54 	   19.2 	   21.2 	   31.1 	   3.02 
  109.025	 DELIVER	    69 	   1.05 	   18.5 	   21.2 	   31.1 	   3.98 
  111.012	 DELIVER	    70 	   1.67 	   16.4 	   21.2 	   31.1 	  0.431 
  112.184	 DELIVER	    71 	   2.35 	   15.2 	   21.2 	   31.1 	      0 
  112.787	 DELIVER	    72 	    2.6 	   15.5 	   21.2 	   31.1 	      0 
  113.532	 DELIVER	    73 	   2.25 	   15.4 	   21.2 	   31.1 	   1.19 
  113.769	 DELIVER	    74 	   2.59 	   13.8 	   21.2 	   31.1 	      0 
  113.973	 DELIVER	    75 	  0.692 	   10.3 	   21.2 	   31.1 	      0 
  114.471	 DELIVER	    76 	  0.493 	   8.16 	   21.2 	   31.1 	      0 
  117.611	 DELIVER	    77 	   2.34 	   8.06 	   21.2 	   31.1 	      0 
  119.731	 DELIVER	    78 	   2.14 	   7.13 	   21.2 	   31.1 	      0 
  120.068	 DELIVER	    79 	   2.23 	   6.66 	   21.2 	   31.1 	      0 
  122.656	 DELIVER	    80 	   2.27 	   8.68 	   21.2 	   31.1 	   1.66 
  122.945	 DELIVER	    81 	   2.45 	   9.45 	   21.2 	   31.1 	   1.25 
  123.265	 DELIVER	    82 	   1.19 	   8.79 	   21.2 	   31.1 	   2.71 
  125.237	 DELIVER	    83 	   2.08 	   9.46 	   21.2 	   31.1 	   2.13 
  127.502	 DELIVER	    84 	   2.06 	   9.49 	   21.2 	   31.7 	   1.98 
  128.235	 DELIVER	    85 	   2.62 	   11.9 	   21.2 	   31.7 	   2.09 
  130.069	 DELIVER	    86 	   1.77 	   10.5 	   21.2 	   31.7 	   1.48 
  130.126	 DELIVER	    87 	   2.83 	   9.06 	   21.2 	   31.7 	  0.979 
  131.220	 DELIVER	    88 	   1.48 	   6.84 	   21.2 	   31.7 	    1.4 
  131.285	 DELIVER	    89 	   2.59 	    8.1 	   21.2 	   31.7 	      0 
  133.560	 DELIVER	    90 	   2.88 	   10.2 	   21.2 	   31.7 	   1.51 
  134.869	 DELIVER	    91 	   1.12 	     10 	   21.2 	   31.7 	   2.92 
  135.269	 DELIVER	    92 	   1.12 	    125 	   21.2 	   31.7 	   2.92 
  135.817	 DELIVER	    93 	   2.84 	   9.54 	   21.2 	   32.8 	   2.59 
  135.969	 DELIVER	    94 	  0.911 	   5.44 	   21.2 	   32.8 	  0.743 
  136.885	 DELIVER	    95 	   1.37 	   7.76 	   21.2 	   32.8 	  0.781 
  137.618	 DELIVER	    96 	  0.865 	   6.61 	   21.2 	   32.8 	  0.704 
  138.592	 DELIVER	    97 	   2.84 	    129 	   21.2 	   32.8 	   2.59 
  139.235	 DELIVER	    98 	   1.87 	   7.44 	   21.2 	   32.8 	  0.386 
  141.663	 DELIVER	    99 	   2.48 	   8.85 	   21.2 	     33 	      0 
  141.997	 DELIVER	   100 	   1.16 	    8.8 	   21.2 	     33 	  0.856 
  145.109	 DELIVER	   101 	  0.978 	   11.3 	   21.2 	   33.4 	   1.37 
  146.436	 DELIVER	   102 	  0.767 	   12.6 	   21.2 	   33.4 	   1.41 
  146.677	 DELIVER	   103 	    0.7 	   12.5 	   21.2 	   33.4 	   1.91 
  148.565	 DELIVER	   104 	   2.26 	   14.3 	   21.2 	   33.4 	   1.95 
  148.610	 DELIVER	   105 	   2.15 	   14.2 	   21.2 	   33.4 	   2.33 
  149.892	 DELIVER	   106 	   1.77 	   13.8 	   21.2 	   33.4 	   2.39 
  150.575	 DELIVER	   107 	   2.35 	   13.7 	   21.2 	   33.4 	   2.03 
  150.960	 DELIVER	   108 	   1.48 	   13.5 	   21.2 	   33.4 	   2.76 
  152.271	 DELIVER	   109 	   2.51 	   13.8 	   21.2 	   33.4 	   2.81 
  152.833	 DELIVER	   110 	   2.57 	     14 	   21.2 	   33.4 	   2.83 
  153.979	 DELIVER	   111 	   2.15 	   13.8 	   21.2 	   33.4 	   3.56 
  154.102	 DELIVER	   112 	   1.73 	   13.1 	   21.2 	   33.4 	   3.24 
  157.548	 DELIVER	   113 	  0.705 	   15.2 	   21.2 	   33.4 	    3.6 
  158.018	 DELIVER	   114 	   2.75 	   14.5 	   21.2 	   33.4 	   2.52 
  159.120	 DELIVER	   115 	   2.16 	   14.9 	   21.2 	   33.4 	   2.42 
  160.960	 DELIVER	   116 	  0.633 	   11.4 	   21.2 	   33.4 	      0 
  161.504	 DELIVER	   117 	   1.05 	   7.24 	   21.2 	   33.4 	      0 
  162.750	 DELIVER	   118 	    1.8 	   8.04 	   21.2 	   33.4 	      0 
  163.524	 DELIVER	   119 	   2.42 	   8.34 	   21.2 	   33.4 	   0.12 
  164.100	 DELIVER	   120 	   1.32 	    6.4 	   21.2 	   33.4 	      0 
  172.286	 DELIVER	   121 	   2.39 	   6.66 	   21.2 	   33.4 	      0 
  174.956	 DELIVER	   122 	   2.42 	   8.81 	   21.2 	   33.4 	      0 
  175.761	 DELIVER	   123 	  0.606 	   6.43 	   21.2 	   33.4 	      0 
  176.203	 DELIVER	   124 	    2.8 	   7.46 	   21.2 	   33.4 	      0 
  181.708	 DELIVER	   125 	   2.69 	     11 	   21.2 	   33.4 	      0 
  183.005	 DELIVER	   126 	   2.26 	   9.83 	   21.2 	   33.4 	      0 
  183.128	 DELIVER	   127 	   2.63 	   7.49 	   21.2 	   33.4 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.859 Time Sample Var. =	   0.63
 Event Ave. =	  1.802 Event Sample Var. =	   0.54
 Minimum =	 0.4514
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  11.17 Time Sample Var. =	  121.6
 Event Ave. =	  15.35 Event Sample Var. =	  257.4
 Minimum =	   5.44
 Maximum =	  129.1
RATIO[0]:
 Time Ave. = 	  14.22 Time Sample Var. =	  93.49
 Event Ave. =	  15.03 Event Sample Var. =	  84.42
 Minimum =	      0
 Maximum =	  21.23
RATIO[3]:
 Time Ave. = 	  20.28 Time Sample Var. =	  252.9
 Event Ave. =	  20.48 Event Sample Var. =	  238.8
 Minimum =	      0
 Maximum =	  33.41
WAIT[ID[7]]:
 Time Ave. = 	  1.532 Time Sample Var. =	  6.988
 Event Ave. =	   2.77 Event Sample Var. =	  9.392
 Minimum =	      0
 Maximum =	  9.172
