    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.463	 DELIVER	     1 	   1.09 	   6.38 	      0 	      0 
    8.628	 DELIVER	     2 	   1.23 	   8.57 	      0 	      0 
   14.124	 DELIVER	     3 	   2.49 	    8.3 	      0 	      0 
   16.082	 DELIVER	     4 	  0.676 	    4.9 	      0 	      0 
   20.083	 DELIVER	     5 	    2.2 	   5.98 	      0 	      0 
   23.834	 DELIVER	     6 	   2.26 	   6.64 	      0 	      0 
   26.649	 DELIVER	     7 	   2.19 	   8.31 	      0 	      0 
   28.606	 DELIVER	     8 	   2.18 	   9.56 	      0 	      0 
   30.430	 DELIVER	     9 	   1.71 	   5.78 	      0 	      0 
   31.408	 DELIVER	    10 	    1.8 	   5.55 	      0 	      0 
   32.008	 DELIVER	    11 	   2.02 	   6.96 	      0 	      0 
   32.083	 DELIVER	    12 	   1.94 	   7.73 	      0 	      0 
   35.733	 DELIVER	    13 	  0.514 	   5.06 	      0 	      0 
   37.017	 DELIVER	    14 	   2.14 	   7.43 	      0 	      0 
   38.685	 DELIVER	    15 	  0.725 	    7.8 	      0 	      0 
   44.795	 DELIVER	    16 	   2.38 	   8.48 	      0 	      0 
   47.757	 DELIVER	    17 	   2.08 	      7 	      0 	      0 
   53.445	 DELIVER	    18 	   1.35 	   5.85 	      0 	      0 
   56.960	 DELIVER	    19 	  0.627 	   4.03 	      0 	      0 
   58.977	 DELIVER	    20 	  0.515 	   4.44 	      0 	      0 
   61.759	 DELIVER	    21 	      2 	   6.32 	      0 	      0 
   62.618	 DELIVER	    22 	   1.75 	   7.59 	      0 	      0 
   65.967	 DELIVER	    23 	    2.7 	   9.25 	      0 	  0.148 
   66.078	 DELIVER	    24 	    2.7 	   56.8 	      0 	  0.148 
   66.503	 DELIVER	    25 	   1.09 	   7.51 	      0 	  0.148 
   67.906	 DELIVER	    26 	  0.387 	   7.78 	      0 	  0.148 
   67.987	 DELIVER	    27 	    1.7 	   7.66 	      0 	   0.94 
   70.529	 DELIVER	    28 	   2.03 	   9.28 	      0 	   0.94 
   71.000	 DELIVER	    29 	  0.476 	   9.12 	      0 	   0.94 
   72.606	 DELIVER	    30 	    2.7 	   10.7 	      0 	   0.94 
   72.715	 DELIVER	    31 	  0.724 	   10.5 	      0 	   0.94 
   73.143	 DELIVER	    32 	   1.64 	   10.7 	      0 	   0.94 
   74.927	 DELIVER	    33 	   2.25 	   12.4 	      0 	   0.94 
   75.410	 DELIVER	    34 	   2.28 	   11.4 	      0 	   0.94 
   75.797	 DELIVER	    35 	   2.47 	   11.3 	      0 	   0.94 
   76.218	 DELIVER	    36 	  0.664 	   10.8 	      0 	   0.94 
   76.422	 DELIVER	    37 	    2.5 	   10.3 	      0 	   0.94 
   76.690	 DELIVER	    38 	   1.05 	   9.56 	      0 	   0.94 
   77.919	 DELIVER	    39 	  0.701 	   10.5 	  0.216 	   0.94 
   78.324	 DELIVER	    40 	  0.895 	   8.54 	  0.216 	   0.94 
   79.293	 DELIVER	    41 	   2.89 	   7.13 	  0.216 	   0.94 
   82.397	 DELIVER	    42 	   2.95 	   11.9 	   4.16 	   0.94 
   83.357	 DELIVER	    43 	   1.23 	   11.1 	   4.16 	   0.94 
   84.188	 DELIVER	    44 	   1.85 	   11.6 	   4.16 	   0.94 
   86.981	 DELIVER	    45 	   1.44 	   14.4 	   4.16 	   13.5 
   88.682	 DELIVER	    46 	  0.373 	   15.8 	   4.16 	   15.8 
   88.990	 DELIVER	    47 	   1.74 	   14.4 	   4.16 	   15.8 
   89.645	 DELIVER	    48 	   1.67 	   14.8 	   4.16 	   15.8 
   89.878	 DELIVER	    49 	  0.859 	   14.6 	   4.16 	   15.8 
   91.975	 DELIVER	    50 	   1.48 	   16.3 	   4.16 	   15.8 
   92.533	 DELIVER	    51 	   2.39 	   16.3 	   4.16 	   15.8 
   93.689	 DELIVER	    52 	   1.17 	   17.5 	   4.16 	   15.8 
   94.722	 DELIVER	    53 	  0.888 	   17.7 	   4.16 	   15.8 
   95.968	 DELIVER	    54 	   1.49 	   18.9 	   4.16 	   15.8 
   96.044	 DELIVER	    55 	   1.62 	   18.6 	   4.16 	   15.8 
   96.834	 DELIVER	    56 	   2.81 	     19 	   4.16 	   15.8 
   97.589	 DELIVER	    57 	   1.19 	   19.6 	   4.16 	   15.8 
   98.125	 DELIVER	    58 	   2.95 	   19.8 	   4.16 	   15.8 
   98.408	 DELIVER	    59 	   2.01 	     19 	   4.16 	   15.8 
   98.665	 DELIVER	    60 	   1.81 	   18.3 	   4.16 	   15.8 
   98.850	 DELIVER	    61 	   2.41 	   16.1 	   4.16 	   15.8 
   99.070	 DELIVER	    62 	  0.656 	     13 	   4.16 	   15.8 
  102.401	 DELIVER	    63 	   2.52 	   16.3 	   4.16 	   15.8 
  102.890	 DELIVER	    64 	   1.66 	   11.1 	   4.16 	   15.8 
  103.139	 DELIVER	    65 	   1.41 	   9.26 	   4.16 	   15.8 
  122.900	 DELIVER	    66 	   2.45 	   6.43 	   4.16 	   16.2 
  123.660	 DELIVER	    67 	  0.431 	   6.92 	   4.16 	   16.2 
  124.912	 DELIVER	    68 	   2.49 	   8.54 	   4.16 	   16.2 
  125.494	 DELIVER	    69 	  0.395 	   5.88 	   4.16 	   16.2 
  126.734	 DELIVER	    70 	   1.76 	   7.92 	   4.16 	   16.2 
  126.860	 DELIVER	    71 	   2.17 	   6.93 	   4.16 	   16.2 
  127.044	 DELIVER	    72 	   2.03 	   7.04 	   4.16 	   16.2 
  129.248	 DELIVER	    73 	   2.73 	   8.97 	   4.16 	   17.6 
  129.677	 DELIVER	    74 	   2.65 	   9.36 	   4.16 	   17.6 
  135.901	 DELIVER	    75 	      2 	   14.1 	   4.16 	   20.6 
  137.461	 DELIVER	    76 	      2 	    123 	   4.16 	   20.6 
  139.541	 DELIVER	    77 	   1.84 	   14.2 	   4.16 	   20.6 
  140.622	 DELIVER	    78 	    2.3 	     15 	   4.16 	   27.7 
  140.934	 DELIVER	    79 	   2.21 	   14.6 	   4.16 	   27.7 
  141.578	 DELIVER	    80 	   1.59 	   15.2 	   4.16 	   27.7 
  142.250	 DELIVER	    81 	  0.728 	   15.3 	   4.16 	   28.1 
  142.685	 DELIVER	    82 	   1.95 	   14.3 	   4.16 	   28.1 
  143.254	 DELIVER	    83 	   1.01 	   14.6 	   4.16 	   28.1 
  144.638	 DELIVER	    84 	   2.89 	     16 	   4.16 	   28.1 
  147.662	 DELIVER	    85 	   1.75 	   15.5 	   4.16 	   28.1 
  148.582	 DELIVER	    86 	  0.528 	   16.1 	   4.16 	   28.1 
  148.813	 DELIVER	    87 	   1.97 	   16.3 	   4.16 	   28.1 
  148.864	 DELIVER	    88 	  0.752 	   15.9 	   4.16 	   28.1 
  149.860	 DELIVER	    89 	   1.02 	   16.9 	   4.16 	   28.1 
  150.292	 DELIVER	    90 	    1.4 	   17.1 	   4.16 	   28.1 
  150.295	 DELIVER	    91 	  0.943 	   15.7 	   4.16 	   28.1 
  151.524	 DELIVER	    92 	  0.831 	   16.5 	   4.16 	   28.1 
  151.565	 DELIVER	    93 	   2.52 	     16 	   4.16 	   28.1 
  152.391	 DELIVER	    94 	   1.26 	   16.3 	   4.16 	   28.1 
  152.617	 DELIVER	    95 	   1.52 	   15.3 	   4.16 	   28.1 
  153.114	 DELIVER	    96 	    1.2 	   15.8 	   4.16 	   28.1 
  154.157	 DELIVER	    97 	   1.04 	   15.3 	   4.16 	   28.1 
  154.804	 DELIVER	    98 	  0.421 	   13.8 	   4.16 	   28.1 
  156.451	 DELIVER	    99 	  0.514 	   15.1 	   4.16 	   28.1 
  157.537	 DELIVER	   100 	  0.937 	   10.2 	   4.16 	   28.1 
  170.404	 DELIVER	   101 	    1.8 	   8.14 	   4.16 	   28.1 
  170.627	 DELIVER	   102 	   2.41 	   10.1 	   4.16 	   28.1 
  180.987	 DELIVER	   103 	  0.367 	   6.02 	   4.16 	   28.1 
  182.231	 DELIVER	   104 	   2.42 	    6.3 	   4.16 	   28.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.742 Time Sample Var. =	   0.58
 Event Ave. =	   1.63 Event Sample Var. =	 0.5488
 Minimum =	 0.3667
