    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.614	 DELIVER	     1 	   1.79 	   8.58 	      0 	      0 	      0 
    9.092	 DELIVER	     2 	  0.799 	   8.68 	      0 	      0 	      0 
   12.797	 DELIVER	     3 	  0.592 	   7.88 	      0 	      0 	      0 
   15.523	 DELIVER	     4 	   2.23 	   6.89 	      0 	      0 	   1.48 
   16.836	 DELIVER	     5 	  0.858 	   7.45 	      0 	      0 	   1.67 
   17.819	 DELIVER	     6 	   2.23 	   10.9 	      0 	      0 	   1.48 
   17.873	 DELIVER	     7 	  0.858 	   10.4 	      0 	      0 	   1.67 
   18.516	 DELIVER	     8 	   1.07 	   6.14 	      0 	      0 	  0.723 
   19.451	 DELIVER	     9 	   1.19 	    8.5 	      0 	      0 	   0.97 
   20.428	 DELIVER	    10 	    2.8 	   8.67 	      0 	      0 	  0.585 
   20.998	 DELIVER	    11 	   1.79 	   5.37 	      0 	      0 	      0 
   26.657	 DELIVER	    12 	   1.96 	   6.18 	      0 	      0 	      0 
   31.396	 DELIVER	    13 	   2.37 	   7.67 	      0 	      0 	      0 
   34.081	 DELIVER	    14 	   1.89 	   5.97 	      0 	      0 	      0 
   34.183	 DELIVER	    15 	   2.31 	   8.57 	      0 	      0 	      0 
   35.655	 DELIVER	    16 	   1.46 	   4.79 	      0 	      0 	      0 
   39.744	 DELIVER	    17 	    1.5 	   8.49 	      0 	      0 	      0 
   42.102	 DELIVER	    18 	  0.703 	    9.8 	      0 	      0 	 0.0212 
   43.798	 DELIVER	    19 	   1.33 	    9.2 	      0 	      0 	      0 
   45.738	 DELIVER	    20 	      2 	   10.9 	      0 	      0 	      0 
   50.528	 DELIVER	    21 	   1.22 	   4.69 	      0 	      0 	      0 
   51.665	 DELIVER	    22 	   1.45 	   7.91 	      0 	      0 	      0 
   52.166	 DELIVER	    23 	   2.83 	   6.06 	      0 	      0 	      0 
   57.794	 DELIVER	    24 	   2.57 	   8.67 	      0 	      0 	      0 
   59.807	 DELIVER	    25 	  0.833 	   4.74 	      0 	      0 	      0 
   60.193	 DELIVER	    26 	   0.66 	   6.83 	      0 	      0 	      0 
   60.840	 DELIVER	    27 	  0.597 	   5.21 	      0 	      0 	      0 
   61.624	 DELIVER	    28 	  0.403 	   5.78 	      0 	      0 	 0.0557 
   63.353	 DELIVER	    29 	   0.41 	   6.57 	      0 	      0 	      0 
   63.582	 DELIVER	    30 	   1.41 	   7.66 	      0 	      0 	  0.301 
   65.165	 DELIVER	    31 	   2.23 	   7.22 	      0 	      0 	      0 
   65.188	 DELIVER	    32 	   2.23 	     58 	      0 	      0 	      0 
   65.968	 DELIVER	    33 	   2.31 	   7.61 	      0 	      0 	   1.11 
   67.690	 DELIVER	    34 	    1.8 	   8.04 	      0 	   4.59 	   1.82 
