    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.771	 DELIVER	     1 	  0.647 	   6.72 	      0 	      0 
   14.726	 DELIVER	     2 	   1.64 	   7.09 	      0 	      0 
   18.580	 DELIVER	     3 	   1.83 	   7.06 	      0 	      0 
   20.799	 DELIVER	     4 	   2.43 	   5.86 	      0 	      0 
   24.165	 DELIVER	     5 	   2.12 	   7.65 	      0 	      0 
   26.284	 DELIVER	     6 	   2.23 	   7.86 	      0 	      0 
   27.826	 DELIVER	     7 	   2.75 	   8.64 	      0 	      0 
   28.135	 DELIVER	     8 	  0.471 	   6.88 	      0 	      0 
   28.260	 DELIVER	     9 	   1.49 	   5.79 	      0 	      0 
   31.293	 DELIVER	    10 	   2.22 	   6.26 	      0 	      0 
   32.644	 DELIVER	    11 	   1.45 	   6.76 	      0 	      0 
   33.926	 DELIVER	    12 	    2.4 	   7.52 	      0 	      0 
   36.776	 DELIVER	    13 	  0.461 	   5.73 	      0 	      0 
   40.129	 DELIVER	    14 	   1.39 	   5.34 	      0 	      0 
   42.311	 DELIVER	    15 	   1.02 	   4.65 	      0 	      0 
   44.950	 DELIVER	    16 	   2.28 	   9.26 	      0 	      0 
   46.771	 DELIVER	    17 	   2.71 	   5.98 	      0 	      0 
   49.242	 DELIVER	    18 	   1.74 	   7.57 	      0 	      0 
   50.833	 DELIVER	    19 	   1.49 	      6 	      0 	      0 
   52.531	 DELIVER	    20 	    1.2 	   7.39 	      0 	      0 
   54.042	 DELIVER	    21 	  0.424 	   7.29 	      0 	      0 
   59.433	 DELIVER	    22 	  0.682 	   12.3 	      0 	   1.83 
   61.912	 DELIVER	    23 	  0.578 	   11.6 	      0 	   1.83 
   62.441	 DELIVER	    24 	   1.42 	   11.9 	      0 	   1.83 
   65.281	 DELIVER	    25 	   2.72 	   14.6 	      0 	   1.83 
   65.564	 DELIVER	    26 	    1.6 	   14.2 	      0 	   1.83 
   67.560	 DELIVER	    27 	  0.905 	   16.2 	      0 	   1.83 
   68.517	 DELIVER	    28 	  0.887 	   16.9 	      0 	   1.83 
   68.969	 DELIVER	    29 	   1.06 	   16.7 	      0 	   1.83 
   69.216	 DELIVER	    30 	  0.473 	   16.6 	      0 	   1.83 
   70.846	 DELIVER	    31 	  0.863 	   18.2 	      0 	   1.83 
   71.682	 DELIVER	    32 	  0.984 	   18.5 	      0 	   1.83 
   74.033	 DELIVER	    33 	   1.72 	   20.9 	      0 	   1.83 
   74.286	 DELIVER	    34 	  0.834 	   18.2 	      0 	   1.83 
   76.073	 DELIVER	    35 	   1.67 	   17.4 	      0 	   1.83 
   78.010	 DELIVER	    36 	  0.586 	   18.3 	      0 	   1.83 
   78.482	 DELIVER	    37 	  0.798 	   18.6 	      0 	   1.83 
   80.620	 DELIVER	    38 	   2.38 	   20.2 	      0 	   1.83 
   82.518	 DELIVER	    39 	   2.72 	   20.3 	      0 	   1.83 
   82.571	 DELIVER	    40 	   1.12 	   19.6 	      0 	   1.83 
   84.045	 DELIVER	    41 	   2.39 	   19.7 	      0 	   1.83 
   86.090	 DELIVER	    42 	   1.77 	   21.6 	      0 	   1.83 
   86.988	 DELIVER	    43 	   1.06 	     22 	      0 	   1.83 
   87.037	 DELIVER	    44 	   1.38 	   20.6 	      0 	   1.83 
   87.132	 DELIVER	    45 	   1.21 	   19.1 	      0 	   1.83 
   87.266	 DELIVER	    46 	  0.376 	   17.3 	      0 	   1.83 
   90.111	 DELIVER	    47 	   2.44 	   19.5 	      0 	   1.83 
   92.006	 DELIVER	    48 	  0.559 	   19.2 	      0 	   1.83 
   92.432	 DELIVER	    49 	  0.893 	   19.1 	      0 	   1.83 
   93.609	 DELIVER	    50 	   2.07 	   20.1 	      0 	   1.83 
   93.792	 DELIVER	    51 	   1.15 	   19.3 	      0 	   1.83 
   94.737	 DELIVER	    52 	  0.961 	   18.5 	      0 	   1.83 
   96.354	 DELIVER	    53 	   2.46 	     19 	      0 	   1.83 
   97.099	 DELIVER	    54 	   2.94 	   18.4 	      0 	   1.83 
   98.220	 DELIVER	    55 	   1.12 	   19.4 	      0 	   1.83 
   98.424	 DELIVER	    56 	  0.491 	   18.4 	      0 	   1.83 
   98.860	 DELIVER	    57 	   2.47 	   16.7 	      0 	   1.83 
   99.940	 DELIVER	    58 	  0.393 	   17.4 	      0 	   1.83 
  100.755	 DELIVER	    59 	   2.03 	   14.9 	      0 	   1.83 
  103.884	 DELIVER	    60 	   1.11 	   17.9 	      0 	   1.83 
  104.042	 DELIVER	    61 	  0.855 	     14 	      0 	   1.83 
  104.047	 DELIVER	    62 	   2.99 	   12.5 	      0 	   1.83 
  105.596	 DELIVER	    63 	   2.56 	   12.3 	      0 	   1.83 
  106.482	 DELIVER	    64 	   2.73 	   12.5 	      0 	   1.83 
  107.066	 DELIVER	    65 	   2.32 	     11 	      0 	   1.83 
  108.774	 DELIVER	    66 	   1.73 	   10.7 	      0 	   1.83 
  108.839	 DELIVER	    67 	  0.921 	    9.9 	      0 	   1.83 
  111.921	 DELIVER	    68 	  0.693 	   12.6 	      0 	   1.83 
  113.847	 DELIVER	    69 	   1.18 	   11.8 	      0 	   1.83 
  113.856	 DELIVER	    70 	  0.816 	   10.7 	      0 	   1.83 
  114.381	 DELIVER	    71 	  0.634 	   9.66 	      0 	   1.83 
  116.753	 DELIVER	    72 	   2.37 	   9.23 	      0 	   3.55 
  116.840	 DELIVER	    73 	   2.08 	   6.25 	      0 	   3.55 
  116.954	 DELIVER	    74 	  0.556 	   5.26 	      0 	   3.55 
  117.464	 DELIVER	    75 	  0.397 	   5.29 	      0 	   3.55 
  120.895	 DELIVER	    76 	   2.28 	   8.13 	      0 	   3.91 
  122.346	 DELIVER	    77 	   1.68 	   9.36 	      0 	   3.91 
  122.887	 DELIVER	    78 	   2.89 	   10.1 	      0 	   3.91 
  124.497	 DELIVER	    79 	   2.68 	   11.1 	      0 	   3.91 
  124.757	 DELIVER	    80 	   2.69 	   11.3 	      0 	   3.91 
  124.800	 DELIVER	    81 	    1.1 	   10.8 	      0 	   3.91 
  124.941	 DELIVER	    82 	    1.1 	    114 	      0 	   3.91 
  127.101	 DELIVER	    83 	   2.49 	   8.41 	      0 	   3.91 
  131.282	 DELIVER	    84 	  0.742 	   12.5 	      0 	   3.91 
  133.529	 DELIVER	    85 	   1.29 	   14.5 	      0 	   3.91 
  134.074	 DELIVER	    86 	   2.59 	   13.5 	      0 	   3.91 
  134.474	 DELIVER	    87 	    2.4 	   13.4 	      0 	   3.91 
  135.541	 DELIVER	    88 	  0.543 	   11.4 	      0 	   3.91 
  135.994	 DELIVER	    89 	   1.52 	   11.7 	      0 	   3.91 
  138.098	 DELIVER	    90 	   2.64 	   12.7 	      0 	   3.91 
  140.022	 DELIVER	    91 	   2.78 	   13.6 	      0 	   3.91 
  141.927	 DELIVER	    92 	   2.96 	   14.2 	      0 	   3.91 
  143.385	 DELIVER	    93 	  0.829 	   15.4 	      0 	   3.91 
  144.410	 DELIVER	    94 	   2.28 	   15.8 	      0 	   3.91 
  144.423	 DELIVER	    95 	   2.45 	   14.2 	      0 	   3.91 
  145.255	 DELIVER	    96 	   1.24 	   13.6 	      0 	   3.91 
  146.722	 DELIVER	    97 	      2 	   14.6 	      0 	   3.91 
  147.467	 DELIVER	    98 	    1.2 	     14 	      0 	   3.91 
  148.068	 DELIVER	    99 	   1.18 	   14.2 	      0 	   3.91 
  150.225	 DELIVER	   100 	  0.457 	   15.3 	      0 	   3.91 
  152.750	 DELIVER	   101 	   1.06 	   15.5 	      0 	   3.91 
  152.968	 DELIVER	   102 	   1.93 	   15.3 	      0 	   3.91 
  153.296	 DELIVER	   103 	   1.36 	   14.6 	      0 	   3.91 
  153.624	 DELIVER	   104 	    2.5 	   14.4 	      0 	   3.91 
  154.009	 DELIVER	   105 	   1.06 	   14.6 	      0 	   3.91 
  154.490	 DELIVER	   106 	  0.948 	   13.6 	      0 	   3.91 
  155.130	 DELIVER	   107 	   1.13 	   7.09 	      0 	   3.91 
  156.556	 DELIVER	   108 	  0.803 	   7.21 	      0 	   3.91 
  158.598	 DELIVER	   109 	  0.508 	   5.83 	      0 	   3.91 
  161.063	 DELIVER	   110 	   1.95 	   8.82 	      0 	   3.91 
  161.296	 DELIVER	   111 	  0.508 	    155 	      0 	   3.91 
  162.367	 DELIVER	   112 	  0.706 	   6.05 	      0 	   3.91 
  162.501	 DELIVER	   113 	   2.13 	    7.1 	      0 	   3.91 
  165.133	 DELIVER	   114 	  0.695 	   7.58 	      0 	   3.91 
  167.830	 DELIVER	   115 	   1.13 	   7.95 	      0 	   3.91 
  174.849	 DELIVER	   116 	   2.68 	   7.42 	      0 	   3.91 
  177.026	 DELIVER	   117 	   2.58 	   9.05 	      0 	   3.91 
  180.767	 DELIVER	   118 	    2.7 	   7.53 	      0 	   3.91 
  186.634	 DELIVER	   119 	      2 	    8.1 	      0 	   3.91 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.574 Time Sample Var. =	 0.6166
 Event Ave. =	  1.553 Event Sample Var. =	 0.6222
 Minimum =	 0.3759
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	  11.49 Time Sample Var. =	  209.7
 Event Ave. =	  14.69 Event Sample Var. =	  276.6
 Minimum =	  4.653
 Maximum =	  155.5
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  2.441 Time Sample Var. =	  2.661
 Event Ave. =	  2.336 Event Sample Var. =	   2.04
 Minimum =	      0
 Maximum =	  3.913
