    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.794	 DELIVER	     1 	  0.983 	    7.7 	      0 	      0 
   14.491	 DELIVER	     2 	   2.66 	   8.85 	      0 	      0 
   17.639	 DELIVER	     3 	   1.38 	   5.66 	      0 	      0 
   20.341	 DELIVER	     4 	   2.28 	   8.14 	      0 	      0 
   20.807	 DELIVER	     5 	   2.51 	    7.3 	      0 	      0 
   21.330	 DELIVER	     6 	  0.648 	   4.89 	      0 	      0 
   23.894	 DELIVER	     7 	  0.646 	   6.53 	      0 	      0 
   24.733	 DELIVER	     8 	   2.19 	   7.48 	      0 	      0 
   25.732	 DELIVER	     9 	   2.83 	   7.52 	      0 	      0 
   27.649	 DELIVER	    10 	   2.07 	   6.72 	      0 	      0 
   27.756	 DELIVER	    11 	   1.82 	   8.05 	      0 	      0 
   34.548	 DELIVER	    12 	  0.611 	   6.34 	      0 	      0 
   35.471	 DELIVER	    13 	   2.01 	   7.57 	      0 	      0 
   38.539	 DELIVER	    14 	   2.42 	   6.38 	      0 	      0 
   40.116	 DELIVER	    15 	   2.36 	   8.45 	      0 	      0 
   40.518	 DELIVER	    16 	   2.84 	   8.07 	      0 	      0 
   44.951	 DELIVER	    17 	   2.48 	   9.25 	      0 	      0 
   45.365	 DELIVER	    18 	   2.48 	   36.1 	      0 	      0 
   46.011	 DELIVER	    19 	   2.17 	   10.2 	      0 	      0 
   49.570	 DELIVER	    20 	   1.41 	     13 	      0 	      0 
   49.781	 DELIVER	    21 	   1.13 	   12.9 	      0 	      0 
   50.798	 DELIVER	    22 	   2.15 	     12 	      0 	      0 
   53.231	 DELIVER	    23 	   2.36 	   7.62 	      0 	 0.0563 
   54.664	 DELIVER	    24 	   2.84 	   7.98 	      0 	 0.0563 
   58.572	 DELIVER	    25 	  0.563 	   11.8 	      0 	  0.841 
   58.749	 DELIVER	    26 	      2 	   7.58 	      0 	  0.841 
   58.907	 DELIVER	    27 	  0.718 	   6.98 	      0 	  0.841 
   61.935	 DELIVER	    28 	    2.5 	   11.1 	      0 	  0.841 
   62.809	 DELIVER	    29 	  0.718 	   55.8 	      0 	  0.841 
   63.418	 DELIVER	    30 	   2.97 	     11 	      0 	  0.841 
   63.699	 DELIVER	    31 	   1.67 	   10.6 	      0 	  0.841 
   65.046	 DELIVER	    32 	  0.877 	     11 	      0 	  0.841 
   67.540	 DELIVER	    33 	      2 	   12.6 	      0 	  0.841 
   68.256	 DELIVER	    34 	   1.31 	   13.1 	      0 	  0.841 
   69.329	 DELIVER	    35 	  0.851 	   12.7 	      0 	  0.841 
   69.400	 DELIVER	    36 	   2.53 	   12.7 	      0 	  0.841 
