    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    8.505	 DELIVER	     1 	   1.42 	   8.46 	      0 	      0 
    9.122	 DELIVER	     2 	   1.01 	   6.66 	      0 	      0 
    9.308	 DELIVER	     3 	   2.08 	   6.55 	      0 	      0 
    9.852	 DELIVER	     4 	   1.66 	   6.57 	      0 	      0 
   15.452	 DELIVER	     5 	   2.22 	   8.05 	      0 	      0 
   16.268	 DELIVER	     6 	   1.92 	   6.12 	      0 	      0 
   16.913	 DELIVER	     7 	   2.47 	   7.96 	      0 	      0 
   19.367	 DELIVER	     8 	    2.8 	   7.67 	      0 	      0 
   23.013	 DELIVER	     9 	   1.37 	   5.03 	      0 	      0 
   26.241	 DELIVER	    10 	   2.15 	   9.14 	      0 	      0 
   27.872	 DELIVER	    11 	   2.94 	   7.83 	      0 	      0 
   32.943	 DELIVER	    12 	    0.8 	   5.86 	      0 	      0 
   33.389	 DELIVER	    13 	    1.3 	   5.98 	      0 	      0 
   42.043	 DELIVER	    14 	  0.836 	   5.91 	      0 	      0 
   47.235	 DELIVER	    15 	  0.915 	    4.5 	      0 	      0 
   48.319	 DELIVER	    16 	   1.41 	   5.47 	      0 	      0 
   53.389	 DELIVER	    17 	   2.76 	   8.54 	      0 	      0 
   54.182	 DELIVER	    18 	   2.51 	   10.4 	      0 	      0 
   55.730	 DELIVER	    19 	   0.89 	   8.74 	      0 	      0 
   56.651	 DELIVER	    20 	    1.4 	   6.87 	      0 	      0 
   58.367	 DELIVER	    21 	  0.748 	   7.21 	      0 	      0 
   60.972	 DELIVER	    22 	   0.43 	   7.81 	      0 	      0 
   61.581	 DELIVER	    23 	   0.43 	   53.8 	      0 	      0 
   62.564	 DELIVER	    24 	   1.52 	   8.96 	      0 	  0.334 
   63.156	 DELIVER	    25 	  0.896 	   8.99 	      0 	  0.334 
   63.965	 DELIVER	    26 	   2.33 	   9.21 	      0 	  0.334 
   64.038	 DELIVER	    27 	   2.38 	   8.63 	      0 	  0.334 
   66.298	 DELIVER	    28 	   2.61 	   10.6 	      0 	   0.86 
   66.323	 DELIVER	    29 	   1.63 	   9.73 	      0 	   0.86 
   68.015	 DELIVER	    30 	      2 	   10.4 	      0 	   1.95 
   68.030	 DELIVER	    31 	  0.433 	   9.61 	      0 	   1.95 
   68.354	 DELIVER	    32 	   1.38 	   8.54 	      0 	   1.95 
   69.407	 DELIVER	    33 	  0.491 	   8.22 	      0 	   1.95 
   69.457	 DELIVER	    34 	    1.2 	   8.07 	      0 	   1.95 
   72.362	 DELIVER	    35 	   1.26 	   10.7 	      0 	   4.39 
   73.186	 DELIVER	    36 	   2.63 	   11.5 	      0 	   4.39 
   73.683	 DELIVER	    37 	    2.6 	   11.4 	      0 	   4.39 
   75.364	 DELIVER	    38 	   2.83 	   11.8 	      0 	   4.39 
   77.418	 DELIVER	    39 	   1.05 	   12.4 	      0 	   4.39 
   78.574	 DELIVER	    40 	   2.96 	   13.2 	      0 	   4.39 
   78.600	 DELIVER	    41 	   1.47 	   13.1 	      0 	   4.39 
   78.934	 DELIVER	    42 	  0.809 	   12.6 	      0 	   4.39 
   81.279	 DELIVER	    43 	  0.463 	   14.9 	      0 	   4.39 
   81.300	 DELIVER	    44 	  0.683 	   13.4 	      0 	   4.39 
   81.406	 DELIVER	    45 	   1.38 	   13.4 	      0 	   4.39 
   82.788	 DELIVER	    46 	   1.79 	   14.6 	      0 	   4.39 
   84.510	 DELIVER	    47 	   1.81 	   12.9 	      0 	   4.39 
   85.151	 DELIVER	    48 	  0.854 	   12.8 	      0 	   4.39 
   86.067	 DELIVER	    49 	   1.17 	   11.5 	      0 	   4.39 
   86.323	 DELIVER	    50 	   2.06 	   11.6 	      0 	   4.39 
   88.634	 DELIVER	    51 	  0.793 	   12.6 	      0 	   4.39 
   90.118	 DELIVER	    52 	  0.565 	   12.9 	      0 	   4.39 
   90.159	 DELIVER	    53 	   1.65 	   11.2 	      0 	   4.39 
   90.897	 DELIVER	    54 	   2.85 	   10.5 	      0 	   4.39 
   92.512	 DELIVER	    55 	   2.35 	   11.5 	      0 	   4.39 
   93.523	 DELIVER	    56 	   1.01 	   10.4 	      0 	   4.39 
  100.370	 DELIVER	    57 	   1.61 	   6.97 	      0 	   4.39 
  104.822	 DELIVER	    58 	   2.96 	   8.24 	      0 	   4.39 
  105.818	 DELIVER	    59 	   2.96 	   97.6 	      0 	   4.39 
  106.793	 DELIVER	    60 	    0.4 	   7.91 	      0 	   4.39 
  109.175	 DELIVER	    61 	  0.664 	   7.17 	      0 	   4.39 
  110.922	 DELIVER	    62 	   1.72 	   6.63 	      0 	   4.39 
  113.083	 DELIVER	    63 	   1.27 	   5.69 	      0 	   4.39 
  113.189	 DELIVER	    64 	   2.72 	   8.19 	      0 	   4.39 
  123.343	 DELIVER	    65 	   0.63 	   6.71 	      0 	   4.39 
  124.252	 DELIVER	    66 	   0.63 	    118 	      0 	   4.39 
  124.572	 DELIVER	    67 	  0.415 	   7.03 	      0 	   4.39 
  124.666	 DELIVER	    68 	  0.588 	   5.86 	      0 	   4.39 
  129.007	 DELIVER	    69 	   1.15 	   7.36 	      0 	   4.39 
  130.444	 DELIVER	    70 	   1.92 	   5.76 	      0 	   4.39 
  130.555	 DELIVER	    71 	   2.05 	   8.09 	      0 	   4.39 
  130.932	 DELIVER	    72 	   2.16 	   6.96 	      0 	   4.39 
  133.782	 DELIVER	    73 	  0.584 	   5.95 	      0 	   4.39 
  134.024	 DELIVER	    74 	   0.45 	   8.36 	      0 	   4.39 
  134.342	 DELIVER	    75 	   2.87 	   8.31 	      0 	   4.39 
  135.231	 DELIVER	    76 	  0.514 	   7.06 	      0 	   4.39 
  136.545	 DELIVER	    77 	   1.51 	   8.47 	      0 	   4.39 
  138.399	 DELIVER	    78 	   2.87 	    130 	      0 	   4.39 
  139.254	 DELIVER	    79 	      3 	   10.6 	      0 	   4.39 
  139.536	 DELIVER	    80 	  0.734 	   8.15 	      0 	   4.39 
  140.434	 DELIVER	    81 	   1.03 	   8.78 	      0 	   4.39 
  141.522	 DELIVER	    82 	   0.57 	   7.22 	      0 	   4.39 
